method,combo,n_tasks,target,sar,sar_iso
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cola,0.6435427891888789,0.862817294895649
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cb,0.6725465572838273,0.87956741931183
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,scitail,0.7100369363491025,0.8838783401463713
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,stsb,0.5838179173879325,0.8481336701661348
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cr,0.7368276832359177,0.898276654205152
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7541080314133849,0.9024256648761886
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,multirc,0.684683771537883,0.8747199827006885
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,copa,0.6094866881945303,0.8527545098747525
base,qqp+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,piqa,0.6774575696992022,0.87143613877041
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,mrpc,0.6267743286277566,0.8656175232359341
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,boolq,0.660151817037591,0.8739959536386388
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,rte,0.6522793030100209,0.8732267873627799
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,cola,0.6188734715272274,0.8604029361158609
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,cb,0.6537535211869648,0.8816833879266467
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,scitail,0.6972027870693377,0.8848413931471961
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,stsb,0.5609623686676579,0.8472997314695802
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,cr,0.7262109869292804,0.900611403797354
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,rotten_tomatoes,0.746001357744847,0.9043765807790416
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,multirc,0.6588137668690511,0.8735980553818601
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,copa,0.5817154751026204,0.8513820336333343
base,qqp+sst2+record+snli+paws+imdb+winogrande,7,piqa,0.6563963081155505,0.8720783567322152
base,qqp+sst2+record+snli+paws+squad_v2,6,mrpc,0.6414129406745944,0.8647017707782132
base,qqp+sst2+record+snli+paws+squad_v2,6,boolq,0.6787148913634675,0.8732732741960457
base,qqp+sst2+record+snli+paws+squad_v2,6,rte,0.6649983118155173,0.8712294681796006
base,qqp+sst2+record+snli+paws+squad_v2,6,cola,0.6404247363763196,0.8618846854993275
base,qqp+sst2+record+snli+paws+squad_v2,6,cb,0.663439678294318,0.8769460192748478
base,qqp+sst2+record+snli+paws+squad_v2,6,scitail,0.7091051092637437,0.8836304433643818
base,qqp+sst2+record+snli+paws+squad_v2,6,stsb,0.5822495679770198,0.8478469939104148
base,qqp+sst2+record+snli+paws+squad_v2,6,cr,0.7105663014309747,0.888788672962359
base,qqp+sst2+record+snli+paws+squad_v2,6,rotten_tomatoes,0.727544568212969,0.8930749078946454
base,qqp+sst2+record+snli+paws+squad_v2,6,multirc,0.6845280772873333,0.8746420134391103
base,qqp+sst2+record+snli+paws+squad_v2,6,copa,0.5989948577646699,0.8493110359247241
base,qqp+sst2+record+snli+paws+squad_v2,6,piqa,0.6251408781058022,0.8553143085113594
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,mrpc,0.6431778060006244,0.8649883983390672
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,boolq,0.679833663095321,0.8733325182859387
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,rte,0.6672554032078811,0.8718108486916337
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,cola,0.6418554498148816,0.8621615956404379
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,cb,0.6671959662011692,0.8776966296136379
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,scitail,0.709517370111176,0.8836148772388697
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,stsb,0.5852106588759592,0.8481492245835918
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,cr,0.7116698138415813,0.8888580900217805
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7280179232891116,0.8929854844297681
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,multirc,0.6856497244111129,0.8747458167906318
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,copa,0.6051801312714815,0.8515037529702697
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag,7,piqa,0.6625811266047614,0.8676674001451049
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6445255000144243,0.8651183513658387
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6808589667614017,0.8734569741146905
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,rte,0.6680701412260532,0.8718066715768406
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cola,0.6430009372000184,0.862210424883025
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cb,0.6681573138173137,0.87762400268444
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7098214296357972,0.8835867664643696
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5867828689515591,0.8482436535081693
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cr,0.7130122637110097,0.8888840510376862
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.72879362691726,0.8930159698107413
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6862469291580575,0.8748004303446838
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,copa,0.6124434234308345,0.8537335454353264
base,qqp+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6940627382802111,0.8767506921929973
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,mrpc,0.6431252865919045,0.8648236668003457
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,boolq,0.6801261186067548,0.8734536104436431
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,rte,0.6661755123308727,0.8712899312376976
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,cola,0.6417512018233538,0.8619570348943982
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,cb,0.6648138891905546,0.8768545362566199
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,scitail,0.7096041281308446,0.8836054136710507
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,stsb,0.584480933578951,0.848033608602626
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,cr,0.7122932981167521,0.8888583720794746
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7284836087908063,0.8931124580225774
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,multirc,0.68545549256461,0.874731818480151
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,copa,0.6074273881635496,0.8520536058183227
base,qqp+sst2+record+snli+paws+squad_v2+winogrande,7,piqa,0.6780898823801961,0.8714116479137114
base,qqp+sst2+record+snli+paws+winogrande,6,mrpc,0.6233404536864587,0.864426891718592
base,qqp+sst2+record+snli+paws+winogrande,6,boolq,0.6597460409892457,0.8737608737179211
base,qqp+sst2+record+snli+paws+winogrande,6,rte,0.6477199210120099,0.8716036751866341
base,qqp+sst2+record+snli+paws+winogrande,6,cola,0.6162865155243448,0.8595123482601983
base,qqp+sst2+record+snli+paws+winogrande,6,cb,0.6442251370421478,0.878918592152851
base,qqp+sst2+record+snli+paws+winogrande,6,scitail,0.6965396103582212,0.8845855761319399
base,qqp+sst2+record+snli+paws+winogrande,6,stsb,0.5612512774366353,0.8472510940794434
base,qqp+sst2+record+snli+paws+winogrande,6,cr,0.6988834871777466,0.8910922120724406
base,qqp+sst2+record+snli+paws+winogrande,6,rotten_tomatoes,0.7184435661349978,0.8950346931815147
base,qqp+sst2+record+snli+paws+winogrande,6,multirc,0.659779392182827,0.8735816547913211
base,qqp+sst2+record+snli+paws+winogrande,6,copa,0.57820088635864,0.8506508456276995
base,qqp+sst2+record+snli+paws+winogrande,6,piqa,0.6573962051687496,0.8720549736171961
base,qqp+sst2+record+snli+squad_v2,5,mrpc,0.6392059475183487,0.8638687466404268
base,qqp+sst2+record+snli+squad_v2,5,boolq,0.6222717851134283,0.8563501704484224
base,qqp+sst2+record+snli+squad_v2,5,rte,0.663463706150651,0.8705971507089478
base,qqp+sst2+record+snli+squad_v2,5,cola,0.6392733702169997,0.8613622800580093
base,qqp+sst2+record+snli+squad_v2,5,cb,0.6636631991714239,0.8772157800516912
base,qqp+sst2+record+snli+squad_v2,5,scitail,0.7079499486301627,0.8832109738141298
base,qqp+sst2+record+snli+squad_v2,5,stsb,0.5813229558989406,0.8474345875105688
base,qqp+sst2+record+snli+squad_v2,5,cr,0.7114185877144337,0.8890493549406528
base,qqp+sst2+record+snli+squad_v2,5,rotten_tomatoes,0.7282517826450723,0.8933143176670585
base,qqp+sst2+record+snli+squad_v2,5,multirc,0.6362615646794438,0.859790526330471
base,qqp+sst2+record+snli+squad_v2,5,copa,0.598193549950208,0.848973108987723
base,qqp+sst2+record+snli+squad_v2,5,piqa,0.6238153274836284,0.8548560089298657
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,mrpc,0.6412949011261974,0.8642376038644995
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,boolq,0.6241505216541035,0.8565593130354371
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,rte,0.6660737791763884,0.8712017653243882
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,cola,0.6412830999387162,0.8616936848099742
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,cb,0.6679201887122223,0.8780195159571511
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,scitail,0.7085756518478904,0.8832314977688449
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,stsb,0.5846760669457061,0.8477350305765867
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,cr,0.7127465227884906,0.8891664823251111
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,rotten_tomatoes,0.7289142927953175,0.8932417186775378
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,multirc,0.6380869516038469,0.8599550410040787
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,copa,0.6051376438034433,0.851283089656915
base,qqp+sst2+record+snli+squad_v2+hellaswag,6,piqa,0.6625188410814319,0.8674821930804423
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,mrpc,0.6427596259330001,0.8643619088189942
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,boolq,0.6263406206188458,0.8569210336676666
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,rte,0.6668428991522107,0.8711628120924745
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cola,0.6424201663051333,0.8618396187999419
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cb,0.6690087345029626,0.877961890771985
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,scitail,0.7089973677481923,0.8832213516746249
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,stsb,0.5862161812505552,0.847793698310852
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cr,0.714191660284996,0.8891769126057625
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7295547130384615,0.893246325265084
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,multirc,0.6393859523481557,0.8602041213640145
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,copa,0.6127649359405041,0.8536119389214686
base,qqp+sst2+record+snli+squad_v2+hellaswag+winogrande,7,piqa,0.6942754840212209,0.8766761898462262
base,qqp+sst2+record+snli+squad_v2+winogrande,6,mrpc,0.6411801824080092,0.863981183352215
base,qqp+sst2+record+snli+squad_v2+winogrande,6,boolq,0.6251023595354387,0.8568075828786407
base,qqp+sst2+record+snli+squad_v2+winogrande,6,rte,0.6648332221167428,0.8706642080630574
base,qqp+sst2+record+snli+squad_v2+winogrande,6,cola,0.6409710472715753,0.8615511264652014
base,qqp+sst2+record+snli+squad_v2+winogrande,6,cb,0.6652738079428673,0.8771174233406782
base,qqp+sst2+record+snli+squad_v2+winogrande,6,scitail,0.7086946919028249,0.8832039915557418
base,qqp+sst2+record+snli+squad_v2+winogrande,6,stsb,0.5837808968499303,0.8476180966411319
base,qqp+sst2+record+snli+squad_v2+winogrande,6,cr,0.7133158948272467,0.8891559269811425
base,qqp+sst2+record+snli+squad_v2+winogrande,6,rotten_tomatoes,0.7292768295322146,0.8933258705905506
base,qqp+sst2+record+snli+squad_v2+winogrande,6,multirc,0.6381083532635655,0.8600225203803608
base,qqp+sst2+record+snli+squad_v2+winogrande,6,copa,0.607494783986892,0.8517889109041009
base,qqp+sst2+record+snli+squad_v2+winogrande,6,piqa,0.6783400430743184,0.8712315910628864
base,qqp+sst2+record+snli+winogrande,5,mrpc,0.6197111180850438,0.8635688751403775
base,qqp+sst2+record+snli+winogrande,5,boolq,0.6025558278363731,0.8556013594248465
base,qqp+sst2+record+snli+winogrande,5,rte,0.6451709454080888,0.870941656508616
base,qqp+sst2+record+snli+winogrande,5,cola,0.6141339128038713,0.8591163451118129
base,qqp+sst2+record+snli+winogrande,5,cb,0.643315316843135,0.8791628336267812
base,qqp+sst2+record+snli+winogrande,5,scitail,0.6948054802737066,0.8841273832534041
base,qqp+sst2+record+snli+winogrande,5,stsb,0.5593146361144525,0.8467076995543071
base,qqp+sst2+record+snli+winogrande,5,cr,0.6952049693624888,0.8914823319230761
base,qqp+sst2+record+snli+winogrande,5,rotten_tomatoes,0.7141388058662415,0.8953345417976379
base,qqp+sst2+record+snli+winogrande,5,multirc,0.6125327374653092,0.8576281589588949
base,qqp+sst2+record+snli+winogrande,5,copa,0.5767282994597086,0.850329067291958
base,qqp+sst2+record+snli+winogrande,5,piqa,0.6555715964974037,0.8718095927366188
base,qqp+sst2+record+squad_v2,4,mrpc,0.6604366070990052,0.8633061368018389
base,qqp+sst2+record+squad_v2,4,boolq,0.6452033097988793,0.8569165649158614
base,qqp+sst2+record+squad_v2,4,rte,0.6622505911758968,0.8628348646951574
base,qqp+sst2+record+squad_v2,4,cola,0.6602700336703232,0.8607225040239947
base,qqp+sst2+record+squad_v2,4,cb,0.6458201597311667,0.8586922705705676
base,qqp+sst2+record+squad_v2,4,scitail,0.6678479635821921,0.8639602224741664
base,qqp+sst2+record+squad_v2,4,stsb,0.6056758929044008,0.8471557617719684
base,qqp+sst2+record+squad_v2,4,cr,0.7342558154570205,0.8913788013160229
base,qqp+sst2+record+squad_v2,4,rotten_tomatoes,0.7502247834844249,0.8958662056497165
base,qqp+sst2+record+squad_v2,4,multirc,0.6567317859402725,0.8595259625996862
base,qqp+sst2+record+squad_v2,4,copa,0.6254834551364183,0.8497876583465508
base,qqp+sst2+record+squad_v2,4,piqa,0.6439940226929528,0.8542209238346133
base,qqp+sst2+record+squad_v2+hellaswag,5,mrpc,0.6627253219485283,0.8637278665389333
base,qqp+sst2+record+squad_v2+hellaswag,5,boolq,0.6472931109102709,0.8571497082178082
base,qqp+sst2+record+squad_v2+hellaswag,5,rte,0.665515247998493,0.863502125920994
base,qqp+sst2+record+squad_v2+hellaswag,5,cola,0.6628821710390704,0.8612802677920887
base,qqp+sst2+record+squad_v2+hellaswag,5,cb,0.6508262670998063,0.8600326223032815
base,qqp+sst2+record+squad_v2+hellaswag,5,scitail,0.6689514622890523,0.8639797682740858
base,qqp+sst2+record+squad_v2+hellaswag,5,stsb,0.6099202852430088,0.8475555628538132
base,qqp+sst2+record+squad_v2+hellaswag,5,cr,0.7354760106120791,0.8913009597786835
base,qqp+sst2+record+squad_v2+hellaswag,5,rotten_tomatoes,0.7508764533059937,0.8956522638244289
base,qqp+sst2+record+squad_v2+hellaswag,5,multirc,0.6590617317706347,0.8598267531820706
base,qqp+sst2+record+squad_v2+hellaswag,5,copa,0.6338054968842438,0.8526807632297277
base,qqp+sst2+record+squad_v2+hellaswag,5,piqa,0.6881921208862748,0.8681132410253797
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,mrpc,0.6636025700718164,0.8639101226414952
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,boolq,0.6489362227065223,0.8573889436998537
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,rte,0.6661507681544337,0.863629515681948
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,cola,0.6634441861616713,0.8612950992371354
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,cb,0.6517093647271395,0.860163265573127
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,scitail,0.6691962995433381,0.8641189062701804
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,stsb,0.6106208629373994,0.8476873151957989
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,cr,0.7361528719110149,0.8912868696664061
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7510333622672728,0.8955487209771361
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,multirc,0.6596381251833269,0.8600613067724875
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,copa,0.6401585742299046,0.8550503200718335
base,qqp+sst2+record+squad_v2+hellaswag+winogrande,6,piqa,0.7128843851387501,0.8774044045380184
base,qqp+sst2+record+squad_v2+winogrande,5,mrpc,0.6619690254862819,0.863558825637613
base,qqp+sst2+record+squad_v2+winogrande,5,boolq,0.647853607577937,0.857332440625344
base,qqp+sst2+record+squad_v2+winogrande,5,rte,0.6635059650455203,0.863058947825006
base,qqp+sst2+record+squad_v2+winogrande,5,cola,0.6615575136882919,0.8608447635280234
base,qqp+sst2+record+squad_v2+winogrande,5,cb,0.6474994021867003,0.8589951672724315
base,qqp+sst2+record+squad_v2+winogrande,5,scitail,0.6686747255069869,0.8640378037733691
base,qqp+sst2+record+squad_v2+winogrande,5,stsb,0.608013117685914,0.8473730007452625
base,qqp+sst2+record+squad_v2+winogrande,5,cr,0.735405490600637,0.8914207108318806
base,qqp+sst2+record+squad_v2+winogrande,5,rotten_tomatoes,0.7507932705006429,0.8957802467048168
base,qqp+sst2+record+squad_v2+winogrande,5,multirc,0.6581523208213704,0.8598094800753253
base,qqp+sst2+record+squad_v2+winogrande,5,copa,0.6343556788883039,0.8528250615511622
base,qqp+sst2+record+squad_v2+winogrande,5,piqa,0.6962079347244331,0.8712888051356588
base,qqp+sst2+record+winogrande,4,mrpc,0.6414754007543836,0.8630009719303676
base,qqp+sst2+record+winogrande,4,boolq,0.6252091212996415,0.8563710557562965
base,qqp+sst2+record+winogrande,4,rte,0.6414698694965669,0.862197066524199
base,qqp+sst2+record+winogrande,4,cola,0.6323588306217321,0.8583409775580678
base,qqp+sst2+record+winogrande,4,cb,0.6194027776696852,0.857327390196068
base,qqp+sst2+record+winogrande,4,scitail,0.6467065602940109,0.8629187765930381
base,qqp+sst2+record+winogrande,4,stsb,0.5826312163844705,0.8464335745998791
base,qqp+sst2+record+winogrande,4,cr,0.7283596992492676,0.8947492758078235
base,qqp+sst2+record+winogrande,4,rotten_tomatoes,0.745788070240191,0.8986343959612506
base,qqp+sst2+record+winogrande,4,multirc,0.630049933812448,0.8571967261710337
base,qqp+sst2+record+winogrande,4,copa,0.6053187724069825,0.8515220656991005
base,qqp+sst2+record+winogrande,4,piqa,0.6780305627866515,0.8721044188631433
base,qqp+sst2+snli,3,mrpc,0.5825267734804324,0.8633612005838326
base,qqp+sst2+snli,3,boolq,0.5638789335332278,0.8533036011670317
base,qqp+sst2+snli,3,rte,0.6113851637180362,0.87197562998959
base,qqp+sst2+snli,3,cola,0.5808198216504284,0.8586330506950617
base,qqp+sst2+snli,3,cb,0.6033364244337592,0.8823494746216706
base,qqp+sst2+snli,3,scitail,0.6693357463393893,0.8860531446657011
base,qqp+sst2+snli,3,stsb,0.5222756967746786,0.8456290191305535
base,qqp+sst2+snli,3,cr,0.6627742572288428,0.8948453361434596
base,qqp+sst2+snli,3,rotten_tomatoes,0.6850839629769325,0.8983494192361832
base,qqp+sst2+snli,3,multirc,0.5775740280348275,0.8556990788451263
base,qqp+sst2+snli,3,copa,0.5217848661289152,0.8445060718804598
base,qqp+sst2+snli,3,piqa,0.5637799888250551,0.8522230990763221
base,qqp+sst2+snli+anli_r1,4,mrpc,0.5908356294302004,0.8656566866806575
base,qqp+sst2+snli+anli_r1,4,boolq,0.5663012519279229,0.854215804753559
base,qqp+sst2+snli+anli_r1,4,rte,0.6321442904216903,0.878924776933023
base,qqp+sst2+snli+anli_r1,4,cola,0.5853994471420135,0.8596535591142518
base,qqp+sst2+snli+anli_r1,4,cb,0.6486485169402191,0.8981548026204109
base,qqp+sst2+snli+anli_r1,4,scitail,0.6846448108553886,0.8904912905501468
base,qqp+sst2+snli+anli_r1,4,stsb,0.5228654854664845,0.8460261890930789
base,qqp+sst2+snli+anli_r1,4,cr,0.6666014069425208,0.8956903575786522
base,qqp+sst2+snli+anli_r1,4,rotten_tomatoes,0.6857505120070917,0.898580115288496
base,qqp+sst2+snli+anli_r1,4,multirc,0.5787525240198842,0.8563557959028653
base,qqp+sst2+snli+anli_r1,4,copa,0.525529353679823,0.8452695355351482
base,qqp+sst2+snli+anli_r1,4,piqa,0.5644570798613131,0.8523969453360353
base,qqp+sst2+snli+anli_r1+hellaswag,5,mrpc,0.5965935218014887,0.8660100113068309
base,qqp+sst2+snli+anli_r1+hellaswag,5,boolq,0.5720886615371066,0.8547318144036191
base,qqp+sst2+snli+anli_r1+hellaswag,5,rte,0.6377918776124716,0.8792980393128735
base,qqp+sst2+snli+anli_r1+hellaswag,5,cola,0.5903774298993605,0.8599250095763377
base,qqp+sst2+snli+anli_r1+hellaswag,5,cb,0.6559338146554572,0.8983725325337478
base,qqp+sst2+snli+anli_r1+hellaswag,5,scitail,0.6872900665870735,0.8903205282986164
base,qqp+sst2+snli+anli_r1+hellaswag,5,stsb,0.5289023537853998,0.8466323555580207
base,qqp+sst2+snli+anli_r1+hellaswag,5,cr,0.6713106497856123,0.8954744567828519
base,qqp+sst2+snli+anli_r1+hellaswag,5,rotten_tomatoes,0.6892873252342854,0.8983196185103485
base,qqp+sst2+snli+anli_r1+hellaswag,5,multirc,0.5841721670169916,0.8569585867226124
base,qqp+sst2+snli+anli_r1+hellaswag,5,copa,0.5381924168073705,0.8491002669824022
base,qqp+sst2+snli+anli_r1+hellaswag,5,piqa,0.6085619921796024,0.8697547798178026
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,mrpc,0.6021814551204443,0.8661251765276704
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,boolq,0.5789494879011597,0.8552024800862584
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,rte,0.6418129383985486,0.8791730159095356
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,cola,0.5948261549430234,0.8600715832518679
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,cb,0.6603293118200132,0.8978559667510646
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,scitail,0.6901152333510774,0.89010393699365
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,stsb,0.5339203757633056,0.8468141742050648
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,cr,0.6774827370952282,0.8953851216605732
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,rotten_tomatoes,0.6949927309261901,0.8981210259454591
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,multirc,0.5892868232913315,0.857436892975654
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,copa,0.5528416060177344,0.8524711741400617
base,qqp+sst2+snli+anli_r1+hellaswag+winogrande,6,piqa,0.6471451187639364,0.8793780077248812
base,qqp+sst2+snli+anli_r1+imdb,5,mrpc,0.5965408851791706,0.8667777313717774
base,qqp+sst2+snli+anli_r1+imdb,5,boolq,0.5702223532300975,0.8547800228531871
base,qqp+sst2+snli+anli_r1+imdb,5,rte,0.6377422429089036,0.8801355159708432
base,qqp+sst2+snli+anli_r1+imdb,5,cola,0.5899388904550246,0.8604961106819766
base,qqp+sst2+snli+anli_r1+imdb,5,cb,0.6588315929153136,0.8999554312654904
base,qqp+sst2+snli+anli_r1+imdb,5,scitail,0.6859198763434377,0.8906304357307298
base,qqp+sst2+snli+anli_r1+imdb,5,stsb,0.5244047341070005,0.846200252483998
base,qqp+sst2+snli+anli_r1+imdb,5,cr,0.7042230701606188,0.9047996609338692
base,qqp+sst2+snli+anli_r1+imdb,5,rotten_tomatoes,0.7245570624779377,0.9076412405286517
base,qqp+sst2+snli+anli_r1+imdb,5,multirc,0.5799028806920562,0.8566298548664365
base,qqp+sst2+snli+anli_r1+imdb,5,copa,0.5332024834517922,0.8463930394500494
base,qqp+sst2+snli+anli_r1+imdb,5,piqa,0.566258279673223,0.8525776040873357
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,mrpc,0.6016943219250867,0.8670334837266377
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,boolq,0.5753403331951371,0.8552199655345508
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,rte,0.6426353465233531,0.8803824042635304
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,cola,0.5944634949389312,0.8607743523482766
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,cb,0.6648013770048108,0.8999538506780352
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,scitail,0.6882965623268059,0.890450919046998
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,stsb,0.5298893523535558,0.8467554442052331
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,cr,0.7066641825118235,0.9044022187590599
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,rotten_tomatoes,0.726202765745776,0.9072037552084241
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,multirc,0.5850678327094231,0.8571168269429889
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,copa,0.5448455535806715,0.8500770519354514
base,qqp+sst2+snli+anli_r1+imdb+hellaswag,6,piqa,0.6096045395492443,0.8696614389440843
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,mrpc,0.6064758487045765,0.8670449384621212
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,boolq,0.5817587720895452,0.8557539547660521
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,rte,0.6461036088211196,0.8802455072956425
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,cola,0.5983783614023456,0.860976076551846
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,cb,0.6684713486049857,0.89947402796575
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,scitail,0.6909924122904029,0.8902300338127783
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,stsb,0.5346086293658507,0.8468884916177818
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,cr,0.7098041780825172,0.9041811509856156
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7285357182845473,0.906922735273838
base,qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,7,multirc,0.5898977015167475,0.8575906974396535
