method,combo,n_tasks,target,sar,sar_iso
base,mnli+sst2+record+anli_r1+paws,5,scitail,0.7195328689579453,0.8898838244910751
base,mnli+sst2+record+anli_r1+paws,5,stsb,0.5666549700046224,0.8466613681188652
base,mnli+sst2+record+anli_r1+paws,5,cr,0.7249077755425658,0.8968508589480605
base,mnli+sst2+record+anli_r1+paws,5,rotten_tomatoes,0.7415781864630324,0.89985505597932
base,mnli+sst2+record+anli_r1+paws,5,multirc,0.6809571537056139,0.8763694300183228
base,mnli+sst2+record+anli_r1+paws,5,copa,0.5819300035280841,0.8480742270393031
base,mnli+sst2+record+anli_r1+paws,5,piqa,0.6082583141646215,0.8536672581519399
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,mrpc,0.6302369641406196,0.8640260478215558
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,boolq,0.6824684534221888,0.8761549264724765
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,rte,0.6735183663134064,0.8777860493532249
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,cola,0.6298853205516934,0.8609326601560626
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,cb,0.7122962538685117,0.899061344563961
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,scitail,0.7208090632089547,0.8897382962916579
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,stsb,0.5730051117550049,0.8471500830990928
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,cr,0.7261041437408754,0.8966585647846971
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,rotten_tomatoes,0.7421550016318049,0.899491119065455
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,multirc,0.683202648801463,0.8764828488762889
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,copa,0.5935862005821296,0.8510992314134326
base,mnli+sst2+record+anli_r1+paws+hellaswag,6,piqa,0.663892890725817,0.8693885228463581
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,mrpc,0.6313638588679689,0.8640174998768738
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,boolq,0.6831318251788616,0.8760992363095284
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,rte,0.6737245762986797,0.8775168657302856
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cola,0.6307114330785615,0.8610300267381328
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cb,0.7114009740097182,0.8986127983246531
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,scitail,0.7205118680638927,0.8894954291837556
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,stsb,0.574667959207935,0.8473309172051293
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cr,0.726293198498232,0.8964696616998741
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,rotten_tomatoes,0.7419747896492481,0.8992411089794976
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,multirc,0.6837614479341677,0.8764585195375341
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,copa,0.6030308263642448,0.8538891710340977
base,mnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,piqa,0.6934097845639501,0.8786929680832795
base,mnli+sst2+record+anli_r1+paws+imdb,6,mrpc,0.628771748393774,0.8649663355733667
base,mnli+sst2+record+anli_r1+paws+imdb,6,boolq,0.6794181008424077,0.8764158074877092
base,mnli+sst2+record+anli_r1+paws+imdb,6,rte,0.672027377145631,0.8787799200841359
base,mnli+sst2+record+anli_r1+paws+imdb,6,cola,0.6273308319172689,0.8614420079227004
base,mnli+sst2+record+anli_r1+paws+imdb,6,cb,0.7135228599820819,0.9008687862328121
base,mnli+sst2+record+anli_r1+paws+imdb,6,scitail,0.7182714619806835,0.8900511131754943
base,mnli+sst2+record+anli_r1+paws+imdb,6,stsb,0.5646231442556849,0.8466889009411845
base,mnli+sst2+record+anli_r1+paws+imdb,6,cr,0.7505508025309869,0.9061587208083698
base,mnli+sst2+record+anli_r1+paws+imdb,6,rotten_tomatoes,0.7664606643042394,0.9087499428008284
base,mnli+sst2+record+anli_r1+paws+imdb,6,multirc,0.6788576764187643,0.8763164116867951
base,mnli+sst2+record+anli_r1+paws+imdb,6,copa,0.5844906007072755,0.8491480760276318
base,mnli+sst2+record+anli_r1+paws+imdb,6,piqa,0.6064718563907913,0.8536859732121229
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,mrpc,0.631688994754638,0.8650945781597069
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,boolq,0.6813923998602799,0.8763622394097703
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,rte,0.6750131390456643,0.8789630074586187
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cola,0.6304643841992531,0.8617866614035198
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cb,0.7163368950464896,0.9007540717720985
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,scitail,0.7193962375500372,0.8898639027029276
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,stsb,0.5707916089200548,0.847217092822705
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cr,0.751062136143446,0.9057491113032613
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,rotten_tomatoes,0.7666137654866491,0.9082955366798809
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,multirc,0.681035294596638,0.8764211830816099
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,copa,0.5955065204096692,0.8520831548209701
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,piqa,0.6616353520325252,0.8693362966712032
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,mrpc,0.6327768763793367,0.8650929895894868
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,boolq,0.6820030036781516,0.8762833776750735
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,rte,0.675316082579749,0.8787298617618424
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cola,0.6313288311607071,0.8618711020265307
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cb,0.7153329572507313,0.9002424787197795
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,scitail,0.719262955976384,0.8896434344351292
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,stsb,0.572304149158299,0.8473119030573538
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cr,0.7508630441235644,0.9054689253015178
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7661629784852266,0.908023826777935
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,multirc,0.6815590885068689,0.8764257923300777
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,copa,0.6042044474078077,0.8546681656901326
base,mnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,piqa,0.691288140735456,0.8786150706665856
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,mrpc,0.65249574956085,0.8658956145601613
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,boolq,0.6931228855890887,0.8752341227872031
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,rte,0.6893978680350951,0.8781011902860233
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cola,0.6570862866938114,0.86375123581716
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cb,0.7234448881021568,0.8972819910517761
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,scitail,0.7293127873646361,0.888590479801808
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,stsb,0.5936637456927981,0.8476203477808407
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cr,0.7563688539500747,0.9028081739587444
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,rotten_tomatoes,0.7706785454813924,0.9060227977378028
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,multirc,0.6981263586453029,0.8767076693475246
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,copa,0.6162060829145568,0.850940410846046
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,piqa,0.6325906781213624,0.8546912715371165
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6540306982185159,0.866106418626649
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,boolq,0.6942045481077262,0.8752134256064892
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,rte,0.6912890685988324,0.8783275830958571
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cola,0.6587801245706422,0.8640587340508189
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cb,0.7255662025085517,0.8973084603037152
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,scitail,0.7299871758690902,0.8885082679667643
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,stsb,0.5975024564457792,0.8479531750615154
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cr,0.7566303640071835,0.9025690991963659
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7706358289080006,0.905736368149519
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,multirc,0.6992381225739207,0.8767777465816055
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,copa,0.6235691207860198,0.8533161192068032
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,piqa,0.6763679241495473,0.8681063785084656
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6539119439465659,0.866146090307406
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6943629312195948,0.8753076821033444
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6908523054527385,0.878131310322455
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6588250204388585,0.8640090610299792
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.7243358306586742,0.8969158077878612
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.729338458606175,0.8883511567754405
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5977465556934476,0.848039825846042
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7562430024679218,0.9023528897336551
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.769960343837738,0.9055461511015892
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6990805409316506,0.8767957075365952
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.6291203858064753,0.8554532575820174
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.7020191332059247,0.87718086982412
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,mrpc,0.6529118785900729,0.8659887606544154
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.6938159199697631,0.8753641495215041
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.6894230483365911,0.877925666315215
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.6575807458055871,0.8637396145079818
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.7226131776613849,0.8969019071332046
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7290557388748441,0.8884594605437347
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.5952102875869189,0.8478032563413892
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.7563064170203039,0.9026240706443787
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7702920785439866,0.9058312699198723
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.6984129186187472,0.8767552261373827
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.6242334108267512,0.8536853321960994
base,mnli+sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6857555567153862,0.8713008340980325
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,mrpc,0.6306848291839872,0.8650699587804931
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,boolq,0.6809189793254647,0.876409447352801
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,rte,0.6730244617377009,0.8785315225166934
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,cola,0.6291039354567017,0.8615330079836505
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,cb,0.7131714352539608,0.9003518809165273
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,scitail,0.7186947009925332,0.8897960601108414
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,stsb,0.568022723775357,0.8469415232539177
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,cr,0.7506914913122144,0.9058043041399547
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,rotten_tomatoes,0.7663172959749188,0.9084244019218853
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,multirc,0.6800190870250974,0.8763650126223054
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,copa,0.5965402714375939,0.8525503341640744
base,mnli+sst2+record+anli_r1+paws+imdb+winogrande,7,piqa,0.6719042725328889,0.8722146039030382
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,mrpc,0.6518601471824306,0.8648424308214869
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,boolq,0.6939879831458841,0.8750594356762511
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,rte,0.68777159973979,0.8768727907112667
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,cola,0.6568834786968571,0.8628691248595715
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,cb,0.7187101952731609,0.8954312221280166
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,scitail,0.730264392814466,0.8884148456688438
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,stsb,0.5961920569783875,0.8475651206182582
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,cr,0.733410891677652,0.8935099733727319
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,rotten_tomatoes,0.7477389994476523,0.8969832680055073
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,multirc,0.7000433297029564,0.8767966654683862
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,copa,0.6157235431351832,0.8500616821859565
base,mnli+sst2+record+anli_r1+paws+squad_v2,6,piqa,0.6347969922104052,0.8546327392437628
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,mrpc,0.6535077310566392,0.8651351125112602
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,boolq,0.6951000687799284,0.8750457925988095
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,rte,0.6899015799696956,0.8771630158381802
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cola,0.6588390913925001,0.8632420163069453
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cb,0.7212191290621247,0.8955821474747998
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7308227342686483,0.8883514901889222
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.5998508146564875,0.8479060072984014
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cr,0.7341321893036366,0.8933946170977184
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7479773443192244,0.8967747432844979
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.7010814901441336,0.8768631424754858
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,copa,0.6231669392436743,0.8525415033634219
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.6784359371023518,0.8681919654565198
base,mnli+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6535786438201155,0.8651368602045945
