method,combo,n_tasks,target,sar,sar_iso
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,boolq,0.6613384134003094,0.8735864793083498
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,rte,0.6481944349195276,0.8735530046480042
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,cola,0.6164473911215153,0.8615137421126876
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,cb,0.6674478088638612,0.8881989121437073
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,scitail,0.704049765797598,0.8872559626719781
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,stsb,0.5574333039777619,0.8474979275571448
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,cr,0.681818584512387,0.8856892037604537
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7030909524432251,0.891602659864085
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,multirc,0.6686106478529317,0.8757813437176603
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,copa,0.582021023013762,0.8518221748194524
base,mnli+record+snli+paws+imdb+squad_v2+winogrande,7,piqa,0.6546031441539526,0.8712123137499604
base,mnli+record+snli+paws+imdb+winogrande,6,mrpc,0.5800014592574111,0.8617420946913106
base,mnli+record+snli+paws+imdb+winogrande,6,boolq,0.6293694734839457,0.8743402784956353
base,mnli+record+snli+paws+imdb+winogrande,6,rte,0.622358491112079,0.8736504736755576
base,mnli+record+snli+paws+imdb+winogrande,6,cola,0.5859474657502558,0.8589893175022942
base,mnli+record+snli+paws+imdb+winogrande,6,cb,0.6396697456283229,0.8908319771289825
base,mnli+record+snli+paws+imdb+winogrande,6,scitail,0.68728714356465,0.8882386841412101
base,mnli+record+snli+paws+imdb+winogrande,6,stsb,0.5306151818284499,0.8465023152530193
base,mnli+record+snli+paws+imdb+winogrande,6,cr,0.6502855411464614,0.8879690186253616
base,mnli+record+snli+paws+imdb+winogrande,6,rotten_tomatoes,0.6742457767416324,0.8937265926173755
base,mnli+record+snli+paws+imdb+winogrande,6,multirc,0.6317287092097104,0.8752383078847613
base,mnli+record+snli+paws+imdb+winogrande,6,copa,0.5435242716755185,0.8505317198910883
base,mnli+record+snli+paws+imdb+winogrande,6,piqa,0.623150602980916,0.8718826265207359
base,mnli+record+snli+paws+squad_v2,5,mrpc,0.600136686049934,0.8613918011209795
base,mnli+record+snli+paws+squad_v2,5,boolq,0.6565987797720092,0.873032766261271
base,mnli+record+snli+paws+squad_v2,5,rte,0.6394307352602482,0.8715474770537445
base,mnli+record+snli+paws+squad_v2,5,cola,0.6076730541618807,0.8598805559532983
base,mnli+record+snli+paws+squad_v2,5,cb,0.653688711513366,0.8851707455302987
base,mnli+record+snli+paws+squad_v2,5,scitail,0.7008734930838857,0.886783525879894
base,mnli+record+snli+paws+squad_v2,5,stsb,0.5524524414047066,0.8471482811229569
base,mnli+record+snli+paws+squad_v2,5,cr,0.6033535528528903,0.8582282396299499
base,mnli+record+snli+paws+squad_v2,5,rotten_tomatoes,0.6043782180973462,0.857410339904683
base,mnli+record+snli+paws+squad_v2,5,multirc,0.6660252341202327,0.8756621559815747
base,mnli+record+snli+paws+squad_v2,5,copa,0.5670575397089124,0.8480656256100961
base,mnli+record+snli+paws+squad_v2,5,piqa,0.5975827154969531,0.8547616827168635
base,mnli+record+snli+paws+squad_v2+hellaswag,6,mrpc,0.6037141925522259,0.861713133752346
base,mnli+record+snli+paws+squad_v2+hellaswag,6,boolq,0.6584853891815458,0.8730658872851303
base,mnli+record+snli+paws+squad_v2+hellaswag,6,rte,0.6429296138563326,0.8721259401312896
base,mnli+record+snli+paws+squad_v2+hellaswag,6,cola,0.6114452191229377,0.860234513346638
base,mnli+record+snli+paws+squad_v2+hellaswag,6,cb,0.6585135127284697,0.8858563804200718
base,mnli+record+snli+paws+squad_v2+hellaswag,6,scitail,0.7019276901015213,0.8868136275559664
base,mnli+record+snli+paws+squad_v2+hellaswag,6,stsb,0.5562779899420482,0.8474389798939228
base,mnli+record+snli+paws+squad_v2+hellaswag,6,cr,0.606616349691259,0.8585295022598335
base,mnli+record+snli+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6067059426568449,0.8575820430581059
base,mnli+record+snli+paws+squad_v2+hellaswag,6,multirc,0.6679685775722776,0.8757566453090736
base,mnli+record+snli+paws+squad_v2+hellaswag,6,copa,0.5742598227890474,0.8503707806978907
base,mnli+record+snli+paws+squad_v2+hellaswag,6,piqa,0.6356933983042836,0.8675268505300794
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6072383002777185,0.8619439397007227
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6609175356903246,0.8732911068946123
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,rte,0.6451894494571856,0.8721032387443951
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,cola,0.6136897118496043,0.8604562216039214
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,cb,0.6613856711025748,0.885746357696397
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7026980609766075,0.8867610839328596
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5587661913596094,0.8476349118032626
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,cr,0.6114488910617573,0.8591819876538855
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.610938586294651,0.8580481237066644
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6694463047065905,0.8758203259536198
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,copa,0.5839585499571902,0.8528539982757398
base,mnli+record+snli+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6715113203972578,0.8766476474702358
base,mnli+record+snli+paws+squad_v2+winogrande,6,mrpc,0.6033253391672458,0.8616564986961228
base,mnli+record+snli+paws+squad_v2+winogrande,6,boolq,0.6591723100947482,0.8732403287930148
base,mnli+record+snli+paws+squad_v2+winogrande,6,rte,0.6415064515812057,0.8715980366936752
base,mnli+record+snli+paws+squad_v2+winogrande,6,cola,0.6112409537392003,0.8601868368153062
base,mnli+record+snli+paws+squad_v2+winogrande,6,cb,0.6559684069028923,0.8850808665156364
base,mnli+record+snli+paws+squad_v2+winogrande,6,scitail,0.7017951804612365,0.8867851048707962
base,mnli+record+snli+paws+squad_v2+winogrande,6,stsb,0.55560516366469,0.847363693639636
base,mnli+record+snli+paws+squad_v2+winogrande,6,cr,0.6079671438118177,0.8588777599590165
base,mnli+record+snli+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6084818563291005,0.85792283394507
base,mnli+record+snli+paws+squad_v2+winogrande,6,multirc,0.6678189685834306,0.8757317180612257
base,mnli+record+snli+paws+squad_v2+winogrande,6,copa,0.5769672569419656,0.8510097049708877
base,mnli+record+snli+paws+squad_v2+winogrande,6,piqa,0.6533313388270992,0.8711326476186514
base,mnli+record+snli+paws+winogrande,5,mrpc,0.5715889266825148,0.8599411387528691
base,mnli+record+snli+paws+winogrande,5,boolq,0.6258052301460079,0.8739430044910738
base,mnli+record+snli+paws+winogrande,5,rte,0.6135262008756399,0.8716256618499756
base,mnli+record+snli+paws+winogrande,5,cola,0.5780826634062188,0.8574602593268666
base,mnli+record+snli+paws+winogrande,5,cb,0.6250512482864516,0.8875258384006364
base,mnli+record+snli+paws+winogrande,5,scitail,0.683561561363084,0.8877422426428113
base,mnli+record+snli+paws+winogrande,5,stsb,0.5280153945287955,0.8463627884962729
base,mnli+record+snli+paws+winogrande,5,cr,0.5776170985107976,0.8577173118080411
base,mnli+record+snli+paws+winogrande,5,rotten_tomatoes,0.5825857021180647,0.8569382801651955
base,mnli+record+snli+paws+winogrande,5,multirc,0.6297890444818351,0.875162988368954
base,mnli+record+snli+paws+winogrande,5,copa,0.5351132403926125,0.849423814032759
base,mnli+record+snli+paws+winogrande,5,piqa,0.6205693446432373,0.8718510988567557
base,mnli+record+snli+squad_v2,4,mrpc,0.5962204584585769,0.8604991800550904
base,mnli+record+snli+squad_v2,4,boolq,0.593776472178953,0.8557593904967818
base,mnli+record+snli+squad_v2,4,rte,0.6366472406578916,0.8707833002720561
base,mnli+record+snli+squad_v2,4,cola,0.605073235529874,0.8593187505113227
base,mnli+record+snli+squad_v2,4,cb,0.653118123965604,0.8854595406779221
base,mnli+record+snli+squad_v2,4,scitail,0.6987294568014997,0.8862348526184048
base,mnli+record+snli+squad_v2,4,stsb,0.5501841217878142,0.8466440527034658
base,mnli+record+snli+squad_v2,4,cr,0.6006413354604904,0.8577466482030494
base,mnli+record+snli+squad_v2,4,rotten_tomatoes,0.6014655660837889,0.8569767038737025
base,mnli+record+snli+squad_v2,4,multirc,0.613245340130691,0.8604370068226542
base,mnli+record+snli+squad_v2,4,copa,0.5644173177757433,0.8477068008588893
base,mnli+record+snli+squad_v2,4,piqa,0.5944594483423445,0.8541949529732976
base,mnli+record+snli+squad_v2+hellaswag,5,mrpc,0.5997494162126843,0.8608816335243838
base,mnli+record+snli+squad_v2+hellaswag,5,boolq,0.5967001787253788,0.8559953650193555
base,mnli+record+snli+squad_v2+hellaswag,5,rte,0.640347055026463,0.8715070015085595
base,mnli+record+snli+squad_v2+hellaswag,5,cola,0.6091882335022092,0.8597548295344625
base,mnli+record+snli+squad_v2+hellaswag,5,cb,0.6580846695495504,0.8862760796078614
base,mnli+record+snli+squad_v2+hellaswag,5,scitail,0.6999723336526326,0.886287733912468
base,mnli+record+snli+squad_v2+hellaswag,5,stsb,0.5540612638661904,0.8470313783202853
base,mnli+record+snli+squad_v2+hellaswag,5,cr,0.603968993028892,0.8581122678837606
base,mnli+record+snli+squad_v2+hellaswag,5,rotten_tomatoes,0.6037145241695855,0.8571847027965954
base,mnli+record+snli+squad_v2+hellaswag,5,multirc,0.6158356012643448,0.8606429533766848
base,mnli+record+snli+squad_v2+hellaswag,5,copa,0.5721297904716006,0.850164851972035
base,mnli+record+snli+squad_v2+hellaswag,5,piqa,0.6339278877712786,0.8672702296503952
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,mrpc,0.6041264475456306,0.8611259529633182
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,boolq,0.6011814852910382,0.8564108788434949
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,rte,0.6430600825697184,0.8715505605297429
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,cola,0.6120468963469777,0.8599762647811856
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,cb,0.6616087420178312,0.8861039983374732
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,scitail,0.7009988421840327,0.8862284049391747
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,stsb,0.5570543486225817,0.8471782146287816
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,cr,0.6095886939604368,0.8587765683020864
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6086053177714348,0.8576619917792934
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,multirc,0.6187118954424348,0.8608296939304897
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,copa,0.5831621149554849,0.8526530217911515
base,mnli+record+snli+squad_v2+hellaswag+winogrande,6,piqa,0.6708147833123803,0.8765169986124549
base,mnli+record+snli+squad_v2+winogrande,5,mrpc,0.5993565780642841,0.8607318103313446
base,mnli+record+snli+squad_v2+winogrande,5,boolq,0.5979609417596033,0.8562305170510497
base,mnli+record+snli+squad_v2+winogrande,5,rte,0.6390076737318721,0.8709681680692094
base,mnli+record+snli+squad_v2+winogrande,5,cola,0.6090918432122895,0.8595919896449361
base,mnli+record+snli+squad_v2+winogrande,5,cb,0.6557554424341235,0.8854107117014272
base,mnli+record+snli+squad_v2+winogrande,5,scitail,0.6999201822493758,0.8862168214150837
base,mnli+record+snli+squad_v2+winogrande,5,stsb,0.5535865321622363,0.846845047016229
base,mnli+record+snli+squad_v2+winogrande,5,cr,0.6054426911619625,0.8584351850939649
base,mnli+record+snli+squad_v2+winogrande,5,rotten_tomatoes,0.6058151380691145,0.8575528123016868
base,mnli+record+snli+squad_v2+winogrande,5,multirc,0.6161727053778512,0.860662081944091
base,mnli+record+snli+squad_v2+winogrande,5,copa,0.5750306214072874,0.8507377819291183
base,mnli+record+snli+squad_v2+winogrande,5,piqa,0.6516830956762922,0.8709257886345897
base,mnli+record+snli+winogrande,4,mrpc,0.5652612325336251,0.8588913500841174
base,mnli+record+snli+winogrande,4,boolq,0.5683940641049828,0.8550689044807639
base,mnli+record+snli+winogrande,4,rte,0.6088737842759916,0.8708494034196649
base,mnli+record+snli+winogrande,4,cola,0.5738090897378113,0.856835321390203
base,mnli+record+snli+winogrande,4,cb,0.6227843825306211,0.888041228055954
base,mnli+record+snli+winogrande,4,scitail,0.6802442273391145,0.8871597589126655
base,mnli+record+snli+winogrande,4,stsb,0.5241035584061008,0.8457101439791066
base,mnli+record+snli+winogrande,4,cr,0.5730447079321104,0.8572169776473727
base,mnli+record+snli+winogrande,4,rotten_tomatoes,0.5777762827263879,0.8565141563968999
base,mnli+record+snli+winogrande,4,multirc,0.5847363755705633,0.8588328694126436
base,mnli+record+snli+winogrande,4,copa,0.5317434601020068,0.8489812005843435
base,mnli+record+snli+winogrande,4,piqa,0.6171389751335872,0.8715522637856858
base,mnli+record+squad_v2,3,mrpc,0.6435139197856188,0.8600132090172597
base,mnli+record+squad_v2,3,boolq,0.6404809808092458,0.8564812817743847
base,mnli+record+squad_v2,3,rte,0.6691873635032347,0.8677571610148463
base,mnli+record+squad_v2,3,cola,0.6495184134691954,0.8587641769221851
base,mnli+record+squad_v2,3,cb,0.677651154675654,0.8773153235337564
base,mnli+record+squad_v2,3,scitail,0.7208331988326141,0.8839695772954396
base,mnli+record+squad_v2,3,stsb,0.6001407735581908,0.846510070243052
base,mnli+record+squad_v2,3,cr,0.6444512092109237,0.8574700616300106
base,mnli+record+squad_v2,3,rotten_tomatoes,0.6453458358134542,0.857350990442293
base,mnli+record+squad_v2,3,multirc,0.6583062571340373,0.8611615348075118
base,mnli+record+squad_v2,3,copa,0.6171016677149704,0.8484582033540521
base,mnli+record+squad_v2,3,piqa,0.637985662956323,0.8536701042737279
base,mnli+record+squad_v2+hellaswag,4,mrpc,0.6463303581944534,0.8606137585427079
base,mnli+record+squad_v2+hellaswag,4,boolq,0.6427436058542558,0.8567257917353085
base,mnli+record+squad_v2+hellaswag,4,rte,0.6730113186474357,0.868690179128732
base,mnli+record+squad_v2+hellaswag,4,cola,0.6526648290455341,0.8595041858830622
base,mnli+record+squad_v2+hellaswag,4,cb,0.6829658475305352,0.878459512389132
base,mnli+record+squad_v2+hellaswag,4,scitail,0.7217695047812802,0.8839558312403304
base,mnli+record+squad_v2+hellaswag,4,stsb,0.60383253850575,0.8467732162347862
base,mnli+record+squad_v2+hellaswag,4,cr,0.6472599035395044,0.8579559014844043
base,mnli+record+squad_v2+hellaswag,4,rotten_tomatoes,0.6470868946718318,0.8575363372053418
base,mnli+record+squad_v2+hellaswag,4,multirc,0.6602246583040271,0.8613966745989663
base,mnli+record+squad_v2+hellaswag,4,copa,0.6254684648343495,0.8513817662107093
base,mnli+record+squad_v2+hellaswag,4,piqa,0.6831821227180106,0.8679514428866761
base,mnli+record+squad_v2+hellaswag+winogrande,5,mrpc,0.647139299394829,0.8607807409550462
base,mnli+record+squad_v2+hellaswag+winogrande,5,boolq,0.6443608522947345,0.8572266141750983
base,mnli+record+squad_v2+hellaswag+winogrande,5,rte,0.6734550592622587,0.8687024175056389
base,mnli+record+squad_v2+hellaswag+winogrande,5,cola,0.6534489603447062,0.8596790323832205
base,mnli+record+squad_v2+hellaswag+winogrande,5,cb,0.683120389602014,0.8783582528787
base,mnli+record+squad_v2+hellaswag+winogrande,5,scitail,0.7215823555099112,0.8838506830590112
base,mnli+record+squad_v2+hellaswag+winogrande,5,stsb,0.6046984220987984,0.8470314530921834
base,mnli+record+squad_v2+hellaswag+winogrande,5,cr,0.6499349219458443,0.858675768332822
base,mnli+record+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.6493449647511754,0.8581066139574561
base,mnli+record+squad_v2+hellaswag+winogrande,5,multirc,0.6605783514678478,0.861621444778783
base,mnli+record+squad_v2+hellaswag+winogrande,5,copa,0.6324821266212634,0.8539435828902892
base,mnli+record+squad_v2+hellaswag+winogrande,5,piqa,0.7087642632957015,0.877252261819584
base,mnli+record+squad_v2+winogrande,4,mrpc,0.6450391515557256,0.8602518681436777
base,mnli+record+squad_v2+winogrande,4,boolq,0.6431471428700856,0.8570862000009843
base,mnli+record+squad_v2+winogrande,4,rte,0.6704383484487023,0.8679682093539408
base,mnli+record+squad_v2+winogrande,4,cola,0.6512831452169588,0.8589802498796156
base,mnli+record+squad_v2+winogrande,4,cb,0.6786911902683122,0.8773318308272532
base,mnli+record+squad_v2+winogrande,4,scitail,0.7210072749959571,0.8838811482169798
base,mnli+record+squad_v2+winogrande,4,stsb,0.6020958426275423,0.8468332093741212
base,mnli+record+squad_v2+winogrande,4,cr,0.64782086307449,0.8582918327301741
base,mnli+record+squad_v2+winogrande,4,rotten_tomatoes,0.648202168356095,0.857988815754652
base,mnli+record+squad_v2+winogrande,4,multirc,0.6594667189887592,0.8614127122397933
base,mnli+record+squad_v2+winogrande,4,copa,0.6261681749352387,0.8516857823623079
base,mnli+record+squad_v2+winogrande,4,piqa,0.691313496391688,0.8709267372531551
base,mnli+record+winogrande,3,mrpc,0.6150452380201646,0.8586265003042561
base,mnli+record+winogrande,3,boolq,0.6172409716195294,0.8560308295169047
base,mnli+record+winogrande,3,rte,0.6470828383628812,0.8680468536913395
base,mnli+record+winogrande,3,cola,0.6166795791525926,0.856299703674657
base,mnli+record+winogrande,3,cb,0.6595068536698818,0.8806564299655812
base,mnli+record+winogrande,3,scitail,0.7084999409105096,0.8852339618440185
base,mnli+record+winogrande,3,stsb,0.5712358484576855,0.8455671042736087
base,mnli+record+winogrande,3,cr,0.6208831613351192,0.8571889972580331
base,mnli+record+winogrande,3,rotten_tomatoes,0.623246141310249,0.857071725917714
base,mnli+record+winogrande,3,multirc,0.6304757177297559,0.8595974714096103
base,mnli+record+winogrande,3,copa,0.5927733975861754,0.8498294140611377
base,mnli+record+winogrande,3,piqa,0.676376322550433,0.8719494654131787
base,mnli+snli,2,mrpc,0.5164157770341262,0.8574030508420297
base,mnli+snli,2,boolq,0.5229685944338728,0.8519727326929569
base,mnli+snli,2,rte,0.5658818766740816,0.8718341668801648
base,mnli+snli,2,cola,0.5323063723876008,0.8550540554736342
base,mnli+snli,2,cb,0.5712733439036778,0.892210560717753
base,mnli+snli,2,scitail,0.6485450217234237,0.8898145822542054
base,mnli+snli,2,stsb,0.4826182665170303,0.8440717291086912
base,mnli+snli,2,cr,0.5254418817348778,0.8553101042551654
base,mnli+snli,2,rotten_tomatoes,0.5344060492768351,0.8548157252371311
base,mnli+snli,2,multirc,0.5431302450264671,0.8567901272326708
base,mnli+snli,2,copa,0.47046726842277814,0.8418849986046553
base,mnli+snli,2,piqa,0.5204849470672863,0.8504046912172011
base,mnli+snli+anli_r1,3,mrpc,0.524751553311944,0.8595051810677562
base,mnli+snli+anli_r1,3,boolq,0.5247679083175691,0.8526336673114981
base,mnli+snli+anli_r1,3,rte,0.5843145861955625,0.8775059256170478
base,mnli+snli+anli_r1,3,cola,0.5367185167436089,0.8561329543590546
base,mnli+snli+anli_r1,3,cb,0.6099492087960243,0.9034939903233733
base,mnli+snli+anli_r1,3,scitail,0.6584846938827208,0.8923431706747839
base,mnli+snli+anli_r1,3,stsb,0.48283588889587137,0.8444771492587668
base,mnli+snli+anli_r1,3,cr,0.5328546533128247,0.8571505969656366
base,mnli+snli+anli_r1,3,rotten_tomatoes,0.5383074551687709,0.8558105429900544
base,mnli+snli+anli_r1,3,multirc,0.5433067015505263,0.8572040732417788
base,mnli+snli+anli_r1,3,copa,0.47367573283346637,0.8425740871046271
base,mnli+snli+anli_r1,3,piqa,0.520523857358577,0.8507252622927938
base,mnli+snli+anli_r1+hellaswag,4,mrpc,0.5321400073756065,0.860179740935564
base,mnli+snli+anli_r1+hellaswag,4,boolq,0.5312395202428368,0.8534043119954211
base,mnli+snli+anli_r1+hellaswag,4,rte,0.5919247203107391,0.8779770247638226
base,mnli+snli+anli_r1+hellaswag,4,cola,0.5436043340513217,0.8564980820353542
base,mnli+snli+anli_r1+hellaswag,4,cb,0.6195990799793175,0.9035721964069775
base,mnli+snli+anli_r1+hellaswag,4,scitail,0.6627733566399131,0.8921930646257741
base,mnli+snli+anli_r1+hellaswag,4,stsb,0.4886219008227012,0.8452509710831302
base,mnli+snli+anli_r1+hellaswag,4,cr,0.5399839623631644,0.8579091735716377
base,mnli+snli+anli_r1+hellaswag,4,rotten_tomatoes,0.5443721131720979,0.8561748809048108
base,mnli+snli+anli_r1+hellaswag,4,multirc,0.5497377290656524,0.8578367105552128
base,mnli+snli+anli_r1+hellaswag,4,copa,0.48541214771103114,0.8473863963569913
base,mnli+snli+anli_r1+hellaswag,4,piqa,0.5590817789281053,0.869972607919148
base,mnli+snli+anli_r1+hellaswag+winogrande,5,mrpc,0.5396515547098326,0.8603968024253845
base,mnli+snli+anli_r1+hellaswag+winogrande,5,boolq,0.5392534220591187,0.8542330504528114
base,mnli+snli+anli_r1+hellaswag+winogrande,5,rte,0.5971859194604414,0.8778174019285611
base,mnli+snli+anli_r1+hellaswag+winogrande,5,cola,0.5498332076240331,0.8568958703960691
base,mnli+snli+anli_r1+hellaswag+winogrande,5,cb,0.6257986833474466,0.9030519383294242
base,mnli+snli+anli_r1+hellaswag+winogrande,5,scitail,0.6663259150726455,0.8918738000627074
base,mnli+snli+anli_r1+hellaswag+winogrande,5,stsb,0.4944520307970898,0.8456088112933295
base,mnli+snli+anli_r1+hellaswag+winogrande,5,cr,0.5488483723020181,0.8588189751441989
base,mnli+snli+anli_r1+hellaswag+winogrande,5,rotten_tomatoes,0.5521660027526585,0.8570866121777466
base,mnli+snli+anli_r1+hellaswag+winogrande,5,multirc,0.5557969118401941,0.8584689567131656
base,mnli+snli+anli_r1+hellaswag+winogrande,5,copa,0.4998550089575084,0.8514024923954692
base,mnli+snli+anli_r1+hellaswag+winogrande,5,piqa,0.6002963621368897,0.8798019385763577
base,mnli+snli+anli_r1+imdb,4,mrpc,0.5349994243089375,0.8614537215658596
base,mnli+snli+anli_r1+imdb,4,boolq,0.531661319862386,0.8538947214505502
base,mnli+snli+anli_r1+imdb,4,rte,0.5945724471073065,0.8792215159961155
base,mnli+snli+anli_r1+imdb,4,cola,0.5468763660839093,0.8580375436161246
base,mnli+snli+anli_r1+imdb,4,cb,0.6266225640262876,0.9058430274682385
base,mnli+snli+anli_r1+imdb,4,scitail,0.663488105471645,0.8925975156681878
base,mnli+snli+anli_r1+imdb,4,stsb,0.4870527516884197,0.8448023615138871
base,mnli+snli+anli_r1+imdb,4,cr,0.5984124119193959,0.8926166657890592
base,mnli+snli+anli_r1+imdb,4,rotten_tomatoes,0.620605671379183,0.8974483465509755
base,mnli+snli+anli_r1+imdb,4,multirc,0.5476045278566224,0.8577862384596041
base,mnli+snli+anli_r1+imdb,4,copa,0.4841187997953966,0.8445848152041435
base,mnli+snli+anli_r1+imdb,4,piqa,0.5249796670063266,0.8511052983147758
base,mnli+snli+anli_r1+imdb+hellaswag,5,mrpc,0.5420787307666615,0.8618493511208466
base,mnli+snli+anli_r1+imdb+hellaswag,5,boolq,0.5376490596349218,0.8544789973114219
base,mnli+snli+anli_r1+imdb+hellaswag,5,rte,0.6009317875972816,0.8794526989970889
base,mnli+snli+anli_r1+imdb+hellaswag,5,cola,0.5527548103792859,0.8582786805927753
base,mnli+snli+anli_r1+imdb+hellaswag,5,cb,0.634191771703107,0.9057134980601924
base,mnli+snli+anli_r1+imdb+hellaswag,5,scitail,0.6669692439692361,0.8925148331161056
base,mnli+snli+anli_r1+imdb+hellaswag,5,stsb,0.4925073991762474,0.8455016881759677
base,mnli+snli+anli_r1+imdb+hellaswag,5,cr,0.6047267917809742,0.8924182850335326
base,mnli+snli+anli_r1+imdb+hellaswag,5,rotten_tomatoes,0.62714470377458,0.8970396343086448
base,mnli+snli+anli_r1+imdb+hellaswag,5,multirc,0.5534393807673561,0.8583235679460424
base,mnli+snli+anli_r1+imdb+hellaswag,5,copa,0.4955135783280379,0.8488991534603494
base,mnli+snli+anli_r1+imdb+hellaswag,5,piqa,0.5628703242899584,0.8699342158756086
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,mrpc,0.5507304284588567,0.8619511164724827
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,boolq,0.5460960020510746,0.8550401774368116
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,rte,0.6073041497064489,0.8792971920754228
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,cola,0.5591199629208339,0.8586130456200668
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,cb,0.6416664150144372,0.9051732655082431
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,scitail,0.670967688251819,0.8922207382108484
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,stsb,0.4988350441978712,0.8457371201366186
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,cr,0.6141386866968658,0.8922665268182755
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.6347099256236106,0.8968923948705196
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,multirc,0.5602405149423119,0.8587381249027592
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,copa,0.5105526515814874,0.852527759170958
base,mnli+snli+anli_r1+imdb+hellaswag+winogrande,6,piqa,0.6049294414530907,0.8796793081398521
base,mnli+snli+anli_r1+imdb+squad_v2,5,mrpc,0.5832622752391866,0.8638369696480888
base,mnli+snli+anli_r1+imdb+squad_v2,5,boolq,0.5732024435419589,0.8563168639583247
base,mnli+snli+anli_r1+imdb+squad_v2,5,rte,0.6360156427004507,0.8786854680095401
base,mnli+snli+anli_r1+imdb+squad_v2,5,cola,0.5883215528779796,0.862062025016972
base,mnli+snli+anli_r1+imdb+squad_v2,5,cb,0.6737514896584409,0.9015548378229141
base,mnli+snli+anli_r1+imdb+squad_v2,5,scitail,0.6934168125901904,0.8902862731899533
base,mnli+snli+anli_r1+imdb+squad_v2,5,stsb,0.5270651522691229,0.8468899867896523
base,mnli+snli+anli_r1+imdb+squad_v2,5,cr,0.6518144727285419,0.8883061440927642
base,mnli+snli+anli_r1+imdb+squad_v2,5,rotten_tomatoes,0.6720479114779404,0.8937441288892712
base,mnli+snli+anli_r1+imdb+squad_v2,5,multirc,0.5929040546262903,0.8607224845992667
base,mnli+snli+anli_r1+imdb+squad_v2,5,copa,0.5404898443791483,0.8486185920025621
base,mnli+snli+anli_r1+imdb+squad_v2,5,piqa,0.5687047683168203,0.8541957722710711
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,mrpc,0.5879375652210521,0.8641899270670754
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,boolq,0.5772851429147912,0.8565877726567643
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,rte,0.6401125597102302,0.87897120735475
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,cola,0.5928261302012418,0.8623937724956444
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,cb,0.678712697699666,0.9017132291836398
base,mnli+snli+anli_r1+imdb+squad_v2+hellaswag,6,scitail,0.6952627793486629,0.8901951092162302
