method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,boolq,0.6097989917865821,0.8758997685675111
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,rte,0.6629057829933507,0.8957397565245628
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,cola,0.5890239012161536,0.8612456537250962
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,cb,0.6608959234186581,0.9010163008102349
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,scitail,0.6954658204423529,0.8941306325473956
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,stsb,0.5233514516148716,0.8471296397703034
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,cr,0.6813172417293701,0.9005240462720394
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,rotten_tomatoes,0.7025069784639137,0.9038319454661438
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,multirc,0.6091293821643505,0.8755935499710696
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,copa,0.5334000355963197,0.8501809659813132
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+imdb+winogrande,9,piqa,0.6022811782479819,0.8719939799713237
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,mrpc,0.6187814584534083,0.8696042485535145
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,boolq,0.6321431140947554,0.8746400659105608
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,rte,0.6783733681908676,0.8931985045117992
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,cola,0.6054537531786731,0.86351031410907
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,cb,0.674774806946516,0.8974902661783355
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,scitail,0.7083478812128305,0.892759387514421
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,stsb,0.5419128029274621,0.848003107256123
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,cr,0.6698852501410458,0.88994307496718
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,rotten_tomatoes,0.6852278516494802,0.8932662757911852
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,multirc,0.6365918445267847,0.8759595163698707
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,copa,0.5515275210408228,0.8485614111913102
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2,8,piqa,0.5841488624656839,0.8551835058523076
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,mrpc,0.6211164085460561,0.8697308078408241
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,boolq,0.6354944739889886,0.8747071027755737
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,rte,0.6808274505393845,0.8934147501630443
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,cola,0.6075561253487,0.8637263530067035
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,cb,0.6780955701002053,0.8976924940943718
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,scitail,0.709216750359961,0.892665929027966
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,stsb,0.5444346137145268,0.8482872468552419
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,cr,0.6743758576256889,0.8899556824139186
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,rotten_tomatoes,0.6895164709006038,0.8932283446192741
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,multirc,0.6403368519219969,0.8760603740811348
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,copa,0.5572384282547448,0.8506207798740694
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag,9,piqa,0.6132818327751011,0.8674819610480752
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,mrpc,0.6228767157133136,0.8697824387678078
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,boolq,0.637685077198382,0.8747922078307185
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,rte,0.6818576300782817,0.8932021318801812
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cola,0.60922258546842,0.8638436208878245
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cb,0.6791196138198886,0.8974838847560542
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,scitail,0.7097150664776564,0.8925483229437045
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,stsb,0.5465962957324726,0.8483615906110832
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cr,0.6764821906441024,0.8899838823292937
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,rotten_tomatoes,0.6908276936571512,0.8932109267583915
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,multirc,0.6420337771996856,0.8761048074811697
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,copa,0.5644878170319966,0.8528097814747265
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,piqa,0.6452518419828266,0.8764249826116222
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,mrpc,0.6212331449080791,0.8696907205241067
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,boolq,0.6361868584395519,0.874777350840824
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,rte,0.6800080133335931,0.8930860608816147
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,cola,0.6076310366791274,0.8636201769113541
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,cb,0.6765374110213348,0.8973232113889286
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,scitail,0.7092758630003247,0.8926321100443602
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,stsb,0.5445599329125669,0.84815093342747
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,cr,0.6750983741533544,0.8899772396045071
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,rotten_tomatoes,0.6899274843079704,0.893318772315979
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,multirc,0.6403978551471872,0.8760208314550775
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,copa,0.5589787884881454,0.8512944509940488
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+squad_v2+winogrande,9,piqa,0.6261729782979403,0.8711946385779551
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,mrpc,0.599473187699914,0.8694099895656109
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,boolq,0.6090246236750058,0.8756960513336318
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,rte,0.6598616814506906,0.895107028739793
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,cola,0.5857017919687288,0.8606513696057456
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,cb,0.6536456652517829,0.8995709882250854
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,scitail,0.6950272406850543,0.8940312904970986
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,stsb,0.5226499091700784,0.8471081033349037
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,cr,0.6499895988963544,0.8923496651862349
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,rotten_tomatoes,0.6672956499803279,0.8953366252992835
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,multirc,0.6093704021934953,0.8755736436162677
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,copa,0.5281969289561468,0.8494351375848055
base,mnli+qnli+qqp+sst2+snli+anli_r1+paws+winogrande,8,piqa,0.6021727538734142,0.871991124802402
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,mrpc,0.6169919746794871,0.8691081782536847
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,boolq,0.5911567718056696,0.8581018192427499
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,rte,0.6776184293308428,0.8930480852723122
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,cola,0.6043906460649201,0.8632436892283815
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,cb,0.6758109067699739,0.8978738875261375
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,scitail,0.707473651905145,0.8926381780100721
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,stsb,0.5407920202040779,0.847737617790699
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,cr,0.6700494666583836,0.8902090319565364
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,rotten_tomatoes,0.6852002436561244,0.8935320840350219
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,multirc,0.6057394315222544,0.8612806251538652
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,copa,0.5504959990669575,0.8482370525598526
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2,7,piqa,0.5822123620725635,0.8547825467373643
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,mrpc,0.6194652909679073,0.8692695344133037
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,boolq,0.5935878158946123,0.8582612709807498
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,rte,0.6801605714218957,0.8932793997228146
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,cola,0.6064403180831245,0.8634433078446558
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,cb,0.6793026165770633,0.8981106733637196
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,scitail,0.7085884535419089,0.8925304058939219
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,stsb,0.5434750566658165,0.8480582729514156
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,cr,0.6723533457012049,0.8901997229882649
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,rotten_tomatoes,0.6869458967287626,0.8935045932552644
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,multirc,0.6079958335363439,0.861456532563482
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,copa,0.5566060800504472,0.8504593553287643
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag,8,piqa,0.6123073728355978,0.8673126370246921
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,mrpc,0.6214642806776932,0.8693327025643417
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,boolq,0.5964705444473241,0.8585196275796209
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,rte,0.6815142455909934,0.8930705338716507
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,cola,0.6085817853121885,0.863600474649242
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,cb,0.6805880828095334,0.8979023311819349
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,scitail,0.7094074429145881,0.8924249905560698
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,stsb,0.5458508272921401,0.8481508136859962
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,cr,0.6753155820603881,0.8902266802532333
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.689532196215753,0.8934346158057451
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,multirc,0.6099129468202591,0.8616063469754798
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,copa,0.564615056517401,0.8527812119573355
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+hellaswag+winogrande,9,piqa,0.6449181096561786,0.876367613407118
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,mrpc,0.619434667751193,0.8692396299115249
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,boolq,0.5943512550022986,0.8584313741219896
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,rte,0.6792526891721147,0.8929075236831393
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,cola,0.6066414715190019,0.863397183961102
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,cb,0.6776222522769656,0.8976687623986176
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,scitail,0.7086455425513642,0.8925175986119679
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,stsb,0.5434926908263671,0.8479029216936657
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,cr,0.67286078152912,0.890186068202768
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,rotten_tomatoes,0.6872709583757179,0.8935305324516126
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,multirc,0.6081317109721047,0.8614344314805099
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,copa,0.5584342944036637,0.8509856316127947
base,mnli+qnli+qqp+sst2+snli+anli_r1+squad_v2+winogrande,8,piqa,0.6252192045961108,0.8710747491568327
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,mrpc,0.5966838679409453,0.8689489902130195
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,boolq,0.572138648613223,0.8568716669189078
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,rte,0.6578280284468617,0.8950278727071626
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,cola,0.5837598151660391,0.8602647874504328
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,cb,0.6526103948376009,0.9000279743756566
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,scitail,0.6933273963098016,0.8939808474055359
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,stsb,0.5206548488100192,0.8468255975416729
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,cr,0.6496339611309979,0.8926711252757481
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,rotten_tomatoes,0.6669060921828661,0.8956408306424107
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,multirc,0.5834811999728637,0.8591854497790337
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,copa,0.5261520127366696,0.8491172694734165
base,mnli+qnli+qqp+sst2+snli+anli_r1+winogrande,7,piqa,0.6001615219949079,0.8718227786677224
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,mrpc,0.5932512155600956,0.8678715670747417
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,boolq,0.5712114359651294,0.8566167554152864
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,rte,0.6495127108480249,0.8924293741583824
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,cola,0.5824526231735945,0.8598456127302987
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,cb,0.628257421244468,0.8915378025599888
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,scitail,0.6868579784142119,0.8921752138329404
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,stsb,0.5215055731989976,0.8470198810100555
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,cr,0.6478225685922163,0.8922237801764693
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,rotten_tomatoes,0.6666843448765576,0.8954911186758961
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,multirc,0.5840119503305427,0.8591236070330653
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,copa,0.5238621081558189,0.8480480488921914
base,mnli+qnli+qqp+sst2+snli+hellaswag,6,piqa,0.5900443729478866,0.8682284650525877
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,mrpc,0.596848387404212,0.8680157326161861
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,boolq,0.5756553297064134,0.8567433024623564
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,rte,0.6527179003294025,0.8922560874904905
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,cola,0.5856070448644459,0.8599747326225042
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,cb,0.6331775105957475,0.8913313815636295
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,scitail,0.6891492634479489,0.8920206488775355
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,stsb,0.5252020332430091,0.8471155214522567
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,cr,0.6517054126597941,0.8921590303736073
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,rotten_tomatoes,0.6697821213331606,0.8953827976116112
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,multirc,0.5873757943377963,0.8592325371823141
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,copa,0.5342986859115106,0.8511915284075907
base,mnli+qnli+qqp+sst2+snli+hellaswag+winogrande,7,piqa,0.624877877666482,0.877626095233219
base,mnli+qnli+qqp+sst2+snli+imdb,6,mrpc,0.5937370812254292,0.8685595143054213
base,mnli+qnli+qqp+sst2+snli+imdb,6,boolq,0.5699955394291985,0.8566915297082492
base,mnli+qnli+qqp+sst2+snli+imdb,6,rte,0.6500840272222247,0.893112236899989
base,mnli+qnli+qqp+sst2+snli+imdb,6,cola,0.5833854266176266,0.8604044898280075
base,mnli+qnli+qqp+sst2+snli+imdb,6,cb,0.6327223756483623,0.893090408295393
base,mnli+qnli+qqp+sst2+snli+imdb,6,scitail,0.6863925715110132,0.8924711338643517
base,mnli+qnli+qqp+sst2+snli+imdb,6,stsb,0.5191029897624893,0.8465138213442904
base,mnli+qnli+qqp+sst2+snli+imdb,6,cr,0.678018774038979,0.900827942682164
base,mnli+qnli+qqp+sst2+snli+imdb,6,rotten_tomatoes,0.701146166239466,0.9043910785445145
base,mnli+qnli+qqp+sst2+snli+imdb,6,multirc,0.581738980486989,0.8587976880371571
base,mnli+qnli+qqp+sst2+snli+imdb,6,copa,0.52177166463142,0.8457281126507691
base,mnli+qnli+qqp+sst2+snli+imdb,6,piqa,0.5598599928697305,0.8528069294989109
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,mrpc,0.5972957054951361,0.8687220753303596
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,boolq,0.5734254027982908,0.8568987271615437
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,rte,0.6537222755806786,0.8932700008153915
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,cola,0.5864385258672493,0.8606272355786392
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,cb,0.6383077659245048,0.8934706550623689
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,scitail,0.6882453457053218,0.892310218885541
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,stsb,0.5225859744407769,0.8470274579844305
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,cr,0.6811404057911464,0.9007080500679356
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,rotten_tomatoes,0.7036028723897678,0.9042399568217141
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,multirc,0.5848641164733895,0.8591213840991259
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,copa,0.5295687000865915,0.8489329011312553
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag,7,piqa,0.5905312322013613,0.8682507529322591
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,mrpc,0.600873511683728,0.8688136131635734
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,boolq,0.5779201546683908,0.8570799979248217
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,rte,0.6563248461378473,0.8930895690407071
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,cola,0.5893712611203747,0.8606892747006246
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,cb,0.6420957991587264,0.8932067022791931
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,scitail,0.6900340856185981,0.8921511314277139
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,stsb,0.5261161760759673,0.8471248639481408
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,cr,0.6835200775946889,0.9005872399679252
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7051669697144202,0.9040754229894706
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,multirc,0.5882239688986114,0.8592992997063058
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,copa,0.5400669564093862,0.8519340064376593
base,mnli+qnli+qqp+sst2+snli+imdb+hellaswag+winogrande,8,piqa,0.6254888687814985,0.8775756393692323
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,mrpc,0.6177435786064182,0.8688582591712475
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,boolq,0.5939500371127256,0.8581964652985334
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,rte,0.672859209456614,0.8909494818321296
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,cola,0.6067706259366658,0.8635168509291751
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,cb,0.6588315828038114,0.8906128837593964
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,scitail,0.7026348084743533,0.8909447696059942
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,stsb,0.542986997436466,0.847726063270654
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,cr,0.7021944786288908,0.8982802789126124
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,rotten_tomatoes,0.7223317942449025,0.9022647557514054
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,multirc,0.6077852227192905,0.861134849222643
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,copa,0.554895857149469,0.8488162851759365
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2,7,piqa,0.5846405363575157,0.854870134432401
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,mrpc,0.6215921470097133,0.869069519851889
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,boolq,0.596461643065725,0.8584015768553529
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,rte,0.6759426894464663,0.8911760880478791
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,cola,0.6090562026282507,0.8637282925524882
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,cb,0.6626763836081538,0.8910035560173648
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,scitail,0.703560518633042,0.8908909750836236
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,stsb,0.5458272034967584,0.8480032139590808
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,cr,0.7039195498717683,0.8981743375105518
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7234876854345202,0.902184495968478
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,multirc,0.6101050254489694,0.8613439385912248
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,copa,0.5612553211727312,0.8510611980621304
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag,8,piqa,0.6151439582795969,0.8673309268695968
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6235409144844327,0.8691447696515492
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.599191965335714,0.8586194919688361
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6774027688162667,0.8909967871648925
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6109915400323059,0.8638144225946495
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6644704919308424,0.890809390693903
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7046492049204451,0.8907677193305322
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5479579517351729,0.8480658736079931
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7052658003355775,0.8981088463749204
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7244314004534057,0.9020989590457508
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6119072819793863,0.8614687070782695
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5690006083542747,0.8532443208886045
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6474104708592806,0.8763782688017402
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+winogrande,8,mrpc,0.6215375651206289,0.8689450014914785
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+winogrande,8,boolq,0.5974418167024851,0.8584581118609224
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+winogrande,8,rte,0.674996624567679,0.890803651618106
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+winogrande,8,cola,0.6091596725662904,0.8636159556252616
base,mnli+qnli+qqp+sst2+snli+imdb+squad_v2+winogrande,8,cb,0.6612039876303503,0.8904271045965808
