method,combo,n_tasks,target,sar,sar_iso
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.6757752474929605,0.8751837789480176
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.6827449827854123,0.8799004735691207
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.6403517252100366,0.8642308211752346
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.7041816865759236,0.8954669428723199
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7253733423671552,0.8906984999775887
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.5766770459844598,0.8481608900640693
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.7423708723591906,0.9012487727616515
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7581967974879912,0.9045747183263302
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.6801989864824074,0.8766431223068919
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.6028944526665977,0.8529089617409876
base,mnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6678014975041151,0.8714672428156648
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,mrpc,0.6226831086512122,0.8688513226807117
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,boolq,0.6464277602998274,0.8765905094998223
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,rte,0.6587133021759135,0.8808989418404443
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cola,0.6094119838172836,0.8611668742128781
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cb,0.6794439248208489,0.8990027143486908
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,scitail,0.7079727689602545,0.8925140324447837
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,stsb,0.5458824580668339,0.8471688588282892
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cr,0.7225964151855025,0.9045335245983941
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,rotten_tomatoes,0.7414340887750898,0.9072498636586326
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,multirc,0.6454671671880143,0.8762682976999453
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,copa,0.5634026709012687,0.8513048176786729
base,mnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,piqa,0.6350870930057552,0.8723585275667054
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,mrpc,0.6460767180791923,0.8681422865816525
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,boolq,0.6753404055322919,0.8748487516173294
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,rte,0.6791751493832895,0.8788582709218774
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,cola,0.6382581301565681,0.8634422136736768
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,cb,0.6973242331296206,0.893832336046866
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,scitail,0.7254619329635587,0.8907355583672013
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,stsb,0.5748833334738654,0.8479739345077958
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,cr,0.7174690349825791,0.8923962925161634
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,rotten_tomatoes,0.7329090809715646,0.8956499903329781
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,multirc,0.6817650643310377,0.8766003751329013
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,copa,0.5912346623039672,0.8493185807019472
base,mnli+qqp+sst2+anli_r1+paws+squad_v2,6,piqa,0.6140642325127763,0.8547451772860118
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,mrpc,0.6484363555376019,0.8683299427585942
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,boolq,0.676746702087777,0.8749030900320837
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,rte,0.681792109140328,0.8790801609201091
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cola,0.6406960166724665,0.8636810380433287
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cb,0.7006611541977951,0.894101191844259
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7262069982077394,0.8906238659151963
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.5791078326957566,0.8483219553849527
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cr,0.7185788399406842,0.892287476254361
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.733489032302584,0.8955004970942225
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.6830870083400181,0.876721824120198
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,copa,0.5991244638072593,0.8517266320330756
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.6564267173941646,0.8681332405124392
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6499774368213755,0.8683830584798541
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6786889205021518,0.8749892863311938
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rte,0.6826021250869546,0.878891541489533
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cola,0.641957079459514,0.8637283806289945
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cb,0.7017201068145889,0.8938704638608864
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7263212579169444,0.890450669452548
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5807924534726355,0.848379909992218
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cr,0.720034456412707,0.8922687678464821
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7343862812433924,0.895477502473763
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6845701118665082,0.8767838015088013
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,copa,0.6075113506189415,0.854067414732916
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6868383754044771,0.877256913376706
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,mrpc,0.6482174971273967,0.8682683142168182
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,boolq,0.6776839963027409,0.8749727090554578
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,rte,0.6805384220289332,0.8787048027983734
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cola,0.6400399263948202,0.8634786648409707
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cb,0.6988408214279583,0.8936025633343628
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,scitail,0.7258840072900057,0.8905882207410676
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,stsb,0.5777874861710838,0.8482096671525922
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cr,0.7191416395029852,0.8923599081380027
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7339521457574197,0.8956475082252707
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,multirc,0.6836867061044488,0.8766846297574895
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,copa,0.6015174524592501,0.852183621642845
base,mnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,piqa,0.6688983247482351,0.8715333616627114
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,mrpc,0.6198695065187556,0.8679103111582143
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,boolq,0.6463246059470943,0.8763904273509979
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,rte,0.6547974364033767,0.8797839784196445
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,cola,0.6067435568464654,0.8603402857801744
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,cb,0.6718263841633286,0.8972121674035277
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,scitail,0.7075046511100871,0.8924335334450006
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,stsb,0.5460710495577327,0.8470877249326024
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,cr,0.6931276886856982,0.8956353100282806
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,rotten_tomatoes,0.7111698189484221,0.8985363324838025
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,multirc,0.6465394602024129,0.8762649345610823
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,copa,0.5591399770762239,0.8504890663815396
base,mnli+qqp+sst2+anli_r1+paws+winogrande,6,piqa,0.6358401892440659,0.8723884230213506
base,mnli+qqp+sst2+anli_r1+squad_v2,5,mrpc,0.6443574433880193,0.8675077536276409
base,mnli+qqp+sst2+anli_r1+squad_v2,5,boolq,0.6206878087749439,0.8575354894357068
base,mnli+qqp+sst2+anli_r1+squad_v2,5,rte,0.6788479728358132,0.8785897674305099
base,mnli+qqp+sst2+anli_r1+squad_v2,5,cola,0.6370915488473007,0.8630007840692997
base,mnli+qqp+sst2+anli_r1+squad_v2,5,cb,0.6993913392403296,0.8944378277020795
base,mnli+qqp+sst2+anli_r1+squad_v2,5,scitail,0.7253884763589927,0.8905601128935814
base,mnli+qqp+sst2+anli_r1+squad_v2,5,stsb,0.5742928693071008,0.8476515300571918
base,mnli+qqp+sst2+anli_r1+squad_v2,5,cr,0.7186062548841748,0.892738186355148
base,mnli+qqp+sst2+anli_r1+squad_v2,5,rotten_tomatoes,0.7339332497545651,0.8960157414632184
base,mnli+qqp+sst2+anli_r1+squad_v2,5,multirc,0.6366601754645151,0.8614156621375254
base,mnli+qqp+sst2+anli_r1+squad_v2,5,copa,0.5906811540148088,0.8490087522992066
base,mnli+qqp+sst2+anli_r1+squad_v2,5,piqa,0.6125319008715451,0.8542317018977234
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,mrpc,0.6470922926174743,0.867708862892219
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,boolq,0.6233321813467357,0.8577843941748142
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,rte,0.6816842555999756,0.8787793474537986
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cola,0.639803125922169,0.8632982676582677
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cb,0.702982976234385,0.894771871822221
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,scitail,0.7262547016143799,0.890449335532529
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,stsb,0.5787067507792797,0.8480404814971345
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cr,0.7201197134064776,0.8926566706172058
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,rotten_tomatoes,0.7347634871091161,0.8958509324916771
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,multirc,0.6391686870317373,0.8616852009935039
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,copa,0.5993364100078387,0.8517223466187716
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,piqa,0.6572435333925698,0.8679326083511114
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,mrpc,0.6485512791467565,0.8677870397056852
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,boolq,0.625736592204443,0.858013224654964
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,rte,0.6823531564857278,0.8786502432610307
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cola,0.6416739522080336,0.8634412022573608
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cb,0.7035445400646755,0.8944735979395253
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,scitail,0.7263976830456939,0.8902797994336912
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,stsb,0.5802474153627243,0.8481089608477694
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cr,0.7214809682752404,0.8925804974777358
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7356698946761233,0.8957736268639565
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,multirc,0.6405917791915792,0.8618640207818576
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,copa,0.6074080923572183,0.8541485060538564
base,mnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,piqa,0.6869296415575913,0.8771204112895897
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,mrpc,0.6465277597308159,0.8675877223057407
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,boolq,0.623791956874941,0.8578936098409551
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,rte,0.6800132295382875,0.878450625709125
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cola,0.638880026260657,0.86309107472854
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cb,0.7002699095755816,0.8942111203713077
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,scitail,0.7257955619799239,0.8904043092791524
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,stsb,0.5770618292236966,0.8478758199406522
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cr,0.7202100572841508,0.8926630222371646
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,rotten_tomatoes,0.734936794798289,0.8959746323525906
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,multirc,0.6387561256997287,0.8616660194737571
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,copa,0.6006011515855789,0.8519724453134196
base,mnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,piqa,0.6683228663834078,0.8712833592934268
base,mnli+qqp+sst2+anli_r1+winogrande,5,mrpc,0.6165107102798564,0.8672018125653267
base,mnli+qqp+sst2+anli_r1+winogrande,5,boolq,0.5939391864729779,0.8563217071018049
base,mnli+qqp+sst2+anli_r1+winogrande,5,rte,0.6533253927315984,0.879581978810685
base,mnli+qqp+sst2+anli_r1+winogrande,5,cola,0.6043288339195507,0.8600029197654554
base,mnli+qqp+sst2+anli_r1+winogrande,5,cb,0.672875397705606,0.8978987043457372
base,mnli+qqp+sst2+anli_r1+winogrande,5,scitail,0.706630372309259,0.8923357163688966
base,mnli+qqp+sst2+anli_r1+winogrande,5,stsb,0.5438217657751271,0.846679559509669
base,mnli+qqp+sst2+anli_r1+winogrande,5,cr,0.6931505799293518,0.8961011485329696
base,mnli+qqp+sst2+anli_r1+winogrande,5,rotten_tomatoes,0.7107702403196267,0.8989997277302402
base,mnli+qqp+sst2+anli_r1+winogrande,5,multirc,0.6056927051395178,0.8590762266623122
base,mnli+qqp+sst2+anli_r1+winogrande,5,copa,0.5572214173818273,0.8500519847231252
base,mnli+qqp+sst2+anli_r1+winogrande,5,piqa,0.6339674859440753,0.8722384622586625
base,mnli+qqp+sst2+hellaswag,4,mrpc,0.6114897900926215,0.8654537264789853
base,mnli+qqp+sst2+hellaswag,4,boolq,0.5928020587057939,0.8557197906609092
base,mnli+qqp+sst2+hellaswag,4,rte,0.6383397640394313,0.8737593522029263
base,mnli+qqp+sst2+hellaswag,4,cola,0.6026889896020293,0.859309441276959
base,mnli+qqp+sst2+hellaswag,4,cb,0.6353096661290952,0.8837898820638657
base,mnli+qqp+sst2+hellaswag,4,scitail,0.6965681969055108,0.8892062545887062
base,mnli+qqp+sst2+hellaswag,4,stsb,0.5454626809473017,0.8465596621057817
base,mnli+qqp+sst2+hellaswag,4,cr,0.6878680287461195,0.8954280141208854
base,mnli+qqp+sst2+hellaswag,4,rotten_tomatoes,0.7078664717929704,0.8987327686377934
base,mnli+qqp+sst2+hellaswag,4,multirc,0.6066988177730569,0.8589011781982013
base,mnli+qqp+sst2+hellaswag,4,copa,0.5537186623550951,0.8488293130482946
base,mnli+qqp+sst2+hellaswag,4,piqa,0.6237353411103997,0.8692502070750509
base,mnli+qqp+sst2+hellaswag+winogrande,5,mrpc,0.615606176001685,0.8655339000480515
base,mnli+qqp+sst2+hellaswag+winogrande,5,boolq,0.5981878955582423,0.8560903141541141
base,mnli+qqp+sst2+hellaswag+winogrande,5,rte,0.6415846648492983,0.8736194627625602
base,mnli+qqp+sst2+hellaswag+winogrande,5,cola,0.6062551576511136,0.8596018001969371
base,mnli+qqp+sst2+hellaswag+winogrande,5,cb,0.6391212804509061,0.8834455194217818
base,mnli+qqp+sst2+hellaswag+winogrande,5,scitail,0.6981157628553254,0.8889617206794875
base,mnli+qqp+sst2+hellaswag+winogrande,5,stsb,0.5495504361710378,0.8468021675944328
base,mnli+qqp+sst2+hellaswag+winogrande,5,cr,0.6940827074327639,0.895162853279284
base,mnli+qqp+sst2+hellaswag+winogrande,5,rotten_tomatoes,0.7134731989353895,0.8985336252621242
base,mnli+qqp+sst2+hellaswag+winogrande,5,multirc,0.6105466456418591,0.8592132960579225
base,mnli+qqp+sst2+hellaswag+winogrande,5,copa,0.5676747044947531,0.8523179015942982
base,mnli+qqp+sst2+hellaswag+winogrande,5,piqa,0.66087316748287,0.8788477828992265
base,mnli+qqp+sst2+imdb,4,mrpc,0.609922009919371,0.866326840860503
base,mnli+qqp+sst2+imdb,4,boolq,0.5889057722607893,0.85594696631389
base,mnli+qqp+sst2+imdb,4,rte,0.6372489341135535,0.8748657267008509
base,mnli+qqp+sst2+imdb,4,cola,0.6007547681885106,0.8597998331700053
base,mnli+qqp+sst2+imdb,4,cb,0.6376848154302154,0.8859530362699714
base,mnli+qqp+sst2+imdb,4,scitail,0.6941627455609185,0.8895418792963028
base,mnli+qqp+sst2+imdb,4,stsb,0.5395173469358789,0.8460722459214074
base,mnli+qqp+sst2+imdb,4,cr,0.720185126843197,0.9051743218941348
base,mnli+qqp+sst2+imdb,4,rotten_tomatoes,0.7410173908408199,0.9082200889076505
base,mnli+qqp+sst2+imdb,4,multirc,0.6012061149148005,0.8586397663291011
base,mnli+qqp+sst2+imdb,4,copa,0.5470049767089742,0.8462857079825231
base,mnli+qqp+sst2+imdb,4,piqa,0.5766532641303327,0.8516547129090343
base,mnli+qqp+sst2+imdb+hellaswag,5,mrpc,0.615553706751338,0.8666176811925003
base,mnli+qqp+sst2+imdb+hellaswag,5,boolq,0.5945498816269849,0.8562594559043646
base,mnli+qqp+sst2+imdb+hellaswag,5,rte,0.6437501085123846,0.8753389375550407
base,mnli+qqp+sst2+imdb+hellaswag,5,cola,0.6062832947687379,0.8602148781397513
base,mnli+qqp+sst2+imdb+hellaswag,5,cb,0.6463167199066707,0.8864754784320082
base,mnli+qqp+sst2+imdb+hellaswag,5,scitail,0.697201374119946,0.8894166262554271
base,mnli+qqp+sst2+imdb+hellaswag,5,stsb,0.5455832480053816,0.8467192476881402
base,mnli+qqp+sst2+imdb+hellaswag,5,cr,0.7241287734359503,0.9047970415226051
base,mnli+qqp+sst2+imdb+hellaswag,5,rotten_tomatoes,0.7441203737897533,0.9078152397913593
base,mnli+qqp+sst2+imdb+hellaswag,5,multirc,0.6064051013173801,0.8590612621711833
base,mnli+qqp+sst2+imdb+hellaswag,5,copa,0.5596036519855261,0.8499726759535926
base,mnli+qqp+sst2+imdb+hellaswag,5,piqa,0.6231661868680801,0.8691683949104377
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,mrpc,0.6194690162582057,0.8667227194777557
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,boolq,0.5997605315143508,0.8566105158201286
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,rte,0.6467622124723026,0.8751632368990353
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,cola,0.6094360263752086,0.8605147773133857
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,cb,0.6496963192309652,0.8861413667244571
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,scitail,0.6987119694905621,0.8891466214720692
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,stsb,0.5494592862336763,0.8469104162816491
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,cr,0.726158254380737,0.9044726517583642
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7455000893345901,0.9075439551046917
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,multirc,0.6102873459458351,0.8593363562332732
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,copa,0.5723816262158964,0.85323444966759
base,mnli+qqp+sst2+imdb+hellaswag+winogrande,6,piqa,0.6592816635966301,0.8788130533482347
base,mnli+qqp+sst2+imdb+squad_v2,5,mrpc,0.6438163279422692,0.8668174690433911
base,mnli+qqp+sst2+imdb+squad_v2,5,boolq,0.6229408463862326,0.8575576088790383
base,mnli+qqp+sst2+imdb+squad_v2,5,rte,0.6683725536401782,0.8740457376199109
base,mnli+qqp+sst2+imdb+squad_v2,5,cola,0.6382429817957538,0.8631578779646328
base,mnli+qqp+sst2+imdb+squad_v2,5,cb,0.6724892540701798,0.8822310348706586
base,mnli+qqp+sst2+imdb+squad_v2,5,scitail,0.7169808159981456,0.8875321493084941
base,mnli+qqp+sst2+imdb+squad_v2,5,stsb,0.575733986882759,0.8474421868366855
base,mnli+qqp+sst2+imdb+squad_v2,5,cr,0.7435820850410632,0.90147747152618
base,mnli+qqp+sst2+imdb+squad_v2,5,rotten_tomatoes,0.7609881609678268,0.905160271695682
base,mnli+qqp+sst2+imdb+squad_v2,5,multirc,0.6378456664803837,0.8612420745193958
base,mnli+qqp+sst2+imdb+squad_v2,5,copa,0.594213635727231,0.8495373842971665
base,mnli+qqp+sst2+imdb+squad_v2,5,piqa,0.6143121869037194,0.8542235935372966
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,mrpc,0.6464776492544583,0.8671389094420842
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,boolq,0.6253459078392812,0.8577512444130012
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,rte,0.6715279929339886,0.8743896457765784
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,cola,0.6406988270048585,0.8634919925991978
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,cb,0.6765279208442995,0.8828301669231483
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,scitail,0.7177765507783208,0.8874509204179049
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,stsb,0.5799837908042329,0.8478691910526582
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,cr,0.7445204532040017,0.9012803903647831
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7614920259054218,0.9048892477793353
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,multirc,0.6402648570282119,0.8614560844642776
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,copa,0.6027085000116911,0.8521653719778571
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag,6,piqa,0.6587278315398309,0.8679048011877707
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6475754821939128,0.8671932768608842
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6274148691445589,0.8580164645931551
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6721880696713924,0.8743379951587745
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6429387656971812,0.863569025216358
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6774136764662606,0.8826788807553905
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7178798522800207,0.8873010770018611
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5814078698999116,0.8479236681014299
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,cr,0.745006050914526,0.9011382598962102
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7615907112402576,0.9047686564070838
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6415287432526904,0.8616123609244823
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6101060657362852,0.8545130940952471
base,mnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6875553455735955,0.8771319048745292
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,mrpc,0.6456574983894825,0.8669321212385382
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,boolq,0.6257335842320961,0.857913990904178
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,rte,0.6698010877839157,0.8740396270794528
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,cola,0.6399491325552974,0.8632610251328775
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,cb,0.673894678907735,0.8821464085153171
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,scitail,0.7174622985933509,0.8874044527432748
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,stsb,0.578249394427985,0.8476727341434785
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,cr,0.7444211622434003,0.9012986075665269
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7614233890282256,0.9049908007894244
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,multirc,0.6397214370912739,0.8614870091634137
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,copa,0.6036412779773984,0.8525297758834702
base,mnli+qqp+sst2+imdb+squad_v2+winogrande,6,piqa,0.6694240965215223,0.8712423531604665
base,mnli+qqp+sst2+imdb+winogrande,5,mrpc,0.6154391176200339,0.8665177151560783
base,mnli+qqp+sst2+imdb+winogrande,5,boolq,0.595840732034828,0.8563646264374256
base,mnli+qqp+sst2+imdb+winogrande,5,rte,0.6421424515013184,0.8748226453151021
base,mnli+qqp+sst2+imdb+winogrande,5,cola,0.6055129944745984,0.8601030694054705
base,mnli+qqp+sst2+imdb+winogrande,5,cb,0.6434000642704112,0.8855983673461846
base,mnli+qqp+sst2+imdb+winogrande,5,scitail,0.6970108284481934,0.8893297676529203
base,mnli+qqp+sst2+imdb+winogrande,5,stsb,0.5450238160389874,0.8464833213282483
base,mnli+qqp+sst2+imdb+winogrande,5,cr,0.7241162133536169,0.9048137755266258
base,mnli+qqp+sst2+imdb+winogrande,5,rotten_tomatoes,0.7440597172826529,0.9078856424561569
base,mnli+qqp+sst2+imdb+winogrande,5,multirc,0.6062802768179348,0.8590097483247519
base,mnli+qqp+sst2+imdb+winogrande,5,copa,0.5623339959420264,0.8506986211453166
