method,combo,n_tasks,target,sar,sar_iso
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7067562674305269,0.8951746688357421
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7273180412926844,0.8905372928295817
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5817705011660499,0.8483115522457021
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7053635788283178,0.8880094832607678
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7223639054489988,0.8930338070328746
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6882699634879827,0.8769106910164867
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6097093754048858,0.8543732525514705
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6880470892148358,0.877293523401022
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.6497946251183748,0.8686139764530318
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.6807950793632439,0.8750615029462746
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.6836510186216661,0.8797371009630817
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6388058585247823,0.8628646271037204
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.7040409251515355,0.8950420043298176
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.7269856512014355,0.8907133769243956
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.5786505044837084,0.8480817837906736
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.7041585099484239,0.8880938504423413
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7217154830162015,0.8931520174124411
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,multirc,0.6871566650058542,0.8767820245453289
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,copa,0.603455392244671,0.8525353281625679
base,mnli+qqp+anli_r1+paws+imdb+squad_v2+winogrande,7,piqa,0.6699745301157236,0.8714998564017671
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,mrpc,0.621132126876286,0.8682248299675328
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,boolq,0.6488493192674858,0.8765460569411516
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,rte,0.6579821769680295,0.8808411439614636
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,cola,0.6041456993137088,0.8595715197069305
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,cb,0.6776846908032894,0.8987075941903251
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,scitail,0.7083529542599406,0.8926267105021647
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,stsb,0.5460345951308098,0.8469856434634754
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,cr,0.6745745047394719,0.8912758598370212
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,rotten_tomatoes,0.6947900352201292,0.8959218849028859
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,multirc,0.6489429609583957,0.876614011824131
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,copa,0.5614089059111264,0.8506835834788424
base,mnli+qqp+anli_r1+paws+imdb+winogrande,6,piqa,0.637306559764381,0.8725125281406301
base,mnli+qqp+anli_r1+paws+squad_v2,5,mrpc,0.6432859131268093,0.8671275164399829
base,mnli+qqp+anli_r1+paws+squad_v2,5,boolq,0.6746241261384317,0.8744783960282803
base,mnli+qqp+anli_r1+paws+squad_v2,5,rte,0.6771180020379168,0.8781890086829662
base,mnli+qqp+anli_r1+paws+squad_v2,5,cola,0.6316915332738843,0.8615058351840291
base,mnli+qqp+anli_r1+paws+squad_v2,5,cb,0.6931027703519378,0.8925752512046269
base,mnli+qqp+anli_r1+paws+squad_v2,5,scitail,0.7248160125953811,0.8904950653335878
base,mnli+qqp+anli_r1+paws+squad_v2,5,stsb,0.5744912934356502,0.8478933248136725
base,mnli+qqp+anli_r1+paws+squad_v2,5,cr,0.6272756330935019,0.8601490615734032
base,mnli+qqp+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.6251733439442303,0.8582077691597598
base,mnli+qqp+anli_r1+paws+squad_v2,5,multirc,0.6830274603728738,0.876718284296138
base,mnli+qqp+anli_r1+paws+squad_v2,5,copa,0.5891373798118106,0.8486608721848045
base,mnli+qqp+anli_r1+paws+squad_v2,5,piqa,0.6135486666379231,0.8544976732560566
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.6460291008864131,0.867366111172097
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.6774382319833551,0.874560035765171
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,rte,0.6800910769296544,0.8783970597599234
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,cola,0.6349201743890133,0.8617938067764044
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,cb,0.6968945823609829,0.89287757607443
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.725788613781333,0.8903904927096197
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.5790952461372528,0.8482294569590262
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6305884416880352,0.8604683567370687
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6276637100215469,0.8584093855960029
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.6858795628483806,0.8768540846982172
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,copa,0.59781833724784,0.8510864499424186
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.658289534971118,0.8681343030184507
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6477129331656865,0.867465036788157
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6804177481681108,0.8747060618230275
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6810422435935054,0.8782736408923354
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6366905467584729,0.861949706982289
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.6980424757514682,0.8927035480737686
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.726009758987597,0.8902080221367734
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5808598433754274,0.8482321628502437
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.6345154709581818,0.8610121714217323
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6311744064358729,0.8588853132511888
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6882600326623235,0.876912388418402
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6062499807615366,0.8535088625337396
base,mnli+qqp+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6878119837492704,0.8773381614259311
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6453537720122507,0.8672610861914498
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,boolq,0.6777381668133395,0.8747046584529536
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,rte,0.678513843033995,0.8781054647905486
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,cola,0.6343774808836835,0.8615625732179198
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,cb,0.6944900389228549,0.8923440618174416
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,scitail,0.725444237834641,0.8903600687959364
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5774011289301727,0.848088352009654
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,cr,0.6319092392389264,0.8607841929686921
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6292685522431773,0.8587406596967152
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,multirc,0.6855584744896207,0.876793951860496
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,copa,0.599602564504104,0.8516271242073604
base,mnli+qqp+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6692748862717833,0.8715051298162767
base,mnli+qqp+anli_r1+paws+winogrande,5,mrpc,0.6143948833591172,0.8667916511850697
base,mnli+qqp+anli_r1+paws+winogrande,5,boolq,0.6439882568748934,0.8761761451938322
base,mnli+qqp+anli_r1+paws+winogrande,5,rte,0.6510856258017677,0.8792762506221022
base,mnli+qqp+anli_r1+paws+winogrande,5,cola,0.5972575108919825,0.8580305821129254
base,mnli+qqp+anli_r1+paws+winogrande,5,cb,0.6650867504732949,0.8961054177156517
base,mnli+qqp+anli_r1+paws+winogrande,5,scitail,0.7058125010558537,0.8923480444188628
base,mnli+qqp+anli_r1+paws+winogrande,5,stsb,0.543699735010575,0.8468650033963578
base,mnli+qqp+anli_r1+paws+winogrande,5,cr,0.5993523485958576,0.8593654111027718
base,mnli+qqp+anli_r1+paws+winogrande,5,rotten_tomatoes,0.6001053854956159,0.8576682683612619
base,mnli+qqp+anli_r1+paws+winogrande,5,multirc,0.6461177568084427,0.8765045164951256
base,mnli+qqp+anli_r1+paws+winogrande,5,copa,0.5537947873984065,0.8494499730212348
base,mnli+qqp+anli_r1+paws+winogrande,5,piqa,0.6349373381984021,0.8725476688040155
base,mnli+qqp+anli_r1+squad_v2,4,mrpc,0.6415125509457928,0.8663984409400395
base,mnli+qqp+anli_r1+squad_v2,4,boolq,0.6176887557708791,0.8568988820271832
base,mnli+qqp+anli_r1+squad_v2,4,rte,0.6765750231487411,0.8778712855918067
base,mnli+qqp+anli_r1+squad_v2,4,cola,0.6298770368365305,0.8609563865299735
base,mnli+qqp+anli_r1+squad_v2,4,cb,0.6950947064906359,0.8931613878480026
base,mnli+qqp+anli_r1+squad_v2,4,scitail,0.7245878627789872,0.8902860696294478
base,mnli+qqp+anli_r1+squad_v2,4,stsb,0.5736574947700969,0.8475356003535646
base,mnli+qqp+anli_r1+squad_v2,4,cr,0.6264399511606565,0.8598207320485797
base,mnli+qqp+anli_r1+squad_v2,4,rotten_tomatoes,0.6237656623790306,0.8579121953142541
base,mnli+qqp+anli_r1+squad_v2,4,multirc,0.635913284695042,0.8613268482897963
base,mnli+qqp+anli_r1+squad_v2,4,copa,0.5882009149395994,0.8482867444732359
base,mnli+qqp+anli_r1+squad_v2,4,piqa,0.6118696518242359,0.8539745733141899
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,mrpc,0.6443605944514275,0.8666682589266982
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,boolq,0.6206419196512017,0.8571549350661891
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,rte,0.6798384828226907,0.8781037900064673
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,cola,0.6330038606455284,0.8613108016018357
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,cb,0.6989852466753551,0.8935125102954251
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,scitail,0.7256681961672646,0.8901728082980428
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,stsb,0.5783107599376568,0.8478940669447184
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,cr,0.6295572160077947,0.8601380490830967
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6261795652098954,0.8580903740865844
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,multirc,0.6386251419649592,0.8615471247051444
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,copa,0.5971982267552188,0.8510697390884161
base,mnli+qqp+anli_r1+squad_v2+hellaswag,5,piqa,0.6578309924474784,0.8679284602403641
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6459378930074828,0.8667975121310779
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6233082597942224,0.8574252115296466
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.680556188470551,0.8780693704528468
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6358664877978819,0.8614588430417436
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.6994895607765231,0.8933366888335773
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7258994496826615,0.8900162468531302
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.5799901105596551,0.8479749126625913
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6331990019285253,0.8606900894748313
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6295726082420775,0.8586082721927336
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.6403124096271183,0.8617250094456332
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6053755290008017,0.8534934488790376
base,mnli+qqp+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.6870639946843896,0.8772081253784043
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,mrpc,0.6438846657318729,0.8666187844106129
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,boolq,0.6215414245213781,0.8573011101356575
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,rte,0.6780900385762964,0.8778276991631303
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,cola,0.6335780889328037,0.8611228463373014
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,cb,0.6964537285800491,0.892974284610578
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,scitail,0.7253869151962655,0.8901542528931584
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,stsb,0.5767528176573771,0.8477991547967706
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,cr,0.6310528287264917,0.8604278253125293
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.627965975020613,0.8584980315395764
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,multirc,0.6384546458721161,0.8615460704479899
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,copa,0.5988996442673462,0.8513751117778676
base,mnli+qqp+anli_r1+squad_v2+winogrande,5,piqa,0.6687411665916443,0.8712779086615358
base,mnli+qqp+anli_r1+winogrande,4,mrpc,0.6096305376184838,0.8660770505666733
base,mnli+qqp+anli_r1+winogrande,4,boolq,0.5879879480094782,0.8554846899850028
base,mnli+qqp+anli_r1+winogrande,4,rte,0.6480575528528009,0.8790328843252999
base,mnli+qqp+anli_r1+winogrande,4,cola,0.5934203917692814,0.8574208968452045
base,mnli+qqp+anli_r1+winogrande,4,cb,0.6637284561459508,0.8968965506979397
base,mnli+qqp+anli_r1+winogrande,4,scitail,0.7029390486755541,0.8922058399766684
base,mnli+qqp+anli_r1+winogrande,4,stsb,0.5404054593028766,0.8464106622018984
base,mnli+qqp+anli_r1+winogrande,4,cr,0.5959886730249438,0.8589716625532934
base,mnli+qqp+anli_r1+winogrande,4,rotten_tomatoes,0.5961913582203644,0.8572980229343686
base,mnli+qqp+anli_r1+winogrande,4,multirc,0.6024581206563328,0.8589752563940627
base,mnli+qqp+anli_r1+winogrande,4,copa,0.5502648088149726,0.8488252413059983
base,mnli+qqp+anli_r1+winogrande,4,piqa,0.6317761029515948,0.8722728879324028
base,mnli+qqp+hellaswag,3,mrpc,0.6032182032774601,0.863933565095067
base,mnli+qqp+hellaswag,3,boolq,0.5855003457649478,0.8547299932688475
base,mnli+qqp+hellaswag,3,rte,0.630751912615129,0.8726415506431034
base,mnli+qqp+hellaswag,3,cola,0.5897130698098668,0.856273143951382
base,mnli+qqp+hellaswag,3,cb,0.6214612618620906,0.8815581340874944
base,mnli+qqp+hellaswag,3,scitail,0.6914727387151548,0.8888996735747371
base,mnli+qqp+hellaswag,3,stsb,0.5416030770034662,0.8462523102228131
base,mnli+qqp+hellaswag,3,cr,0.5866880379617214,0.8563958268080439
base,mnli+qqp+hellaswag,3,rotten_tomatoes,0.5903091666820858,0.8556036683065551
base,mnli+qqp+hellaswag,3,multirc,0.6030778835660645,0.8586640395224094
base,mnli+qqp+hellaswag,3,copa,0.5451223853576396,0.8474377505481243
base,mnli+qqp+hellaswag,3,piqa,0.6212202746288052,0.8693721730794225
base,mnli+qqp+hellaswag+winogrande,4,mrpc,0.6089668155514768,0.8640884842191424
base,mnli+qqp+hellaswag+winogrande,4,boolq,0.5924803115693587,0.8552758089665856
base,mnli+qqp+hellaswag+winogrande,4,rte,0.6350039696054799,0.8725690684680428
base,mnli+qqp+hellaswag+winogrande,4,cola,0.5950298588722944,0.8567468215312276
base,mnli+qqp+hellaswag+winogrande,4,cb,0.6269492017371314,0.8813931348600558
base,mnli+qqp+hellaswag+winogrande,4,scitail,0.6934246399572918,0.8886410101716008
base,mnli+qqp+hellaswag+winogrande,4,stsb,0.546411630863856,0.8465842711074012
base,mnli+qqp+hellaswag+winogrande,4,cr,0.5951127269571381,0.8573045637458563
base,mnli+qqp+hellaswag+winogrande,4,rotten_tomatoes,0.5974583533659045,0.8563905462090459
base,mnli+qqp+hellaswag+winogrande,4,multirc,0.6076808730140328,0.8590408433228731
base,mnli+qqp+hellaswag+winogrande,4,copa,0.5611912333406508,0.8512704779527017
base,mnli+qqp+hellaswag+winogrande,4,piqa,0.6591614899225533,0.8790634780057839
base,mnli+qqp+imdb,3,mrpc,0.605765985591071,0.8655452973076275
base,mnli+qqp+imdb,3,boolq,0.5859021345219974,0.8553871927516801
base,mnli+qqp+imdb,3,rte,0.6335527420576129,0.8744569000388894
base,mnli+qqp+imdb,3,cola,0.5928363889189703,0.85781908487635
base,mnli+qqp+imdb,3,cb,0.6296534202992916,0.8849265245454652
base,mnli+qqp+imdb,3,scitail,0.692490179091692,0.8895940724760294
base,mnli+qqp+imdb,3,stsb,0.538250874960795,0.8457525444350072
base,mnli+qqp+imdb,3,cr,0.6645870223375303,0.8908824718424252
base,mnli+qqp+imdb,3,rotten_tomatoes,0.6882836855947971,0.8962819863642965
base,mnli+qqp+imdb,3,multirc,0.6007049280950534,0.8586574186171804
base,mnli+qqp+imdb,3,copa,0.5417856805558715,0.8449962535606963
base,mnli+qqp+imdb,3,piqa,0.5750848918687552,0.851401819714478
base,mnli+qqp+imdb+hellaswag,4,mrpc,0.6121326448129756,0.8657778778246471
base,mnli+qqp+imdb+hellaswag,4,boolq,0.5919878075032362,0.8557831088879279
base,mnli+qqp+imdb+hellaswag,4,rte,0.640370549634099,0.8748566039970943
base,mnli+qqp+imdb+hellaswag,4,cola,0.5988597889164728,0.858362488714712
base,mnli+qqp+imdb+hellaswag,4,cb,0.6387703575726066,0.8856106001351561
base,mnli+qqp+imdb+hellaswag,4,scitail,0.6952427356903043,0.8894308377057314
base,mnli+qqp+imdb+hellaswag,4,stsb,0.544898565958387,0.8464941749615329
base,mnli+qqp+imdb+hellaswag,4,cr,0.6694365657333817,0.8907614137445178
base,mnli+qqp+imdb+hellaswag,4,rotten_tomatoes,0.6917730867862701,0.8960271589457989
base,mnli+qqp+imdb+hellaswag,4,multirc,0.6063528081535229,0.8590862543455192
base,mnli+qqp+imdb+hellaswag,4,copa,0.555198575835675,0.8491408306040934
base,mnli+qqp+imdb+hellaswag,4,piqa,0.6240345081314445,0.8693802691996098
base,mnli+qqp+imdb+hellaswag+winogrande,5,mrpc,0.6166844648708191,0.8658734714346272
base,mnli+qqp+imdb+hellaswag+winogrande,5,boolq,0.5978689405268857,0.8561497963964939
base,mnli+qqp+imdb+hellaswag+winogrande,5,rte,0.6444131750613451,0.8747297493474824
base,mnli+qqp+imdb+hellaswag+winogrande,5,cola,0.6032059025019407,0.8586990213287728
base,mnli+qqp+imdb+hellaswag+winogrande,5,cb,0.6445145311632327,0.8852783856647355
base,mnli+qqp+imdb+hellaswag+winogrande,5,scitail,0.6985732787953955,0.889161773824266
base,mnli+qqp+imdb+hellaswag+winogrande,5,stsb,0.549254588949095,0.8466942230505603
base,mnli+qqp+imdb+hellaswag+winogrande,5,cr,0.6747067707058575,0.8907283219907965
base,mnli+qqp+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.6963671735887017,0.8959798493555614
base,mnli+qqp+imdb+hellaswag+winogrande,5,multirc,0.6104588735449527,0.8593691060585635
base,mnli+qqp+imdb+hellaswag+winogrande,5,copa,0.5695299288657095,0.8526412927146468
base,mnli+qqp+imdb+hellaswag+winogrande,5,piqa,0.6616133778089923,0.8790461365133524
base,mnli+qqp+imdb+squad_v2,4,mrpc,0.6428001052034753,0.866018037710871
base,mnli+qqp+imdb+squad_v2,4,boolq,0.6227459270906236,0.8570924835013491
base,mnli+qqp+imdb+squad_v2,4,rte,0.6677879323916776,0.8734224156609603
base,mnli+qqp+imdb+squad_v2,4,cola,0.6356335042842797,0.8614530999745641
base,mnli+qqp+imdb+squad_v2,4,cb,0.6692727790879351,0.8810172208717891
base,mnli+qqp+imdb+squad_v2,4,scitail,0.718138470181397,0.8873954652143377
base,mnli+qqp+imdb+squad_v2,4,stsb,0.5774433882907033,0.847421637869307
base,mnli+qqp+imdb+squad_v2,4,cr,0.7004265306251389,0.8873109716389861
base,mnli+qqp+imdb+squad_v2,4,rotten_tomatoes,0.7211878045595118,0.893147051068289
base,mnli+qqp+imdb+squad_v2,4,multirc,0.6394844605986562,0.8612613499696765
base,mnli+qqp+imdb+squad_v2,4,copa,0.5939231049269438,0.8490107953548431
base,mnli+qqp+imdb+squad_v2,4,piqa,0.6156010014404144,0.8540031718356269
base,mnli+qqp+imdb+squad_v2+hellaswag,5,mrpc,0.6457297011677708,0.866351238318852
base,mnli+qqp+imdb+squad_v2+hellaswag,5,boolq,0.6253897861045387,0.8573666699230671
base,mnli+qqp+imdb+squad_v2+hellaswag,5,rte,0.671472721866199,0.8738106989434787
base,mnli+qqp+imdb+squad_v2+hellaswag,5,cola,0.6386223335617355,0.8619282844343356
base,mnli+qqp+imdb+squad_v2+hellaswag,5,cb,0.6740262202386346,0.8816940018108913
base,mnli+qqp+imdb+squad_v2+hellaswag,5,scitail,0.7190911865660122,0.887348312618477
base,mnli+qqp+imdb+squad_v2+hellaswag,5,stsb,0.5819143793279571,0.8477876210319144
base,mnli+qqp+imdb+squad_v2+hellaswag,5,cr,0.7024615647803459,0.8872771901743752
base,mnli+qqp+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7224230329905238,0.8929906708321401
base,mnli+qqp+imdb+squad_v2+hellaswag,5,multirc,0.6420752611676497,0.8615130720926183
base,mnli+qqp+imdb+squad_v2+hellaswag,5,copa,0.602747145707586,0.8517087304166385
base,mnli+qqp+imdb+squad_v2+hellaswag,5,piqa,0.6610830353706011,0.86797248678548
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.647716588739838,0.8665118824158397
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6282694464815515,0.8576564107622419
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6726944111287594,0.8737945519387722
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,cola,0.640505304027881,0.8620169356997524
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,cb,0.6760681008121797,0.8816125951707363
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7193726644452129,0.8871916686849934
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.584094704261848,0.8478594193501132
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7071134591741222,0.8873953883137021
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7263765843319041,0.8930468766817025
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6437772585611258,0.8616507830364364
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,copa,0.612066355666944,0.854146931586521
base,mnli+qqp+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.6911276091954538,0.877240499747651
base,mnli+qqp+imdb+squad_v2+winogrande,5,mrpc,0.6452390979975462,0.8662018525813308
base,mnli+qqp+imdb+squad_v2+winogrande,5,boolq,0.6262661078944802,0.8575766177049705
base,mnli+qqp+imdb+squad_v2+winogrande,5,rte,0.6695973841207368,0.8734394716364997
base,mnli+qqp+imdb+squad_v2+winogrande,5,cola,0.6380129138539944,0.8616392186709813
base,mnli+qqp+imdb+squad_v2+winogrande,5,cb,0.6712458032582488,0.8809790307922023
base,mnli+qqp+imdb+squad_v2+winogrande,5,scitail,0.7189293525048664,0.8873027783951589
base,mnli+qqp+imdb+squad_v2+winogrande,5,stsb,0.5804938852920064,0.8476666768214532
base,mnli+qqp+imdb+squad_v2+winogrande,5,cr,0.7043306859476226,0.8874369322189263
base,mnli+qqp+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7242507503501007,0.8931692311806338
base,mnli+qqp+imdb+squad_v2+winogrande,5,multirc,0.6417608944965261,0.8615134283900261
base,mnli+qqp+imdb+squad_v2+winogrande,5,copa,0.6044318931443351,0.852097049621599
base,mnli+qqp+imdb+squad_v2+winogrande,5,piqa,0.6718796995867576,0.8712220923709018
base,mnli+qqp+imdb+winogrande,4,mrpc,0.6118097507527896,0.8656645507684776
base,mnli+qqp+imdb+winogrande,4,boolq,0.5935078164163444,0.8558182176202536
base,mnli+qqp+imdb+winogrande,4,rte,0.6384411307850054,0.8743495079023498
base,mnli+qqp+imdb+winogrande,4,cola,0.5985629751480052,0.8583056732480016
base,mnli+qqp+imdb+winogrande,4,cb,0.6353526620992592,0.8845872751304081
base,mnli+qqp+imdb+winogrande,4,scitail,0.6950620032314744,0.8893588581787688
base,mnli+qqp+imdb+winogrande,4,stsb,0.5444326614295798,0.8462879891906466
base,mnli+qqp+imdb+winogrande,4,cr,0.6703717897513083,0.8908967221421855
base,mnli+qqp+imdb+winogrande,4,rotten_tomatoes,0.6926941860334149,0.8962131946214608
base,mnli+qqp+imdb+winogrande,4,multirc,0.6062057137356273,0.8590382686150926
base,mnli+qqp+imdb+winogrande,4,copa,0.5580190258499768,0.8499184610056025
base,mnli+qqp+imdb+winogrande,4,piqa,0.6362010082229972,0.8723343549562352
base,mnli+qqp+paws,3,mrpc,0.6020369842382414,0.8643851469137839
base,mnli+qqp+paws,3,boolq,0.6388260402849743,0.8758769325379815
base,mnli+qqp+paws,3,rte,0.6273766649620873,0.8725816708590303
base,mnli+qqp+paws,3,cola,0.5881929348355958,0.8564446781362806
base,mnli+qqp+paws,3,cb,0.6136914675257036,0.880143583885261
base,mnli+qqp+paws,3,scitail,0.6904309368027108,0.8893174337489265
base,mnli+qqp+paws,3,stsb,0.5386629826056638,0.8461409788578749
base,mnli+qqp+paws,3,cr,0.5839661153898176,0.8563640583306551
base,mnli+qqp+paws,3,rotten_tomatoes,0.5892625761750553,0.8557614769254412
base,mnli+qqp+paws,3,multirc,0.6422610213713986,0.8762276686195817
base,mnli+qqp+paws,3,copa,0.5362156177538314,0.8439360918211085
base,mnli+qqp+paws,3,piqa,0.5768936899756747,0.8520579516355481
