method,combo,n_tasks,target,sar,sar_iso
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,piqa,0.6828973761626652,0.8682472772364106
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6764395391302449,0.8704422329153333
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.7018577286175319,0.8762450013309717
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.731857697612473,0.8933607781572002
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6618981074009623,0.8631573880889586
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.7124834342726639,0.8895056875688689
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7254180030098983,0.8850897156766483
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.6068885628400105,0.8486427795141935
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7237338945269585,0.8877967776996749
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7382454153682504,0.8925969744367259
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.7019669461463179,0.8760469441435167
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.6355375253728458,0.8554923066071102
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.7080544603190252,0.8773845141487462
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,mrpc,0.675594706886581,0.8703912741371563
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.7015436786626067,0.8763310321207557
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.7310303042509726,0.8934299525405679
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.660529840205397,0.8627603447863034
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.7105658333748579,0.8892659332071032
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7254408502152988,0.8852332167859588
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.6043767093547753,0.8485390469431877
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.7230216496224914,0.88785381136196
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7378945850900241,0.8927403770919357
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.7010910082608461,0.8759979179927281
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.6307953047965255,0.8535995781421661
base,qnli+qqp+record+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6925442562039409,0.8716806907738958
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,mrpc,0.6623388885387352,0.8707427446331296
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,boolq,0.6910520986254726,0.8773827635283981
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,rte,0.723850608936378,0.8959723306553704
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,cola,0.6366994557902217,0.8604609040277345
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,cb,0.7006774818790811,0.8925726653209755
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,scitail,0.7152039898293359,0.8866416942328215
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,stsb,0.5827872685955039,0.8478807104485375
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,cr,0.7129209946308818,0.8903595762593406
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,rotten_tomatoes,0.7298219549868789,0.8950536362826824
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,multirc,0.684378218171852,0.8752167051924127
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,copa,0.6073491461575031,0.8527750303702695
base,qnli+qqp+record+anli_r1+paws+imdb+winogrande,7,piqa,0.6770531285021987,0.872500176142369
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,mrpc,0.6712667074586663,0.8689864054322243
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,boolq,0.6984874137810299,0.8758696046258722
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,rte,0.727405184879899,0.892381273742233
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,cola,0.654863778501749,0.8612371959856578
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,cb,0.7020028904080391,0.8868291681366307
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,scitail,0.7240033663277116,0.8850731788469213
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,stsb,0.6020122646753278,0.8482498377561569
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,cr,0.6458960715681314,0.8594290989318064
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,rotten_tomatoes,0.6403547414977636,0.8569009024649858
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,multirc,0.7002503289175885,0.8759261031768152
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,copa,0.6201156723712172,0.850147460986461
base,qnli+qqp+record+anli_r1+paws+squad_v2,6,piqa,0.6404150452997003,0.8551101045949119
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,mrpc,0.6729188178266797,0.8691395026232515
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,boolq,0.6995743225727763,0.8758043830416032
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,rte,0.7289893086999655,0.8923738189041615
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,cola,0.6571473913001162,0.8616749862475055
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,cb,0.7049968939806733,0.8873020932078362
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7244864249868053,0.8848920751895223
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.6056814439860838,0.8484228495508432
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,cr,0.6483481882938317,0.85970424754279
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.6422976431037698,0.8570389162216868
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.7016637192240783,0.8760060415204082
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,copa,0.6272763780185154,0.8523273345615182
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.6829762341720718,0.8682755561811584
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6734944970480033,0.8692434839904308
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,boolq,0.700677702203393,0.8758943189999887
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rte,0.7285183162561485,0.8921189308166504
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cola,0.6582677188728537,0.8617806865700653
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cb,0.7049595777477536,0.8868579140731266
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,scitail,0.724177459520953,0.88479419930705
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,stsb,0.606646400344159,0.848489501912679
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cr,0.651754677561777,0.8604959065892867
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.645887205111129,0.8577662240713835
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,multirc,0.7020119875669479,0.8760499887700591
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,copa,0.6335942239633628,0.8548240725483213
base,qnli+qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,piqa,0.7083200043333429,0.8774522181068148
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,mrpc,0.6724355188863618,0.8691115783793586
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,boolq,0.7001092540366309,0.8760185047451939
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,rte,0.7273948487958738,0.8921121976205281
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,cola,0.6566480483327594,0.8613675172839846
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,cb,0.7022731344082526,0.8864779844880104
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,scitail,0.7241582638983216,0.8849007053566831
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,stsb,0.6040998682645815,0.8483344026442085
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,cr,0.6502245550176927,0.8602457980492285
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,rotten_tomatoes,0.6447509037596839,0.8576871739434344
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,multirc,0.7010675227003438,0.8760083825992686
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,copa,0.6288451735994646,0.8528916040169341
base,qnli+qqp+record+anli_r1+paws+squad_v2+winogrande,7,piqa,0.692578662186861,0.8716660788548845
base,qnli+qqp+record+anli_r1+paws+winogrande,6,mrpc,0.6574124441082988,0.869431022554636
base,qnli+qqp+record+anli_r1+paws+winogrande,6,boolq,0.6893160734325647,0.8770678674003908
base,qnli+qqp+record+anli_r1+paws+winogrande,6,rte,0.7192523702979088,0.8947262641574655
base,qnli+qqp+record+anli_r1+paws+winogrande,6,cola,0.6305885557085276,0.8589121129895959
base,qnli+qqp+record+anli_r1+paws+winogrande,6,cb,0.6895845077399697,0.8898353911936283
base,qnli+qqp+record+anli_r1+paws+winogrande,6,scitail,0.7130656050784248,0.8862730038485357
base,qnli+qqp+record+anli_r1+paws+winogrande,6,stsb,0.5812947867837336,0.847739282197186
base,qnli+qqp+record+anli_r1+paws+winogrande,6,cr,0.6304458233394793,0.8596425314566919
base,qnli+qqp+record+anli_r1+paws+winogrande,6,rotten_tomatoes,0.6259886828650322,0.8572085571608373
base,qnli+qqp+record+anli_r1+paws+winogrande,6,multirc,0.6841604172119072,0.8752140676868814
base,qnli+qqp+record+anli_r1+paws+winogrande,6,copa,0.6022299804857799,0.851645968322243
base,qnli+qqp+record+anli_r1+paws+winogrande,6,piqa,0.6762842096920524,0.8725470940449408
base,qnli+qqp+record+anli_r1+squad_v2,5,mrpc,0.6700308083423546,0.8682375188384738
base,qnli+qqp+record+anli_r1+squad_v2,5,boolq,0.6452040708224688,0.8586587730262961
base,qnli+qqp+record+anli_r1+squad_v2,5,rte,0.7277392454977546,0.8920955194958619
base,qnli+qqp+record+anli_r1+squad_v2,5,cola,0.6543762534856796,0.8606598656624556
base,qnli+qqp+record+anli_r1+squad_v2,5,cb,0.7042989765426942,0.8874155394732952
base,qnli+qqp+record+anli_r1+squad_v2,5,scitail,0.7239528716142688,0.8847801656063113
base,qnli+qqp+record+anli_r1+squad_v2,5,stsb,0.6018125343003443,0.8477509468793869
base,qnli+qqp+record+anli_r1+squad_v2,5,cr,0.6454645081290177,0.8591727648994752
base,qnli+qqp+record+anli_r1+squad_v2,5,rotten_tomatoes,0.6392672566164818,0.8566072931779283
base,qnli+qqp+record+anli_r1+squad_v2,5,multirc,0.6546402387320995,0.8607374802231789
base,qnli+qqp+record+anli_r1+squad_v2,5,copa,0.6203165259212255,0.8497904129326344
base,qnli+qqp+record+anli_r1+squad_v2,5,piqa,0.6398128009002123,0.8546566548092025
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,mrpc,0.6719777246138879,0.8684090775038514
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,boolq,0.6471157632768154,0.8588271079851049
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,rte,0.7295388228126934,0.8921244367957115
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,cola,0.6569943736706462,0.8610987186964069
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,cb,0.7075443174690008,0.8878159065331731
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,scitail,0.7245434671640396,0.8845801090023347
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,stsb,0.6058204788714647,0.8479775272841964
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,cr,0.6481987384280988,0.8594260404684714
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,rotten_tomatoes,0.6414520325405257,0.8567268364131451
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,multirc,0.6567876376211643,0.8609806418951068
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,copa,0.628179429631148,0.8522265814244747
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag,6,piqa,0.683427764901093,0.8680879526904651
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,mrpc,0.6724664574222905,0.8685295012380395
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,boolq,0.6489447222224304,0.8590597800378289
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,rte,0.729003523609468,0.8918992078730038
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,cola,0.6583354297493186,0.8613398083086524
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,cb,0.7073514865977424,0.8875093343002456
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,scitail,0.7243003674915859,0.8844952508807182
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,stsb,0.6068841504997441,0.8481275101325342
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,cr,0.6516383175871202,0.8601687547883817
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6452655782923102,0.8575017928544965
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,multirc,0.6574773755190628,0.8611551847841058
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,copa,0.6347194590738842,0.8547242818666356
base,qnli+qqp+record+anli_r1+squad_v2+hellaswag+winogrande,7,piqa,0.708921253947275,0.8773610929825476
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,mrpc,0.6713438976023879,0.8684117261852536
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,boolq,0.6481131409694042,0.8590657554034676
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,rte,0.7278009956436498,0.8918876248810973
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,cola,0.6563855835369655,0.8609656920390469
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,cb,0.7046583984047174,0.8870669683175427
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,scitail,0.7241210546344519,0.8846138931278672
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,stsb,0.6042143328647528,0.8479427069957767
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,cr,0.6499864573457411,0.8599600033568484
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,rotten_tomatoes,0.6440075586682984,0.8574187651808772
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,multirc,0.6562731501513294,0.8609696145036391
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,copa,0.6293455048331192,0.8526303464812892
base,qnli+qqp+record+anli_r1+squad_v2+winogrande,6,piqa,0.6928327791392803,0.8714492613715785
base,qnli+qqp+record+anli_r1+winogrande,5,mrpc,0.6553777110363755,0.868559795830931
base,qnli+qqp+record+anli_r1+winogrande,5,boolq,0.6277422954860542,0.8584867747766631
base,qnli+qqp+record+anli_r1+winogrande,5,rte,0.7194632326385805,0.894661195576191
base,qnli+qqp+record+anli_r1+winogrande,5,cola,0.6288945184621427,0.8583713418671063
base,qnli+qqp+record+anli_r1+winogrande,5,cb,0.6915689030928271,0.8906437935573714
base,qnli+qqp+record+anli_r1+winogrande,5,scitail,0.712660006380507,0.886041171848774
base,qnli+qqp+record+anli_r1+winogrande,5,stsb,0.5802730989110257,0.8473894319364003
base,qnli+qqp+record+anli_r1+winogrande,5,cr,0.6291684395234499,0.8592886062605041
base,qnli+qqp+record+anli_r1+winogrande,5,rotten_tomatoes,0.6239541940657156,0.856804970651865
base,qnli+qqp+record+anli_r1+winogrande,5,multirc,0.6313345099666289,0.8588764938924994
base,qnli+qqp+record+anli_r1+winogrande,5,copa,0.6013611227140895,0.8513879030942917
base,qnli+qqp+record+anli_r1+winogrande,5,piqa,0.6755188636348716,0.8722542966050761
base,qnli+qqp+record+hellaswag,4,mrpc,0.6473762816084283,0.8658874612301588
base,qnli+qqp+record+hellaswag,4,boolq,0.6240882115837719,0.8574674773429122
base,qnli+qqp+record+hellaswag,4,rte,0.7014293572200196,0.8879421183041164
base,qnli+qqp+record+hellaswag,4,cola,0.6235557945578226,0.8567916402327163
base,qnli+qqp+record+hellaswag,4,cb,0.6327269596180746,0.8635284570710999
base,qnli+qqp+record+hellaswag,4,scitail,0.6701647649918284,0.8706252944788763
base,qnli+qqp+record+hellaswag,4,stsb,0.5806711357020374,0.8469793099377837
base,qnli+qqp+record+hellaswag,4,cr,0.6171179496284042,0.8557094912976027
base,qnli+qqp+record+hellaswag,4,rotten_tomatoes,0.6147848527346339,0.8543010228978736
base,qnli+qqp+record+hellaswag,4,multirc,0.6301891452499798,0.8582726703690631
base,qnli+qqp+record+hellaswag,4,copa,0.5966365674643644,0.8500877687973636
base,qnli+qqp+record+hellaswag,4,piqa,0.6661587988824716,0.8690280209162405
base,qnli+qqp+record+hellaswag+winogrande,5,mrpc,0.6495871935039759,0.8660314798887286
base,qnli+qqp+record+hellaswag+winogrande,5,boolq,0.6278112174144813,0.8579453857881683
base,qnli+qqp+record+hellaswag+winogrande,5,rte,0.7023070715367794,0.887602688478572
base,qnli+qqp+record+hellaswag+winogrande,5,cola,0.6266318522393703,0.8572868185916117
base,qnli+qqp+record+hellaswag+winogrande,5,cb,0.6352608515215772,0.863471704136048
base,qnli+qqp+record+hellaswag+winogrande,5,scitail,0.6710851847061089,0.8705254713339465
base,qnli+qqp+record+hellaswag+winogrande,5,stsb,0.5833567648327777,0.8471632275198188
base,qnli+qqp+record+hellaswag+winogrande,5,cr,0.6238747992153678,0.8568681185798985
base,qnli+qqp+record+hellaswag+winogrande,5,rotten_tomatoes,0.6212110544022705,0.8553216475993395
base,qnli+qqp+record+hellaswag+winogrande,5,multirc,0.6326071852152901,0.8586161131305354
base,qnli+qqp+record+hellaswag+winogrande,5,copa,0.6076760934665799,0.8532765228301287
base,qnli+qqp+record+hellaswag+winogrande,5,piqa,0.6954090414302689,0.8786487132310867
base,qnli+qqp+record+imdb,4,mrpc,0.6507011798343488,0.8676563597151211
base,qnli+qqp+record+imdb,4,boolq,0.6256332142677691,0.8581472430378199
base,qnli+qqp+record+imdb,4,rte,0.705084095842072,0.8897709851818425
base,qnli+qqp+record+imdb,4,cola,0.62735287632261,0.8582415913364717
base,qnli+qqp+record+imdb,4,cb,0.6412674295050758,0.8672470043280295
base,qnli+qqp+record+imdb,4,scitail,0.6726612932980061,0.8717677582587514
base,qnli+qqp+record+imdb,4,stsb,0.5769922271304365,0.8468539201255355
base,qnli+qqp+record+imdb,4,cr,0.7047041082488639,0.8894693766321454
base,qnli+qqp+record+imdb,4,rotten_tomatoes,0.7247692270736609,0.8950087954955441
base,qnli+qqp+record+imdb,4,multirc,0.6285359768995217,0.8581366459173816
base,qnli+qqp+record+imdb,4,copa,0.5920636787611459,0.8482177278825215
base,qnli+qqp+record+imdb,4,piqa,0.6172330905683339,0.8533168014671121
base,qnli+qqp+record+imdb+hellaswag,5,mrpc,0.6541770683335406,0.8678426625473159
base,qnli+qqp+record+imdb+hellaswag,5,boolq,0.6291717527700322,0.8583790582737753
base,qnli+qqp+record+imdb+hellaswag,5,rte,0.7083646378346852,0.8899421537561076
base,qnli+qqp+record+imdb+hellaswag,5,cola,0.6317013931194586,0.858868308365345
base,qnli+qqp+record+imdb+hellaswag,5,cb,0.6476759655135018,0.8681148442306689
base,qnli+qqp+record+imdb+hellaswag,5,scitail,0.6744916242148195,0.8715981883662087
base,qnli+qqp+record+imdb+hellaswag,5,stsb,0.5827987184748054,0.8472700648541961
base,qnli+qqp+record+imdb+hellaswag,5,cr,0.7077569703438452,0.8892792511199202
base,qnli+qqp+record+imdb+hellaswag,5,rotten_tomatoes,0.7271466376259923,0.8947359562984535
base,qnli+qqp+record+imdb+hellaswag,5,multirc,0.6325322296470404,0.8585847951471806
base,qnli+qqp+record+imdb+hellaswag,5,copa,0.603240587615541,0.8515058045408556
base,qnli+qqp+record+imdb+hellaswag,5,piqa,0.6672970218850034,0.8690365784402404
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,mrpc,0.6557663479553801,0.8678702488541603
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,boolq,0.6320883809987988,0.8586890308984688
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,rte,0.7087128114487443,0.8895540620599475
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,cola,0.6339328939627323,0.8592956481235368
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,cb,0.6493730555687632,0.8679767948176179
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,scitail,0.6751883993191379,0.8714692041810069
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,stsb,0.5854469344152936,0.8474306921873774
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,cr,0.7134192226720708,0.8894262798130512
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7323469570172685,0.8947451838425228
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,multirc,0.6346356800225165,0.8588994291744062
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,copa,0.6142511482217482,0.8544693224664245
base,qnli+qqp+record+imdb+hellaswag+winogrande,6,piqa,0.7006818590951818,0.8786079319460052
base,qnli+qqp+record+imdb+squad_v2,5,mrpc,0.6683734865593058,0.8674296263073172
base,qnli+qqp+record+imdb+squad_v2,5,boolq,0.6476855810199466,0.8588648206953492
base,qnli+qqp+record+imdb+squad_v2,5,rte,0.7160538983132158,0.8869891858526638
base,qnli+qqp+record+imdb+squad_v2,5,cola,0.6560380980372429,0.8608562603060689
base,qnli+qqp+record+imdb+squad_v2,5,cb,0.662440721477781,0.8668456362294299
base,qnli+qqp+record+imdb+squad_v2,5,scitail,0.6883988580001252,0.8716166958745036
base,qnli+qqp+record+imdb+squad_v2,5,stsb,0.6026593381538987,0.8475647720375231
base,qnli+qqp+record+imdb+squad_v2,5,cr,0.7191819362342358,0.8866085298359394
base,qnli+qqp+record+imdb+squad_v2,5,rotten_tomatoes,0.736925029062799,0.892494259668248
base,qnli+qqp+record+imdb+squad_v2,5,multirc,0.6555824639009578,0.8604709088270154
base,qnli+qqp+record+imdb+squad_v2,5,copa,0.6228221591029849,0.8501029397760119
base,qnli+qqp+record+imdb+squad_v2,5,piqa,0.6408596716022917,0.8544941866504294
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,mrpc,0.6702405299459185,0.8676116647464889
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,boolq,0.6494543303602508,0.8589773457497358
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,rte,0.7183517313429287,0.8872433427189078
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,cola,0.6587825840605157,0.8613980532224689
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,cb,0.6665490051465375,0.8677120961781059
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,scitail,0.6891349468912397,0.8715800254472664
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,stsb,0.6066550064299788,0.8478275790278401
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,cr,0.7208000365644693,0.8865173331328801
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7378748192318848,0.892276720809085
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,multirc,0.6576387476442116,0.8606839799987418
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,copa,0.6307495880339827,0.8526213786431721
base,qnli+qqp+record+imdb+squad_v2+hellaswag,6,piqa,0.6842655536851713,0.8680295020874057
base,qnli+qqp+record+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6708188317716122,0.8676953422171729
