method,combo,n_tasks,target,sar,sar_iso
base,record+anli_r1+hellaswag,3,cola,0.6399254918630634,0.8573756023709264
base,record+anli_r1+hellaswag,3,cb,0.7299326221857753,0.9001999502735478
base,record+anli_r1+hellaswag,3,scitail,0.7051333353987762,0.8813965967191117
base,record+anli_r1+hellaswag,3,stsb,0.5967135937618357,0.8456021669719901
base,record+anli_r1+hellaswag,3,cr,0.6391246715294463,0.8577249598290239
base,record+anli_r1+hellaswag,3,rotten_tomatoes,0.6336462228958096,0.8555703442543745
base,record+anli_r1+hellaswag,3,multirc,0.6371135570641074,0.8563432714768818
base,record+anli_r1+hellaswag,3,copa,0.6257196430649076,0.8528328702918121
base,record+anli_r1+hellaswag,3,piqa,0.691019841070686,0.8721767903438636
base,record+anli_r1+hellaswag+winogrande,4,mrpc,0.6407098935118744,0.8601413856127432
base,record+anli_r1+hellaswag+winogrande,4,boolq,0.6356963728155408,0.8560105692595243
base,record+anli_r1+hellaswag+winogrande,4,rte,0.6821682532983167,0.8750215795423303
base,record+anli_r1+hellaswag+winogrande,4,cola,0.6411184759012291,0.8578995130956173
base,record+anli_r1+hellaswag+winogrande,4,cb,0.7253158896097115,0.8986597816858973
base,record+anli_r1+hellaswag+winogrande,4,scitail,0.7047641985118389,0.8811289316841534
base,record+anli_r1+hellaswag+winogrande,4,stsb,0.5974834750273398,0.8459352034011057
base,record+anli_r1+hellaswag+winogrande,4,cr,0.645164060539433,0.8591729115162577
base,record+anli_r1+hellaswag+winogrande,4,rotten_tomatoes,0.639530487092478,0.8570622171142271
base,record+anli_r1+hellaswag+winogrande,4,multirc,0.6383431197277137,0.8570732689861741
base,record+anli_r1+hellaswag+winogrande,4,copa,0.634902818926743,0.8562891116099698
base,record+anli_r1+hellaswag+winogrande,4,piqa,0.7168601360172033,0.8820541708597115
base,record+anli_r1+imdb,3,mrpc,0.6447303782084158,0.8627432909395013
base,record+anli_r1+imdb,3,boolq,0.6350894775241613,0.8564451517803329
base,record+anli_r1+imdb,3,rte,0.6880653452660356,0.8784860782325268
base,record+anli_r1+imdb,3,cola,0.6427602342196873,0.8591257583882127
base,record+anli_r1+imdb,3,cb,0.7377663608640432,0.9039400752101626
base,record+anli_r1+imdb,3,scitail,0.7045233047434262,0.8820867849779981
base,record+anli_r1+imdb,3,stsb,0.5904539541474411,0.8452680345092501
base,record+anli_r1+imdb,3,cr,0.7427968276398522,0.8993877177791936
base,record+anli_r1+imdb,3,rotten_tomatoes,0.757051285090191,0.9030415559453624
base,record+anli_r1+imdb,3,multirc,0.6315427401236126,0.8558968475886753
base,record+anli_r1+imdb,3,copa,0.6149796423103128,0.8499879696007285
base,record+anli_r1+imdb,3,piqa,0.6263132981423821,0.8520527923745769
base,record+anli_r1+imdb+hellaswag,4,mrpc,0.6489677011434521,0.8628893356238093
base,record+anli_r1+imdb+hellaswag,4,boolq,0.6397663365517344,0.8566952416939395
base,record+anli_r1+imdb+hellaswag,4,rte,0.6913409751972982,0.8779514000884124
base,record+anli_r1+imdb+hellaswag,4,cola,0.6495296795453344,0.8600184970668384
base,record+anli_r1+imdb+hellaswag,4,cb,0.739380467949169,0.9026025336767945
base,record+anli_r1+imdb+hellaswag,4,scitail,0.7091273785169635,0.8819820263556072
base,record+anli_r1+imdb+hellaswag,4,stsb,0.5981970605041299,0.8459994476288557
base,record+anli_r1+imdb+hellaswag,4,cr,0.7441066591335195,0.8981837635593755
base,record+anli_r1+imdb+hellaswag,4,rotten_tomatoes,0.7578886470624379,0.9018078733767781
base,record+anli_r1+imdb+hellaswag,4,multirc,0.6393204850277731,0.856883670602526
base,record+anli_r1+imdb+hellaswag,4,copa,0.6313042417168617,0.8545165418514183
base,record+anli_r1+imdb+hellaswag,4,piqa,0.6904344079749924,0.8719954317701715
base,record+anli_r1+imdb+hellaswag+winogrande,5,mrpc,0.6480972883956773,0.8628470413386822
base,record+anli_r1+imdb+hellaswag+winogrande,5,boolq,0.6409626017723765,0.8571827315858432
base,record+anli_r1+imdb+hellaswag+winogrande,5,rte,0.689271591603756,0.8773666923599583
base,record+anli_r1+imdb+hellaswag+winogrande,5,cola,0.6491734776645899,0.8602460314120565
base,record+anli_r1+imdb+hellaswag+winogrande,5,cb,0.7349060715309211,0.9012736220444951
base,record+anli_r1+imdb+hellaswag+winogrande,5,scitail,0.7081698432032552,0.8816847247736794
base,record+anli_r1+imdb+hellaswag+winogrande,5,stsb,0.5982798614672252,0.8461364183042731
base,record+anli_r1+imdb+hellaswag+winogrande,5,cr,0.7439241183123418,0.8979604520968029
base,record+anli_r1+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7571353851152318,0.9014502162379878
base,record+anli_r1+imdb+hellaswag+winogrande,5,multirc,0.64001392546509,0.8574159890413284
base,record+anli_r1+imdb+hellaswag+winogrande,5,copa,0.6392431841897113,0.857579320403082
base,record+anli_r1+imdb+hellaswag+winogrande,5,piqa,0.715882970020175,0.8817444230828967
base,record+anli_r1+imdb+squad_v2,4,mrpc,0.668556467496923,0.8633167898016316
base,record+anli_r1+imdb+squad_v2,4,boolq,0.6593887023627758,0.8572029309081179
base,record+anli_r1+imdb+squad_v2,4,rte,0.701165101623961,0.8759404474071094
base,record+anli_r1+imdb+squad_v2,4,cola,0.670327073761395,0.8612177938755069
base,record+anli_r1+imdb+squad_v2,4,cb,0.7340433499110597,0.8957453572324344
base,record+anli_r1+imdb+squad_v2,4,scitail,0.7170236414032323,0.8800281658768654
base,record+anli_r1+imdb+squad_v2,4,stsb,0.6197813006916216,0.8467443774321249
base,record+anli_r1+imdb+squad_v2,4,cr,0.7424267365464142,0.8930938392877579
base,record+anli_r1+imdb+squad_v2,4,rotten_tomatoes,0.7564001495816878,0.8976241797208786
base,record+anli_r1+imdb+squad_v2,4,multirc,0.669441058965666,0.8596852174294847
base,record+anli_r1+imdb+squad_v2,4,copa,0.6444242197488036,0.8517565320112875
base,record+anli_r1+imdb+squad_v2,4,piqa,0.6553938372858933,0.8534342824880566
base,record+anli_r1+imdb+squad_v2+hellaswag,5,mrpc,0.6708991729787418,0.8636255732604435
base,record+anli_r1+imdb+squad_v2+hellaswag,5,boolq,0.661142046164189,0.8573561124503613
base,record+anli_r1+imdb+squad_v2+hellaswag,5,rte,0.7032551347677197,0.8759121336042881
base,record+anli_r1+imdb+squad_v2+hellaswag,5,cola,0.6742625891097954,0.8620144160730498
base,record+anli_r1+imdb+squad_v2+hellaswag,5,cb,0.7359882563884769,0.8953557083649295
base,record+anli_r1+imdb+squad_v2+hellaswag,5,scitail,0.7189881458346333,0.8800276217183897
base,record+anli_r1+imdb+squad_v2+hellaswag,5,stsb,0.6236262768507004,0.8470976203680038
base,record+anli_r1+imdb+squad_v2+hellaswag,5,cr,0.7432682343891689,0.8926569803484848
base,record+anli_r1+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7567757477185556,0.8970693285976138
base,record+anli_r1+imdb+squad_v2+hellaswag,5,multirc,0.6718529138181891,0.8601031133106777
base,record+anli_r1+imdb+squad_v2+hellaswag,5,copa,0.6538465267845562,0.8549079913645983
base,record+anli_r1+imdb+squad_v2+hellaswag,5,piqa,0.7000414258135217,0.8694040924310684
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6701074202678033,0.8636232673057488
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6621286602956908,0.8577636328658887
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rte,0.7018088863364288,0.8755387184875352
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6743962495986905,0.8621719990457807
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cb,0.7331993822008371,0.894551655543702
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7184363052781139,0.8798984778778893
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.6231918593070337,0.8472716528922319
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7440335782510894,0.8927385796393666
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7568959335663489,0.8969970962830952
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6715301067701408,0.8603835026068347
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6590408347547054,0.8575710281729698
base,record+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7228421922773123,0.8789829060967479
base,record+anli_r1+imdb+squad_v2+winogrande,5,mrpc,0.6690112900521074,0.86337222425001
base,record+anli_r1+imdb+squad_v2+winogrande,5,boolq,0.6618009007402829,0.8577123026230505
base,record+anli_r1+imdb+squad_v2+winogrande,5,rte,0.7006442134401628,0.8755323237606457
base,record+anli_r1+imdb+squad_v2+winogrande,5,cola,0.6719919304762568,0.8615347905350583
base,record+anli_r1+imdb+squad_v2+winogrande,5,cb,0.7320956271141768,0.8947909963982446
base,record+anli_r1+imdb+squad_v2+winogrande,5,scitail,0.7176331686122077,0.8799244423529932
base,record+anli_r1+imdb+squad_v2+winogrande,5,stsb,0.6212469185037273,0.8470153728766101
base,record+anli_r1+imdb+squad_v2+winogrande,5,cr,0.7440822661987373,0.8931669773800033
base,record+anli_r1+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.757265267893672,0.8975268740739141
base,record+anli_r1+imdb+squad_v2+winogrande,5,multirc,0.6704087504850966,0.8601091387016433
base,record+anli_r1+imdb+squad_v2+winogrande,5,copa,0.6528684893356902,0.855195731988975
base,record+anli_r1+imdb+squad_v2+winogrande,5,piqa,0.703824727662972,0.8718437539147479
base,record+anli_r1+imdb+winogrande,4,mrpc,0.6461620711322341,0.8628065399825573
base,record+anli_r1+imdb+winogrande,4,boolq,0.6394898457718747,0.8571723622402975
base,record+anli_r1+imdb+winogrande,4,rte,0.687609728159649,0.8777865852628436
base,record+anli_r1+imdb+winogrande,4,cola,0.6454476107444082,0.8594694172165224
base,record+anli_r1+imdb+winogrande,4,cb,0.7341283352247306,0.9022329300642014
base,record+anli_r1+imdb+winogrande,4,scitail,0.7059324532747269,0.8817984025393214
base,record+anli_r1+imdb+winogrande,4,stsb,0.5943012974624123,0.8457717948726245
base,record+anli_r1+imdb+winogrande,4,cr,0.7443292928593499,0.8990174063614437
base,record+anli_r1+imdb+winogrande,4,rotten_tomatoes,0.7577080614864826,0.9024508377271039
base,record+anli_r1+imdb+winogrande,4,multirc,0.636517433449626,0.8567921157394137
base,record+anli_r1+imdb+winogrande,4,copa,0.6293605515467269,0.8542691139238221
base,record+anli_r1+imdb+winogrande,4,piqa,0.6915852174695049,0.8735831292080027
base,record+anli_r1+paws,3,mrpc,0.6422733911978347,0.8623388132878712
base,record+anli_r1+paws,3,boolq,0.6916521808930806,0.8771776695336614
base,record+anli_r1+paws,3,rte,0.6803949666874749,0.8764855494456631
base,record+anli_r1+paws,3,cola,0.636069067088621,0.8577936121395656
base,record+anli_r1+paws,3,cb,0.7191313856414386,0.8988572146211352
base,record+anli_r1+paws,3,scitail,0.7067242043891123,0.8830763780112777
base,record+anli_r1+paws,3,stsb,0.5924259780773095,0.8465452614639487
base,record+anli_r1+paws,3,cr,0.6351465452462435,0.8579876478761435
base,record+anli_r1+paws,3,rotten_tomatoes,0.6323935591748783,0.8562660917107549
base,record+anli_r1+paws,3,multirc,0.6855058212365422,0.8749308591442448
base,record+anli_r1+paws,3,copa,0.6093184830886977,0.8486789989152125
base,record+anli_r1+paws,3,piqa,0.6293991349105325,0.8533198993120875
base,record+anli_r1+paws+hellaswag,4,mrpc,0.646580877580813,0.8622623383998871
base,record+anli_r1+paws+hellaswag,4,boolq,0.6954708671463388,0.8769532780029944
base,record+anli_r1+paws+hellaswag,4,rte,0.6850411436919656,0.8761014528572559
base,record+anli_r1+paws+hellaswag,4,cola,0.6426077828343425,0.8586063946464232
base,record+anli_r1+paws+hellaswag,4,cb,0.723173873765128,0.8980693694736276
base,record+anli_r1+paws+hellaswag,4,scitail,0.7103358270334346,0.8828087260148355
base,record+anli_r1+paws+hellaswag,4,stsb,0.5993703574474368,0.8469900927905526
base,record+anli_r1+paws+hellaswag,4,cr,0.6407531193856683,0.8584409646157708
base,record+anli_r1+paws+hellaswag,4,rotten_tomatoes,0.6371284970747573,0.856399134865829
base,record+anli_r1+paws+hellaswag,4,multirc,0.6908927376249007,0.8752496596425772
base,record+anli_r1+paws+hellaswag,4,copa,0.6249927912971803,0.8532635526997703
base,record+anli_r1+paws+hellaswag,4,piqa,0.6911973567413432,0.8725077895713704
base,record+anli_r1+paws+hellaswag+winogrande,5,mrpc,0.6461177550788436,0.8622506734515939
base,record+anli_r1+paws+hellaswag+winogrande,5,boolq,0.6967506855726242,0.8771496045270136
base,record+anli_r1+paws+hellaswag+winogrande,5,rte,0.683100144511887,0.8755433043198926
base,record+anli_r1+paws+hellaswag+winogrande,5,cola,0.6430333458951542,0.8589271719434431
base,record+anli_r1+paws+hellaswag+winogrande,5,cb,0.7192448555891003,0.8968137880521161
base,record+anli_r1+paws+hellaswag+winogrande,5,scitail,0.709424238918083,0.8823782069874662
base,record+anli_r1+paws+hellaswag+winogrande,5,stsb,0.5996102342115981,0.8471084540443761
base,record+anli_r1+paws+hellaswag+winogrande,5,cr,0.6459048065756049,0.8597006521054676
base,record+anli_r1+paws+hellaswag+winogrande,5,rotten_tomatoes,0.642171712326152,0.857741153133767
base,record+anli_r1+paws+hellaswag+winogrande,5,multirc,0.6909673136792013,0.8753886286701474
base,record+anli_r1+paws+hellaswag+winogrande,5,copa,0.6337183852280889,0.8565698438989264
base,record+anli_r1+paws+hellaswag+winogrande,5,piqa,0.7166573634105069,0.8820990999894482
base,record+anli_r1+paws+imdb,4,mrpc,0.6504687688180378,0.8648577603910651
base,record+anli_r1+paws+imdb,4,boolq,0.6962033539478268,0.877954169309565
base,record+anli_r1+paws+imdb,4,rte,0.6887975856661797,0.8788386742983546
base,record+anli_r1+paws+imdb,4,cola,0.645498971321753,0.8602465936647994
base,record+anli_r1+paws+imdb,4,cb,0.7314176373183727,0.9017843125121934
base,record+anli_r1+paws+imdb,4,scitail,0.7103028079228741,0.8835230416485241
base,record+anli_r1+paws+imdb,4,stsb,0.5939602821267077,0.8467532449534961
base,record+anli_r1+paws+imdb,4,cr,0.7396038081496954,0.8979823828807899
base,record+anli_r1+paws+imdb,4,rotten_tomatoes,0.7545192821749619,0.9018070309289864
base,record+anli_r1+paws+imdb,4,multirc,0.6865996255406311,0.8749208309288535
base,record+anli_r1+paws+imdb,4,copa,0.6161200082195657,0.8504652303776571
base,record+anli_r1+paws+imdb,4,piqa,0.6304169353097677,0.853567024692893
base,record+anli_r1+paws+imdb+hellaswag,5,mrpc,0.6532131683613572,0.8647497706115246
base,record+anli_r1+paws+imdb+hellaswag,5,boolq,0.6989827696233988,0.8776726254395076
base,record+anli_r1+paws+imdb+hellaswag,5,rte,0.6916717988039766,0.8783378579786846
base,record+anli_r1+paws+imdb+hellaswag,5,cola,0.6506997820522104,0.8608631869511945
base,record+anli_r1+paws+imdb+hellaswag,5,cb,0.7334588731506041,0.9008203563945634
base,record+anli_r1+paws+imdb+hellaswag,5,scitail,0.7132395463330405,0.8832397274672985
base,record+anli_r1+paws+imdb+hellaswag,5,stsb,0.6001777861799512,0.8472714993570533
base,record+anli_r1+paws+imdb+hellaswag,5,cr,0.7408145756593773,0.8971007013959544
base,record+anli_r1+paws+imdb+hellaswag,5,rotten_tomatoes,0.7553398720920086,0.9008568594498294
base,record+anli_r1+paws+imdb+hellaswag,5,multirc,0.6912576673286301,0.8751895864095006
base,record+anli_r1+paws+imdb+hellaswag,5,copa,0.6301961575767824,0.8546522166579962
base,record+anli_r1+paws+imdb+hellaswag,5,piqa,0.6905042459922177,0.872231871421848
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,mrpc,0.6520653606525489,0.8645891467375415
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,boolq,0.6991494702441352,0.8775949659092086
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,rte,0.6895465768341508,0.8777484377580029
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,cola,0.6498264779469797,0.8609687499701977
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,cb,0.7293124595390899,0.8996208666690758
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,scitail,0.711875426449946,0.8829210459121636
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,stsb,0.5998189177896295,0.8472275127257619
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,cr,0.740695146843791,0.8969348131545952
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7549483331718615,0.9006494948906558
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,multirc,0.6910207274236849,0.8753131561513458
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,copa,0.6376910874886172,0.8576835210302046
base,record+anli_r1+paws+imdb+hellaswag+winogrande,6,piqa,0.7156170577343021,0.8817948680371046
base,record+anli_r1+paws+imdb+squad_v2,5,mrpc,0.6715685477746385,0.8649299746113164
base,record+anli_r1+paws+imdb+squad_v2,5,boolq,0.7072475616421018,0.8758363596030644
base,record+anli_r1+paws+imdb+squad_v2,5,rte,0.7012313085475138,0.8764361270836422
base,record+anli_r1+paws+imdb+squad_v2,5,cola,0.6714104980762515,0.8621987753680774
base,record+anli_r1+paws+imdb+squad_v2,5,cb,0.7293391850377832,0.8942212111183575
base,record+anli_r1+paws+imdb+squad_v2,5,scitail,0.7199110705405474,0.8812656849622726
base,record+anli_r1+paws+imdb+squad_v2,5,stsb,0.6210580058395863,0.8477050018097673
base,record+anli_r1+paws+imdb+squad_v2,5,cr,0.7397331310702222,0.8923900643629687
base,record+anli_r1+paws+imdb+squad_v2,5,rotten_tomatoes,0.7541752130325351,0.8969970510474273
base,record+anli_r1+paws+imdb+squad_v2,5,multirc,0.7098130283078977,0.8761531354061195
base,record+anli_r1+paws+imdb+squad_v2,5,copa,0.6433683841356209,0.8521006336169583
base,record+anli_r1+paws+imdb+squad_v2,5,piqa,0.6564970673727137,0.8543383689331157
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,mrpc,0.673335791698524,0.8650705500372818
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,boolq,0.7086429255349296,0.8756614625453949
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,rte,0.7032074978841203,0.8763963250177247
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,cola,0.6746361755899021,0.8626700485391277
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,cb,0.7314476639564548,0.8940200289445264
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,scitail,0.7213196043989488,0.8811291083693504
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,stsb,0.6242665400994676,0.8480109779962471
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,cr,0.7408043175403561,0.8920691524233136
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7546970596803086,0.8965327532163688
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,multirc,0.7115242265697036,0.8762481750122139
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,copa,0.6516085676848888,0.8548597893012422
base,record+anli_r1+paws+imdb+squad_v2+hellaswag,6,piqa,0.6993824081229312,0.8697210914854493
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6724542517747197,0.8650029924299035
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.7090771437755653,0.8758438125784908
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rte,0.7017283378435033,0.8760061535452094
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cola,0.674542839771935,0.8628067233200584
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7290669328400067,0.8932538564716067
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7205163368156978,0.8809689900704792
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.6238164348261697,0.848094814057861
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7415878919086286,0.8921229301818779
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7549752736730235,0.8965208040816444
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.7109307354050023,0.8763299299670118
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,copa,0.656996237380164,0.8575321151209729
base,record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7220722543341773,0.8790544830262661
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,mrpc,0.6717454016740833,0.8648275254028184
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,boolq,0.7085981257259846,0.8760479976023946
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,rte,0.7008015875305448,0.8760262152978352
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,cola,0.6725889260747603,0.8622833391917604
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,cb,0.7275960730122668,0.8933325532291617
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,scitail,0.7200715014977115,0.8811070783329862
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,stsb,0.6220679035676377,0.8479128746049744
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,cr,0.7414725571870804,0.8924754645143237
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7551942864166838,0.8969282215195042
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,multirc,0.7100825456104108,0.8762703551245588
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,copa,0.651318856115852,0.8552498197449105
base,record+anli_r1+paws+imdb+squad_v2+winogrande,6,piqa,0.7037988241229739,0.8722519669681787
base,record+anli_r1+paws+imdb+winogrande,5,mrpc,0.6510288270988634,0.8646305458886283
base,record+anli_r1+paws+imdb+winogrande,5,boolq,0.6982105613819191,0.8779537502144065
base,record+anli_r1+paws+imdb+winogrande,5,rte,0.6880244072526693,0.8781385480293206
base,record+anli_r1+paws+imdb+winogrande,5,cola,0.6471114501889262,0.8604987253035817
base,record+anli_r1+paws+imdb+winogrande,5,cb,0.7283787636884621,0.9001909132514682
base,record+anli_r1+paws+imdb+winogrande,5,scitail,0.7108515370637178,0.883167394569942
base,record+anli_r1+paws+imdb+winogrande,5,stsb,0.5965946556202003,0.8469368836709431
base,record+anli_r1+paws+imdb+winogrande,5,cr,0.7410306185483932,0.897761628563915
base,record+anli_r1+paws+imdb+winogrande,5,rotten_tomatoes,0.7554547217275415,0.9014307404203075
base,record+anli_r1+paws+imdb+winogrande,5,multirc,0.6886392690773521,0.8751410094222852
base,record+anli_r1+paws+imdb+winogrande,5,copa,0.6293824493352856,0.8548019198434693
base,record+anli_r1+paws+imdb+winogrande,5,piqa,0.6932274201618773,0.874073955363461
base,record+anli_r1+paws+squad_v2,4,mrpc,0.6658373185034309,0.8626887574791908
base,record+anli_r1+paws+squad_v2,4,boolq,0.7040886357426643,0.8751803918608597
base,record+anli_r1+paws+squad_v2,4,rte,0.694373879847782,0.8740268333681992
base,record+anli_r1+paws+squad_v2,4,cola,0.6648562191320317,0.8600172325968742
base,record+anli_r1+paws+squad_v2,4,cb,0.7172703173543725,0.8905633762478828
base,record+anli_r1+paws+squad_v2,4,scitail,0.7173303520040852,0.8805930893868208
base,record+anli_r1+paws+squad_v2,4,stsb,0.6199774585132088,0.8474399945033448
base,record+anli_r1+paws+squad_v2,4,cr,0.6582614430891616,0.8585135306098631
base,record+anli_r1+paws+squad_v2,4,rotten_tomatoes,0.6546574756503105,0.8567458601402385
base,record+anli_r1+paws+squad_v2,4,multirc,0.7094344818698508,0.8761355030749526
base,record+anli_r1+paws+squad_v2,4,copa,0.6399428290980202,0.8509142207247871
base,record+anli_r1+paws+squad_v2,4,piqa,0.6559336770858083,0.8542040951017823
base,record+anli_r1+paws+squad_v2+hellaswag,5,mrpc,0.6684325861611536,0.8629573892269816
base,record+anli_r1+paws+squad_v2+hellaswag,5,boolq,0.7060363034584692,0.8750748639660222
base,record+anli_r1+paws+squad_v2+hellaswag,5,rte,0.6974451954343489,0.8741143218108586
base,record+anli_r1+paws+squad_v2+hellaswag,5,cola,0.668933367356658,0.8607107898486512
base,record+anli_r1+paws+squad_v2+hellaswag,5,cb,0.7210260491286006,0.8906184791454247
base,record+anli_r1+paws+squad_v2+hellaswag,5,scitail,0.7191856697733913,0.8804674071392843
base,record+anli_r1+paws+squad_v2+hellaswag,5,stsb,0.6236582464937653,0.8477743880024978
base,record+anli_r1+paws+squad_v2+hellaswag,5,cr,0.6617571155407599,0.8588961040867227
base,record+anli_r1+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.6573439956243549,0.856897020978587
base,record+anli_r1+paws+squad_v2+hellaswag,5,multirc,0.7116254765008178,0.8762351753456252
base,record+anli_r1+paws+squad_v2+hellaswag,5,copa,0.6488178050411599,0.8539038633129427
base,record+anli_r1+paws+squad_v2+hellaswag,5,piqa,0.6997553277760744,0.8698019231004375
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.6679905831281628,0.8630144026662622
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,boolq,0.7071239780634642,0.8753772862255573
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rte,0.6963833046278783,0.8737924530037812
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cola,0.6696567673768316,0.8609785014497382
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cb,0.71914515165346,0.889957243842738
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,scitail,0.7185901171926942,0.8803894655512912
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,stsb,0.6235481652298144,0.8479824997484684
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cr,0.6658159635428872,0.8600493552429336
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6611255705356598,0.8580128300402846
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,multirc,0.7110736330172845,0.8763366799269404
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,copa,0.6545809914491006,0.8566272367856332
base,record+anli_r1+paws+squad_v2+hellaswag+winogrande,6,piqa,0.7225978856108018,0.8792101504015071
base,record+anli_r1+paws+squad_v2+winogrande,5,mrpc,0.666621083393693,0.8627853164715427
base,record+anli_r1+paws+squad_v2+winogrande,5,boolq,0.706396235153079,0.8754901324531862
base,record+anli_r1+paws+squad_v2+winogrande,5,rte,0.6945218880261693,0.8736092320510319
base,record+anli_r1+paws+squad_v2+winogrande,5,cola,0.6672271500740733,0.8602948327149663
base,record+anli_r1+paws+squad_v2+winogrande,5,cb,0.7164847696466106,0.8897425574915749
base,record+anli_r1+paws+squad_v2+winogrande,5,scitail,0.7178962278578963,0.8805158912603345
base,record+anli_r1+paws+squad_v2+winogrande,5,stsb,0.6216883733868599,0.8477076667227915
base,record+anli_r1+paws+squad_v2+winogrande,5,cr,0.6641676362071719,0.8598068335226604
base,record+anli_r1+paws+squad_v2+winogrande,5,rotten_tomatoes,0.6603039016148874,0.8579187872154372
base,record+anli_r1+paws+squad_v2+winogrande,5,multirc,0.7100551445037127,0.8762486699436393
base,record+anli_r1+paws+squad_v2+winogrande,5,copa,0.6485387015023402,0.8541649630559343
base,record+anli_r1+paws+squad_v2+winogrande,5,piqa,0.7039194532803127,0.872289161064795
