method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag,8,multirc,0.6013131974531072,0.8601254309926715
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag,8,copa,0.5505703697646303,0.8495400712958404
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag,8,piqa,0.6095994552264788,0.867270375202809
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,mrpc,0.6186007088316339,0.8688931113907269
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,boolq,0.593292615575982,0.8579741500850234
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,rte,0.6797630337199995,0.8938453910606248
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cola,0.6011573440794434,0.8603087884507009
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cb,0.6804498399474791,0.8991813335035529
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,scitail,0.7072249627006906,0.8924709936337811
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,stsb,0.5421295119116881,0.8475095922393459
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cr,0.6535544646903872,0.8862396169986043
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,rotten_tomatoes,0.6702549322508276,0.8914543395595891
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,multirc,0.6036977420028832,0.8602821574147258
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,copa,0.5591033697128296,0.8519943739686694
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,9,piqa,0.6430143354394074,0.8764007935034377
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,mrpc,0.631259602627584,0.868966821048941
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,boolq,0.6051119482144713,0.8583896947758538
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,rte,0.6918982615960496,0.8923840597271919
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,cola,0.6160665881553931,0.8623803864632335
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,cb,0.6913150873567376,0.8973838399563517
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,scitail,0.7159773869706052,0.8916311405066933
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,stsb,0.5555637946152794,0.8478313562061105
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,cr,0.6675855818736766,0.8844864666461945
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,rotten_tomatoes,0.6844691454565951,0.889940669760108
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,multirc,0.6187682561576366,0.8613470782126699
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,copa,0.5700202963447997,0.8490630760788918
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2,8,piqa,0.5985150004271418,0.8548970626933234
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,mrpc,0.6330667587795428,0.8690781162253448
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,boolq,0.6069586496534092,0.8585469744035176
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,rte,0.6936705652624369,0.8925569238407272
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cola,0.6180630334253822,0.8625588717737368
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cb,0.6940076172884021,0.897565060960395
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,scitail,0.7167106137744018,0.8916182488735233
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,stsb,0.5580316589413477,0.8481245900371245
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cr,0.6693033046488251,0.8845458962023258
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,rotten_tomatoes,0.6856958914015975,0.88993547031922
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,multirc,0.6205274523235857,0.8615188066448484
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,copa,0.5752773306199482,0.8509762390915837
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,piqa,0.6265850805544427,0.8666246466870818
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,mrpc,0.6355821644621236,0.8691472395190171
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,boolq,0.609472032569881,0.8587530412312064
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rte,0.6946400324148791,0.8923727002527032
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cola,0.6195080831114735,0.8627007853771959
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cb,0.6947569692773479,0.8974393478461674
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,scitail,0.7170659540487188,0.8915307519159147
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,stsb,0.5598241662207458,0.8481795963432107
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cr,0.6721332949985351,0.8847130749906812
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rotten_tomatoes,0.6881218565228794,0.8900365507496255
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,multirc,0.6221342506552381,0.8616579959967307
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,copa,0.5822015932894179,0.8529639470257929
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,piqa,0.6616065098371889,0.8756041619926691
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,mrpc,0.6329928442303624,0.8690504011298928
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,boolq,0.6078379882632622,0.8586205789553267
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,rte,0.6928640399128199,0.8922130497438567
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cola,0.6181848688450243,0.862533177914364
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cb,0.6925131564161607,0.8972157021718365
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,scitail,0.7167547124304942,0.8915358127227851
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,stsb,0.5577783798133689,0.8479664349662406
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cr,0.6701924174890986,0.8847063779830933
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,rotten_tomatoes,0.6866378795488605,0.8900855061198983
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,multirc,0.6205616800247559,0.8614990628723588
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,copa,0.5767900768800506,0.8514776088829551
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,9,piqa,0.6418845812524003,0.870536799675652
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,mrpc,0.6163156393117138,0.868818857307945
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,boolq,0.5909849513721254,0.8578451672302825
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,rte,0.6775003661002431,0.8937274909445218
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,cola,0.5992241762578487,0.8601215127855539
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,cb,0.677158555814198,0.8989577149706227
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,scitail,0.7063876544790608,0.8925656915775367
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,stsb,0.5396446934235948,0.8472327387758664
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,cr,0.6514831168044891,0.8861962386540004
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,rotten_tomatoes,0.6689821374602616,0.8914918223662036
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,multirc,0.6017949362950665,0.8600753314260926
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,copa,0.552719118605767,0.8502259110765797
base,mnli+qnli+qqp+record+snli+anli_r1+imdb+winogrande,8,piqa,0.6235784709320537,0.8710513524711132
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,mrpc,0.6112049738211291,0.8682201376983097
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,boolq,0.6271064492341664,0.8745954196367945
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,rte,0.6722021182732922,0.8930739467697484
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,cola,0.593190911957728,0.8591557352670601
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,cb,0.6656056762273822,0.8968510351010731
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,scitail,0.7044355746890817,0.8925892088030066
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,stsb,0.5367644393617022,0.8472508913172143
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,cr,0.5906621334475598,0.8596830333450011
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,rotten_tomatoes,0.5908045772063945,0.8577682940023286
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,multirc,0.6295050869562796,0.8751747890242508
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,copa,0.5405180776225669,0.8466671958033528
base,mnli+qnli+qqp+record+snli+anli_r1+paws,7,piqa,0.5809243719891778,0.8542596865445375
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,mrpc,0.6141043312049338,0.8683472227837358
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,boolq,0.62969002446958,0.874616132250854
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,rte,0.6755260990134307,0.8932396216051919
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,cola,0.5958855812038694,0.8593221586197615
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,cb,0.669738926791719,0.8971120619348117
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,scitail,0.7058222685009241,0.8925081033791814
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,stsb,0.539705913779991,0.8475580305925438
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,cr,0.5937831937335432,0.8599306347646883
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,rotten_tomatoes,0.5931952769335892,0.8578431888350418
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,multirc,0.6317388312891126,0.8752602022141218
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,copa,0.5470355535591287,0.8488120694777795
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag,8,piqa,0.6105356723336237,0.8674587250820228
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,mrpc,0.6165098295147929,0.8684268535247871
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,boolq,0.6320944421126374,0.8747487778642348
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,rte,0.6767443982618195,0.8930564671754837
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,cola,0.5980310577766171,0.8595871523554836
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,cb,0.6715938632509538,0.8969450646213123
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,scitail,0.7064901401421854,0.892404152612601
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,stsb,0.5422341948308583,0.8476606461086443
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,cr,0.5978434341959655,0.8604382497391531
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,rotten_tomatoes,0.5967296500291143,0.8582267888954708
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,multirc,0.6335314876133842,0.8752892075904778
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,copa,0.5552484802901745,0.8512682087187257
base,mnli+qnli+qqp+record+snli+anli_r1+paws+hellaswag+winogrande,9,piqa,0.643154962187899,0.8765534814447165
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,mrpc,0.6160416773387364,0.8691670953163079
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,boolq,0.629484800422298,0.8748912273773125
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,rte,0.6772278161453349,0.8940765719328608
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,cola,0.5982873972638377,0.8601900075695345
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,cb,0.6745406232242074,0.8987609195922103
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,scitail,0.7064833186034646,0.8928634785115719
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,stsb,0.53836255187967,0.8473445006779262
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,cr,0.6484054935031703,0.8859129814164979
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,rotten_tomatoes,0.6667706348401096,0.8912674622344119
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,multirc,0.630706780590117,0.8751892529960189
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,copa,0.5455937811971775,0.8475379675094571
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb,8,piqa,0.5825613945323441,0.8543707640575511
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,mrpc,0.6183177796857697,0.8693305269948074
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,boolq,0.6316678877919912,0.8749095922602075
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,rte,0.679567773427282,0.8942148078765187
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,cola,0.6003947031152036,0.8603750741375344
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,cb,0.6779668003852878,0.8989539965987206
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,scitail,0.707381899867739,0.8927527671413762
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,stsb,0.541002523453374,0.8476087759648051
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,cr,0.6506434661735382,0.885960233530828
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,rotten_tomatoes,0.6684117854705879,0.8912024112152201
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,multirc,0.6326385804984186,0.8752576027597699
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,copa,0.5517401016716447,0.8496212176978588
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag,9,piqa,0.6113137297465333,0.8674903301788228
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,mrpc,0.6204285866447857,0.8693279922008514
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,boolq,0.635236217108156,0.8749907280185393
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,rte,0.6806695054152182,0.8939818181097507
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cola,0.6023900025258107,0.860519105302436
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cb,0.6794917961316449,0.898757107023682
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,scitail,0.7082586714199611,0.892634484118649
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,stsb,0.5433283495783273,0.8477860510881458
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cr,0.6535138310864568,0.8861554307597024
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,rotten_tomatoes,0.6704608517965036,0.8912686670997313
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,multirc,0.6359710545678224,0.8752801394356149
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,copa,0.5597173004145068,0.8520111736974546
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,piqa,0.6438691371253559,0.8765227270445654
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,mrpc,0.6338412703147956,0.8693503391529832
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,boolq,0.6535012651500958,0.8743402670536723
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,rte,0.6928157391292709,0.8925452833729131
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,cola,0.6175535836789224,0.8626163615179914
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,cb,0.6901154113667352,0.89700526957001
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,scitail,0.7165271264633962,0.8918147456965276
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,stsb,0.5565850200530674,0.8481187131255865
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,cr,0.6679646902983742,0.8843711242079735
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,rotten_tomatoes,0.685021066239902,0.8897894879004785
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,multirc,0.6580694627815059,0.8757044414856604
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,copa,0.5707254937982985,0.8493182973137924
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2,9,piqa,0.600240944152964,0.8552163296512195
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,mrpc,0.6354173395250525,0.8694934679993561
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,boolq,0.6543593060757432,0.8744241244026593
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,rte,0.6944602062659604,0.8927333551858153
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cola,0.6189652888902596,0.8627322353422642
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cb,0.6927033497818879,0.8971697725355625
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,scitail,0.7170731598245246,0.8917450143822602
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,stsb,0.5587195669566947,0.8484015510018382
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cr,0.6690833835995623,0.8844310737081936
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,rotten_tomatoes,0.6855719640318837,0.8897698122475829
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,multirc,0.6590715018766267,0.8757537725780692
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,copa,0.5756352130722787,0.8510767910629511
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,piqa,0.6274607765621373,0.8667637737733977
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,mrpc,0.6364882165299994,0.8695706629327365
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,boolq,0.6555070956902844,0.8744699696877173
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,rte,0.6950772928872279,0.8925437379096236
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cola,0.6204388621263206,0.8628774277333703
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cb,0.6931067316659859,0.8970086207347256
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,scitail,0.7173639682254621,0.891671696677804
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,stsb,0.5602813120931387,0.8484298227620977
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cr,0.6713165167186942,0.8845911286771297
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,rotten_tomatoes,0.6874330792176936,0.8898736802595002
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,multirc,0.6596095128250974,0.8757897942726102
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,copa,0.5820211545963373,0.8529397925095898
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,piqa,0.6616628326342574,0.8756929258150714
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,mrpc,0.6353274200643811,0.8694636752562863
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,boolq,0.6548787233020578,0.8744516457830157
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,rte,0.6936854621661561,0.8924003152975014
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cola,0.6192418880361531,0.8627509051667792
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cb,0.6910908706486225,0.8968236041920525
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,scitail,0.7170956842601299,0.891729671774166
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,stsb,0.5586900680458972,0.8482214922883681
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cr,0.6699042116025729,0.8845340316849095
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,rotten_tomatoes,0.6864385048060545,0.8899396524897644
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,multirc,0.6590110569127968,0.875758209930999
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,copa,0.5771693381081734,0.8515625428408384
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,piqa,0.6425467643753758,0.8706870169511863
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,mrpc,0.6186249338622604,0.8692590131291321
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,boolq,0.6334338446946016,0.8750017290668828
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,rte,0.6786644198000431,0.8938794295702662
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,cola,0.6006918135764343,0.8603428942816598
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,cb,0.6765371454613549,0.8985684450183596
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,scitail,0.707526721060276,0.892740290079798
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,stsb,0.5411066798094127,0.8475316182843277
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,cr,0.6518908573447594,0.8861042138721261
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,rotten_tomatoes,0.6695850637209203,0.8913248662969896
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,multirc,0.6340731187457485,0.8752427782331195
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,copa,0.5538746703948293,0.850393198164446
base,mnli+qnli+qqp+record+snli+anli_r1+paws+imdb+winogrande,9,piqa,0.6247676920944026,0.8712429135505643
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,mrpc,0.6290585417300463,0.8684267806155341
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,boolq,0.6499603831076196,0.8740892577916384
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,rte,0.6885555503623826,0.8915493009345872
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,cola,0.6130564287304878,0.8616555061723504
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,cb,0.6826421033058848,0.8950585717601436
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,scitail,0.7151459990335363,0.8915772757359913
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,stsb,0.5555005777028522,0.8480204918554851
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,cr,0.6105085788294673,0.860458656879408
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,rotten_tomatoes,0.6082936475452568,0.8585007706923145
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,multirc,0.6557452844322792,0.8757219923926252
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,copa,0.5673725420742163,0.848628434751715
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2,8,piqa,0.599078981904313,0.8551003549780164
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2+hellaswag,9,mrpc,0.6310090643486806,0.8685378820768425
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2+hellaswag,9,boolq,0.6527121019150529,0.8742062273834433
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2+hellaswag,9,rte,0.6904637861464705,0.8917389112923827
base,mnli+qnli+qqp+record+snli+anli_r1+paws+squad_v2+hellaswag,9,cola,0.6148383755769048,0.8617863774831805
