method,combo,n_tasks,target,sar,sar_iso
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,cola,0.653465294146112,0.8612375650554895
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,cb,0.7179277965000698,0.8943916160081115
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7305960721735444,0.888084013281124
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.6008398214887295,0.8476787821522781
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6498035447938102,0.860451894945332
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6475513926041978,0.858994607414518
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.70254707363035,0.8769805018923112
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,copa,0.6229699927249125,0.8518793785146305
base,mnli+record+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6798012615846736,0.868209035801036
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6519778040902955,0.8640472963452339
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6951953209936619,0.8748885558119842
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6884360193674054,0.8761737564844745
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6539011390081474,0.8614008431988103
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.7172343390328544,0.8940975421241352
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7301247428570475,0.8879668308155877
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.6013367761458669,0.847875996359757
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.651924087532929,0.8609855153730938
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6494202760181257,0.8594756650605372
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.7024383991956711,0.8770241503204618
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6291670229818139,0.8543136942067316
base,mnli+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.7055030521005392,0.8774040147129979
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6506680843553373,0.8637805698173386
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,boolq,0.6944312272327287,0.8748773799410888
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,rte,0.6865226496011019,0.8758177916918483
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,cola,0.652170988331948,0.8608954043260643
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,cb,0.7146716152450868,0.89376043847629
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7297923623451165,0.8881026189774275
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5989511517275657,0.8477311871413674
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,cr,0.650476501722421,0.8606751619705132
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.64866923833532,0.859371664534722
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,multirc,0.7017966109727111,0.8769823679966586
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,copa,0.623570322192141,0.8524192361427205
base,mnli+record+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6887097348059926,0.8713573236018419
base,mnli+record+anli_r1+paws+winogrande,5,mrpc,0.6255147065967321,0.8625774069556168
base,mnli+record+anli_r1+paws+winogrande,5,boolq,0.6811531877943447,0.8760179222694465
base,mnli+record+anli_r1+paws+winogrande,5,rte,0.6688992599291461,0.8765491481338229
base,mnli+record+anli_r1+paws+winogrande,5,cola,0.6204771497952086,0.8582995395575251
base,mnli+record+anli_r1+paws+winogrande,5,cb,0.7053873892873526,0.8975444079509803
base,mnli+record+anli_r1+paws+winogrande,5,scitail,0.7194419178579535,0.8894570858350822
base,mnli+record+anli_r1+paws+winogrande,5,stsb,0.5700097567002688,0.8466683277594191
base,mnli+record+anli_r1+paws+winogrande,5,cr,0.6271006987829294,0.8600210230797529
base,mnli+record+anli_r1+paws+winogrande,5,rotten_tomatoes,0.626517411986632,0.8587404146258321
base,mnli+record+anli_r1+paws+winogrande,5,multirc,0.6833387626601117,0.8766547492040055
base,mnli+record+anli_r1+paws+winogrande,5,copa,0.5927176818783794,0.8508464111281293
base,mnli+record+anli_r1+paws+winogrande,5,piqa,0.674678858635681,0.8723351042717695
base,mnli+record+anli_r1+squad_v2,4,mrpc,0.6476568928254502,0.8627523396696363
base,mnli+record+anli_r1+squad_v2,4,boolq,0.6383171605744532,0.8569691463240555
base,mnli+record+anli_r1+squad_v2,4,rte,0.6854480914771557,0.8754053573523249
base,mnli+record+anli_r1+squad_v2,4,cola,0.650031856660332,0.8601919718618903
base,mnli+record+anli_r1+squad_v2,4,cb,0.7178607606994254,0.8949671126902103
base,mnli+record+anli_r1+squad_v2,4,scitail,0.7288083394191095,0.8876386686627354
base,mnli+record+anli_r1+squad_v2,4,stsb,0.5964908363031489,0.8468108895633902
base,mnli+record+anli_r1+squad_v2,4,cr,0.6472126447728702,0.8598101594086204
base,mnli+record+anli_r1+squad_v2,4,rotten_tomatoes,0.6450209793235574,0.8586064473326717
base,mnli+record+anli_r1+squad_v2,4,multirc,0.6552588336967996,0.8614016827195883
base,mnli+record+anli_r1+squad_v2,4,copa,0.6147343710597072,0.8490835178111281
base,mnli+record+anli_r1+squad_v2,4,piqa,0.6344078563685928,0.8538658030863319
base,mnli+record+anli_r1+squad_v2+hellaswag,5,mrpc,0.6501006813985961,0.8631199936249426
base,mnli+record+anli_r1+squad_v2+hellaswag,5,boolq,0.640495119084205,0.857226232865027
base,mnli+record+anli_r1+squad_v2+hellaswag,5,rte,0.688199692006622,0.8758678015853677
base,mnli+record+anli_r1+squad_v2+hellaswag,5,cola,0.6528687666037253,0.8607497425483805
base,mnli+record+anli_r1+squad_v2+hellaswag,5,cb,0.7211378602577108,0.8952486014791897
base,mnli+record+anli_r1+squad_v2+hellaswag,5,scitail,0.7296645753085613,0.8875564342098576
base,mnli+record+anli_r1+squad_v2+hellaswag,5,stsb,0.6004455620422959,0.8470823033047574
base,mnli+record+anli_r1+squad_v2+hellaswag,5,cr,0.6497811092329877,0.8601576709853751
base,mnli+record+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6467442251741886,0.8586556703916618
base,mnli+record+anli_r1+squad_v2+hellaswag,5,multirc,0.6571774442813226,0.8616136384329626
base,mnli+record+anli_r1+squad_v2+hellaswag,5,copa,0.6232741703944547,0.8518063346190112
base,mnli+record+anli_r1+squad_v2+hellaswag,5,piqa,0.6800436385508094,0.867988579507385
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6505521301712308,0.8632275965064764
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6421596572867462,0.8576156278806073
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.6881805559886354,0.8757393546402454
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6535216407584292,0.8608719954001052
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7201689111867121,0.8948080513094153
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.729316863364407,0.8874428570270538
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.60110265043165,0.8473357004778725
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6521692840116364,0.8607188026819911
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6489194988140038,0.8591946874346051
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.657664949739618,0.86185336964471
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6299986647708076,0.8543565824095692
base,mnli+record+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.7059512063860893,0.877278045085924
base,mnli+record+anli_r1+squad_v2+winogrande,5,mrpc,0.6488743344587939,0.8629193234124354
base,mnli+record+anli_r1+squad_v2+winogrande,5,boolq,0.6409834647285086,0.8575178584350007
base,mnli+record+anli_r1+squad_v2+winogrande,5,rte,0.6859466183398452,0.8754226309912545
base,mnli+record+anli_r1+squad_v2+winogrande,5,cola,0.6515430257256541,0.8603007990334716
base,mnli+record+anli_r1+squad_v2+winogrande,5,cb,0.7173848061689309,0.8945901516292777
base,mnli+record+anli_r1+squad_v2+winogrande,5,scitail,0.7288566154560873,0.8875211607664824
base,mnli+record+anli_r1+squad_v2+winogrande,5,stsb,0.5984557890998465,0.8470781586532082
base,mnli+record+anli_r1+squad_v2+winogrande,5,cr,0.6503453015216759,0.8604760816586869
base,mnli+record+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.6479427133287702,0.8591817848916564
base,mnli+record+anli_r1+squad_v2+winogrande,5,multirc,0.6566253378987312,0.8616923719112363
base,mnli+record+anli_r1+squad_v2+winogrande,5,copa,0.6239233833870718,0.8521654459514788
base,mnli+record+anli_r1+squad_v2+winogrande,5,piqa,0.6886969099619559,0.8710114285349846
base,mnli+record+anli_r1+winogrande,4,mrpc,0.6220512406102249,0.8615789171308279
base,mnli+record+anli_r1+winogrande,4,boolq,0.6154383946476238,0.8565495565001454
base,mnli+record+anli_r1+winogrande,4,rte,0.6674914615494865,0.8761704457657677
base,mnli+record+anli_r1+winogrande,4,cola,0.6182236805824297,0.8577471154608897
base,mnli+record+anli_r1+winogrande,4,cb,0.708336825083409,0.8985347396561078
base,mnli+record+anli_r1+winogrande,4,scitail,0.7177802303007671,0.8889248240739107
base,mnli+record+anli_r1+winogrande,4,stsb,0.5678288015270871,0.8459692262113094
base,mnli+record+anli_r1+winogrande,4,cr,0.625767250678369,0.8596521823533944
base,mnli+record+anli_r1+winogrande,4,rotten_tomatoes,0.6241453706419894,0.85837579199246
base,mnli+record+anli_r1+winogrande,4,multirc,0.6278068928846291,0.8600110470184258
base,mnli+record+anli_r1+winogrande,4,copa,0.5913612472691706,0.850350320605295
base,mnli+record+anli_r1+winogrande,4,piqa,0.6734824691499982,0.8720555720584733
base,mnli+record+hellaswag,3,mrpc,0.6167081333696842,0.858835409794535
base,mnli+record+hellaswag,3,boolq,0.6168600902227419,0.8556832314601966
base,mnli+record+hellaswag,3,rte,0.6506288054266146,0.8688557765313557
base,mnli+record+hellaswag,3,cola,0.6184511178040079,0.8565516799156155
base,mnli+record+hellaswag,3,cb,0.6653719493853194,0.8820657424096551
base,mnli+record+hellaswag,3,scitail,0.7094657383859158,0.8853627693440232
base,mnli+record+hellaswag,3,stsb,0.5741734177406345,0.845960139429995
base,mnli+record+hellaswag,3,cr,0.6199229207954237,0.8568013951714549
base,mnli+record+hellaswag,3,rotten_tomatoes,0.6214769426733255,0.8564097993075848
base,mnli+record+hellaswag,3,multirc,0.631531484558114,0.8596553666783231
base,mnli+record+hellaswag,3,copa,0.591115152596363,0.849381638158645
base,mnli+record+hellaswag,3,piqa,0.6677913798817566,0.869292496570519
base,mnli+record+hellaswag+winogrande,4,mrpc,0.619290113848235,0.859043433197907
base,mnli+record+hellaswag+winogrande,4,boolq,0.6200420848493066,0.8561985309102705
base,mnli+record+hellaswag+winogrande,4,rte,0.6522315884275096,0.8688712657562324
base,mnli+record+hellaswag+winogrande,4,cola,0.6208651876077056,0.8568734545260668
base,mnli+record+hellaswag+winogrande,4,cb,0.6665696440530675,0.8817028201052121
base,mnli+record+hellaswag+winogrande,4,scitail,0.70976326454963,0.8851657605596951
base,mnli+record+hellaswag+winogrande,4,stsb,0.5764007501836333,0.8460481605891671
base,mnli+record+hellaswag+winogrande,4,cr,0.6245643229090742,0.8577748294919729
base,mnli+record+hellaswag+winogrande,4,rotten_tomatoes,0.6254837515630892,0.8571937547198364
base,mnli+record+hellaswag+winogrande,4,multirc,0.6331816094794444,0.8599110636860132
base,mnli+record+hellaswag+winogrande,4,copa,0.6028566365795476,0.8528191862361771
base,mnli+record+hellaswag+winogrande,4,piqa,0.6974375937134027,0.8788473960012197
base,mnli+record+imdb,3,mrpc,0.6205388493835926,0.8609170416103942
base,mnli+record+imdb,3,boolq,0.6175251165404916,0.8563949465751648
base,mnli+record+imdb,3,rte,0.6547719772372927,0.8711640025888171
base,mnli+record+imdb,3,cola,0.621822993537145,0.8582444765738079
base,mnli+record+imdb,3,cb,0.6752353667148522,0.8859587785388742
base,mnli+record+imdb,3,scitail,0.7107941548206976,0.8861504676086562
base,mnli+record+imdb,3,stsb,0.5688332162265267,0.8454772837992225
base,mnli+record+imdb,3,cr,0.7152661896709885,0.8920003399252892
base,mnli+record+imdb,3,rotten_tomatoes,0.7375344684613603,0.8974122394408498
base,mnli+record+imdb,3,multirc,0.6294241913461259,0.8594998488468784
base,mnli+record+imdb,3,copa,0.5850846047646233,0.8472525738179684
base,mnli+record+imdb,3,piqa,0.6091167983998146,0.8526801482907364
base,mnli+record+imdb+hellaswag,4,mrpc,0.6252206111592906,0.8612655236252716
base,mnli+record+imdb+hellaswag,4,boolq,0.6214732953480312,0.8566567511962992
base,mnli+record+imdb+hellaswag,4,rte,0.6599348850016084,0.8717444326196399
base,mnli+record+imdb+hellaswag,4,cola,0.6264475117038403,0.8588267059198448
base,mnli+record+imdb+hellaswag,4,cb,0.681473168145333,0.8864862046071461
base,mnli+record+imdb+hellaswag,4,scitail,0.7124402714627129,0.886070292443037
base,mnli+record+imdb+hellaswag,4,stsb,0.5758370312729052,0.8461017132337604
base,mnli+record+imdb+hellaswag,4,cr,0.7171549459121057,0.8917257509061268
base,mnli+record+imdb+hellaswag,4,rotten_tomatoes,0.7382945402392319,0.8969305035259042
base,mnli+record+imdb+hellaswag,4,multirc,0.6333466178870627,0.8598816748708487
base,mnli+record+imdb+hellaswag,4,copa,0.5987908715116126,0.8512248474040202
base,mnli+record+imdb+hellaswag,4,piqa,0.6683795683618102,0.8693343970392432
base,mnli+record+imdb+hellaswag+winogrande,5,mrpc,0.626916228128331,0.8614196287734168
base,mnli+record+imdb+hellaswag+winogrande,5,boolq,0.6240676291553038,0.8570427117603165
base,mnli+record+imdb+hellaswag+winogrande,5,rte,0.6606309775795255,0.8716043664940766
base,mnli+record+imdb+hellaswag+winogrande,5,cola,0.6280237824789116,0.8589784636029175
base,mnli+record+imdb+hellaswag+winogrande,5,cb,0.6812380560274635,0.8859662546643189
base,mnli+record+imdb+hellaswag+winogrande,5,scitail,0.7124522096876588,0.8858107450817313
base,mnli+record+imdb+hellaswag+winogrande,5,stsb,0.5778299351888043,0.8462713669453349
base,mnli+record+imdb+hellaswag+winogrande,5,cr,0.7180011533200741,0.8916364743241242
base,mnli+record+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7386552954890898,0.8968639895319939
base,mnli+record+imdb+hellaswag+winogrande,5,multirc,0.6348297993785569,0.8601133073014873
base,mnli+record+imdb+hellaswag+winogrande,5,copa,0.6090136149099895,0.854281097650528
base,mnli+record+imdb+hellaswag+winogrande,5,piqa,0.697556938177773,0.8788234274834394
base,mnli+record+imdb+squad_v2,4,mrpc,0.6490141882428101,0.8621989901044539
base,mnli+record+imdb+squad_v2,4,boolq,0.6436687622751508,0.8572587807263646
base,mnli+record+imdb+squad_v2,4,rte,0.6764027015971286,0.8705672462071691
base,mnli+record+imdb+squad_v2,4,cola,0.6550047594521727,0.8607281175042901
base,mnli+record+imdb+squad_v2,4,cb,0.6905962292637143,0.8820168785750866
base,mnli+record+imdb+squad_v2,4,scitail,0.7228995910180467,0.8846323822758028
base,mnli+record+imdb+squad_v2,4,stsb,0.6007984585261771,0.8467799238860607
base,mnli+record+imdb+squad_v2,4,cr,0.7236588320561818,0.88841174063938
base,mnli+record+imdb+squad_v2,4,rotten_tomatoes,0.7432055188609021,0.8944255826728684
base,mnli+record+imdb+squad_v2,4,multirc,0.6592566373624972,0.861312097204583
base,mnli+record+imdb+squad_v2,4,copa,0.6205224405441966,0.8498032819479704
base,mnli+record+imdb+squad_v2,4,piqa,0.6384793711560113,0.8537914689098086
base,mnli+record+imdb+squad_v2+hellaswag,5,mrpc,0.6515830733946392,0.8626473197447402
base,mnli+record+imdb+squad_v2+hellaswag,5,boolq,0.645635691604444,0.8574738816491195
base,mnli+record+imdb+squad_v2+hellaswag,5,rte,0.6795831072543349,0.8712358458765915
base,mnli+record+imdb+squad_v2+hellaswag,5,cola,0.657770159255181,0.8613016113106694
base,mnli+record+imdb+squad_v2+hellaswag,5,cb,0.6947507246264389,0.8827102508928094
base,mnli+record+imdb+squad_v2+hellaswag,5,scitail,0.7237603134874787,0.8846145054059369
base,mnli+record+imdb+squad_v2+hellaswag,5,stsb,0.6044263754572187,0.8470519842313868
base,mnli+record+imdb+squad_v2+hellaswag,5,cr,0.7250060928719384,0.8882964381149837
base,mnli+record+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7436177993991545,0.8941632291035992
base,mnli+record+imdb+squad_v2+hellaswag,5,multirc,0.6609928693090167,0.8615453509347779
base,mnli+record+imdb+squad_v2+hellaswag,5,copa,0.6290953409458909,0.8526094651647976
base,mnli+record+imdb+squad_v2+hellaswag,5,piqa,0.6832429588373218,0.8679469943578754
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6517564042338303,0.8626793104090861
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6467739902436733,0.8578685538044998
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6793880619640861,0.8710930107959679
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6579213855522019,0.8613268405731235
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,cb,0.6940202159540994,0.8823450170457363
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7233134226075241,0.8844498473086527
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.604823666757771,0.8471652282668012
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7255095669201442,0.888412108378751
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7435624365295682,0.8941499963402748
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6611850373446941,0.8617574511361974
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6354359790150609,0.8550485726445913
base,mnli+record+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7083796789603574,0.8771981932222843
base,mnli+record+imdb+squad_v2+winogrande,5,mrpc,0.6501156536063978,0.8623370184962239
base,mnli+record+imdb+squad_v2+winogrande,5,boolq,0.6459660538073096,0.85772236995399
base,mnli+record+imdb+squad_v2+winogrande,5,rte,0.6769177354872227,0.8706519805959293
base,mnli+record+imdb+squad_v2+winogrande,5,cola,0.6560912526079586,0.8607827440968582
base,mnli+record+imdb+squad_v2+winogrande,5,cb,0.6906959371907371,0.8818257083850247
base,mnli+record+imdb+squad_v2+winogrande,5,scitail,0.7229362912476063,0.8844994745616402
base,mnli+record+imdb+squad_v2+winogrande,5,stsb,0.6024578059358257,0.8470010012388229
base,mnli+record+imdb+squad_v2+winogrande,5,cr,0.7247444077261856,0.8884973148150104
base,mnli+record+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7435355066720929,0.8943436986633709
base,mnli+record+imdb+squad_v2+winogrande,5,multirc,0.6601979860237667,0.8615542011601585
base,mnli+record+imdb+squad_v2+winogrande,5,copa,0.6293239835649729,0.8529509875391211
base,mnli+record+imdb+squad_v2+winogrande,5,piqa,0.6913374899221318,0.8709678596683911
base,mnli+record+imdb+winogrande,4,mrpc,0.6237572250621659,0.8611476429338966
base,mnli+record+imdb+winogrande,4,boolq,0.6217431497893163,0.8568420122776713
base,mnli+record+imdb+winogrande,4,rte,0.6567362150443452,0.8710672993745122
base,mnli+record+imdb+winogrande,4,cola,0.6245958149167044,0.8584661430546215
base,mnli+record+imdb+winogrande,4,cb,0.6764247915042298,0.8854452903781619
base,mnli+record+imdb+winogrande,4,scitail,0.7114008795469999,0.8859259241393634
base,mnli+record+imdb+winogrande,4,stsb,0.5729937403063688,0.8457776342651674
base,mnli+record+imdb+winogrande,4,cr,0.7169438427580255,0.8918801099061966
base,mnli+record+imdb+winogrande,4,rotten_tomatoes,0.7384351207209485,0.897217717553888
base,mnli+record+imdb+winogrande,4,multirc,0.6323737052402326,0.8597879553479808
base,mnli+record+imdb+winogrande,4,copa,0.5996188372373581,0.8515080900064537
base,mnli+record+imdb+winogrande,4,piqa,0.6768947222403118,0.871994503906795
base,mnli+record+paws,3,mrpc,0.6165337541273662,0.859703793589558
base,mnli+record+paws,3,boolq,0.6812469831534794,0.8757017278777701
base,mnli+record+paws,3,rte,0.6479880679398775,0.8689511798854385
base,mnli+record+paws,3,cola,0.6164472405133503,0.8566506563552788
base,mnli+record+paws,3,cb,0.6574805336339133,0.8802305430706058
base,mnli+record+paws,3,scitail,0.7102339722748313,0.8862159220235688
base,mnli+record+paws,3,stsb,0.5700049879295486,0.8461009998406682
base,mnli+record+paws,3,cr,0.6176285670538034,0.8568297188196864
base,mnli+record+paws,3,rotten_tomatoes,0.6214964907350284,0.8568152601697615
base,mnli+record+paws,3,multirc,0.6846840134156602,0.8763897836740527
base,mnli+record+paws,3,copa,0.5803145372441837,0.8462500582848277
base,mnli+record+paws,3,piqa,0.6114275934440749,0.8532310085637229
base,mnli+record+paws+hellaswag,4,mrpc,0.6213954088411161,0.8600941731461457
base,mnli+record+paws+hellaswag,4,boolq,0.6836466334228005,0.875653049243348
base,mnli+record+paws+hellaswag,4,rte,0.6536016913929156,0.8697225991636515
base,mnli+record+paws+hellaswag,4,cola,0.6212177127599716,0.8573078108685357
base,mnli+record+paws+hellaswag,4,cb,0.664837384596467,0.8813613804855517
base,mnli+record+paws+hellaswag,4,scitail,0.7118875014462641,0.8861037112240281
base,mnli+record+paws+hellaswag,4,stsb,0.5766868004575372,0.846643738714712
base,mnli+record+paws+hellaswag,4,cr,0.622231377155653,0.857395187286394
base,mnli+record+paws+hellaswag,4,rotten_tomatoes,0.6247711966612509,0.8569289118583713
base,mnli+record+paws+hellaswag,4,multirc,0.6870130683694567,0.8765049582081181
base,mnli+record+paws+hellaswag,4,copa,0.5930020133299487,0.8497558012604713
base,mnli+record+paws+hellaswag,4,piqa,0.669015741774014,0.8695825939731938
base,mnli+record+paws+hellaswag+winogrande,5,mrpc,0.6233890759093421,0.8602751347103289
base,mnli+record+paws+hellaswag+winogrande,5,boolq,0.6847975522811923,0.8757314463811261
base,mnli+record+paws+hellaswag+winogrande,5,rte,0.6548468723360982,0.8696499874017068
base,mnli+record+paws+hellaswag+winogrande,5,cola,0.6230897318039622,0.8574966290699584
base,mnli+record+paws+hellaswag+winogrande,5,cb,0.6658376713416406,0.8811135539518935
base,mnli+record+paws+hellaswag+winogrande,5,scitail,0.7119202023105962,0.8859111778438091
base,mnli+record+paws+hellaswag+winogrande,5,stsb,0.5784152732895953,0.8467936372118336
base,mnli+record+paws+hellaswag+winogrande,5,cr,0.6262484566707697,0.8581372858690364
base,mnli+record+paws+hellaswag+winogrande,5,rotten_tomatoes,0.6281357468771083,0.8575419419045959
base,mnli+record+paws+hellaswag+winogrande,5,multirc,0.6876050428088222,0.8765311994190726
base,mnli+record+paws+hellaswag+winogrande,5,copa,0.6037077331649405,0.8528777573789869
base,mnli+record+paws+hellaswag+winogrande,5,piqa,0.6980371012219361,0.8789827759776797
base,mnli+record+paws+imdb,4,mrpc,0.625141240922468,0.8620985975222928
base,mnli+record+paws+imdb,4,boolq,0.6838504983378308,0.8761765193194151
base,mnli+record+paws+imdb,4,rte,0.6576052997261286,0.8718979167086738
base,mnli+record+paws+imdb,4,cola,0.6243546986952424,0.8588633806045566
base,mnli+record+paws+imdb,4,cb,0.6742395809186357,0.8850718177855015
base,mnli+record+paws+imdb,4,scitail,0.7130812906793186,0.886828622381602
base,mnli+record+paws+imdb,4,stsb,0.5716872574495417,0.8462735002062151
base,mnli+record+paws+imdb,4,cr,0.7135187616305692,0.8913547114602157
base,mnli+record+paws+imdb,4,rotten_tomatoes,0.7363474294543266,0.8967773211853844
base,mnli+record+paws+imdb,4,multirc,0.6851397116801569,0.8763681940202203
base,mnli+record+paws+imdb,4,copa,0.5873989744910172,0.8479073103517294
base,mnli+record+paws+imdb,4,piqa,0.612780284535672,0.8534026060785566
base,mnli+record+paws+imdb+hellaswag,5,mrpc,0.6288491210767201,0.8623407765158585
base,mnli+record+paws+imdb+hellaswag,5,boolq,0.6858798784336874,0.8761117764349494
base,mnli+record+paws+imdb+hellaswag,5,rte,0.6618473817195211,0.8723608069121838
base,mnli+record+paws+imdb+hellaswag,5,cola,0.6282992450786489,0.8593643057559218
base,mnli+record+paws+imdb+hellaswag,5,cb,0.6794465019234589,0.8856729481901441
base,mnli+record+paws+imdb+hellaswag,5,scitail,0.714243533089757,0.8867346170757499
base,mnli+record+paws+imdb+hellaswag,5,stsb,0.5779971270156758,0.8468312855277743
base,mnli+record+paws+imdb+hellaswag,5,cr,0.715218724416835,0.8911222219467163
base,mnli+record+paws+imdb+hellaswag,5,rotten_tomatoes,0.7371130197175911,0.8964359371789864
base,mnli+record+paws+imdb+hellaswag,5,multirc,0.6873141181256089,0.8764884825795889
base,mnli+record+paws+imdb+hellaswag,5,copa,0.5994687221412148,0.8512973237250533
base,mnli+record+paws+imdb+hellaswag,5,piqa,0.669392090556877,0.8695847738002028
base,mnli+record+paws+imdb+hellaswag+winogrande,6,mrpc,0.6299966243760926,0.8624230341187545
base,mnli+record+paws+imdb+hellaswag+winogrande,6,boolq,0.6866235416382551,0.8761255001383168
base,mnli+record+paws+imdb+hellaswag+winogrande,6,rte,0.6622875912913254,0.8721506505140236
base,mnli+record+paws+imdb+hellaswag+winogrande,6,cola,0.629481610575957,0.8594451307186058
base,mnli+record+paws+imdb+hellaswag+winogrande,6,cb,0.679377260750958,0.8851646621312413
base,mnli+record+paws+imdb+hellaswag+winogrande,6,scitail,0.7140829789319209,0.886479684018663
base,mnli+record+paws+imdb+hellaswag+winogrande,6,stsb,0.5794155706784555,0.8469551024692399
base,mnli+record+paws+imdb+hellaswag+winogrande,6,cr,0.7161849604121276,0.891121432185173
base,mnli+record+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7374556838933911,0.8963654110474246
base,mnli+record+paws+imdb+hellaswag+winogrande,6,multirc,0.6876609993300268,0.8765077633517129
base,mnli+record+paws+imdb+hellaswag+winogrande,6,copa,0.6087699771991798,0.8540953395089933
base,mnli+record+paws+imdb+hellaswag+winogrande,6,piqa,0.697955812726702,0.8789091964385339
base,mnli+record+paws+imdb+squad_v2,5,mrpc,0.6512486216213021,0.8632372144077506
base,mnli+record+paws+imdb+squad_v2,5,boolq,0.6970879760171685,0.8748444675334862
base,mnli+record+paws+imdb+squad_v2,5,rte,0.6777910693947758,0.8713004562471595
base,mnli+record+paws+imdb+squad_v2,5,cola,0.6557969717042786,0.8613054225487369
base,mnli+record+paws+imdb+squad_v2,5,cb,0.6889346800744534,0.8813792238278049
base,mnli+record+paws+imdb+squad_v2,5,scitail,0.7243752479553223,0.8852628195392234
base,mnli+record+paws+imdb+squad_v2,5,stsb,0.6015351938882044,0.8474125399121216
base,mnli+record+paws+imdb+squad_v2,5,cr,0.7221110489751611,0.8879731403929847
base,mnli+record+paws+imdb+squad_v2,5,rotten_tomatoes,0.7417441422918013,0.893961459930454
