method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+snli,3,piqa,0.5305094410266195,0.851426578525986
base,mnli+qnli+snli+anli_r1,4,mrpc,0.5496805542747357,0.8657866013901574
base,mnli+qnli+snli+anli_r1,4,boolq,0.540558572925095,0.8555320857891014
base,mnli+qnli+snli+anli_r1,4,rte,0.627335707523993,0.8974093379718917
base,mnli+qnli+snli+anli_r1,4,cola,0.5493856084067374,0.8575278837233782
base,mnli+qnli+snli+anli_r1,4,cb,0.6250402616070849,0.9037987190697875
base,mnli+qnli+snli+anli_r1,4,scitail,0.6709488739392587,0.8941225217921394
base,mnli+qnli+snli+anli_r1,4,stsb,0.49213066580705345,0.845306221395731
base,mnli+qnli+snli+anli_r1,4,cr,0.5457327850495598,0.8587047529539892
base,mnli+qnli+snli+anli_r1,4,rotten_tomatoes,0.5494023088831455,0.8568803061332021
base,mnli+qnli+snli+anli_r1,4,multirc,0.554107999828245,0.8585189352078098
base,mnli+qnli+snli+anli_r1,4,copa,0.4840121254591005,0.8433955082935947
base,mnli+qnli+snli+anli_r1,4,piqa,0.5301369694726807,0.8515565983418908
base,mnli+qnli+snli+anli_r1+hellaswag,5,mrpc,0.5558884126533356,0.8660093327718121
base,mnli+qnli+snli+anli_r1+hellaswag,5,boolq,0.5458208401354828,0.8559899101299899
base,mnli+qnli+snli+anli_r1+hellaswag,5,rte,0.6333128690187421,0.8974353144211429
base,mnli+qnli+snli+anli_r1+hellaswag,5,cola,0.5546682643304978,0.8578419536352158
base,mnli+qnli+snli+anli_r1+hellaswag,5,cb,0.6326214519462415,0.9038886928132602
base,mnli+qnli+snli+anli_r1+hellaswag,5,scitail,0.6740424957658563,0.893891925524388
base,mnli+qnli+snli+anli_r1+hellaswag,5,stsb,0.4969305962191096,0.8459473095302071
base,mnli+qnli+snli+anli_r1+hellaswag,5,cr,0.5513240009812372,0.8591795829789979
base,mnli+qnli+snli+anli_r1+hellaswag,5,rotten_tomatoes,0.5539726104055133,0.857188418507576
base,mnli+qnli+snli+anli_r1+hellaswag,5,multirc,0.5592123333896909,0.8590047910277333
base,mnli+qnli+snli+anli_r1+hellaswag,5,copa,0.4939167308122186,0.8476340573813234
base,mnli+qnli+snli+anli_r1+hellaswag,5,piqa,0.5651131142263434,0.8696427286735603
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,mrpc,0.5635522268712521,0.8660030710910048
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,boolq,0.553619427007756,0.8564302671168532
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,rte,0.6399268111480134,0.8969350531697273
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,cola,0.5602833484299481,0.8581297839326518
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,cb,0.6386314848703998,0.9034360849431583
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,scitail,0.6772974394261837,0.8936115508633
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,stsb,0.5027208182395303,0.8462173898837396
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,cr,0.560564885947055,0.8599091632557767
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,rotten_tomatoes,0.5618351629403021,0.8578954285808972
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,multirc,0.5653397513087839,0.8593176864087582
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,copa,0.5078828718646297,0.8514785819819995
base,mnli+qnli+snli+anli_r1+hellaswag+winogrande,6,piqa,0.6063124004618398,0.8793560128126826
base,mnli+qnli+snli+anli_r1+imdb,5,mrpc,0.5591519555476095,0.8672616955425058
base,mnli+qnli+snli+anli_r1+imdb,5,boolq,0.546652646635526,0.8564430877034154
base,mnli+qnli+snli+anli_r1+imdb,5,rte,0.6358358756239925,0.8983434241797242
base,mnli+qnli+snli+anli_r1+imdb,5,cola,0.5575958789392773,0.859153402703149
base,mnli+qnli+snli+anli_r1+imdb,5,cb,0.638952325763447,0.905787988432816
base,mnli+qnli+snli+anli_r1+imdb,5,scitail,0.674669850351555,0.8942869569041899
base,mnli+qnli+snli+anli_r1+imdb,5,stsb,0.4956938197137788,0.8455763480493
base,mnli+qnli+snli+anli_r1+imdb,5,cr,0.607311400618138,0.8919084998113769
base,mnli+qnli+snli+anli_r1+imdb,5,rotten_tomatoes,0.6280078763873982,0.8966175211327416
base,mnli+qnli+snli+anli_r1+imdb,5,multirc,0.5583302178752741,0.8589252520884786
base,mnli+qnli+snli+anli_r1+imdb,5,copa,0.4930982587393373,0.8450090541903462
base,mnli+qnli+snli+anli_r1+imdb,5,piqa,0.5339963957002121,0.8519086486526898
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,mrpc,0.5655940290473934,0.8673716826098306
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,boolq,0.5519263433026416,0.856879876394357
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,rte,0.643312559862222,0.8983561146472182
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,cola,0.5627695098519325,0.8592912927269936
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,cb,0.6461672173546893,0.9057202983115401
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,scitail,0.6779029848320144,0.8940955421754292
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,stsb,0.5007171293088634,0.8461155484297446
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,cr,0.6138574311376682,0.891722772270441
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,rotten_tomatoes,0.6336618491581508,0.8963397688099316
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,multirc,0.563364793114098,0.8593615226979766
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,copa,0.5034795204576638,0.8489835371396371
base,mnli+qnli+snli+anli_r1+imdb+hellaswag,6,piqa,0.5692327528127602,0.8696315118244716
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,mrpc,0.5717581823202116,0.8672003304319722
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,boolq,0.557984086452052,0.8571466452309063
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,rte,0.6477406607674701,0.8978713660367897
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,cola,0.5674606600909361,0.8596561375473227
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,cb,0.6506176308861801,0.905296445957252
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,scitail,0.6808526625058481,0.8938054000692708
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,stsb,0.5054387261126456,0.8463327198156289
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,cr,0.6196835774130055,0.8916852522109237
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.6386409336035805,0.8962374063474792
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,multirc,0.568029353627935,0.8595656443919454
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,copa,0.5157333612774632,0.8525026065430471
base,mnli+qnli+snli+anli_r1+imdb+hellaswag+winogrande,7,piqa,0.6085127840882966,0.8792462447392089
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,mrpc,0.6009153660519847,0.8677903754370553
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,boolq,0.5814782124944031,0.8582377436437777
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,rte,0.6753561126866511,0.8951690415186542
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,cola,0.5929630740678736,0.8628365687493768
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,cb,0.680119256622025,0.9022839170481477
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,scitail,0.7004330309906176,0.8920282375599656
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,stsb,0.5298352081195584,0.8474083399134023
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,cr,0.6530298576025027,0.8882883270936353
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,rotten_tomatoes,0.671353241694825,0.8934044002422264
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,multirc,0.5964564335133348,0.8614704699388572
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,copa,0.5423770671311233,0.848591014210667
base,mnli+qnli+snli+anli_r1+imdb+squad_v2,6,piqa,0.5714413871589515,0.854598385414907
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,mrpc,0.6048200493678451,0.8679317901177066
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,boolq,0.5851680875888893,0.8584753615515572
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,rte,0.6787934465599912,0.8952621115105492
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,cola,0.5967537146726889,0.8630963742200818
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,cb,0.6845511828682252,0.9023622434054103
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,scitail,0.7021135363195624,0.8919161973255021
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,stsb,0.5336152530009193,0.8476929249508041
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,cr,0.6567413419085953,0.888267276010343
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.6746205172634551,0.8932746627501079
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,multirc,0.5997832698215332,0.8616562179688897
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,copa,0.5509693551409457,0.8512061036058834
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag,7,piqa,0.6073327266744205,0.8681111974375588
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6074104488029012,0.8679481350949833
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.5888662735399391,0.8587753974965641
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6804709703262363,0.8949938475021294
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cola,0.5996658432829592,0.863223333177822
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6858373678156308,0.9020093913589206
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7031682418393237,0.891816785292966
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5367329998074898,0.8477811557906014
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cr,0.6600493934404638,0.8883540257811546
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.6775338236641671,0.8932912780770234
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.602397430122697,0.8618339832339968
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,copa,0.5604440428183547,0.8537029682525566
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6441733392088541,0.8773474129182952
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,mrpc,0.604821462716375,0.867808252040829
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,boolq,0.5864297142917556,0.8586535472422838
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,rte,0.6779407449066639,0.8949338011443615
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,cola,0.5969478392840496,0.8629651500710419
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,cb,0.6827952457325799,0.9019489644893578
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,scitail,0.702074672760708,0.8919367345848254
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,stsb,0.5338778808779482,0.8475579041987658
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,cr,0.6576214994170836,0.8883578910359314
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.675527807724263,0.8934205397963524
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,multirc,0.5999919180758297,0.8617019464394876
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,copa,0.5529515294225088,0.8516005453254495
base,mnli+qnli+snli+anli_r1+imdb+squad_v2+winogrande,7,piqa,0.6218032172681498,0.8717105649411678
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,mrpc,0.5661322579918695,0.8671741347227778
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,boolq,0.5541006900436644,0.856979439035058
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,rte,0.6429543412689652,0.8979305156639644
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,cola,0.5634407663518297,0.8594017342797348
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,cb,0.6449771499527353,0.9053442781524998
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,scitail,0.6784592209649938,0.893976455288274
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,stsb,0.5012757866975984,0.8459137066134385
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,cr,0.6160735027931098,0.8918437106268746
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,rotten_tomatoes,0.636036429487701,0.8964963012507984
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,multirc,0.5643786834552884,0.8593345667634692
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,copa,0.5057683326303959,0.8499554094991514
base,mnli+qnli+snli+anli_r1+imdb+winogrande,6,piqa,0.5820039325792875,0.8729244420038802
base,mnli+qnli+snli+anli_r1+paws,5,mrpc,0.5577066057760801,0.8666089879614967
base,mnli+qnli+snli+anli_r1+paws,5,boolq,0.5839221277939421,0.8770213848245996
base,mnli+qnli+snli+anli_r1+paws,5,rte,0.6330779969160046,0.8973701489823205
base,mnli+qnli+snli+anli_r1+paws,5,cola,0.5543003442165043,0.8582127445510456
base,mnli+qnli+snli+anli_r1+paws,5,cb,0.627791342990739,0.9030425282461303
base,mnli+qnli+snli+anli_r1+paws,5,scitail,0.6748819101069655,0.8942364204142775
base,mnli+qnli+snli+anli_r1+paws,5,stsb,0.49695699031664325,0.8459172514932496
base,mnli+qnli+snli+anli_r1+paws,5,cr,0.551651776502175,0.8591091518423387
base,mnli+qnli+snli+anli_r1+paws,5,rotten_tomatoes,0.5552889466219183,0.8573876672557422
base,mnli+qnli+snli+anli_r1+paws,5,multirc,0.5839216782977539,0.8768018742225
base,mnli+qnli+snli+anli_r1+paws,5,copa,0.48925051049861523,0.8442873273577008
base,mnli+qnli+snli+anli_r1+paws,5,piqa,0.5368509644842041,0.8525656839566571
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,mrpc,0.5633034212847373,0.8667398446372577
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,boolq,0.5887794653618974,0.8770166132599115
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,rte,0.6393150977258172,0.8973715725753989
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,cola,0.5592965190298855,0.8583505763007062
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,cb,0.6349948423781565,0.903136571603162
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,scitail,0.6777457102601018,0.8940243454916137
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,stsb,0.5013496706295493,0.8464805273605245
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,cr,0.5568632716978235,0.8595531816993441
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,rotten_tomatoes,0.5596033409903092,0.8576764618711812
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,multirc,0.5890016601687031,0.8769411138658013
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,copa,0.4985366308329893,0.8479092828929424
base,mnli+qnli+snli+anli_r1+paws+hellaswag,6,piqa,0.5710433136804828,0.8698277045041323
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,mrpc,0.5706129950870361,0.8668186755052635
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,boolq,0.5949118239805102,0.8769392190235001
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,rte,0.6450723063732896,0.8969548131738391
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,cola,0.5644022037408182,0.8587300136153188
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,cb,0.6407720568989005,0.9027489588728973
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,scitail,0.6807589844933578,0.893780041752117
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,stsb,0.5061165693581903,0.8467349372804165
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,cr,0.5645095078008515,0.8602935288633619
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,rotten_tomatoes,0.5662604178235467,0.8582636604883841
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,multirc,0.5942004086848881,0.8768885087754045
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,copa,0.5114207635966262,0.8516456436898027
base,mnli+qnli+snli+anli_r1+paws+hellaswag+winogrande,7,piqa,0.6097867972483593,0.8794429509767464
base,mnli+qnli+snli+anli_r1+paws+imdb,6,mrpc,0.5653857534884342,0.8678737266787461
base,mnli+qnli+snli+anli_r1+paws+imdb,6,boolq,0.5889883562922478,0.8772519576762404
base,mnli+qnli+snli+anli_r1+paws+imdb,6,rte,0.6415756645479372,0.8983336266662393
base,mnli+qnli+snli+anli_r1+paws+imdb,6,cola,0.5619059157823878,0.859608717528837
base,mnli+qnli+snli+anli_r1+paws+imdb,6,cb,0.640614554019911,0.9049673421042306
base,mnli+qnli+snli+anli_r1+paws+imdb,6,scitail,0.6784746143966913,0.8944235468017203
base,mnli+qnli+snli+anli_r1+paws+imdb,6,stsb,0.49981407896016855,0.8461288833724601
base,mnli+qnli+snli+anli_r1+paws+imdb,6,cr,0.612299401412851,0.8914219928639275
base,mnli+qnli+snli+anli_r1+paws+imdb,6,rotten_tomatoes,0.6334947465386774,0.8961983440177781
base,mnli+qnli+snli+anli_r1+paws+imdb,6,multirc,0.5876921586958426,0.8768227395734617
base,mnli+qnli+snli+anli_r1+paws+imdb,6,copa,0.49730000558442305,0.8456873803266457
base,mnli+qnli+snli+anli_r1+paws+imdb,6,piqa,0.539933485311589,0.852812800024237
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,mrpc,0.571962593588978,0.8679944287453379
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,boolq,0.5933025165327958,0.8772522698023489
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,rte,0.6478383471923215,0.8982879013887474
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,cola,0.5667695357198161,0.8597727543009179
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,cb,0.6477609207587582,0.9049868887024266
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,scitail,0.6813130423958812,0.8942154579396758
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,stsb,0.5041869488777593,0.8466208933719567
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,cr,0.6170528052108628,0.8913136970783982
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,rotten_tomatoes,0.6375935070349702,0.8959415264959846
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,multirc,0.5920799290096121,0.8769379194293704
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,copa,0.5067838307004422,0.849128116720489
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag,7,piqa,0.573836427747405,0.8697876097368342
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,mrpc,0.5782050024052816,0.8679237142205238
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,boolq,0.5983101239960108,0.8771881543632064
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,rte,0.6518515021141086,0.8978971663330283
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,cola,0.571282316864069,0.8601662628352642
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,cb,0.6529170628637075,0.9045849910804203
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,scitail,0.6837550050445965,0.8939780231033053
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,stsb,0.5090230152543102,0.8468269011271852
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,cr,0.623033612234784,0.8913535411868777
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.6420007890888623,0.8958914397018296
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,multirc,0.5962142214578178,0.8768793919256755
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,copa,0.5195304473995098,0.8526202224727187
base,mnli+qnli+snli+anli_r1+paws+imdb+hellaswag+winogrande,8,piqa,0.6134472688593503,0.8793336576116937
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,mrpc,0.6044274104226913,0.8684314372284072
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,boolq,0.6316023697810513,0.8755048678389618
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,rte,0.6771757682519299,0.8953380478279931
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,cola,0.5956883324044091,0.8631546212626355
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,cb,0.6800092807305711,0.9016744409288678
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,scitail,0.7020183870834964,0.8922642706228154
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,stsb,0.5323466103790062,0.8477279631687062
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,cr,0.6540665182817195,0.8879821917840413
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,rotten_tomatoes,0.672674355097115,0.8931180704385042
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,multirc,0.6357068134072635,0.8768429702946118
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,copa,0.5444808080127197,0.8489711361804179
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2,7,piqa,0.5751476919145456,0.8551076985895634
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6075948731574629,0.8685828734721456
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,boolq,0.6357269788693104,0.8755621548209872
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,rte,0.6802108886518649,0.8954224799360547
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,cola,0.5989763674858425,0.8634327753846135
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,cb,0.6835608783044985,0.9017468392848969
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,scitail,0.7034469531582934,0.8921922322894845
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,stsb,0.5356200104246714,0.8480082649205413
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,cr,0.656750923222197,0.8880313134619168
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.6750681800102549,0.8930103536695242
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,multirc,0.6398945349667754,0.8769197964242527
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,copa,0.551967039837369,0.8513883003698928
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag,8,piqa,0.6094587188812771,0.8683301040104457
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6114911136350462,0.8685496758137431
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6402803961453694,0.875645322991269
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6831477683569703,0.8951412785266127
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.601643044501543,0.8635036908090115
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6847921412970338,0.9014169882450785
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.704329336594258,0.8920939357153007
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5385838617637221,0.8480619319847652
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.6608968126986708,0.8880923954503877
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.6788052086319242,0.8930640401584762
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6439510598512632,0.8769378018166337
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5610486382751593,0.8537767295326505
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6463738840206393,0.8775106450276715
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,mrpc,0.6076983345140304,0.8684144951403141
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.6370008716226688,0.8756143296403545
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.6797420068510941,0.8950694698308196
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.5989293778049094,0.8632764728473765
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.6818876279784101,0.9013655999941486
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7034785768815449,0.8921753096261195
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.5359969758761248,0.8478294041539941
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.6582396865290191,0.888101694307157
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.6766586207252528,0.893170442166073
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.6403217645628112,0.8768593621041093
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.5541528330317566,0.8519174866378307
base,mnli+qnli+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6240258201890226,0.871949862954872
base,mnli+qnli+snli+anli_r1+paws+imdb+winogrande,7,mrpc,0.5731956476478705,0.8679229696946484
