method,combo,n_tasks,target,sar,sar_iso
base,snli+paws+imdb+squad_v2+hellaswag,5,rte,0.6457569253231797,0.8722796605101654
base,snli+paws+imdb+squad_v2+hellaswag,5,cola,0.621652925653117,0.8623167821871383
base,snli+paws+imdb+squad_v2+hellaswag,5,cb,0.6615869820650134,0.8846877643040248
base,snli+paws+imdb+squad_v2+hellaswag,5,scitail,0.6920857086245503,0.8833203007067952
base,snli+paws+imdb+squad_v2+hellaswag,5,stsb,0.5631043160600322,0.8476043207837003
base,snli+paws+imdb+squad_v2+hellaswag,5,cr,0.6961606637175594,0.8894770368933678
base,snli+paws+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7171714790165424,0.8947458027728966
base,snli+paws+imdb+squad_v2+hellaswag,5,multirc,0.671289079955646,0.8759374554668155
base,snli+paws+imdb+squad_v2+hellaswag,5,copa,0.5894571721021619,0.8526183220424822
base,snli+paws+imdb+squad_v2+hellaswag,5,piqa,0.6566723396203348,0.8698861141289983
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6136907554630723,0.8627863861620426
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6675051208585501,0.8743423074483871
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6478987652808428,0.8721017816237041
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6244331350816148,0.8624077298279319
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,cb,0.6634781903454235,0.8841523065098694
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.6937339846044779,0.8831364429954972
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.5663106537290982,0.8477780882801328
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,cr,0.699196384953601,0.8896361307374069
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7195571823311704,0.8948077692517212
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6733856903655189,0.875980084495885
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,copa,0.599784472158977,0.8552146921200412
base,snli+paws+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.6880250637020383,0.8793165257998875
base,snli+paws+imdb+squad_v2+winogrande,5,mrpc,0.6103377328919513,0.8624115852372987
base,snli+paws+imdb+squad_v2+winogrande,5,boolq,0.6655485965311527,0.8743771623287883
base,snli+paws+imdb+squad_v2+winogrande,5,rte,0.644319565434541,0.8716025267328534
base,snli+paws+imdb+squad_v2+winogrande,5,cola,0.6218250175671918,0.8619829743568387
base,snli+paws+imdb+squad_v2+winogrande,5,cb,0.6585805001003402,0.8834800203996045
base,snli+paws+imdb+squad_v2+winogrande,5,scitail,0.6923767857785735,0.8832656089216471
base,snli+paws+imdb+squad_v2+winogrande,5,stsb,0.5619909167289734,0.8475109038076231
base,snli+paws+imdb+squad_v2+winogrande,5,cr,0.69757187047175,0.8897111069943223
base,snli+paws+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7184805755636522,0.89500473998487
base,snli+paws+imdb+squad_v2+winogrande,5,multirc,0.6716054087238652,0.8759406318089792
base,snli+paws+imdb+squad_v2+winogrande,5,copa,0.5917483528277704,0.8530565050563642
base,snli+paws+imdb+squad_v2+winogrande,5,piqa,0.6683568028467042,0.8731388061174324
base,snli+paws+imdb+winogrande,4,mrpc,0.5446335564899657,0.8601798063942364
base,snli+paws+imdb+winogrande,4,boolq,0.6099880434838789,0.8765975814312696
base,snli+paws+imdb+winogrande,4,rte,0.5854618748916047,0.8724552110901901
base,snli+paws+imdb+winogrande,4,cola,0.5568719872805689,0.8583666889795235
base,snli+paws+imdb+winogrande,4,cb,0.5950833867703166,0.8900916065488543
base,snli+paws+imdb+winogrande,4,scitail,0.6478265800646373,0.8856971886541162
base,snli+paws+imdb+winogrande,4,stsb,0.4996103721205145,0.8454898880528552
base,snli+paws+imdb+winogrande,4,cr,0.6431115831780646,0.8954043877976281
base,snli+paws+imdb+winogrande,4,rotten_tomatoes,0.6719596377307815,0.8997511560363429
base,snli+paws+imdb+winogrande,4,multirc,0.6051031807437539,0.875033686203616
base,snli+paws+imdb+winogrande,4,copa,0.5135831110445517,0.8511785460369927
base,snli+paws+imdb+winogrande,4,piqa,0.6085029057825783,0.8752873574516603
base,snli+paws+squad_v2,3,mrpc,0.5969608545835529,0.8599479467208896
base,snli+paws+squad_v2,3,boolq,0.6562756462288755,0.8732695662017379
base,snli+paws+squad_v2,3,rte,0.6308449607874665,0.8687649781682661
base,snli+paws+squad_v2,3,cola,0.6087858772703579,0.8596731820808989
base,snli+paws+squad_v2,3,cb,0.6383603715470859,0.8791783827223948
base,snli+paws+squad_v2,3,scitail,0.6854261476546526,0.8826095129230193
base,snli+paws+squad_v2,3,stsb,0.553427181871874,0.84697626025549
base,snli+paws+squad_v2,3,cr,0.5970809338614345,0.8563180398195982
base,snli+paws+squad_v2,3,rotten_tomatoes,0.5964009075292519,0.8554542751184532
base,snli+paws+squad_v2,3,multirc,0.6667425608528512,0.8758000739450965
base,snli+paws+squad_v2,3,copa,0.5706242177901524,0.8483498043247631
base,snli+paws+squad_v2,3,piqa,0.5985400586255959,0.8550612085631916
base,snli+paws+squad_v2+hellaswag,4,mrpc,0.6022830339414733,0.8606152579720531
base,snli+paws+squad_v2+hellaswag,4,boolq,0.6599276991827148,0.8733906655439309
base,snli+paws+squad_v2+hellaswag,4,rte,0.6364678192351546,0.8695700112730265
base,snli+paws+squad_v2+hellaswag,4,cola,0.6133682818285057,0.8602844215929508
base,snli+paws+squad_v2+hellaswag,4,cb,0.6458910969751221,0.8803239531282868
base,snli+paws+squad_v2+hellaswag,4,scitail,0.6879918891936541,0.8825989658279079
base,snli+paws+squad_v2+hellaswag,4,stsb,0.5601572075060436,0.8473532912986619
base,snli+paws+squad_v2+hellaswag,4,cr,0.6023358549656612,0.856945785294686
base,snli+paws+squad_v2+hellaswag,4,rotten_tomatoes,0.6007456857977169,0.8558695287044559
base,snli+paws+squad_v2+hellaswag,4,multirc,0.6696943755128554,0.8759328512740987
base,snli+paws+squad_v2+hellaswag,4,copa,0.5828503721526691,0.851346332313759
base,snli+paws+squad_v2+hellaswag,4,piqa,0.6550625482840198,0.8698648781116519
base,snli+paws+squad_v2+hellaswag+winogrande,5,mrpc,0.6061290654220751,0.8607058189809322
base,snli+paws+squad_v2+hellaswag+winogrande,5,boolq,0.6639438063970634,0.8737308045050928
base,snli+paws+squad_v2+hellaswag+winogrande,5,rte,0.6395218199385064,0.8695392071136406
base,snli+paws+squad_v2+hellaswag+winogrande,5,cola,0.6170156353286335,0.8605373879628522
base,snli+paws+squad_v2+hellaswag+winogrande,5,cb,0.6491636727005243,0.879931939765811
base,snli+paws+squad_v2+hellaswag+winogrande,5,scitail,0.6899394901203257,0.8824596064431327
base,snli+paws+squad_v2+hellaswag+winogrande,5,stsb,0.5639326834518995,0.8475354468183858
base,snli+paws+squad_v2+hellaswag+winogrande,5,cr,0.6095726505986282,0.8581043830407518
base,snli+paws+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.6078218054026365,0.8568406440317631
base,snli+paws+squad_v2+hellaswag+winogrande,5,multirc,0.672207505309156,0.8759820416037526
base,snli+paws+squad_v2+hellaswag+winogrande,5,copa,0.5942459580089364,0.8541814775339195
base,snli+paws+squad_v2+hellaswag+winogrande,5,piqa,0.6870069211082799,0.8793633417891604
base,snli+paws+squad_v2+winogrande,4,mrpc,0.6022621888135161,0.860117955399411
base,snli+paws+squad_v2+winogrande,4,boolq,0.6615189627877304,0.8737104000257594
base,snli+paws+squad_v2+winogrande,4,rte,0.6352343535316842,0.8688413404992649
base,snli+paws+squad_v2+winogrande,4,cola,0.613768740424088,0.8599539941975048
base,snli+paws+squad_v2+winogrande,4,cb,0.6429965307137796,0.878845055986728
base,snli+paws+squad_v2+winogrande,4,scitail,0.6883796107556138,0.8825464349772248
base,snli+paws+squad_v2+winogrande,4,stsb,0.5591099873584296,0.8472610520465034
base,snli+paws+squad_v2+winogrande,4,cr,0.6060463321794357,0.8575834799557924
base,snli+paws+squad_v2+winogrande,4,rotten_tomatoes,0.6048912016142692,0.8565646747925452
base,snli+paws+squad_v2+winogrande,4,multirc,0.6702312007546425,0.8759133903575795
base,snli+paws+squad_v2+winogrande,4,copa,0.5857475312160594,0.8518830487238509
base,snli+paws+squad_v2+winogrande,4,piqa,0.6667174486709493,0.8730747779565198
base,snli+paws+winogrande,3,mrpc,0.5258879933639297,0.8574408683925867
base,snli+paws+winogrande,3,boolq,0.5978047605603933,0.875744313533817
base,snli+paws+winogrande,3,rte,0.5663996040821075,0.8692802520734924
base,snli+paws+winogrande,3,cola,0.5406455088938985,0.8556792525840657
base,snli+paws+winogrande,3,cb,0.5652504568653447,0.8851829833750214
base,snli+paws+winogrande,3,scitail,0.6376794794840472,0.8848861892308507
base,snli+paws+winogrande,3,stsb,0.4918024026057018,0.8450403987829175
base,snli+paws+winogrande,3,cr,0.5340918251645884,0.855192757876856
base,snli+paws+winogrande,3,rotten_tomatoes,0.5413216508791915,0.8543680123984814
base,snli+paws+winogrande,3,multirc,0.5962163079530001,0.8748293503054551
base,snli+paws+winogrande,3,copa,0.49578196788206697,0.8492371506456818
base,snli+paws+winogrande,3,piqa,0.60189171604413,0.8752709430243287
base,snli+squad_v2,2,mrpc,0.5893060717997807,0.8581121452152729
base,snli+squad_v2,2,boolq,0.5855247828045061,0.8538655463073935
base,snli+squad_v2,2,rte,0.6247198504528829,0.8676276433148554
base,snli+squad_v2,2,cola,0.6038847421961171,0.8587106447666883
base,snli+squad_v2,2,cb,0.6359078075204577,0.8795805677239384
base,snli+squad_v2,2,scitail,0.680100946820208,0.8815961152847324
base,snli+squad_v2,2,stsb,0.5484015406109393,0.8463102685553687
base,snli+squad_v2,2,cr,0.591624231609915,0.8556284558560167
base,snli+squad_v2,2,rotten_tomatoes,0.590529655505504,0.8546861380870853
base,snli+squad_v2,2,multirc,0.606857307122222,0.8591812527073281
base,snli+squad_v2,2,copa,0.5663576929696968,0.8476942500897816
base,snli+squad_v2,2,piqa,0.5931628359747785,0.8541918210685253
base,snli+squad_v2+hellaswag,3,mrpc,0.5956768744758197,0.8589769146804299
base,snli+squad_v2+hellaswag,3,boolq,0.5913830996890154,0.8543187794940812
base,snli+squad_v2+hellaswag,3,rte,0.6317595898040703,0.8686158058366605
base,snli+squad_v2+hellaswag,3,cola,0.609601689635643,0.8594560580594199
base,snli+squad_v2+hellaswag,3,cb,0.6448452049600226,0.8809227621448892
base,snli+squad_v2+hellaswag,3,scitail,0.6833991496158498,0.8816433277513299
base,snli+squad_v2+hellaswag,3,stsb,0.5561622469020742,0.846673844648259
base,snli+squad_v2+hellaswag,3,cr,0.5981067919305393,0.8562469647399017
base,snli+squad_v2+hellaswag,3,rotten_tomatoes,0.5958688288394894,0.8551883034940276
base,snli+squad_v2+hellaswag,3,multirc,0.6118672587243574,0.8595357766108853
base,snli+squad_v2+hellaswag,3,copa,0.5802121846271413,0.8512273563870362
base,snli+squad_v2+hellaswag,3,piqa,0.6526981807712998,0.8696009412940059
base,snli+squad_v2+hellaswag+winogrande,4,mrpc,0.6005430282758815,0.859237495011517
base,snli+squad_v2+hellaswag+winogrande,4,boolq,0.5977086057620389,0.8551336311336074
base,snli+squad_v2+hellaswag+winogrande,4,rte,0.6354920770972967,0.868533557014806
base,snli+squad_v2+hellaswag+winogrande,4,cola,0.6139224456357104,0.8598378361868007
base,snli+squad_v2+hellaswag+winogrande,4,cb,0.6485299909753459,0.880431919757809
base,snli+squad_v2+hellaswag+winogrande,4,scitail,0.6858751680701971,0.8815474571394069
base,snli+squad_v2+hellaswag+winogrande,4,stsb,0.5604383829714996,0.8468535510557038
base,snli+squad_v2+hellaswag+winogrande,4,cr,0.6062054966709444,0.8574222741382462
base,snli+squad_v2+hellaswag+winogrande,4,rotten_tomatoes,0.6037917894178203,0.8562654852867126
base,snli+squad_v2+hellaswag+winogrande,4,multirc,0.6158108584848898,0.8598592643226896
base,snli+squad_v2+hellaswag+winogrande,4,copa,0.5925683474966458,0.8540983075009925
base,snli+squad_v2+hellaswag+winogrande,4,piqa,0.6856514047831297,0.8792621360293457
base,snli+squad_v2+winogrande,3,mrpc,0.5958602175648723,0.8585252660725798
base,snli+squad_v2+winogrande,3,boolq,0.5941877782877002,0.8548718477998462
base,snli+squad_v2+winogrande,3,rte,0.6303249733256442,0.8677654625581843
base,snli+squad_v2+winogrande,3,cola,0.6101254033190864,0.8591988155884402
base,snli+squad_v2+winogrande,3,cb,0.6414824125490018,0.8792466547872339
base,snli+squad_v2+winogrande,3,scitail,0.6838831068681819,0.8815078080764839
base,snli+squad_v2+winogrande,3,stsb,0.5551922047244651,0.8465206444795642
base,snli+squad_v2+winogrande,3,cr,0.6019210387021303,0.8570008903209653
base,snli+squad_v2+winogrande,3,rotten_tomatoes,0.600394945458642,0.8559992316045931
base,snli+squad_v2+winogrande,3,multirc,0.6127128396183252,0.8596567924001387
base,snli+squad_v2+winogrande,3,copa,0.5827768671193293,0.851380344214184
base,snli+squad_v2+winogrande,3,piqa,0.6643923225679568,0.8728092270238059
base,snli+winogrande,2,mrpc,0.5077373122330755,0.8548192200916154
base,snli+winogrande,2,boolq,0.5178326559086729,0.8508643036974328
base,snli+winogrande,2,rte,0.5518535652330944,0.8679699807294777
base,snli+winogrande,2,cola,0.5274746103012669,0.8543157101209674
base,snli+winogrande,2,cb,0.5536850195910249,0.8863003514707088
base,snli+winogrande,2,scitail,0.6252017345811639,0.8838211053184101
base,snli+winogrande,2,stsb,0.47896831194936695,0.8437414070857423
base,snli+winogrande,2,cr,0.5202939068632466,0.8544817457773856
base,snli+winogrande,2,rotten_tomatoes,0.5275258958572522,0.8536124676465988
base,snli+winogrande,2,multirc,0.5303029638182905,0.8540442945169551
base,snli+winogrande,2,copa,0.48385631058564676,0.8482142572424242
base,snli+winogrande,2,piqa,0.5884455501634095,0.8751371375152043
base,squad_v2+hellaswag,2,mrpc,0.6480060358132634,0.8572054358997515
base,squad_v2+hellaswag,2,boolq,0.6443520403866257,0.8545578172696489
base,squad_v2+hellaswag,2,rte,0.6552782729268074,0.8580147778349263
base,squad_v2+hellaswag,2,cola,0.6536582253341164,0.8575852574514491
base,squad_v2+hellaswag,2,cb,0.6500798160476344,0.8571306714521987
base,squad_v2+hellaswag,2,scitail,0.656153516843915,0.8582620301416942
base,squad_v2+hellaswag,2,stsb,0.6137558743357658,0.8463113278682742
base,squad_v2+hellaswag,2,cr,0.6460146943905524,0.8546395453491381
base,squad_v2+hellaswag,2,rotten_tomatoes,0.6416531870407718,0.8535673362868172
base,squad_v2+hellaswag,2,multirc,0.6661098870847907,0.8599475845694542
base,squad_v2+hellaswag,2,copa,0.6460782002125468,0.854574880961861
base,squad_v2+hellaswag,2,piqa,0.7022341356745788,0.8721336855420044
base,squad_v2+hellaswag+winogrande,3,mrpc,0.6488162263163498,0.8575825390538999
base,squad_v2+hellaswag+winogrande,3,boolq,0.6480230042444808,0.8556427279753345
base,squad_v2+hellaswag+winogrande,3,rte,0.6557570203606572,0.8584949177290712
base,squad_v2+hellaswag+winogrande,3,cola,0.6564214524946043,0.858409038877913
base,squad_v2+hellaswag+winogrande,3,cb,0.6497610924499375,0.8573086905692305
base,squad_v2+hellaswag+winogrande,3,scitail,0.6563266906887293,0.8585937518094268
base,squad_v2+hellaswag+winogrande,3,stsb,0.6141807298575129,0.8465992041996547
base,squad_v2+hellaswag+winogrande,3,cr,0.6527165618858167,0.8567263835242817
base,squad_v2+hellaswag+winogrande,3,rotten_tomatoes,0.648830332128065,0.8556244780442545
base,squad_v2+hellaswag+winogrande,3,multirc,0.6655102068824428,0.8603064292775733
base,squad_v2+hellaswag+winogrande,3,copa,0.6529012758816991,0.8574729138719184
base,squad_v2+hellaswag+winogrande,3,piqa,0.7265575618616172,0.8818825874477625
base,squad_v2+winogrande,2,mrpc,0.6446557420172861,0.8566235173493624
base,squad_v2+winogrande,2,boolq,0.6458717632506575,0.8553932657731431
base,squad_v2+winogrande,2,rte,0.6502542051353625,0.8571915709014449
base,squad_v2+winogrande,2,cola,0.6508220082947186,0.8572717745389257
base,squad_v2+winogrande,2,cb,0.6424682150994029,0.8551401996186802
base,squad_v2+winogrande,2,scitail,0.6538441468562398,0.8582025782338211
base,squad_v2+winogrande,2,stsb,0.611067337383117,0.8462845321212497
base,squad_v2+winogrande,2,cr,0.6493962045226779,0.8562602499233825
base,squad_v2+winogrande,2,rotten_tomatoes,0.6462922213332993,0.8553331622055599
base,squad_v2+winogrande,2,multirc,0.6637049775038447,0.8601378835737705
base,squad_v2+winogrande,2,copa,0.6432014030537435,0.8539594606097255
base,squad_v2+winogrande,2,piqa,0.7016634158790112,0.8736630462642226
base,sst2+anli_r1,2,mrpc,0.5615195012651384,0.8647784090467862
base,sst2+anli_r1,2,boolq,0.5435814948619476,0.8560571619974715
base,sst2+anli_r1,2,rte,0.6224656514823437,0.8845085815659591
base,sst2+anli_r1,2,cola,0.5720545479229519,0.8643067910202912
base,sst2+anli_r1,2,cb,0.6939041651785374,0.916691776897226
base,sst2+anli_r1,2,scitail,0.654530478907483,0.8903414207909789
base,sst2+anli_r1,2,stsb,0.48381390891570064,0.8446306804461139
base,sst2+anli_r1,2,cr,0.7394212710538081,0.9204009526542255
base,sst2+anli_r1,2,rotten_tomatoes,0.7530667728611401,0.919877504663808
base,sst2+anli_r1,2,multirc,0.5308663970458188,0.8542102814785072
base,sst2+anli_r1,2,copa,0.5038614637617554,0.8472748859120267
base,sst2+anli_r1,2,piqa,0.5169586957698422,0.8492336196026632
base,sst2+anli_r1+hellaswag,3,mrpc,0.5847689533340079,0.863872268902404
base,sst2+anli_r1+hellaswag,3,boolq,0.5695788870964732,0.8562197717172759
base,sst2+anli_r1+hellaswag,3,rte,0.6423159380044255,0.8822732131396022
base,sst2+anli_r1+hellaswag,3,cola,0.5936156323711786,0.863757385207074
base,sst2+anli_r1+hellaswag,3,cb,0.7078218521284205,0.912244688719511
base,sst2+anli_r1+hellaswag,3,scitail,0.6758759692311287,0.8886235816670316
base,sst2+anli_r1+hellaswag,3,stsb,0.5172417903585094,0.8456342936094318
base,sst2+anli_r1+hellaswag,3,cr,0.7447807003876993,0.9161117268460137
base,sst2+anli_r1+hellaswag,3,rotten_tomatoes,0.7578835348997798,0.9157194553741387
base,sst2+anli_r1+hellaswag,3,multirc,0.5645084276662341,0.8561814613640308
base,sst2+anli_r1+hellaswag,3,copa,0.5568500536360911,0.8551095053553581
base,sst2+anli_r1+hellaswag,3,piqa,0.6492855793663433,0.8780947021607842
base,sst2+anli_r1+hellaswag+winogrande,4,mrpc,0.5918165287002921,0.863500002771616
base,sst2+anli_r1+hellaswag+winogrande,4,boolq,0.5808272154203483,0.8567255195230246
base,sst2+anli_r1+hellaswag+winogrande,4,rte,0.6450034414551088,0.8806850676025663
base,sst2+anli_r1+hellaswag+winogrande,4,cola,0.599777642238353,0.8631203496562583
base,sst2+anli_r1+hellaswag+winogrande,4,cb,0.7044905179313251,0.9092454463243484
base,sst2+anli_r1+hellaswag+winogrande,4,scitail,0.6786209640226194,0.887320487094777
base,sst2+anli_r1+hellaswag+winogrande,4,stsb,0.5279042504594794,0.8459745001580034
base,sst2+anli_r1+hellaswag+winogrande,4,cr,0.7428557654576642,0.9134832588689668
base,sst2+anli_r1+hellaswag+winogrande,4,rotten_tomatoes,0.7560165412724018,0.9133706018328667
base,sst2+anli_r1+hellaswag+winogrande,4,multirc,0.5762682326936296,0.8568346284862075
base,sst2+anli_r1+hellaswag+winogrande,4,copa,0.5797319223306009,0.8591579901320594
base,sst2+anli_r1+hellaswag+winogrande,4,piqa,0.6891370242727655,0.8875784599887473
base,sst2+anli_r1+imdb,3,mrpc,0.5568111931372967,0.8652543585215297
base,sst2+anli_r1+imdb,3,boolq,0.5397644542556789,0.8566512718264546
base,sst2+anli_r1+imdb,3,rte,0.6132683847099543,0.8846397288143635
base,sst2+anli_r1+imdb,3,cola,0.5660101304362927,0.8642961241837058
base,sst2+anli_r1+imdb,3,cb,0.6776477218206439,0.9157695360481739
base,sst2+anli_r1+imdb,3,scitail,0.64278190503163,0.8893775963889701
base,sst2+anli_r1+imdb,3,stsb,0.4767079182700919,0.8445637760949987
base,sst2+anli_r1+imdb,3,cr,0.7582003947879586,0.926032021109547
base,sst2+anli_r1+imdb,3,rotten_tomatoes,0.7723270173051527,0.9262020923197269
base,sst2+anli_r1+imdb,3,multirc,0.5227585937162595,0.8543737991047757
base,sst2+anli_r1+imdb,3,copa,0.5039582503294306,0.8481447869645697
base,sst2+anli_r1+imdb,3,piqa,0.5103116743266582,0.8489321057817766
base,sst2+anli_r1+imdb+hellaswag,4,mrpc,0.5803031798984323,0.8648256702082497
base,sst2+anli_r1+imdb+hellaswag,4,boolq,0.5644743075328214,0.8566917463072709
base,sst2+anli_r1+imdb+hellaswag,4,rte,0.6348278495882239,0.8829608660723481
base,sst2+anli_r1+imdb+hellaswag,4,cola,0.5878232555197818,0.8641273339412042
base,sst2+anli_r1+imdb+hellaswag,4,cb,0.6960981751659087,0.9123443130935941
base,sst2+anli_r1+imdb+hellaswag,4,scitail,0.6664517202547618,0.8880525292562587
base,sst2+anli_r1+imdb+hellaswag,4,stsb,0.5080353871786168,0.8456594081861633
base,sst2+anli_r1+imdb+hellaswag,4,cr,0.7646918876894883,0.9227935799530574
base,sst2+anli_r1+imdb+hellaswag,4,rotten_tomatoes,0.7772507124713489,0.9227695922766413
base,sst2+anli_r1+imdb+hellaswag,4,multirc,0.5553277583260622,0.8559522200375795
base,sst2+anli_r1+imdb+hellaswag,4,copa,0.5516177538250174,0.855489708217127
base,sst2+anli_r1+imdb+hellaswag,4,piqa,0.631996071764401,0.8769610159631286
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,mrpc,0.5889276573434472,0.8644377977720329
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,boolq,0.5768817651218602,0.8571639808693102
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,rte,0.6395554255161967,0.8815553193645818
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,cola,0.5957090855975237,0.8636702623750482
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,cb,0.6965940695788179,0.9097826246704374
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,scitail,0.6694320083728859,0.8870218409491437
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,stsb,0.5207188157364726,0.8459446613809892
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,cr,0.7647555699305875,0.920734345380749
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7767665553838015,0.9207830274743694
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,multirc,0.5687609396076628,0.8567873428442648
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,copa,0.575226089517985,0.8593439481088093
base,sst2+anli_r1+imdb+hellaswag+winogrande,5,piqa,0.6806072667241096,0.8866981137543917
base,sst2+anli_r1+imdb+squad_v2,4,mrpc,0.660237069906933,0.865970892565591
base,sst2+anli_r1+imdb+squad_v2,4,boolq,0.6444857104548386,0.8583231773227453
base,sst2+anli_r1+imdb+squad_v2,4,rte,0.6961917531277452,0.8790931164153984
base,sst2+anli_r1+imdb+squad_v2,4,cola,0.667428247364504,0.8654406994049039
base,sst2+anli_r1+imdb+squad_v2,4,cb,0.7364988191319364,0.9008020407387188
base,sst2+anli_r1+imdb+squad_v2,4,scitail,0.7131814443107162,0.8828715019460235
base,sst2+anli_r1+imdb+squad_v2,4,stsb,0.6019362599721977,0.8473615896488939
base,sst2+anli_r1+imdb+squad_v2,4,cr,0.7857529451804501,0.9131618264530387
base,sst2+anli_r1+imdb+squad_v2,4,rotten_tomatoes,0.794506141117641,0.9147831659231868
base,sst2+anli_r1+imdb+squad_v2,4,multirc,0.6548843870737723,0.8609645640743631
base,sst2+anli_r1+imdb+squad_v2,4,copa,0.630193902445691,0.8530016387147563
base,sst2+anli_r1+imdb+squad_v2,4,piqa,0.6377770003995725,0.8539850408477443
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,mrpc,0.6630603354424238,0.8661221042275429
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,boolq,0.6477661308433328,0.8582806084305048
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,rte,0.6987310270113605,0.8788281104394368
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,cola,0.6715731242937701,0.8657790912049157
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,cb,0.7380026829029832,0.899932146604572
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,scitail,0.7157913640673671,0.8824744913727045
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,stsb,0.6071099053536143,0.8476637027093342
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,cr,0.7852747818189008,0.91199033547725
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7938911108566182,0.9135967402585915
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,multirc,0.6582891549915075,0.8611837322158473
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,copa,0.6426239505942378,0.8566524753613132
base,sst2+anli_r1+imdb+squad_v2+hellaswag,5,piqa,0.6927201707980463,0.8713831797774348
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6619688134108271,0.8658094597714288
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6483498417905399,0.8585272497896638
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6965411630059991,0.8783120167042527
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6710592662649495,0.8656387052365712
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cb,0.7344590398882117,0.8989499807357788
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7146070743245738,0.8822737876325846
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.6065347378275224,0.8477386467690978
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cr,0.783307504707149,0.9113434068858624
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7919066431266921,0.9128705779356616
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6578129809349775,0.8613171463033983
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6485487443528005,0.8590102515050343
base,sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7176912222057581,0.8808833554919276
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,mrpc,0.6605285326285022,0.8657930307090282
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,boolq,0.6472293625452689,0.8586425629577467
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,rte,0.6954359547900302,0.8785295912197658
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,cola,0.6687075892197234,0.865368672513536
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,cb,0.7336999467973199,0.8995094592017787
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,scitail,0.7133992455367532,0.8825569394975901
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,stsb,0.60386675942157,0.8476403054914304
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,cr,0.7846086706433978,0.9123898552996772
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7930099865687745,0.9138410267020974
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,multirc,0.6563789485288518,0.8612142516566175
