method,combo,n_tasks,target,sar,sar_iso
base,mnli+qqp+record+paws+imdb+hellaswag,6,stsb,0.5769032823986241,0.8474205801529544
base,mnli+qqp+record+paws+imdb+hellaswag,6,cr,0.6986126826543894,0.88720956285085
base,mnli+qqp+record+paws+imdb+hellaswag,6,rotten_tomatoes,0.7201773944709983,0.8930198294775826
base,mnli+qqp+record+paws+imdb+hellaswag,6,multirc,0.6820594841348273,0.8755202540861708
base,mnli+qqp+record+paws+imdb+hellaswag,6,copa,0.5927350105983871,0.850218305098159
base,mnli+qqp+record+paws+imdb+hellaswag,6,piqa,0.6565651702694595,0.8680925361279931
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,mrpc,0.6436931493559054,0.8660156561860016
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,boolq,0.6814594646649701,0.8750538062304258
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,rte,0.6683415789157152,0.8738027800406728
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,cola,0.6291516194386142,0.8594743077244077
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,cb,0.668729571093406,0.8815094461398465
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,scitail,0.7160173172929457,0.8873547744005919
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,stsb,0.5786881569240775,0.8475192290331636
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,cr,0.7004228707935128,0.8873215871197837
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7213469626648086,0.8930944433169705
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,multirc,0.6838709589626107,0.8755474793059486
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,copa,0.6018088904342481,0.8528892709208387
base,mnli+qqp+record+paws+imdb+hellaswag+winogrande,7,piqa,0.6877312356872218,0.8773518249924693
base,mnli+qqp+record+paws+imdb+squad_v2,6,mrpc,0.6569837789450373,0.8661386892199516
base,mnli+qqp+record+paws+imdb+squad_v2,6,boolq,0.6922607637409653,0.874221445992589
base,mnli+qqp+record+paws+imdb+squad_v2,6,rte,0.6793889869004488,0.8729394312415805
base,mnli+qqp+record+paws+imdb+squad_v2,6,cola,0.6500883679836988,0.8613434162523065
base,mnli+qqp+record+paws+imdb+squad_v2,6,cb,0.6794670266764504,0.8787753741656031
base,mnli+qqp+record+paws+imdb+squad_v2,6,scitail,0.7245872358658484,0.8863400231514659
base,mnli+qqp+record+paws+imdb+squad_v2,6,stsb,0.5947517406727586,0.8477090448141098
base,mnli+qqp+record+paws+imdb+squad_v2,6,cr,0.711752408051065,0.8851815643055099
base,mnli+qqp+record+paws+imdb+squad_v2,6,rotten_tomatoes,0.7315608741981643,0.8911930878779718
base,mnli+qqp+record+paws+imdb+squad_v2,6,multirc,0.6987541267382247,0.8759706698890243
base,mnli+qqp+record+paws+imdb+squad_v2,6,copa,0.6125986554792949,0.8495942982179778
base,mnli+qqp+record+paws+imdb+squad_v2,6,piqa,0.6341440045673933,0.8546357641794852
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6587071879101651,0.8663412513477462
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,boolq,0.6931861364947898,0.8742491310196263
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,rte,0.6816222311130592,0.8733502003763404
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,cola,0.6518459314746516,0.861738437254514
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,cb,0.6828219667077065,0.8794504233769008
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,scitail,0.724945674517325,0.8863065538129636
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,stsb,0.5980660061218909,0.8479821277516228
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,cr,0.7129342079694782,0.8852073475718498
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7322305049747229,0.8911330194345543
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,multirc,0.6997033969632217,0.8760321100375482
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,copa,0.6190936693123409,0.8517476203186172
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag,7,piqa,0.6748693486941713,0.8671904834253448
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6592896790908915,0.8664274295525891
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6936937086284161,0.8744087759405375
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6817295551300049,0.8733393251895905
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6525251013892037,0.861825550773314
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6832165478595665,0.8794322870671749
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7246221069778714,0.8862035354333264
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5988000092495765,0.8480716938419002
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.714167729552303,0.8853396475315094
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7328184459890638,0.8912045314375844
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6997866766261203,0.8761001442159925
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6252964272030762,0.8539984949997493
base,mnli+qqp+record+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.7018243963164943,0.8762870744935104
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,mrpc,0.6580961817609412,0.8661975488066673
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,boolq,0.6931892934122256,0.8744110377239329
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,rte,0.6799784997212035,0.8729717896452972
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,cola,0.6513098260121686,0.8614951175238404
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,cb,0.6803324903760638,0.8787971979805401
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,scitail,0.7245752872633082,0.8862986053739276
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,stsb,0.5964304518752864,0.8478781572942223
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,cr,0.7134010134530919,0.8852972936417375
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7326192706823349,0.8912621002112117
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,multirc,0.6992062646895647,0.8760255702904293
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,copa,0.6206243628902095,0.8522414072815861
base,mnli+qqp+record+paws+imdb+squad_v2+winogrande,7,piqa,0.6863152549735138,0.8707476473812547
base,mnli+qqp+record+paws+imdb+winogrande,6,mrpc,0.6414048312497991,0.8657772769885403
base,mnli+qqp+record+paws+imdb+winogrande,6,boolq,0.6792593915015459,0.875118763851268
base,mnli+qqp+record+paws+imdb+winogrande,6,rte,0.6655550724161523,0.8734244134809289
base,mnli+qqp+record+paws+imdb+winogrande,6,cola,0.626941116659769,0.8591220184628453
base,mnli+qqp+record+paws+imdb+winogrande,6,cb,0.6643398555793932,0.8809387875454766
base,mnli+qqp+record+paws+imdb+winogrande,6,scitail,0.7154661209455558,0.8874819818884134
base,mnli+qqp+record+paws+imdb+winogrande,6,stsb,0.5753556728762176,0.8472436270011323
base,mnli+qqp+record+paws+imdb+winogrande,6,cr,0.6988517914765647,0.887382831956659
base,mnli+qqp+record+paws+imdb+winogrande,6,rotten_tomatoes,0.7205742920881936,0.8931832217744419
base,mnli+qqp+record+paws+imdb+winogrande,6,multirc,0.6813437930707421,0.8754798051502023
base,mnli+qqp+record+paws+imdb+winogrande,6,copa,0.5948088366006102,0.8507760938789163
base,mnli+qqp+record+paws+imdb+winogrande,6,piqa,0.6694754926221711,0.8714250805122512
base,mnli+qqp+record+paws+squad_v2,5,mrpc,0.6525858789682388,0.8645243530294725
base,mnli+qqp+record+paws+squad_v2,5,boolq,0.6907086979065623,0.8738461833979402
base,mnli+qqp+record+paws+squad_v2,5,rte,0.674039668536612,0.8707863597997597
base,mnli+qqp+record+paws+squad_v2,5,cola,0.646067318639585,0.8598441489573035
base,mnli+qqp+record+paws+squad_v2,5,cb,0.6696933042258024,0.8751026860305241
base,mnli+qqp+record+paws+squad_v2,5,scitail,0.7229249288461038,0.8858688502971616
base,mnli+qqp+record+paws+squad_v2,5,stsb,0.5940027959378702,0.8476197674338307
base,mnli+qqp+record+paws+squad_v2,5,cr,0.6383523166711841,0.8580014298536948
base,mnli+qqp+record+paws+squad_v2,5,rotten_tomatoes,0.6387626355780023,0.8570885014321122
base,mnli+qqp+record+paws+squad_v2,5,multirc,0.6986970454454422,0.8759412534002747
base,mnli+qqp+record+paws+squad_v2,5,copa,0.6097495907119342,0.8487999234348536
base,mnli+qqp+record+paws+squad_v2,5,piqa,0.6337029674489584,0.854512150532433
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,mrpc,0.6547996007970401,0.8648259818021741
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,boolq,0.6917708513459989,0.8738880053694759
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,rte,0.6766727274017674,0.8713560740330389
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,cola,0.647908478975296,0.8602739974324193
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,cb,0.6736615731247834,0.8759901518268245
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,scitail,0.7234659767044442,0.885835735393422
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,stsb,0.5975736624428204,0.847883014274495
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,cr,0.6405401058228952,0.8583421395825488
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6403933178101268,0.8572828234838588
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,multirc,0.6997664512268135,0.876033169616546
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,copa,0.616379597091249,0.8508302617285933
base,mnli+qqp+record+paws+squad_v2+hellaswag,6,piqa,0.6749986074864864,0.8672326821833849
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6557197243507419,0.8649328986981085
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,boolq,0.692520418071321,0.8741276099213532
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,rte,0.676965976932219,0.8713700071509395
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,cola,0.6487660602267299,0.8604820535651275
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,cb,0.6743478027305433,0.8760896495410374
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7232499444591147,0.8857561637248311
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5982556416253958,0.8480015019220966
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,cr,0.6432375008506435,0.858804712338107
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6426428090780973,0.8576432455863271
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6999265735170671,0.876114067488483
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,copa,0.6227646217282329,0.8532678458307471
base,mnli+qqp+record+paws+squad_v2+hellaswag+winogrande,7,piqa,0.7019617203623056,0.8763081484607288
base,mnli+qqp+record+paws+squad_v2+winogrande,6,mrpc,0.6541370917111635,0.8646156724010196
base,mnli+qqp+record+paws+squad_v2+winogrande,6,boolq,0.6919033742908921,0.8740827425249985
base,mnli+qqp+record+paws+squad_v2+winogrande,6,rte,0.6749293394386768,0.8708763000156198
base,mnli+qqp+record+paws+squad_v2+winogrande,6,cola,0.6473663010235343,0.8601527879280704
base,mnli+qqp+record+paws+squad_v2+winogrande,6,cb,0.6709768548607826,0.8751883525401354
base,mnli+qqp+record+paws+squad_v2+winogrande,6,scitail,0.723038621778999,0.8858654866261142
base,mnli+qqp+record+paws+squad_v2+winogrande,6,stsb,0.5958943631766098,0.8478423346366201
base,mnli+qqp+record+paws+squad_v2+winogrande,6,cr,0.6416088180350406,0.8585394956171513
base,mnli+qqp+record+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6415437857753464,0.8575718501316649
base,mnli+qqp+record+paws+squad_v2+winogrande,6,multirc,0.6992744686348098,0.8760243209877184
base,mnli+qqp+record+paws+squad_v2+winogrande,6,copa,0.6181327125855854,0.8515150704021964
base,mnli+qqp+record+paws+squad_v2+winogrande,6,piqa,0.6862371941762311,0.8707252434853997
base,mnli+qqp+record+paws+winogrande,5,mrpc,0.635822172675814,0.8640529406922204
base,mnli+qqp+record+paws+winogrande,5,boolq,0.6738338841657553,0.8747551531663963
base,mnli+qqp+record+paws+winogrande,5,rte,0.658861407744033,0.8712291906454733
base,mnli+qqp+record+paws+winogrande,5,cola,0.6214656910326865,0.8575827987598521
base,mnli+qqp+record+paws+winogrande,5,cb,0.6520367733069828,0.877113317538585
base,mnli+qqp+record+paws+winogrande,5,scitail,0.7132848684809038,0.8869423270225525
base,mnli+qqp+record+paws+winogrande,5,stsb,0.5740839832994554,0.8470929328884397
base,mnli+qqp+record+paws+winogrande,5,cr,0.6205118985713592,0.8575839269906282
base,mnli+qqp+record+paws+winogrande,5,rotten_tomatoes,0.623142314476094,0.8567973170429468
base,mnli+qqp+record+paws+winogrande,5,multirc,0.6770878552592227,0.875438727704542
base,mnli+qqp+record+paws+winogrande,5,copa,0.5897662211874766,0.849766128297363
base,mnli+qqp+record+paws+winogrande,5,piqa,0.6688659224393112,0.8713618399841445
base,mnli+qqp+record+snli,4,mrpc,0.594872440477567,0.8629727517919881
base,mnli+qqp+record+snli,4,boolq,0.5788918703994048,0.855011963684644
base,mnli+qqp+record+snli,4,rte,0.6281728438500848,0.8732774859028203
base,mnli+qqp+record+snli,4,cola,0.5862857708707452,0.8571974036416837
base,mnli+qqp+record+snli,4,cb,0.6283903518425566,0.8851779497095517
base,mnli+qqp+record+snli,4,scitail,0.6917246667934316,0.8887775130569935
base,mnli+qqp+record+snli,4,stsb,0.5357936968794093,0.8463469525533063
base,mnli+qqp+record+snli,4,cr,0.5808325191693646,0.8569110637264592
base,mnli+qqp+record+snli,4,rotten_tomatoes,0.5845716787568692,0.8558693669204201
base,mnli+qqp+record+snli,4,multirc,0.5964884331582913,0.8587316719016859
base,mnli+qqp+record+snli,4,copa,0.5361087740997651,0.8453866911253759
base,mnli+qqp+record+snli,4,piqa,0.5785153603646904,0.8532336960945811
base,mnli+qqp+record+snli+anli_r1,5,mrpc,0.5988759880087206,0.8645683582872152
base,mnli+qqp+record+snli+anli_r1,5,boolq,0.5784679365211299,0.8553729839622974
base,mnli+qqp+record+snli+anli_r1,5,rte,0.6408736665866205,0.87797608386193
base,mnli+qqp+record+snli+anli_r1,5,cola,0.588153085139181,0.8580063405845847
base,mnli+qqp+record+snli+anli_r1,5,cb,0.6587934502001319,0.8961460590362549
base,mnli+qqp+record+snli+anli_r1,5,scitail,0.6987418550997972,0.891031676903367
base,mnli+qqp+record+snli+anli_r1,5,stsb,0.5343136004105743,0.8466339885656323
base,mnli+qqp+record+snli+anli_r1,5,cr,0.5850890384587858,0.8584148609744651
base,mnli+qqp+record+snli+anli_r1,5,rotten_tomatoes,0.5862888556106814,0.8566938223583358
base,mnli+qqp+record+snli+anli_r1,5,multirc,0.5954133346011596,0.8590031779770341
base,mnli+qqp+record+snli+anli_r1,5,copa,0.5368047792996679,0.8458488724593606
base,mnli+qqp+record+snli+anli_r1,5,piqa,0.5772103886785251,0.8533821771187442
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,mrpc,0.6028662635279554,0.8649032206407615
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,boolq,0.5821867662016302,0.855618080124259
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,rte,0.6447370853275061,0.8783091865479946
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,cola,0.5914747665769288,0.8582329752721957
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,cb,0.6642063009951796,0.8965551113443715
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,scitail,0.7004187109747103,0.8910034580954483
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,stsb,0.5378269996893194,0.8469889206545693
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,cr,0.5890613053260105,0.8587413390300104
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,rotten_tomatoes,0.5892725516376751,0.8568844329565763
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,multirc,0.5984144606627524,0.8592827248253992
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,copa,0.5448588809064988,0.848479900509119
base,mnli+qqp+record+snli+anli_r1+hellaswag,6,piqa,0.6098097487951496,0.8672220347715276
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,mrpc,0.6060004656070045,0.8650188536516258
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,boolq,0.5865633966002081,0.8559737178896155
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,rte,0.6471028990511384,0.8782699124089309
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,cola,0.5946653923684997,0.8584346095366138
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,cb,0.6669507274138076,0.896350088928427
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,scitail,0.7013641212667737,0.8908577343182904
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,stsb,0.5409185300315065,0.8471051348107201
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,cr,0.594303036108613,0.859330088432346
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,rotten_tomatoes,0.5938626609609595,0.8574188011033195
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,multirc,0.6012681138568691,0.8594897594302893
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,copa,0.5551771676566984,0.8511310994092908
base,mnli+qqp+record+snli+anli_r1+hellaswag+winogrande,7,piqa,0.6444458985435111,0.8765130774783236
base,mnli+qqp+record+snli+anli_r1+imdb,6,mrpc,0.604892047255167,0.8659267324422087
base,mnli+qqp+record+snli+anli_r1+imdb,6,boolq,0.5829087135581565,0.8560113334762198
base,mnli+qqp+record+snli+anli_r1+imdb,6,rte,0.6472438661647695,0.8793697325246674
base,mnli+qqp+record+snli+anli_r1+imdb,6,cola,0.5944506541293647,0.859250350988337
base,mnli+qqp+record+snli+anli_r1+imdb,6,cb,0.669932158929961,0.8983820032860551
base,mnli+qqp+record+snli+anli_r1+imdb,6,scitail,0.7010962861989226,0.8913741220853159
base,mnli+qqp+record+snli+anli_r1+imdb,6,stsb,0.536415577799614,0.8467316696686404
base,mnli+qqp+record+snli+anli_r1+imdb,6,cr,0.6484517250210047,0.8860544035477298
base,mnli+qqp+record+snli+anli_r1+imdb,6,rotten_tomatoes,0.6681862305849791,0.8916083981416055
base,mnli+qqp+record+snli+anli_r1+imdb,6,multirc,0.5976328692798104,0.8592302221804857
base,mnli+qqp+record+snli+anli_r1+imdb,6,copa,0.5436264788066703,0.8468991589865514
base,mnli+qqp+record+snli+anli_r1+imdb,6,piqa,0.5794844958665115,0.8535467029682228
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,mrpc,0.6083707534042853,0.8661412256104606
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,boolq,0.5861156514313605,0.8562619026218142
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,rte,0.6505618587668452,0.8796649442187378
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,cola,0.5972746032556253,0.859475016327841
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,cb,0.6745391325759036,0.8986894264817238
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,scitail,0.7024096460746867,0.8913105061011655
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,stsb,0.5396937128222946,0.8471559799675431
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,cr,0.6514431486305382,0.8861161103206021
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,rotten_tomatoes,0.6702155165507325,0.891573835962585
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,multirc,0.6003374656263206,0.8595034826014724
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,copa,0.5515406151036066,0.8495249857327768
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag,7,piqa,0.6113579281206641,0.8673304433801344
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,mrpc,0.6109754169093711,0.8662423071052346
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,boolq,0.589956787747464,0.8565240252230849
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,rte,0.6530218528849738,0.8795731402933598
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cola,0.5999630847945809,0.8595825457679374
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cb,0.6771718239677804,0.8984136996524674
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,scitail,0.7040314653090068,0.8911814934441021
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,stsb,0.542415938306866,0.8472278908427272
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cr,0.654713337974889,0.8862475029059819
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.6728124177482512,0.8916824321661677
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,multirc,0.6030240267116044,0.8596592790314129
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,copa,0.560661517283214,0.852046367845365
base,mnli+qqp+record+snli+anli_r1+imdb+hellaswag+winogrande,8,piqa,0.6454191547818482,0.8765437765313047
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,mrpc,0.6247019546904734,0.8665317935603005
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,boolq,0.60283675350781,0.8569339886307716
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,rte,0.6652340005551066,0.878881826464619
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,cola,0.6166028451573636,0.8618154222411769
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,cb,0.6888670482273612,0.8963343591562339
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,scitail,0.7135220747441053,0.89033396382417
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,stsb,0.5568930045368948,0.8475375074361052
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,cr,0.6699859575102372,0.8843699832047734
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,rotten_tomatoes,0.6880949338498924,0.8900327190224614
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,multirc,0.6193818437999913,0.8608675444764751
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,copa,0.5721789570525289,0.8489654511213303
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2,7,piqa,0.5998292745623205,0.8546370188040393
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,mrpc,0.6270587364477771,0.866690884743418
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,boolq,0.6049490687437356,0.8571473152509758
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,rte,0.667512357501047,0.8791185617446899
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,cola,0.6189447546244732,0.8619832106466804
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,cb,0.6919699923268386,0.8965358223233905
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,scitail,0.7144474589398929,0.8903295804879495
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,stsb,0.5596878340002149,0.8478363816227231
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,cr,0.6716298470273614,0.8844585764620986
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.6890756018858936,0.890020992074694
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,multirc,0.6212396233209542,0.861050928809813
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,copa,0.5780643192785127,0.8510850723832846
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag,8,piqa,0.6302876611506301,0.8666361698082515
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6282586998173169,0.8668016195297241
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6072706273490829,0.857408166463886
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6682034273232732,0.8790492825210094
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6205299647657999,0.8620051667094231
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cb,0.692515177918332,0.8964142501354218
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7147361561655998,0.8902726995625666
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.561418028814452,0.8478300723114184
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cr,0.6741283651042197,0.8846285524112838
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.6911400774759906,0.8901197934257132
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6226848819559174,0.8612490804599864
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5852797103912702,0.8532379306852818
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6657739083415696,0.8756703069167477
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,mrpc,0.6266850479213255,0.866655167724405
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,boolq,0.6059641977106887,0.857262632144349
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,rte,0.6664549487509898,0.8788088198219027
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,cola,0.6191888082373355,0.8618559983691999
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,cb,0.6902273284005267,0.8961910525602954
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,scitail,0.7144733015447855,0.890279573787536
base,mnli+qqp+record+snli+anli_r1+imdb+squad_v2+winogrande,8,stsb,0.5594454410020262,0.847649695617812
