method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,10,copa,0.5612927969944265,0.852383187838963
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,10,piqa,0.6420382276576545,0.8763371737939971
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,mrpc,0.6335437359022242,0.8695958905986377
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,boolq,0.606257652531245,0.858619214700801
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,rte,0.6921713746019772,0.8924924544990063
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,cola,0.6195448822607952,0.863525901255863
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,cb,0.6930934031094823,0.8977983013859817
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,scitail,0.7157123679561275,0.8917089040790286
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,stsb,0.5554813668797058,0.8479359559714794
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,cr,0.7099443736619183,0.8969654222684247
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,rotten_tomatoes,0.7279524635523558,0.9010305229042258
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,multirc,0.6187038035797221,0.8613003572182996
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,copa,0.5715680625289679,0.8495556533868823
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,9,piqa,0.5984309744089842,0.8550126371639115
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,mrpc,0.6353608329913446,0.8696858175098896
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,boolq,0.6080092771111855,0.8587229515292815
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,rte,0.6940762025437185,0.8926916920713016
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,cola,0.6211068994764771,0.8637265195803983
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,cb,0.6956332144992692,0.897971724825246
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,scitail,0.7162974846682378,0.891673939834748
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,stsb,0.5576301695379827,0.8481931478849479
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,cr,0.7153199546571288,0.8969558589160442
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,rotten_tomatoes,0.7332507355936936,0.9009328218443053
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,multirc,0.6202680969477764,0.8614303456353289
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,copa,0.5765973151262317,0.8513966620500598
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,10,piqa,0.6255386756466967,0.8666524006319898
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,mrpc,0.6365223417856863,0.8697020693549088
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,boolq,0.6100423969993634,0.858938609382936
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,rte,0.6944441694234099,0.8925145433417389
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,cola,0.6224401027762464,0.8637939103479896
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,cb,0.6959622358637196,0.897831743316991
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,scitail,0.7165376086320195,0.891612828576139
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,stsb,0.5591458146726447,0.8482823933341673
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,cr,0.7160924641149384,0.8969500320298331
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,rotten_tomatoes,0.7336584805910077,0.9009074632610593
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,multirc,0.6215992047717529,0.8616121280938387
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,copa,0.5832088449969888,0.8533861618489027
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,11,piqa,0.6584712576919368,0.8755740925137486
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,mrpc,0.6352210031556231,0.8696167043277195
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,boolq,0.608760854295854,0.8588267189583608
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,rte,0.6931071606065545,0.892353216452258
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,cola,0.6212283267772624,0.8636411263474396
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,cb,0.6941688648824181,0.897645710834435
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,scitail,0.7162355964205095,0.8916333088917392
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,stsb,0.5575167692399451,0.8480664765728372
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,cr,0.7156320389892373,0.8969467548387391
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,rotten_tomatoes,0.7334988002798387,0.9010262116789818
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,multirc,0.6202730425367398,0.8614757736878735
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,copa,0.5783485026497927,0.8518315995378154
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,10,piqa,0.6402260407672397,0.8705389332026243
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,mrpc,0.6183842214356575,0.8693279762353215
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,boolq,0.5928005900766168,0.8581526018679142
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,rte,0.6781866981514862,0.8937757568699973
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,cola,0.6034597739843386,0.8613233068691832
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,cb,0.6801190448126623,0.8993686985756669
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,scitail,0.7065541153507573,0.8926044651972396
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,stsb,0.5401201677907791,0.8473476035786527
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,cr,0.6977603021743042,0.8986802707825389
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,rotten_tomatoes,0.7171437043164458,0.9024325465517384
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,multirc,0.6019219633724008,0.8600044857178416
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,copa,0.5553721232738879,0.8507409936615399
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,9,piqa,0.6226678091833102,0.8710162320307323
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,mrpc,0.6151085402816534,0.8689948325710637
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,boolq,0.6294518206268549,0.8748797888734511
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,rte,0.6752302918050971,0.8933955271329198
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,cola,0.6001422618116651,0.8607222033398492
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,cb,0.6713224753205266,0.897706460739885
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,scitail,0.7060404398611614,0.8927117993256876
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,stsb,0.5384536719814476,0.8474588074854442
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,cr,0.6658124833234719,0.8902011864951679
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,rotten_tomatoes,0.6826924474111625,0.8935384556118932
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,multirc,0.6305275341229779,0.8750833738595247
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,copa,0.5449058683589101,0.8472677769937685
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws,8,piqa,0.582782533784796,0.8544323125055858
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,mrpc,0.6174307112981167,0.8691862374544144
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,boolq,0.6317241009590882,0.8749134646994727
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,rte,0.6775607887123313,0.8935332798532077
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,cola,0.6023187901425574,0.8608999752572605
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,cb,0.6746592628104346,0.8979072581444468
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,scitail,0.7070813490343946,0.8926581492913621
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,stsb,0.5410819903814367,0.8478146514722279
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,cr,0.6674377465221498,0.8902475354926926
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,rotten_tomatoes,0.6836527719694588,0.8934735267290047
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,multirc,0.6327257461712829,0.8751179514718908
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,copa,0.550790295470506,0.8493358535426003
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,9,piqa,0.6109722597923662,0.867474479334695
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,mrpc,0.6194983365546379,0.8691823908260891
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,boolq,0.633712291318391,0.8749534916132689
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,rte,0.6789268380297082,0.8933650212628501
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,cola,0.6038937960485262,0.860971740846123
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,cb,0.6762453469314745,0.8977389777345317
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,scitail,0.7079298427062375,0.8925201443157026
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,stsb,0.5432491502059358,0.8478879729019744
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,cr,0.6694846248387226,0.8902906429554734
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,rotten_tomatoes,0.6850327103664833,0.893447304676686
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,multirc,0.6342827220048223,0.8751714466405767
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,copa,0.5584905501455069,0.8517772970455033
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,10,piqa,0.6431177703198045,0.8764785259429898
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,mrpc,0.617669679091445,0.8697428591549397
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,boolq,0.6299451305530965,0.8750272409192154
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,rte,0.6775763540395668,0.8941007921738284
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,cola,0.6025938838720322,0.8614153811442
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,cb,0.6773405841418675,0.8991369775363377
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,scitail,0.7064515807266746,0.8928382968796151
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,stsb,0.5386802234154727,0.847469183483294
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,cr,0.6952418662341577,0.8984606734343937
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,rotten_tomatoes,0.7154553765431046,0.9022268956261021
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,multirc,0.6297955119184085,0.8750682576958623
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,copa,0.5487015995729182,0.848022595580135
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb,9,piqa,0.5829930207026857,0.8544765984905618
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,mrpc,0.6197959667603884,0.8698860279151371
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,boolq,0.6320835176988372,0.8750581022884164
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,rte,0.680013598342027,0.8941913949591773
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,cola,0.6045352695509791,0.8615435130362
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,cb,0.6804978514888457,0.8992696500250271
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,scitail,0.7074570759598698,0.8927654943295887
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,stsb,0.541202206264383,0.8478088102170399
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,cr,0.6986062365717122,0.8983989927385535
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,rotten_tomatoes,0.718491700211806,0.90210456560765
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,multirc,0.6319513357510524,0.8751043443168912
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,copa,0.5543439933764083,0.8500546666660479
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,10,piqa,0.6107630867377988,0.8674792226936135
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,mrpc,0.6230632987405572,0.8698576800525188
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,boolq,0.6354724539976034,0.8750997789736304
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,rte,0.68144245286073,0.8940008559397289
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,cola,0.6063266450406185,0.8616339519087758
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,cb,0.6817231971238341,0.8990937705550875
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,scitail,0.7080380315227168,0.8926308477031333
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,stsb,0.54341148758041,0.8479468548404319
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,cr,0.7011335844706211,0.8983369735734803
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,rotten_tomatoes,0.7203832284680435,0.9020236459161554
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,multirc,0.6353425475369606,0.8751454592815467
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,copa,0.5618713134899735,0.8524497502616474
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,11,piqa,0.6430004852424774,0.876448216182845
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,mrpc,0.6348179773028407,0.869925358997924
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,boolq,0.6505296987348369,0.874435265149389
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,rte,0.6926228324217456,0.8926550298929214
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,cola,0.6203565644100308,0.8637640090393168
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,cb,0.691904079169035,0.8974312847214085
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,scitail,0.7161191888153553,0.8918536454439163
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,stsb,0.5561373058174338,0.8482067137956619
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,cr,0.7133142506437642,0.8967083032642092
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,rotten_tomatoes,0.7318944776696819,0.9007878553654466
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,multirc,0.6542814975338322,0.8756075775516885
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,copa,0.5719896302159343,0.8497140708246401
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,10,piqa,0.5996635224936264,0.8553429400282246
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,mrpc,0.6362530197948217,0.8700128687279565
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,boolq,0.6535504023943629,0.8745420008365598
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,rte,0.6941805351525545,0.8928413593343326
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,cola,0.6218839545867273,0.863880568849189
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,cb,0.6941094079187938,0.8975847650851522
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,scitail,0.716692307431783,0.8918063603341579
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,stsb,0.5581686621132705,0.8484403653336423
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,cr,0.7140340286173991,0.8966672856892858
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,rotten_tomatoes,0.7322457190603018,0.9007020598011357
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,multirc,0.6574177914964301,0.8756404404661485
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,copa,0.5766608619264194,0.8514040091208049
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,11,piqa,0.6259986839390227,0.8668018728494644
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,mrpc,0.637653595368777,0.8700570613145828
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,boolq,0.6534532504156232,0.8746159422610488
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,rte,0.6947626883962325,0.8926839290985039
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,cola,0.6232471885159612,0.8639266562781164
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,cb,0.6948832206960235,0.897421555859702
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,scitail,0.7169273115162339,0.8917439175503594
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,stsb,0.5598631106050951,0.8485433190528836
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,cr,0.7162689244640725,0.8966614423053605
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,rotten_tomatoes,0.7339637582855565,0.9006571849542004
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,multirc,0.6567766860659633,0.8757203724235296
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,copa,0.5833891603563514,0.8533417468092271
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,12,piqa,0.6595063617985163,0.8756620724286351
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,mrpc,0.6362667312579495,0.8699756536100592
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,boolq,0.6531223826376455,0.8745616716997964
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,rte,0.6933140400797129,0.8925300799310207
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,cola,0.6219348443139877,0.8638399762234518
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,cb,0.6926046553999186,0.8972959933536393
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,scitail,0.7165057919919491,0.89178642497531
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,stsb,0.5580705962409931,0.8483182024210691
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,cr,0.7143845752413783,0.896684046302523
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,rotten_tomatoes,0.7324562296271324,0.9007789753377438
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,multirc,0.6565794644079038,0.8756704253277608
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,copa,0.5780992515917335,0.8519052126045737
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,11,piqa,0.6410731320003313,0.8707005299095597
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,mrpc,0.619839117596192,0.8697669011141572
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,boolq,0.6323380600661039,0.8750955084604877
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,rte,0.6788618112249034,0.8939356532480035
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,cola,0.6045657828051064,0.8614932397114379
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,cb,0.6789808539407594,0.8989344803350312
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,scitail,0.7073145915887186,0.8927359958844525
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,stsb,0.5411078026518226,0.847681832366756
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,cr,0.69912961697472,0.8984290260289397
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,rotten_tomatoes,0.7188064348218697,0.9021409393421241
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,multirc,0.6318276201241783,0.8750954650874648
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,copa,0.5559687280495252,0.8508763560759169
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,10,piqa,0.6232208378746041,0.8712359206484896
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,mrpc,0.632873450805034,0.8691934490842479
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,boolq,0.6514043056273034,0.8742881403969867
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,rte,0.6904976463743618,0.8919184144054141
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,cola,0.6184683990930873,0.8631159985171897
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,cb,0.6864877191505262,0.895994458347559
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,scitail,0.7158594966999122,0.8917442964656013
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,stsb,0.5563485022368175,0.8481259061289685
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,cr,0.6853284688134279,0.8885441704520157
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,rotten_tomatoes,0.7001564795417445,0.892101474372404
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,multirc,0.6560838094779423,0.8756556319338935
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,copa,0.5696054394356906,0.8490921054035425
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,9,piqa,0.5997702772063869,0.8552616419536727
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,10,mrpc,0.6344771943986416,0.8693283248160567
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,10,boolq,0.6538861678647143,0.8743831265185561
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,10,rte,0.6924591708396163,0.8921408514891352
base,mnli+qnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,10,cola,0.620050983636507,0.8632565707500491
