method,combo,n_tasks,target,sar,sar_iso
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,cb,0.7277470204446997,0.8996523325996739
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,scitail,0.7146181490804467,0.8852029033005238
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,stsb,0.5881476504728198,0.8472545945218631
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,cr,0.7721808345190116,0.9101266456501824
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7826205193996429,0.9117886530501502
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,multirc,0.6354519517293998,0.8591918727116925
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,copa,0.6269014376614775,0.8572213314473629
base,qnli+sst2+record+anli_r1+imdb+hellaswag+winogrande,7,piqa,0.706097054428288,0.88042515622718
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,mrpc,0.676746546423861,0.869036253541708
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,boolq,0.6594062439565148,0.8604293513510909
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,rte,0.7403342856892517,0.8960945372070585
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,cola,0.6719240841588804,0.8644329123198986
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,cb,0.7313384711742401,0.8957453433956418
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,scitail,0.7232012280396053,0.8837541424270187
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,stsb,0.6106558279799563,0.8476166528250489
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,cr,0.772929845643895,0.9068669346826417
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,rotten_tomatoes,0.783631688782147,0.9093468157308442
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,multirc,0.6625241786241531,0.8610706310719252
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,copa,0.6354143901595047,0.852234248071909
base,qnli+sst2+record+anli_r1+imdb+squad_v2,6,piqa,0.646790169977716,0.8544259920184102
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,mrpc,0.6783363180501121,0.8690091467329434
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,boolq,0.6605417536837714,0.86042834179742
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,rte,0.7415491406406675,0.8958424936447825
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,cola,0.674460032954812,0.8648591219846692
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,cb,0.7329863490802901,0.8956221602857113
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,scitail,0.7242103285555329,0.8835703416594437
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,stsb,0.6141299823565143,0.8479431633438382
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,cr,0.7728914522698948,0.9062493693615709
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7834259441920689,0.9087784982153347
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,multirc,0.6645384598523378,0.8613331525453499
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,copa,0.6432228218764067,0.8551247479127986
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag,7,piqa,0.6907272203160184,0.869109979431544
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6775094222809587,0.8689055160752365
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6609777478235108,0.8605735408408302
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,rte,0.7402098048478365,0.8954699481172221
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cola,0.674151353005852,0.8649037815630436
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7310624074723039,0.8949882579701287
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7234455421566963,0.8834112371717181
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.6138934046030045,0.8480358834245375
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7721939398241895,0.9059436566063336
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.782480722825442,0.9083991848996708
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6642260769648212,0.8614356371441058
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6487861845110144,0.8575025107711554
base,qnli+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.7146347045366254,0.8783765477793557
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,mrpc,0.6768488617880004,0.8689205300595079
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,boolq,0.6607164556958846,0.8606605500515018
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,rte,0.7395688790295806,0.8956419224185603
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,cola,0.6726846200014863,0.8644915824489934
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,cb,0.7301669836576495,0.8950455263257027
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,scitail,0.7229556478559971,0.883571432903409
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,stsb,0.6118343900889158,0.8478276287870747
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,cr,0.7726556174457073,0.906494101775544
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7830803402300391,0.9089096449315548
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,multirc,0.6631099174597433,0.861246147858245
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,copa,0.643308802906956,0.855234620826585
base,qnli+sst2+record+anli_r1+imdb+squad_v2+winogrande,7,piqa,0.6969749853014946,0.8719473518431187
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,mrpc,0.6602186156170708,0.8693684797201838
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,boolq,0.6398283652961254,0.8604910469480923
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,rte,0.7345677560993603,0.89955365977117
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,cola,0.645735241206629,0.8628145139664412
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,cb,0.7264627936695304,0.90006130614451
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,scitail,0.7137227917888335,0.8854842340307576
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,stsb,0.5839467085897923,0.8469320011458227
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,cr,0.7728115506470203,0.9109168696616378
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,rotten_tomatoes,0.7832482364028692,0.9125372118183545
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,multirc,0.6325321297294327,0.858843098793711
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,copa,0.6180582411055054,0.854514995057668
base,qnli+sst2+record+anli_r1+imdb+winogrande,6,piqa,0.684619206402983,0.8733056602733476
base,qnli+sst2+record+anli_r1+paws,5,mrpc,0.663851410150528,0.8699122369289398
base,qnli+sst2+record+anli_r1+paws,5,boolq,0.6999967622437647,0.8797812198421785
base,qnli+sst2+record+anli_r1+paws,5,rte,0.736221408205373,0.8996838485555989
base,qnli+sst2+record+anli_r1+paws,5,cola,0.6471623017319611,0.8622975663415023
base,qnli+sst2+record+anli_r1+paws,5,cb,0.7226079095687185,0.8984755304242883
base,qnli+sst2+record+anli_r1+paws,5,scitail,0.7185346633195877,0.8866145443171263
base,qnli+sst2+record+anli_r1+paws,5,stsb,0.5879012929009539,0.8475596508277314
base,qnli+sst2+record+anli_r1+paws,5,cr,0.7470716256648302,0.9016991933541638
base,qnli+sst2+record+anli_r1+paws,5,rotten_tomatoes,0.7598560910139766,0.903771810233593
base,qnli+sst2+record+anli_r1+paws,5,multirc,0.6872487326285669,0.8759447692760399
base,qnli+sst2+record+anli_r1+paws,5,copa,0.6073032713362149,0.8501489383301565
base,qnli+sst2+record+anli_r1+paws,5,piqa,0.6265640216214317,0.854379292311413
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,mrpc,0.6658949961087534,0.8696644018803324
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,boolq,0.7014695557632616,0.879501212388277
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,rte,0.737772843667439,0.8991488846285003
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,cola,0.6505824229014772,0.8626035877636501
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,cb,0.7249609011092356,0.8980862349271774
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,scitail,0.7199967309300389,0.8862370920500585
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,stsb,0.5938693743997386,0.8479258636278766
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,cr,0.7476665308432919,0.9008960697267737
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,rotten_tomatoes,0.7601623418075698,0.9030011386743614
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,multirc,0.6903639701860291,0.8760555615382535
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,copa,0.6194978300482035,0.8536273959491935
base,qnli+sst2+record+anli_r1+paws+hellaswag,6,piqa,0.6831666489264795,0.8713655360043049
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,mrpc,0.6653065588325262,0.869454953287329
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,boolq,0.7013778292707035,0.8793449920735189
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,rte,0.7357841062226466,0.8984432486551148
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cola,0.650477530966912,0.8626099433749914
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cb,0.722229088257466,0.8971928358078003
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,scitail,0.7188848166593483,0.8858529805604901
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,stsb,0.5940206789278558,0.8479849637619087
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,cr,0.746927885338664,0.9005144089460373
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,rotten_tomatoes,0.7590403365237373,0.902554781309196
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,multirc,0.6902844908514193,0.876029793705259
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,copa,0.6276192808789867,0.8565961835639817
base,qnli+sst2+record+anli_r1+paws+hellaswag+winogrande,7,piqa,0.7094635133232389,0.8807814911540065
base,qnli+sst2+record+anli_r1+paws+imdb,6,mrpc,0.6618451521332774,0.8707797043025494
base,qnli+sst2+record+anli_r1+paws+imdb,6,boolq,0.697007375636271,0.8798309939780405
base,qnli+sst2+record+anli_r1+paws+imdb,6,rte,0.7346119617245027,0.9003108154450145
base,qnli+sst2+record+anli_r1+paws+imdb,6,cola,0.6448583936850939,0.8630723812218223
base,qnli+sst2+record+anli_r1+paws+imdb,6,cb,0.7239916662552527,0.8998660583581243
base,qnli+sst2+record+anli_r1+paws+imdb,6,scitail,0.715622919744679,0.8865949141659907
base,qnli+sst2+record+anli_r1+paws+imdb,6,stsb,0.5821142132793155,0.8475917894393206
base,qnli+sst2+record+anli_r1+paws+imdb,6,cr,0.7698888701519796,0.9105851517191955
base,qnli+sst2+record+anli_r1+paws+imdb,6,rotten_tomatoes,0.7814571841486863,0.9123833477497101
base,qnli+sst2+record+anli_r1+paws+imdb,6,multirc,0.6830981695758445,0.8757660168090037
base,qnli+sst2+record+anli_r1+paws+imdb,6,copa,0.6059857372726712,0.8511368110775948
base,qnli+sst2+record+anli_r1+paws+imdb,6,piqa,0.6217514247234378,0.8543146079672235
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,mrpc,0.6640261901276452,0.8705613666347095
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,boolq,0.6986535106386457,0.8795912473329476
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,rte,0.7361427008041314,0.8997374985899244
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cola,0.6483734689120736,0.8634525457663196
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cb,0.7261301529194627,0.8994367058788028
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,scitail,0.7170817710991416,0.8862088516886745
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,stsb,0.5883612950731602,0.8479619829782418
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,cr,0.7699049870882716,0.9097801681075778
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,rotten_tomatoes,0.7814385324184384,0.9116169187639441
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,multirc,0.6863037800150258,0.8759100666003568
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,copa,0.6178887395986489,0.8544373972607511
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag,7,piqa,0.6786190726395164,0.871165057644248
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,mrpc,0.6636163980833122,0.8704028113612107
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,boolq,0.6987555998244456,0.8793610033712217
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,rte,0.7345541140862873,0.8990701756307057
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cola,0.6483583028561303,0.8634229664291654
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cb,0.723821517878345,0.8985887664769378
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,scitail,0.7161755604403359,0.885860667697021
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,stsb,0.5888482897675463,0.8479790216577905
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,cr,0.768947983160615,0.9093452127916473
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7802490677152362,0.911123337490218
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,multirc,0.6864963711372444,0.8759073420826878
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,copa,0.6256890081401382,0.8573051273290601
base,qnli+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,8,piqa,0.7056662663817406,0.8805486078241042
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,mrpc,0.6780753351215806,0.8700106878365789
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,boolq,0.7077648615730661,0.8778801672160625
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,rte,0.7395970222673246,0.8961866391556603
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cola,0.671719099261931,0.8648464873965297
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cb,0.7278109629239354,0.8948037991566318
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,scitail,0.7243336593466145,0.8844184540212154
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,stsb,0.6108457371592522,0.8483171420437949
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,cr,0.7699835215296064,0.9061194317681449
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,rotten_tomatoes,0.7812187347028937,0.9087039748472827
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,multirc,0.704141465947032,0.8766199382288116
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,copa,0.6342908819871289,0.8523859661072493
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2,7,piqa,0.6473318114876747,0.8550452363810369
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6792808052684579,0.8699685728975705
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,boolq,0.7085451672651938,0.8776600879750082
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,rte,0.7407877905560392,0.8959443271160126
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cola,0.6737953325999635,0.8652022659246411
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cb,0.7294185398412603,0.8947684057056904
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,scitail,0.7250253765710762,0.8842230343392917
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,stsb,0.6139808765479496,0.8485917087112155
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,cr,0.7699941388730492,0.9055936560034752
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7811733540147543,0.9081904260175568
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,multirc,0.7057406447295632,0.8766696652663606
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,copa,0.6413924145911422,0.8550499227962324
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,8,piqa,0.6900422482618264,0.869304326495954
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6786991905953202,0.8698775880038738
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.7084727164890084,0.8776424367512975
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.7394627290112632,0.8955046970929418
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6733933200261423,0.8651793093553611
base,qnli+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.7278466410934925,0.8941296434828213
