method,combo,n_tasks,target,sar,sar_iso
base,paws+imdb,2,cr,0.7134570974324431,0.9116152045982224
base,paws+imdb,2,rotten_tomatoes,0.7357214417840753,0.9144068307110241
base,paws+imdb,2,multirc,0.6193708019065005,0.8805949831647533
base,paws+imdb,2,copa,0.5112993006062295,0.8494626304933003
base,paws+imdb,2,piqa,0.5261132156010717,0.8516179089035306
base,paws+imdb+hellaswag,3,mrpc,0.5748558918546353,0.8619526938668319
base,paws+imdb+hellaswag,3,boolq,0.6593677316393171,0.883625539285796
base,paws+imdb+hellaswag,3,rte,0.5827200822532177,0.8630741579192025
base,paws+imdb+hellaswag,3,cola,0.5764021031292421,0.8601066102938992
base,paws+imdb+hellaswag,3,cb,0.5871696082342949,0.8640480259699481
base,paws+imdb+hellaswag,3,scitail,0.5805705104555402,0.8602873041693654
base,paws+imdb+hellaswag,3,stsb,0.518886571883091,0.8461908285639116
base,paws+imdb+hellaswag,3,cr,0.7223691655589002,0.9073801764420101
base,paws+imdb+hellaswag,3,rotten_tomatoes,0.7431312682373183,0.9102023909134525
base,paws+imdb+hellaswag,3,multirc,0.6423378054584775,0.8796840219625405
base,paws+imdb+hellaswag,3,copa,0.5625154656757202,0.8561073656060866
base,paws+imdb+hellaswag,3,piqa,0.6563272273966244,0.8797369048531566
base,paws+imdb+hellaswag+winogrande,4,mrpc,0.5824073551754866,0.8613376819661686
base,paws+imdb+hellaswag+winogrande,4,boolq,0.6646678330642837,0.8826124245034797
base,paws+imdb+hellaswag+winogrande,4,rte,0.5901328550119486,0.8625399475651128
base,paws+imdb+hellaswag+winogrande,4,cola,0.5846188683062792,0.8597580739962203
base,paws+imdb+hellaswag+winogrande,4,cb,0.5920521058142185,0.8634331210383347
base,paws+imdb+hellaswag+winogrande,4,scitail,0.5884239768077221,0.8600394507603986
base,paws+imdb+hellaswag+winogrande,4,stsb,0.5299043483100832,0.8464942656989608
base,paws+imdb+hellaswag+winogrande,4,cr,0.7226945582245078,0.9055853230612618
base,paws+imdb+hellaswag+winogrande,4,rotten_tomatoes,0.7425750666963202,0.9084374723689896
base,paws+imdb+hellaswag+winogrande,4,multirc,0.6487257430063826,0.8787964175322226
base,paws+imdb+hellaswag+winogrande,4,copa,0.5843854402857167,0.8599044805658715
base,paws+imdb+hellaswag+winogrande,4,piqa,0.6940821731196982,0.8888349157891103
base,paws+imdb+squad_v2,3,mrpc,0.6589792181870767,0.8629636370709964
base,paws+imdb+squad_v2,3,boolq,0.7028061074337789,0.8768921052770955
base,paws+imdb+squad_v2,3,rte,0.6643999035337141,0.8640089971678597
base,paws+imdb+squad_v2,3,cola,0.6605059390089342,0.8616191425493785
base,paws+imdb+squad_v2,3,cb,0.6590421851724386,0.8635330125689507
base,paws+imdb+squad_v2,3,scitail,0.664722529905183,0.862599170899817
base,paws+imdb+squad_v2,3,stsb,0.6124555311564889,0.847780333299722
base,paws+imdb+squad_v2,3,cr,0.742524579167366,0.89597906598023
base,paws+imdb+squad_v2,3,rotten_tomatoes,0.7583062808428492,0.9005812433149133
base,paws+imdb+squad_v2,3,multirc,0.7083062066563538,0.8777928416218076
base,paws+imdb+squad_v2,3,copa,0.6355559990874359,0.852312833070755
base,paws+imdb+squad_v2,3,piqa,0.6480535625347069,0.8544122230793748
base,paws+imdb+squad_v2+hellaswag,4,mrpc,0.6627985071390867,0.8632185150470052
base,paws+imdb+squad_v2+hellaswag,4,boolq,0.705678948068193,0.876615972923381
base,paws+imdb+squad_v2+hellaswag,4,rte,0.6694458206849438,0.8644865823111364
base,paws+imdb+squad_v2+hellaswag,4,cola,0.6660781215344157,0.8623237277248076
base,paws+imdb+squad_v2+hellaswag,4,cb,0.6658302965973105,0.8646289291126388
base,paws+imdb+squad_v2+hellaswag,4,scitail,0.6676003145320075,0.8624812702515295
base,paws+imdb+squad_v2+hellaswag,4,stsb,0.6170781587383577,0.848130119166204
base,paws+imdb+squad_v2+hellaswag,4,cr,0.7439573745110205,0.8951420901077134
base,paws+imdb+squad_v2+hellaswag,4,rotten_tomatoes,0.759404290999685,0.8997296153434685
base,paws+imdb+squad_v2+hellaswag,4,multirc,0.711140672277127,0.8777314970003707
base,paws+imdb+squad_v2+hellaswag,4,copa,0.6477631998381445,0.8558920571314437
base,paws+imdb+squad_v2+hellaswag,4,piqa,0.7012742683291435,0.8721495095108237
base,paws+imdb+squad_v2+hellaswag+winogrande,5,mrpc,0.6613478897405523,0.8630244221006121
base,paws+imdb+squad_v2+hellaswag+winogrande,5,boolq,0.7058676478586027,0.8767710602177041
base,paws+imdb+squad_v2+hellaswag+winogrande,5,rte,0.6678595322051218,0.8642968977136272
base,paws+imdb+squad_v2+hellaswag+winogrande,5,cola,0.6662167643329927,0.8624773621559143
base,paws+imdb+squad_v2+hellaswag+winogrande,5,cb,0.6637784535331386,0.8642825399126325
base,paws+imdb+squad_v2+hellaswag+winogrande,5,scitail,0.6660678695355143,0.8624610025435686
base,paws+imdb+squad_v2+hellaswag+winogrande,5,stsb,0.6163090464792081,0.8481457579348769
base,paws+imdb+squad_v2+hellaswag+winogrande,5,cr,0.7439424475388867,0.89500574820808
base,paws+imdb+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.7588163635560444,0.8994728944131306
base,paws+imdb+squad_v2+hellaswag+winogrande,5,multirc,0.7099239642598799,0.8776422417057412
base,paws+imdb+squad_v2+hellaswag+winogrande,5,copa,0.6536838827388627,0.8585822364049298
base,paws+imdb+squad_v2+hellaswag+winogrande,5,piqa,0.7246728717748608,0.8816426835422005
base,paws+imdb+squad_v2+winogrande,4,mrpc,0.6599157234387738,0.862851047622306
base,paws+imdb+squad_v2+winogrande,4,boolq,0.7050531607653413,0.8770948627165386
base,paws+imdb+squad_v2+winogrande,4,rte,0.6651097203471831,0.8638622739485332
base,paws+imdb+squad_v2+winogrande,4,cola,0.6632318629750183,0.8619696423411369
base,paws+imdb+squad_v2+winogrande,4,cb,0.6594328928206649,0.8631695642002991
base,paws+imdb+squad_v2+winogrande,4,scitail,0.6655378743473973,0.8625110808227744
base,paws+imdb+squad_v2+winogrande,4,stsb,0.6144208245511565,0.8479448546256337
base,paws+imdb+squad_v2+winogrande,4,cr,0.7441853950066226,0.8957394664841039
base,paws+imdb+squad_v2+winogrande,4,rotten_tomatoes,0.7592540218361786,0.900184094373669
base,paws+imdb+squad_v2+winogrande,4,multirc,0.7088294085115194,0.8777454301182713
base,paws+imdb+squad_v2+winogrande,4,copa,0.6462285555899143,0.8557537474802562
base,paws+imdb+squad_v2+winogrande,4,piqa,0.7027910277247429,0.874066491744348
base,paws+imdb+winogrande,3,mrpc,0.5703347813604134,0.8617868567151683
base,paws+imdb+winogrande,3,boolq,0.6589048669806549,0.883889330018844
base,paws+imdb+winogrande,3,rte,0.5751072099831488,0.8622888608702591
base,paws+imdb+winogrande,3,cola,0.5722715838679245,0.85961341591818
base,paws+imdb+winogrande,3,cb,0.573305759179805,0.8627348228224686
base,paws+imdb+winogrande,3,scitail,0.5787619531287679,0.8604191209056548
base,paws+imdb+winogrande,3,stsb,0.5151127155071923,0.8462046621633428
base,paws+imdb+winogrande,3,cr,0.72264763712883,0.9083923074815955
base,paws+imdb+winogrande,3,rotten_tomatoes,0.7427015727651971,0.9109923408499786
base,paws+imdb+winogrande,3,multirc,0.6395417193749121,0.8793333390993732
base,paws+imdb+winogrande,3,copa,0.5602424641006759,0.8563909277852092
base,paws+imdb+winogrande,3,piqa,0.6564788876899651,0.8801437994199139
base,paws+squad_v2,2,mrpc,0.648493551250015,0.859510261831539
base,paws+squad_v2,2,boolq,0.6962653097829649,0.8757587620722396
base,paws+squad_v2,2,rte,0.6514143597866807,0.8593421429395676
base,paws+squad_v2,2,cola,0.6484707168170384,0.8583471186991248
base,paws+squad_v2,2,cb,0.6387355686830622,0.8558258153498173
base,paws+squad_v2,2,scitail,0.6580295698451144,0.8609286232718399
base,paws+squad_v2,2,stsb,0.6094868068716356,0.8474562021770647
base,paws+squad_v2,2,cr,0.6400538254529238,0.8551705923995802
base,paws+squad_v2,2,rotten_tomatoes,0.6379255138869796,0.8542067062641893
base,paws+squad_v2,2,multirc,0.7066112450723138,0.8778580616095236
base,paws+squad_v2,2,copa,0.629650832552995,0.8507116742964301
base,paws+squad_v2,2,piqa,0.6450922105993543,0.854023563010352
base,paws+squad_v2+hellaswag,3,mrpc,0.6544992247862476,0.8601802034037453
base,paws+squad_v2+hellaswag,3,boolq,0.7013123399977174,0.8756374147321496
base,paws+squad_v2+hellaswag,3,rte,0.6592761001416615,0.8604583245302949
base,paws+squad_v2+hellaswag,3,cola,0.6569515679563794,0.8594340120575258
base,paws+squad_v2+hellaswag,3,cb,0.648963551702244,0.8578252983944756
base,paws+squad_v2+hellaswag,3,scitail,0.6623195348573583,0.8608746523303645
base,paws+squad_v2+hellaswag,3,stsb,0.6156408334417003,0.8477867753910167
base,paws+squad_v2+hellaswag,3,cr,0.6476234657956021,0.8560514851872411
base,paws+squad_v2+hellaswag,3,rotten_tomatoes,0.6446695971701827,0.8549043315329722
base,paws+squad_v2+hellaswag,3,multirc,0.7106571524803128,0.8777743314525911
base,paws+squad_v2+hellaswag,3,copa,0.6431945671460458,0.8545859205935683
base,paws+squad_v2+hellaswag,3,piqa,0.700962623049106,0.8723147987787213
base,paws+squad_v2+hellaswag+winogrande,4,mrpc,0.6545429847070149,0.8602344454931361
base,paws+squad_v2+hellaswag+winogrande,4,boolq,0.7027425281703472,0.876072191500238
base,paws+squad_v2+hellaswag+winogrande,4,rte,0.6590178592928818,0.8605618298585925
base,paws+squad_v2+hellaswag+winogrande,4,cola,0.6586879898927042,0.8599272764154843
base,paws+squad_v2+hellaswag+winogrande,4,cb,0.648989822981613,0.8580639112208571
base,paws+squad_v2+hellaswag+winogrande,4,scitail,0.661488742700645,0.8610095448259797
base,paws+squad_v2+hellaswag+winogrande,4,stsb,0.6155269749994788,0.84787474998406
base,paws+squad_v2+hellaswag+winogrande,4,cr,0.6536817896578994,0.8578013022031102
base,paws+squad_v2+hellaswag+winogrande,4,rotten_tomatoes,0.6508021761796304,0.8567041464682136
base,paws+squad_v2+hellaswag+winogrande,4,multirc,0.7098006933395352,0.8776818048208952
base,paws+squad_v2+hellaswag+winogrande,4,copa,0.6505557176257882,0.8573510700038501
base,paws+squad_v2+hellaswag+winogrande,4,piqa,0.7250031344592571,0.8818403461149761
base,paws+squad_v2+winogrande,3,mrpc,0.651843841320702,0.8596594293734857
base,paws+squad_v2+winogrande,3,boolq,0.7008606107639415,0.8762676085212401
base,paws+squad_v2+winogrande,3,rte,0.6547966993280819,0.8596927089882749
base,paws+squad_v2+winogrande,3,cola,0.6544308015810592,0.8591274321079254
base,paws+squad_v2+winogrande,3,cb,0.6424584516457149,0.8562557236956698
base,paws+squad_v2+winogrande,3,scitail,0.6601800319871732,0.860960275466953
base,paws+squad_v2+winogrande,3,stsb,0.6131244160767112,0.8477796244301966
base,paws+squad_v2+winogrande,3,cr,0.6510369538196495,0.8572707500840936
base,paws+squad_v2+winogrande,3,rotten_tomatoes,0.6488201945487942,0.8564077972301415
base,paws+squad_v2+winogrande,3,multirc,0.7082419970205852,0.8777764907905033
base,paws+squad_v2+winogrande,3,copa,0.6423849596508912,0.8545285226511103
base,paws+squad_v2+winogrande,3,piqa,0.7019259958927121,0.8741149774619511
base,paws+winogrande,2,mrpc,0.5395827429768231,0.8563523939145463
base,paws+winogrande,2,boolq,0.6450845665697541,0.8836101431931768
base,paws+winogrande,2,rte,0.5387603877378362,0.8545196359711034
base,paws+winogrande,2,cola,0.5395734590544764,0.8545598488833223
base,paws+winogrande,2,cb,0.5181355543567666,0.849878034687468
base,paws+winogrande,2,scitail,0.5513776606281421,0.85712138004601
base,paws+winogrande,2,stsb,0.4997933977948768,0.8458787617938859
base,paws+winogrande,2,cr,0.5455932949137475,0.8548024376588208
base,paws+winogrande,2,rotten_tomatoes,0.5500994485669902,0.8549219936664615
base,paws+winogrande,2,multirc,0.6304574369319847,0.8800270054489374
base,paws+winogrande,2,copa,0.5342132672667503,0.853963487382446
base,paws+winogrande,2,piqa,0.649571885487863,0.8814736982541425
base,qnli+anli_r1,2,mrpc,0.6002484775547471,0.8712268168372768
base,qnli+anli_r1,2,boolq,0.5656028456453767,0.8599501592772347
base,qnli+anli_r1,2,rte,0.7116661119673934,0.911350179463625
base,qnli+anli_r1,2,cola,0.5627217135126037,0.8589524954025235
base,qnli+anli_r1,2,cb,0.6942397720579591,0.9121030531823635
base,qnli+anli_r1,2,scitail,0.6825834744210754,0.8944841966565166
base,qnli+anli_r1,2,stsb,0.4993953859500055,0.8455292598477432
base,qnli+anli_r1,2,cr,0.5671261082336839,0.860854164830276
base,qnli+anli_r1,2,rotten_tomatoes,0.5586176609088268,0.8574088146643979
base,qnli+anli_r1,2,multirc,0.5549474951944181,0.857936453340309
base,qnli+anli_r1,2,copa,0.5070213203185371,0.845478693023324
base,qnli+anli_r1,2,piqa,0.5364025480646107,0.8508041038044861
base,qnli+anli_r1+hellaswag,3,mrpc,0.6148289968924863,0.8701940609940461
base,qnli+anli_r1+hellaswag,3,boolq,0.5824443161753672,0.8595346052731786
base,qnli+anli_r1+hellaswag,3,rte,0.7194302561027663,0.9086968712508678
base,qnli+anli_r1+hellaswag,3,cola,0.5821747424613152,0.8593422911529031
base,qnli+anli_r1+hellaswag,3,cb,0.7054983558399337,0.9093620660049575
base,qnli+anli_r1+hellaswag,3,scitail,0.69411347966109,0.8925435245037079
base,qnli+anli_r1+hellaswag,3,stsb,0.5236008479925138,0.8464146221854857
base,qnli+anli_r1+hellaswag,3,cr,0.5859733235889247,0.8606664293578693
base,qnli+anli_r1+hellaswag,3,rotten_tomatoes,0.576531434298626,0.8574092683515379
base,qnli+anli_r1+hellaswag,3,multirc,0.5762280773238412,0.8586395502622638
base,qnli+anli_r1+hellaswag,3,copa,0.5513706232554146,0.8529856928757259
base,qnli+anli_r1+hellaswag,3,piqa,0.6480128914117813,0.8768077242587294
base,qnli+anli_r1+hellaswag+winogrande,4,mrpc,0.6211670634469816,0.8695981667510101
base,qnli+anli_r1+hellaswag+winogrande,4,boolq,0.5938333709325109,0.8597334759043795
base,qnli+anli_r1+hellaswag+winogrande,4,rte,0.7193349360355309,0.9065336601010391
base,qnli+anli_r1+hellaswag+winogrande,4,cola,0.59170599481357,0.859909205830523
base,qnli+anli_r1+hellaswag+winogrande,4,cb,0.705089818952339,0.9071271818663392
base,qnli+anli_r1+hellaswag+winogrande,4,scitail,0.6958482890788998,0.8911714646965265
base,qnli+anli_r1+hellaswag+winogrande,4,stsb,0.534524980666382,0.8467868742133889
base,qnli+anli_r1+hellaswag+winogrande,4,cr,0.6004042789073927,0.862030280487878
base,qnli+anli_r1+hellaswag+winogrande,4,rotten_tomatoes,0.5912205252264228,0.8590167300509555
base,qnli+anli_r1+hellaswag+winogrande,4,multirc,0.5868531469521778,0.8590502105653286
base,qnli+anli_r1+hellaswag+winogrande,4,copa,0.5770680587738752,0.8574576266109943
base,qnli+anli_r1+hellaswag+winogrande,4,piqa,0.6906927422221217,0.8865194456385714
base,qnli+anli_r1+imdb,3,mrpc,0.6150125898420811,0.8727705601070609
base,qnli+anli_r1+imdb,3,boolq,0.5822394262733204,0.8611402647303683
base,qnli+anli_r1+imdb,3,rte,0.7189319990575314,0.9110341471220765
base,qnli+anli_r1+imdb,3,cola,0.5829127357740488,0.8616932359124932
base,qnli+anli_r1+imdb,3,cb,0.7074025097702231,0.9130217864045075
base,qnli+anli_r1+imdb,3,scitail,0.6891684542809214,0.8937309756875038
base,qnli+anli_r1+imdb,3,stsb,0.5110244584003729,0.845987976395658
base,qnli+anli_r1+imdb,3,cr,0.7161968180111477,0.9060928135045937
base,qnli+anli_r1+imdb,3,rotten_tomatoes,0.7348678564386708,0.9088551162609032
base,qnli+anli_r1+imdb,3,multirc,0.5671403156593442,0.8584272374532053
base,qnli+anli_r1+imdb,3,copa,0.5311931873272572,0.8481999217931714
base,qnli+anli_r1+imdb,3,piqa,0.548933198276375,0.851244382294161
base,qnli+anli_r1+imdb+hellaswag,4,mrpc,0.6254491412213871,0.8718460015952587
base,qnli+anli_r1+imdb+hellaswag,4,boolq,0.5942488782373923,0.860753420740366
base,qnli+anli_r1+imdb+hellaswag,4,rte,0.724153285580022,0.9089114133800779
base,qnli+anli_r1+imdb+hellaswag,4,cola,0.5974219408152359,0.8618845553802592
base,qnli+anli_r1+imdb+hellaswag,4,cb,0.7154918887785503,0.9106509797275066
base,qnli+anli_r1+imdb+hellaswag,4,scitail,0.6976749849106584,0.8922670169600418
base,qnli+anli_r1+imdb+hellaswag,4,stsb,0.5309676539951137,0.8467670833425862
base,qnli+anli_r1+imdb+hellaswag,4,cr,0.72150819003582,0.904035113219704
base,qnli+anli_r1+imdb+hellaswag,4,rotten_tomatoes,0.7389033122786454,0.9067612875785146
base,qnli+anli_r1+imdb+hellaswag,4,multirc,0.5839800806716084,0.8588922438876969
base,qnli+anli_r1+imdb+hellaswag,4,copa,0.5660346642668758,0.8546834907361439
base,qnli+anli_r1+imdb+hellaswag,4,piqa,0.6506274095071214,0.876023352678333
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,mrpc,0.6296732311270067,0.8712151758372784
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,boolq,0.601985392692898,0.8605065673057523
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,rte,0.7236379353063447,0.9070218923900809
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,cola,0.6038353240915707,0.8620996555047375
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,cb,0.7143356922481742,0.9086180057908807
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,scitail,0.6988192160746881,0.8910450671932527
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,stsb,0.5394510799752814,0.8470492445464645
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,cr,0.7242996620812586,0.903071406696524
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7409565384898867,0.9057826617998737
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,multirc,0.5923978919163346,0.859225263020822
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,copa,0.5868181591587407,0.8584656191191503
base,qnli+anli_r1+imdb+hellaswag+winogrande,5,piqa,0.6912427129490035,0.8858686541872365
base,qnli+anli_r1+imdb+squad_v2,4,mrpc,0.6751541646995715,0.8705008402466774
base,qnli+anli_r1+imdb+squad_v2,4,boolq,0.6546689484800611,0.8610429141138282
base,qnli+anli_r1+imdb+squad_v2,4,rte,0.7480727673641273,0.9008903333118984
base,qnli+anli_r1+imdb+squad_v2,4,cola,0.6631790750793048,0.8641435365591731
base,qnli+anli_r1+imdb+squad_v2,4,cb,0.7401442900300026,0.9012829427208219
base,qnli+anli_r1+imdb+squad_v2,4,scitail,0.7263940474284547,0.8867663153048072
base,qnli+anli_r1+imdb+squad_v2,4,stsb,0.605266696108239,0.8483578756983791
base,qnli+anli_r1+imdb+squad_v2,4,cr,0.7415829130581447,0.8961250499955246
base,qnli+anli_r1+imdb+squad_v2,4,rotten_tomatoes,0.7542320045509509,0.899994642074619
base,qnli+anli_r1+imdb+squad_v2,4,multirc,0.6598851191146033,0.8623195961117744
base,qnli+anli_r1+imdb+squad_v2,4,copa,0.6288032300238099,0.8522221411445311
base,qnli+anli_r1+imdb+squad_v2,4,piqa,0.6407065865184579,0.8545793784516198
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,mrpc,0.6775556800088712,0.8703219549996513
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,boolq,0.6567655173795564,0.8609489000269345
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,rte,0.7492716786052499,0.9000683033040592
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,cola,0.6675612186746938,0.8644997732979911
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,cb,0.7418194660650832,0.900456183723041
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,scitail,0.7277405339160136,0.886245843555246
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,stsb,0.609786247302379,0.8486070835164615
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,cr,0.7430031922246728,0.8953737318515778
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7552137385521617,0.8992260635963508
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,multirc,0.6627680430454868,0.8623327314853668
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,copa,0.6401195265352726,0.8556642958096096
base,qnli+anli_r1+imdb+squad_v2+hellaswag,5,piqa,0.6928330646561724,0.8712728574339833
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6766015243317399,0.8699486292898655
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6573548383478608,0.8610711347843919
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rte,0.747119070163795,0.8992455319634506
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6680921113916806,0.8647265575293984
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cb,0.738695388925927,0.8995251613003867
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7266544162162712,0.8858663703181914
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.6097525179918323,0.8484911660530737
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7436043247580528,0.8953899113195283
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7555648037897689,0.8990775112594876
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6624060105532408,0.8624269358281579
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6468658926231521,0.8581576089241675
base,qnli+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7180243291492973,0.8807592048708882
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,mrpc,0.6759032226566758,0.8701773807406425
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,boolq,0.6571459658443928,0.8613846634647676
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,rte,0.7470116306628499,0.8999276177159378
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,cola,0.6657414359173605,0.8642558532633952
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,cb,0.7382998623486076,0.9000459648668766
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,scitail,0.7263268924185208,0.8862873744219542
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,stsb,0.6077493902828012,0.8485103861561843
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,cr,0.7437339768345866,0.8960611218852657
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7558042683771679,0.8997281699308327
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,multirc,0.6613065552498613,0.8624812202262027
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,copa,0.6397779160844428,0.8554004944328751
base,qnli+anli_r1+imdb+squad_v2+winogrande,5,piqa,0.6973901606564011,0.8737038969993591
base,qnli+anli_r1+imdb+winogrande,4,mrpc,0.6251360044947692,0.8718586856765407
base,qnli+anli_r1+imdb+winogrande,4,boolq,0.5972399038395712,0.8610986614865916
base,qnli+anli_r1+imdb+winogrande,4,rte,0.7219756458486829,0.9085981233843735
base,qnli+anli_r1+imdb+winogrande,4,cola,0.5959285028012735,0.8616443848503488
base,qnli+anli_r1+imdb+winogrande,4,cb,0.7109931824462754,0.9103495542492185
base,qnli+anli_r1+imdb+winogrande,4,scitail,0.6948735948119845,0.892052857737456
base,qnli+anli_r1+imdb+winogrande,4,stsb,0.5288554408055332,0.8465664525117192
base,qnli+anli_r1+imdb+winogrande,4,cr,0.7233641352504492,0.9047521182468959
base,qnli+anli_r1+imdb+winogrande,4,rotten_tomatoes,0.7404089586011001,0.9072294629045895
base,qnli+anli_r1+imdb+winogrande,4,multirc,0.58410752790847,0.8591172439711434
base,qnli+anli_r1+imdb+winogrande,4,copa,0.5680709812524063,0.8547172847070864
base,qnli+anli_r1+imdb+winogrande,4,piqa,0.6585203143102782,0.8776491622307471
base,qnli+anli_r1+paws,3,mrpc,0.6102752328983375,0.8724736129598958
base,qnli+anli_r1+paws,3,boolq,0.6626494824886322,0.8858492669782468
base,qnli+anli_r1+paws,3,rte,0.7104656273233039,0.9093715458043984
base,qnli+anli_r1+paws,3,cola,0.5732775662493493,0.859975273587874
base,qnli+anli_r1+paws,3,cb,0.6883340906351805,0.9089683113353593
base,qnli+anli_r1+paws,3,scitail,0.6873120136026826,0.8938973620533943
base,qnli+anli_r1+paws,3,stsb,0.5117666200468582,0.8469803820231131
base,qnli+anli_r1+paws,3,cr,0.5763463799708656,0.8614111425621169
base,qnli+anli_r1+paws,3,rotten_tomatoes,0.5702654624890003,0.8582078463264874
base,qnli+anli_r1+paws,3,multirc,0.6411829596119267,0.8803941014089754
base,qnli+anli_r1+paws,3,copa,0.5207811226136982,0.8474912241633449
base,qnli+anli_r1+paws,3,piqa,0.5519952535230134,0.8530453092285565
base,qnli+anli_r1+paws+hellaswag,4,mrpc,0.6210654556219067,0.8714390913290637
base,qnli+anli_r1+paws+hellaswag,4,boolq,0.6708981687469142,0.884588731985007
base,qnli+anli_r1+paws+hellaswag,4,rte,0.7173418650137526,0.9075043999723026
base,qnli+anli_r1+paws+hellaswag,4,cola,0.5886278961385999,0.8603661031063113
base,qnli+anli_r1+paws+hellaswag,4,cb,0.6989940404891968,0.9069111932601247
base,qnli+anli_r1+paws+hellaswag,4,scitail,0.6968000592397792,0.8924008538680417
base,qnli+anli_r1+paws+hellaswag,4,stsb,0.531012921061899,0.8475113609539611
base,qnli+anli_r1+paws+hellaswag,4,cr,0.5912901536960687,0.8612760225577014
base,qnli+anli_r1+paws+hellaswag,4,rotten_tomatoes,0.5841917616448232,0.8581946069108588
base,qnli+anli_r1+paws+hellaswag,4,multirc,0.6531971293900695,0.879970125321831
base,qnli+anli_r1+paws+hellaswag,4,copa,0.5560505764026727,0.8535412680357695
base,qnli+anli_r1+paws+hellaswag,4,piqa,0.6495830193161964,0.8763542805931398
base,qnli+anli_r1+paws+hellaswag+winogrande,5,mrpc,0.6261074215705905,0.8708276376128197
base,qnli+anli_r1+paws+hellaswag+winogrande,5,boolq,0.675761554390192,0.8837928540472474
base,qnli+anli_r1+paws+hellaswag+winogrande,5,rte,0.7171921636909246,0.9056362770497799
base,qnli+anli_r1+paws+hellaswag+winogrande,5,cola,0.5962251984913435,0.8603809515812567
base,qnli+anli_r1+paws+hellaswag+winogrande,5,cb,0.698279233649373,0.9048719634967191
base,qnli+anli_r1+paws+hellaswag+winogrande,5,scitail,0.6984814719430038,0.891159192792007
base,qnli+anli_r1+paws+hellaswag+winogrande,5,stsb,0.5399787542410195,0.847643518820405
base,qnli+anli_r1+paws+hellaswag+winogrande,5,cr,0.6038213344290853,0.862420357231583
base,qnli+anli_r1+paws+hellaswag+winogrande,5,rotten_tomatoes,0.5968909987381527,0.8595551489187139
base,qnli+anli_r1+paws+hellaswag+winogrande,5,multirc,0.658879942925913,0.8794685567596129
base,qnli+anli_r1+paws+hellaswag+winogrande,5,copa,0.5787545240351132,0.8575898693608386
base,qnli+anli_r1+paws+hellaswag+winogrande,5,piqa,0.690408367929714,0.8859452206109252
base,qnli+anli_r1+paws+imdb,4,mrpc,0.6214667981756585,0.8737421019801072
base,qnli+anli_r1+paws+imdb,4,boolq,0.6692880727350712,0.8857606199703046
base,qnli+anli_r1+paws+imdb,4,rte,0.7170422941978488,0.9095756651035377
