method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+imdb+hellaswag,5,piqa,0.6228605979787452,0.8691777233034372
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,mrpc,0.6271963087575776,0.8691742292472294
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,boolq,0.6027027275413275,0.8580621422401497
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,rte,0.6853188537061214,0.8937553193952356
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,cola,0.605541057751647,0.8595527343984161
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,cb,0.6527586738978114,0.887402527566467
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,scitail,0.7036490629294089,0.8909409900328943
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,stsb,0.549299319174939,0.8471224699169397
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,cr,0.6729219195965145,0.8904205502143928
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.6927887431478926,0.8954171756548541
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,multirc,0.6112871152747955,0.860036438331008
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,copa,0.568219198978373,0.8526982061032738
base,mnli+qnli+qqp+imdb+hellaswag+winogrande,6,piqa,0.6603403461298772,0.8787503311676639
base,mnli+qnli+qqp+imdb+squad_v2,5,mrpc,0.6490130844925132,0.8690265864133835
base,mnli+qnli+qqp+imdb+squad_v2,5,boolq,0.6238754779499557,0.8588226895247187
base,mnli+qnli+qqp+imdb+squad_v2,5,rte,0.704827930778265,0.8909492194652557
base,mnli+qnli+qqp+imdb+squad_v2,5,cola,0.6337848585098982,0.8622489914830241
base,mnli+qnli+qqp+imdb+squad_v2,5,cb,0.6746822874993086,0.8840650405202594
base,mnli+qnli+qqp+imdb+squad_v2,5,scitail,0.7206491088228566,0.8893694837710687
base,mnli+qnli+qqp+imdb+squad_v2,5,stsb,0.5738304433678942,0.8478381889207023
base,mnli+qnli+qqp+imdb+squad_v2,5,cr,0.6981195567974022,0.8873241219137397
base,mnli+qnli+qqp+imdb+squad_v2,5,rotten_tomatoes,0.717500054809664,0.8928134946950844
base,mnli+qnli+qqp+imdb+squad_v2,5,multirc,0.6368982456624508,0.861791033031685
base,mnli+qnli+qqp+imdb+squad_v2,5,copa,0.5893809853919915,0.8490753333483424
base,mnli+qnli+qqp+imdb+squad_v2,5,piqa,0.6123647371173969,0.8543324787169695
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,mrpc,0.6515210435858795,0.8692812371466841
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,boolq,0.6263787471024054,0.8589827202792678
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,rte,0.7074556938771691,0.8911244177392551
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,cola,0.6363457775275622,0.862560298293829
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,cb,0.6788568166749818,0.8845095730253628
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,scitail,0.7214435229876212,0.8891815843858889
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,stsb,0.5780803078918585,0.8481756049607482
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,cr,0.7003458506826844,0.8873125431793076
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7190078152343631,0.892708054610661
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,multirc,0.6393676939021263,0.862009369369064
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,copa,0.5977419133165053,0.851602875228439
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag,6,piqa,0.6559583962495837,0.8678415239389453
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6531507753367934,0.8693935163319111
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6288546970380204,0.8591672155473914
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,rte,0.7078327938382115,0.890876767890794
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6381686051775303,0.8626713255154235
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6802590763462442,0.8843747505119869
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7216394434549979,0.8890428918280772
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5798470879505787,0.8481927647122315
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7027024280812059,0.8874660607959542
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.720660542270967,0.8928022147821528
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6407764256000519,0.8621159618986505
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6062527164550764,0.8539477969918933
base,mnli+qnli+qqp+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6861323011772973,0.8770425439413104
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,mrpc,0.6511993094214371,0.8691621268434184
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,boolq,0.6270789634436369,0.8591471511338439
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,rte,0.7057517476912055,0.8907772025891713
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,cola,0.6357573551524963,0.8623688742518425
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,cb,0.6764918363520077,0.8838582230465752
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,scitail,0.7212000877729484,0.8892318553158215
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,stsb,0.5768281895933407,0.847974860242435
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,cr,0.7009137642702886,0.887495469301939
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7195843982377222,0.8929293709141868
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,multirc,0.6390449615594532,0.8619761307324681
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,copa,0.5996408780504551,0.851950017735362
base,mnli+qnli+qqp+imdb+squad_v2+winogrande,6,piqa,0.6679570862491216,0.8712391182780266
base,mnli+qnli+qqp+imdb+winogrande,5,mrpc,0.6233703025749752,0.8690356388688087
base,mnli+qnli+qqp+imdb+winogrande,5,boolq,0.5991448819903391,0.8579135962894985
base,mnli+qnli+qqp+imdb+winogrande,5,rte,0.6812676784715482,0.893703466547387
base,mnli+qnli+qqp+imdb+winogrande,5,cola,0.6017035824645843,0.8591948007898671
base,mnli+qnli+qqp+imdb+winogrande,5,cb,0.6466219877558095,0.8870819801730769
base,mnli+qnli+qqp+imdb+winogrande,5,scitail,0.7022840037409749,0.891133258917502
base,mnli+qnli+qqp+imdb+winogrande,5,stsb,0.5451023484513696,0.8467424469334739
base,mnli+qnli+qqp+imdb+winogrande,5,cr,0.6701289976813963,0.8905738624078887
base,mnli+qnli+qqp+imdb+winogrande,5,rotten_tomatoes,0.6910530924131828,0.8956022212015731
base,mnli+qnli+qqp+imdb+winogrande,5,multirc,0.6079369615098196,0.8598144434924636
base,mnli+qnli+qqp+imdb+winogrande,5,copa,0.5583603392089052,0.850179771227496
base,mnli+qnli+qqp+imdb+winogrande,5,piqa,0.635489533056638,0.8722909864570413
base,mnli+qnli+qqp+paws,4,mrpc,0.6147814462227481,0.8682466207870415
base,mnli+qnli+qqp+paws,4,boolq,0.6432683474517294,0.8772563535187926
base,mnli+qnli+qqp+paws,4,rte,0.6724808825446027,0.8926371846880231
base,mnli+qnli+qqp+paws,4,cola,0.5922333842941693,0.8576417583972216
base,mnli+qnli+qqp+paws,4,cb,0.6281963230243751,0.8834705924881356
base,mnli+qnli+qqp+paws,4,scitail,0.6983485780656338,0.8911693194614989
base,mnli+qnli+qqp+paws,4,stsb,0.5397072495959166,0.8466619144060782
base,mnli+qnli+qqp+paws,4,cr,0.5893593191036156,0.8580123984387943
base,mnli+qnli+qqp+paws,4,rotten_tomatoes,0.592323271956827,0.8567105797784669
base,mnli+qnli+qqp+paws,4,multirc,0.6429691068562013,0.8766045908310584
base,mnli+qnli+qqp+paws,4,copa,0.5383613436216754,0.8446688058653048
base,mnli+qnli+qqp+paws,4,piqa,0.5789028709488255,0.8525949793734721
base,mnli+qnli+qqp+paws+hellaswag,5,mrpc,0.6202329822949001,0.8683961502143315
base,mnli+qnli+qqp+paws+hellaswag,5,boolq,0.6475569531321526,0.8772538487932512
base,mnli+qnli+qqp+paws+hellaswag,5,rte,0.6779062737311635,0.8928891750318664
base,mnli+qnli+qqp+paws+hellaswag,5,cola,0.597518190808062,0.8581408938126904
base,mnli+qnli+qqp+paws+hellaswag,5,cb,0.6364025665181023,0.8840760841433492
base,mnli+qnli+qqp+paws+hellaswag,5,scitail,0.7006193018917527,0.8909357062407902
base,mnli+qnli+qqp+paws+hellaswag,5,stsb,0.5456105770011034,0.8471567210342202
base,mnli+qnli+qqp+paws+hellaswag,5,cr,0.5953508709956493,0.8584243272032056
base,mnli+qnli+qqp+paws+hellaswag,5,rotten_tomatoes,0.5970496359680381,0.8569192245070424
base,mnli+qnli+qqp+paws+hellaswag,5,multirc,0.6473570563165205,0.8767745670463357
base,mnli+qnli+qqp+paws+hellaswag,5,copa,0.5501260835278247,0.8480322624423674
base,mnli+qnli+qqp+paws+hellaswag,5,piqa,0.6231854038446077,0.8693748084562165
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,mrpc,0.6238821021148137,0.8684943956988198
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,boolq,0.651534693049533,0.877245472211923
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,rte,0.6802741302443402,0.8925537504255772
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,cola,0.6013606279157102,0.858435869216919
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,cb,0.6399987361260823,0.8838272579014301
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,scitail,0.7020492468561444,0.8906574946429048
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,stsb,0.5493631968274713,0.8473671443228211
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,cr,0.6013405891135335,0.8592119666614703
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,rotten_tomatoes,0.6021467858393278,0.8576488399079868
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,multirc,0.6508192897641233,0.876778013205954
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,copa,0.5630563136988452,0.8516342411083835
base,mnli+qnli+qqp+paws+hellaswag+winogrande,6,piqa,0.6602341951137143,0.8788729099822896
base,mnli+qnli+qqp+paws+imdb,5,mrpc,0.6220420114696026,0.8696209836219039
base,mnli+qnli+qqp+paws+imdb,5,boolq,0.647024214799915,0.8776526155748537
base,mnli+qnli+qqp+paws+imdb,5,rte,0.6796666572668723,0.8941097887498992
base,mnli+qnli+qqp+paws+imdb,5,cola,0.5998103350533971,0.8593513257801533
base,mnli+qnli+qqp+paws+imdb,5,cb,0.6430089260850634,0.8868561961821148
base,mnli+qnli+qqp+paws+imdb,5,scitail,0.7013583409466914,0.8914857879281044
base,mnli+qnli+qqp+paws+imdb,5,stsb,0.5423803850343185,0.8467900263411658
base,mnli+qnli+qqp+paws+imdb,5,cr,0.6653963152452239,0.8901362275438649
base,mnli+qnli+qqp+paws+imdb,5,rotten_tomatoes,0.6875086126050779,0.8951916420566184
base,mnli+qnli+qqp+paws+imdb,5,multirc,0.6450642541583095,0.8767228932785136
base,mnli+qnli+qqp+paws+imdb,5,copa,0.5467149544108126,0.8462611181395394
base,mnli+qnli+qqp+paws+imdb,5,piqa,0.5817310662407961,0.8528242571545499
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,mrpc,0.6263918562659195,0.8697082065045834
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,boolq,0.651405750507755,0.8776119902197804
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,rte,0.6840641597019774,0.8941714428365231
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,cola,0.6042835477606526,0.8597709839897496
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,cb,0.6494739963007825,0.887169108326946
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,scitail,0.7032764189477477,0.8912653702178172
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,stsb,0.5476713774592749,0.8473122029432228
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,cr,0.6702473474267338,0.8900274208613804
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,rotten_tomatoes,0.6916693545478795,0.8950570414641074
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,multirc,0.6496074652033192,0.8768183408038956
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,copa,0.5574041854457131,0.8494092234011207
base,mnli+qnli+qqp+paws+imdb+hellaswag,6,piqa,0.6248155212961137,0.8693216967263392
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,mrpc,0.6292799985302346,0.8697393738797733
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,boolq,0.656003494746983,0.877580384590796
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,rte,0.6861215382814407,0.8938674910792282
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,cola,0.6072541991514819,0.859932157610144
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,cb,0.652071960536497,0.8868343297924314
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,scitail,0.7046775317617825,0.8909915898527417
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,stsb,0.5509351051545569,0.847405767334359
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,cr,0.6745424410328269,0.8900767724428859
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.6952230012975633,0.8950479022626366
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,multirc,0.6536174821002143,0.8768465258181095
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,copa,0.5691727130407733,0.852613556597914
base,mnli+qnli+qqp+paws+imdb+hellaswag+winogrande,7,piqa,0.6616665881260165,0.8787710509662118
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,mrpc,0.6503831738872188,0.8696389107831887
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,boolq,0.6789669572774854,0.8759887870401144
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,rte,0.7050534513379846,0.8911746516823769
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,cola,0.6344287330284715,0.862616377217429
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,cb,0.6735429165086576,0.883675110659429
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,scitail,0.7205915666584458,0.8894892055541277
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,stsb,0.5746409479262573,0.8481497131288052
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,cr,0.6979737021028996,0.887133465813739
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,rotten_tomatoes,0.7172913349100521,0.892539490546499
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,multirc,0.6827245538255998,0.8768777397594282
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,copa,0.5903101361223629,0.8493769796831268
base,mnli+qnli+qqp+paws+imdb+squad_v2,6,piqa,0.6141213250479528,0.8548142039882285
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,mrpc,0.652895413339138,0.8698764544512544
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,boolq,0.6825521625578403,0.8759863866227013
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,rte,0.7076215448656252,0.8913554378918239
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,cola,0.6371767261464681,0.862903638609818
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,cb,0.6777281737221139,0.8840671916093145
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,scitail,0.7213347008717912,0.8893178105354309
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,stsb,0.5787573603780142,0.8484994199659143
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,cr,0.6997485206063304,0.8871440584106105
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.718454599114401,0.8924834145499128
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,multirc,0.6866938618144819,0.876957116914647
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,copa,0.5982358174930725,0.8516607311155114
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag,7,piqa,0.6562710702419281,0.8681101594120264
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6541930963950497,0.8699634724429676
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6836450531014374,0.8760533902261939
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.707892539777926,0.8911313382642609
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6383545329528195,0.8630265444517136
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.679065681461777,0.8838848269411496
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7214073717061963,0.889214092333402
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5802583558085773,0.8485186773219279
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7015030080718654,0.8872243879096848
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7195295843162707,0.8925386409142188
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6873682559068713,0.8769838881811926
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6062095758638212,0.8539200220257044
base,mnli+qnli+qqp+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.686004599822419,0.8772057127207518
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,mrpc,0.6524258224027497,0.8697541510420186
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,boolq,0.6827658295099225,0.8761669056756156
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,rte,0.7059317260448422,0.8909968675247261
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,cola,0.6365838065477354,0.8628154987735408
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,cb,0.6753889827855996,0.8835282639733383
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,scitail,0.7210843129349607,0.8893725190843854
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,stsb,0.5774196286552719,0.8483040375368935
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,cr,0.7001678312995604,0.8872384961162295
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.718851700425148,0.892672556319407
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,multirc,0.6863254047930241,0.876951170286962
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,copa,0.6002006900629827,0.852191997691989
base,mnli+qnli+qqp+paws+imdb+squad_v2+winogrande,7,piqa,0.6683542154995459,0.8715021429317338
base,mnli+qnli+qqp+paws+imdb+winogrande,6,mrpc,0.6263303966926677,0.8696580358913967
base,mnli+qnli+qqp+paws+imdb+winogrande,6,boolq,0.6537199953038778,0.877708929723927
base,mnli+qnli+qqp+paws+imdb+winogrande,6,rte,0.6827206007604089,0.8937851935625076
base,mnli+qnli+qqp+paws+imdb+winogrande,6,cola,0.6041374205877739,0.8596782455486911
base,mnli+qnli+qqp+paws+imdb+winogrande,6,cb,0.6468088084033558,0.8865323391343866
base,mnli+qnli+qqp+paws+imdb+winogrande,6,scitail,0.7033585344574281,0.8911893218755722
base,mnli+qnli+qqp+paws+imdb+winogrande,6,stsb,0.5472494492174259,0.8470773119479418
base,mnli+qnli+qqp+paws+imdb+winogrande,6,cr,0.6711577504341092,0.8902393068586077
base,mnli+qnli+qqp+paws+imdb+winogrande,6,rotten_tomatoes,0.6926179606733578,0.8952424057892391
base,mnli+qnli+qqp+paws+imdb+winogrande,6,multirc,0.6512122824788094,0.876751304471067
base,mnli+qnli+qqp+paws+imdb+winogrande,6,copa,0.5602970150565463,0.850365928507277
base,mnli+qnli+qqp+paws+imdb+winogrande,6,piqa,0.6376859642166112,0.8725047609103578
base,mnli+qnli+qqp+paws+squad_v2,5,mrpc,0.6458847184798547,0.8683177754282951
base,mnli+qnli+qqp+paws+squad_v2,5,boolq,0.6768109766500336,0.8756795429757663
base,mnli+qnli+qqp+paws+squad_v2,5,rte,0.7001633519040686,0.8896448638822351
base,mnli+qnli+qqp+paws+squad_v2,5,cola,0.6295775137841702,0.8613007555582693
base,mnli+qnli+qqp+paws+squad_v2,5,cb,0.663117967279894,0.8804948156965631
base,mnli+qnli+qqp+paws+squad_v2,5,scitail,0.7189742214977741,0.8891126925923994
base,mnli+qnli+qqp+paws+squad_v2,5,stsb,0.5733460742048919,0.8480733420167651
base,mnli+qnli+qqp+paws+squad_v2,5,cr,0.623988574570311,0.8596090174147061
base,mnli+qnli+qqp+paws+squad_v2,5,rotten_tomatoes,0.6229220253548452,0.8579799320016589
base,mnli+qnli+qqp+paws+squad_v2,5,multirc,0.6819088661244938,0.8768753848437753
base,mnli+qnli+qqp+paws+squad_v2,5,copa,0.5860791404598525,0.8484743748392377
base,mnli+qnli+qqp+paws+squad_v2,5,piqa,0.6126529443343836,0.8546889991100345
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,mrpc,0.648671369733555,0.8686095449541297
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,boolq,0.6790179671453578,0.8757242310260024
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,rte,0.7029733386422906,0.8899384061140674
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,cola,0.6326811897701451,0.8616136485444648
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,cb,0.6679570406143155,0.8809901108699185
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,scitail,0.7197897918522358,0.8890020618481296
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,stsb,0.5777562861330807,0.8484335134604147
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,cr,0.6272229717246124,0.8599074288670506
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6253240761746254,0.8581259311842067
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,multirc,0.6842343094093459,0.8769911900162697
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,copa,0.5944195255371076,0.8507011881364244
base,mnli+qnli+qqp+paws+squad_v2+hellaswag,6,piqa,0.6555752219366175,0.8681304295148168
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6502907709883792,0.8687215883816991
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6824299969843456,0.8758170386510236
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,rte,0.7035179438867739,0.8897426719112056
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,cola,0.6342756685667804,0.8618458474853209
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,cb,0.669728258890765,0.8809395690581628
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,scitail,0.720072176573532,0.8888800620500531
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5794442004657218,0.8483864217996597
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,cr,0.6310643279658896,0.8604462961001056
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6288049425929785,0.8585772729877915
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,multirc,0.68741489308221,0.8770013145570245
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,copa,0.6026012667321733,0.8531037289649248
base,mnli+qnli+qqp+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6858161266094872,0.8772392555006913
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,mrpc,0.6482557853949922,0.8684956303664616
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,boolq,0.6793800246502671,0.8758830308382001
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,rte,0.7013406487447875,0.8895243273249694
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,cola,0.6321941264239805,0.8615723667400224
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,cb,0.6655742693692446,0.8803796701665435
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,scitail,0.7196791938373021,0.8890084422060421
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,stsb,0.5763966145126947,0.8482572941907814
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,cr,0.6285445969551802,0.8601466686065707
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6270132954897625,0.8585124082331147
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,multirc,0.6839387980954987,0.8769373430737427
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,copa,0.5964645722082683,0.8514043507831437
base,mnli+qnli+qqp+paws+squad_v2+winogrande,6,piqa,0.6678801732403892,0.8714877593197993
base,mnli+qnli+qqp+paws+winogrande,5,mrpc,0.6200139597058296,0.8683299188102994
base,mnli+qnli+qqp+paws+winogrande,5,boolq,0.6482070234737226,0.8773474012102399
base,mnli+qnli+qqp+paws+winogrande,5,rte,0.6761709318629333,0.8923234870391232
base,mnli+qnli+qqp+paws+winogrande,5,cola,0.5974835691574428,0.8581081684678793
base,mnli+qnli+qqp+paws+winogrande,5,cb,0.6334760236952987,0.8832843974232674
base,mnli+qnli+qqp+paws+winogrande,5,scitail,0.700471921956965,0.8908484458391156
base,mnli+qnli+qqp+paws+winogrande,5,stsb,0.5451450242793986,0.846991427508848
base,mnli+qnli+qqp+paws+winogrande,5,cr,0.5973744421665158,0.8588686628001077
base,mnli+qnli+qqp+paws+winogrande,5,rotten_tomatoes,0.599167858117393,0.8574317768216133
base,mnli+qnli+qqp+paws+winogrande,5,multirc,0.6473984691713538,0.8766336209539857
base,mnli+qnli+qqp+paws+winogrande,5,copa,0.5531246032831925,0.8493204646344695
base,mnli+qnli+qqp+paws+winogrande,5,piqa,0.6357356143583145,0.8725435507616827
base,mnli+qnli+qqp+record,4,mrpc,0.6390917742890971,0.8667708105806794
base,mnli+qnli+qqp+record,4,boolq,0.6158485155153487,0.8577952738851309
base,mnli+qnli+qqp+record,4,rte,0.6950132045894861,0.8896895375634942
base,mnli+qnli+qqp+record,4,cola,0.6168782683089375,0.8578641401337725
base,mnli+qnli+qqp+record,4,cb,0.6564933386232171,0.8809169501598392
base,mnli+qnli+qqp+record,4,scitail,0.7151236313262156,0.8888933546841145
base,mnli+qnli+qqp+record,4,stsb,0.5669182612494167,0.8468491365867001
