method,combo,n_tasks,target,sar,sar_iso
base,sst2+record+snli+anli_r1+winogrande,5,rotten_tomatoes,0.7233428127531495,0.8994560864354882
base,sst2+record+snli+anli_r1+winogrande,5,multirc,0.5972448455701981,0.8572919368743896
base,sst2+record+snli+anli_r1+winogrande,5,copa,0.5718251790053078,0.8512288624686855
base,sst2+record+snli+anli_r1+winogrande,5,piqa,0.6573951566325766,0.872611327362912
base,sst2+record+snli+hellaswag,4,mrpc,0.5911089300311038,0.8586832766554185
base,sst2+record+snli+hellaswag,4,boolq,0.5896671164248671,0.8547131012060812
base,sst2+record+snli+hellaswag,4,rte,0.6272367494446891,0.8689538416053567
base,sst2+record+snli+hellaswag,4,cola,0.6038203933941466,0.8594002907297441
base,sst2+record+snli+hellaswag,4,cb,0.6454225533774921,0.8840179943612644
base,sst2+record+snli+hellaswag,4,scitail,0.6800826769322157,0.8818042605583157
base,sst2+record+snli+hellaswag,4,stsb,0.5481605071441403,0.8458889206605298
base,sst2+record+snli+hellaswag,4,cr,0.7029425320880753,0.8959373778530529
base,sst2+record+snli+hellaswag,4,rotten_tomatoes,0.72257525340787,0.8991629901741233
base,sst2+record+snli+hellaswag,4,multirc,0.5972738065091627,0.8566909562796354
base,sst2+record+snli+hellaswag,4,copa,0.5684358202187079,0.8504492438265255
base,sst2+record+snli+hellaswag,4,piqa,0.6459281393992049,0.8696084091705936
base,sst2+record+snli+hellaswag+winogrande,5,mrpc,0.5953102331342441,0.8589151344661202
base,sst2+record+snli+hellaswag+winogrande,5,boolq,0.5947432440838644,0.8551933552537646
base,sst2+record+snli+hellaswag+winogrande,5,rte,0.6306949539908341,0.8689000798123223
base,sst2+record+snli+hellaswag+winogrande,5,cola,0.6072923380083272,0.8595561433051314
base,sst2+record+snli+hellaswag+winogrande,5,cb,0.6484131581549134,0.8834981183920588
base,sst2+record+snli+hellaswag+winogrande,5,scitail,0.6823584652904954,0.8816990980080196
base,sst2+record+snli+hellaswag+winogrande,5,stsb,0.552121764048934,0.8461294591959033
base,sst2+record+snli+hellaswag+winogrande,5,cr,0.7054432220757008,0.8957148870187146
base,sst2+record+snli+hellaswag+winogrande,5,rotten_tomatoes,0.7241810746490955,0.8989581561514309
base,sst2+record+snli+hellaswag+winogrande,5,multirc,0.6013493411509054,0.8571017014661005
base,sst2+record+snli+hellaswag+winogrande,5,copa,0.5818129823143993,0.8535027362938438
base,sst2+record+snli+hellaswag+winogrande,5,piqa,0.6803809766258512,0.8791728557220527
base,sst2+record+snli+imdb,4,mrpc,0.5911474352968591,0.8597494241382394
base,sst2+record+snli+imdb,4,boolq,0.5868322275845068,0.8548307296420846
base,sst2+record+snli+imdb,4,rte,0.6278612411447934,0.8701105415821075
base,sst2+record+snli+imdb,4,cola,0.6030445222609809,0.8600302474307162
base,sst2+record+snli+imdb,4,cb,0.649963704603059,0.8861274149801049
base,sst2+record+snli+imdb,4,scitail,0.6785638779401779,0.8821010238357953
base,sst2+record+snli+imdb,4,stsb,0.5409538326784968,0.8455281486468655
base,sst2+record+snli+imdb,4,cr,0.7325817343911954,0.9062324086470264
base,sst2+record+snli+imdb,4,rotten_tomatoes,0.7514779535787446,0.9089637968157019
base,sst2+record+snli+imdb,4,multirc,0.5917387366560953,0.8562904630920717
base,sst2+record+snli+imdb,4,copa,0.5600231212696859,0.8479523666735206
base,sst2+record+snli+imdb,4,piqa,0.5872876525723508,0.8534288273325988
base,sst2+record+snli+imdb+hellaswag,5,mrpc,0.5965790525078773,0.8603387363255024
base,sst2+record+snli+imdb+hellaswag,5,boolq,0.5917333442983883,0.855194728821516
base,sst2+record+snli+imdb+hellaswag,5,rte,0.6334082135664565,0.8707711175084114
base,sst2+record+snli+imdb+hellaswag,5,cola,0.6077028584799596,0.860485735216311
base,sst2+record+snli+imdb+hellaswag,5,cb,0.6567836156381028,0.8867529997868198
base,sst2+record+snli+imdb+hellaswag,5,scitail,0.6811645635004554,0.8821920893554177
base,sst2+record+snli+imdb+hellaswag,5,stsb,0.5480229049654943,0.8460332357457706
base,sst2+record+snli+imdb+hellaswag,5,cr,0.7341680228710175,0.90578782292349
base,sst2+record+snli+imdb+hellaswag,5,rotten_tomatoes,0.7523375079035759,0.908490888774395
base,sst2+record+snli+imdb+hellaswag,5,multirc,0.5971127487719059,0.8568174163145679
base,sst2+record+snli+imdb+hellaswag,5,copa,0.5736139791884592,0.8514182982700211
base,sst2+record+snli+imdb+hellaswag,5,piqa,0.6422127247122782,0.8695479301469666
base,sst2+record+snli+imdb+hellaswag+winogrande,6,mrpc,0.6000491598887103,0.8605307393840381
base,sst2+record+snli+imdb+hellaswag+winogrande,6,boolq,0.5961336047787752,0.8556765693106821
base,sst2+record+snli+imdb+hellaswag+winogrande,6,rte,0.63629564004285,0.8706823342612812
base,sst2+record+snli+imdb+hellaswag+winogrande,6,cola,0.6105355109487262,0.860641174018383
base,sst2+record+snli+imdb+hellaswag+winogrande,6,cb,0.6589709674673421,0.8862179959458965
base,sst2+record+snli+imdb+hellaswag+winogrande,6,scitail,0.6832401789724827,0.8820807287203414
base,sst2+record+snli+imdb+hellaswag+winogrande,6,stsb,0.5518574800475368,0.846221719735435
base,sst2+record+snli+imdb+hellaswag+winogrande,6,cr,0.7354400751313993,0.905455329056297
base,sst2+record+snli+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.753063351182001,0.9081839887159211
base,sst2+record+snli+imdb+hellaswag+winogrande,6,multirc,0.6009370662005884,0.8572002838232687
base,sst2+record+snli+imdb+hellaswag+winogrande,6,copa,0.5859365588320153,0.8542600420436689
base,sst2+record+snli+imdb+hellaswag+winogrande,6,piqa,0.6795335193829877,0.8790726124175957
base,sst2+record+snli+imdb+squad_v2,5,mrpc,0.625812632430877,0.8614192317639079
base,sst2+record+snli+imdb+squad_v2,5,boolq,0.620340749222253,0.8561412811811481
base,sst2+record+snli+imdb+squad_v2,5,rte,0.6571100258401462,0.8702120520174503
base,sst2+record+snli+imdb+squad_v2,5,cola,0.641203670363341,0.8624615296721458
base,sst2+record+snli+imdb+squad_v2,5,cb,0.6755504916821208,0.8827764008726392
base,sst2+record+snli+imdb+squad_v2,5,scitail,0.699690129874008,0.8812396536980357
base,sst2+record+snli+imdb+squad_v2,5,stsb,0.5781659048848918,0.8469751099390643
base,sst2+record+snli+imdb+squad_v2,5,cr,0.7446550354361534,0.9024431870451995
base,sst2+record+snli+imdb+squad_v2,5,rotten_tomatoes,0.7609853864248309,0.9059564460601125
base,sst2+record+snli+imdb+squad_v2,5,multirc,0.6323744711865272,0.8593431498323169
base,sst2+record+snli+imdb+squad_v2,5,copa,0.6013431647526366,0.8502984815942389
base,sst2+record+snli+imdb+squad_v2,5,piqa,0.6217174350417086,0.8547359335103205
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,mrpc,0.6283300178391593,0.86189129576087
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,boolq,0.6228157421573997,0.8564019381467786
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,rte,0.6602801914725985,0.8708178273269108
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,cola,0.6433385642511504,0.8628316835633346
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,cb,0.679583754124386,0.8834896806095328
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,scitail,0.7010221779346466,0.8812949034784522
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,stsb,0.5825929355674556,0.8472577096628291
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,cr,0.7452550027519464,0.9022152604801315
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7610496341117791,0.9056548305920192
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,multirc,0.6347188055515289,0.8595836010894605
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,copa,0.6102913716541869,0.8529274679188218
base,sst2+record+snli+imdb+squad_v2+hellaswag,6,piqa,0.6677728590688535,0.868296481402857
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6298537733299392,0.8619788539196763
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6250253656346884,0.8567868069346462
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6614562616284404,0.8707800502223628
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6444984059780836,0.8630263584532908
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6802814815725599,0.8830983165119376
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7015319658177239,0.8812461822692838
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5841382397338748,0.8473657955016408
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7456860302814415,0.9020389494087014
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7612198966422251,0.9054442117256778
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.636123478146536,0.8597960144813571
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6176286499415126,0.8552366814443043
base,sst2+record+snli+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6957055928983858,0.8775730486959219
base,sst2+record+snli+imdb+squad_v2+winogrande,6,mrpc,0.627970628174288,0.8616431962166514
base,sst2+record+snli+imdb+squad_v2+winogrande,6,boolq,0.6236328960263303,0.8566016940666097
base,sst2+record+snli+imdb+squad_v2+winogrande,6,rte,0.6589460726827383,0.8702613652816841
base,sst2+record+snli+imdb+squad_v2+winogrande,6,cola,0.6430495753884315,0.8627035569931779
base,sst2+record+snli+imdb+squad_v2+winogrande,6,cb,0.6768095251172781,0.8824811434107167
base,sst2+record+snli+imdb+squad_v2+winogrande,6,scitail,0.700707754652415,0.8811812698841095
base,sst2+record+snli+imdb+squad_v2+winogrande,6,stsb,0.5812282309468303,0.8471487792474883
base,sst2+record+snli+imdb+squad_v2+winogrande,6,cr,0.7455028878258807,0.9022795632481575
base,sst2+record+snli+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7613123897463083,0.9056972675025463
base,sst2+record+snli+imdb+squad_v2+winogrande,6,multirc,0.6345190352627209,0.8595775967197758
base,sst2+record+snli+imdb+squad_v2+winogrande,6,copa,0.6114471749003444,0.8532292840204069
base,sst2+record+snli+imdb+squad_v2+winogrande,6,piqa,0.6788655604634967,0.8717552617724452
base,sst2+record+snli+imdb+winogrande,5,mrpc,0.5959444603483591,0.8600776504193034
base,sst2+record+snli+imdb+winogrande,5,boolq,0.5930417295811432,0.8554643328700747
base,sst2+record+snli+imdb+winogrande,5,rte,0.6319093621735062,0.8701192518430096
base,sst2+record+snli+imdb+winogrande,5,cola,0.6071185413748026,0.8602495073739972
base,sst2+record+snli+imdb+winogrande,5,cb,0.6532772502728871,0.8856470648731504
base,sst2+record+snli+imdb+winogrande,5,scitail,0.6813169920018741,0.8819969948381186
base,sst2+record+snli+imdb+winogrande,5,stsb,0.546699110152466,0.8458145423127073
base,sst2+record+snli+imdb+winogrande,5,cr,0.7345699042614017,0.9058561862579414
base,sst2+record+snli+imdb+winogrande,5,rotten_tomatoes,0.7527279598372323,0.9085837118327618
base,sst2+record+snli+imdb+winogrande,5,multirc,0.5971483717273388,0.8567805543009724
base,sst2+record+snli+imdb+winogrande,5,copa,0.5762683640101126,0.8517697985683169
base,sst2+record+snli+imdb+winogrande,5,piqa,0.6584413075553519,0.8726089290742364
base,sst2+record+snli+paws,4,mrpc,0.5926289808537278,0.859781242374863
base,sst2+record+snli+paws,4,boolq,0.6564552124057498,0.8743704501539469
base,sst2+record+snli+paws,4,rte,0.6263939067721367,0.8691575984869685
base,sst2+record+snli+paws,4,cola,0.6032251928533826,0.8594733662903309
base,sst2+record+snli+paws,4,cb,0.639233799385173,0.8824518849807126
base,sst2+record+snli+paws,4,scitail,0.682304178497621,0.882816166217838
base,sst2+record+snli+paws,4,stsb,0.5456582508049905,0.8462262959884745
base,sst2+record+snli+paws,4,cr,0.7002147252538374,0.8954482679920537
base,sst2+record+snli+paws,4,rotten_tomatoes,0.7213046702423266,0.898890419197934
base,sst2+record+snli+paws,4,multirc,0.6540036959839719,0.8734022921749524
base,sst2+record+snli+paws,4,copa,0.5579604438639113,0.8473960461893252
base,sst2+record+snli+paws,4,piqa,0.592651349359325,0.8540896698832512
base,sst2+record+snli+paws+hellaswag,5,mrpc,0.5979127954425556,0.8602611002113137
base,sst2+record+snli+paws+hellaswag,5,boolq,0.6592632537441594,0.8743769872401442
base,sst2+record+snli+paws+hellaswag,5,rte,0.6319994016417435,0.8698661353971276
base,sst2+record+snli+paws+hellaswag,5,cola,0.6076480195458446,0.8599105134074178
base,sst2+record+snli+paws+hellaswag,5,cb,0.6465202979743481,0.8832773768476078
base,sst2+record+snli+paws+hellaswag,5,scitail,0.684621125459671,0.8828121367841959
base,sst2+record+snli+paws+hellaswag,5,stsb,0.5523738444649747,0.8467132385287967
base,sst2+record+snli+paws+hellaswag,5,cr,0.7027390240026372,0.8952925402138915
base,sst2+record+snli+paws+hellaswag,5,rotten_tomatoes,0.7227863916861159,0.8986133161400046
base,sst2+record+snli+paws+hellaswag,5,multirc,0.6573730598070792,0.8736450818500349
base,sst2+record+snli+paws+hellaswag,5,copa,0.5709758829325438,0.85061636593725
base,sst2+record+snli+paws+hellaswag,5,piqa,0.6473545126084771,0.8698299535151038
base,sst2+record+snli+paws+hellaswag+winogrande,6,mrpc,0.6013269437743085,0.8603677754955632
base,sst2+record+snli+paws+hellaswag+winogrande,6,boolq,0.6619892902672291,0.8745149794433799
base,sst2+record+snli+paws+hellaswag+winogrande,6,rte,0.6347952588860478,0.8698100766965321
base,sst2+record+snli+paws+hellaswag+winogrande,6,cola,0.6103270170944077,0.8599206424717393
base,sst2+record+snli+paws+hellaswag+winogrande,6,cb,0.6490960528275797,0.8828795036034924
base,sst2+record+snli+paws+hellaswag+winogrande,6,scitail,0.686396950589759,0.8826805613934994
base,sst2+record+snli+paws+hellaswag+winogrande,6,stsb,0.5558544591601405,0.8469285339649234
base,sst2+record+snli+paws+hellaswag+winogrande,6,cr,0.705069017729589,0.8950949295290879
base,sst2+record+snli+paws+hellaswag+winogrande,6,rotten_tomatoes,0.7242368145712784,0.8984263033739158
base,sst2+record+snli+paws+hellaswag+winogrande,6,multirc,0.659836005951677,0.8738276963787419
base,sst2+record+snli+paws+hellaswag+winogrande,6,copa,0.5833093928439277,0.8536032986428056
base,sst2+record+snli+paws+hellaswag+winogrande,6,piqa,0.6819668470748833,0.8792278178568397
base,sst2+record+snli+paws+imdb,5,mrpc,0.598013203058924,0.8614372137401786
base,sst2+record+snli+paws+imdb,5,boolq,0.6574902797916106,0.8746483360550233
base,sst2+record+snli+paws+imdb,5,rte,0.632827488971608,0.8710228630474636
base,sst2+record+snli+paws+imdb,5,cola,0.6070130560547113,0.8606302041028228
base,sst2+record+snli+paws+imdb,5,cb,0.6516189370304346,0.8855279822434697
base,sst2+record+snli+paws+imdb,5,scitail,0.6834720138992582,0.8831353775624718
base,sst2+record+snli+paws+imdb,5,stsb,0.5457240836694837,0.8463718625051635
base,sst2+record+snli+paws+imdb,5,cr,0.7317454596715314,0.9054611399769783
base,sst2+record+snli+paws+imdb,5,rotten_tomatoes,0.7511759717017412,0.908272032226835
base,sst2+record+snli+paws+imdb,5,multirc,0.653579843895776,0.8734065863702979
base,sst2+record+snli+paws+imdb,5,copa,0.5639915133693388,0.8485682425754411
base,sst2+record+snli+paws+imdb,5,piqa,0.592772946426911,0.8541711797671658
base,sst2+record+snli+paws+imdb+hellaswag,6,mrpc,0.602405123146517,0.8617752625473908
base,sst2+record+snli+paws+imdb+hellaswag,6,boolq,0.660103077335017,0.8746491276792118
base,sst2+record+snli+paws+imdb+hellaswag,6,rte,0.6376365125179291,0.8715862780809402
base,sst2+record+snli+paws+imdb+hellaswag,6,cola,0.6110531510785222,0.8609760954443898
base,sst2+record+snli+paws+imdb+hellaswag,6,cb,0.6573802341840097,0.8860828142080989
base,sst2+record+snli+paws+imdb+hellaswag,6,scitail,0.6854569374450615,0.8831256242202861
base,sst2+record+snli+paws+imdb+hellaswag,6,stsb,0.5519856345573706,0.8467319017010075
base,sst2+record+snli+paws+imdb+hellaswag,6,cr,0.7332734175558601,0.9051230517881257
base,sst2+record+snli+paws+imdb+hellaswag,6,rotten_tomatoes,0.7518927737006119,0.9078985729387828
base,sst2+record+snli+paws+imdb+hellaswag,6,multirc,0.6568869937743459,0.8736317413193839
base,sst2+record+snli+paws+imdb+hellaswag,6,copa,0.5757643355588827,0.8516387045383453
base,sst2+record+snli+paws+imdb+hellaswag,6,piqa,0.6446361074756298,0.8697090968489647
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,mrpc,0.6053747333852308,0.8618553371301719
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,boolq,0.6625835504382849,0.8747498267995459
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,rte,0.6398060694336891,0.8715277867657798
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,cola,0.6133009023698313,0.8610309059066432
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,cb,0.6591982993164233,0.88562897965312
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,scitail,0.6871350569916623,0.8830087065164532
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,stsb,0.5553746498855097,0.8469532959695373
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,cr,0.7343453214104686,0.9047792202660015
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7525753695517778,0.9076018530343261
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,multirc,0.65916712661939,0.873794003788914
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,copa,0.5870864699993815,0.8543951362371445
base,sst2+record+snli+paws+imdb+hellaswag+winogrande,7,piqa,0.6810447491173234,0.8791135927396161
base,sst2+record+snli+paws+imdb+squad_v2,6,mrpc,0.6293191255203315,0.8626422323286533
base,sst2+record+snli+paws+imdb+squad_v2,6,boolq,0.6783846246876887,0.8737783306943518
base,sst2+record+snli+paws+imdb+squad_v2,6,rte,0.6596584642039878,0.8711053782275745
base,sst2+record+snli+paws+imdb+squad_v2,6,cola,0.6425250273730073,0.86294897166746
base,sst2+record+snli+paws+imdb+squad_v2,6,cb,0.6752190385013819,0.8823264805333955
base,sst2+record+snli+paws+imdb+squad_v2,6,scitail,0.7024901043623686,0.8820762849811997
base,sst2+record+snli+paws+imdb+squad_v2,6,stsb,0.5802399094349572,0.8476065737860543
base,sst2+record+snli+paws+imdb+squad_v2,6,cr,0.7432828343340329,0.9018423131534031
base,sst2+record+snli+paws+imdb+squad_v2,6,rotten_tomatoes,0.7599091548472643,0.9054365908460957
base,sst2+record+snli+paws+imdb+squad_v2,6,multirc,0.6824381886316198,0.8748426474630833
base,sst2+record+snli+paws+imdb+squad_v2,6,copa,0.6025084004338298,0.8505939271833215
base,sst2+record+snli+paws+imdb+squad_v2,6,piqa,0.6240170303998249,0.8552653419652155
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6315935171608414,0.8629992668117795
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,boolq,0.6795241399002927,0.8738244545779058
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,rte,0.662343207480652,0.8715671535049166
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,cola,0.644234174862504,0.8632715490779707
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,cb,0.6788212401526315,0.8829729237726757
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,scitail,0.7034322795058999,0.8821018761289972
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,stsb,0.5841927060059139,0.8478954136371613
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,cr,0.7437328839940684,0.9016928752618176
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7599693707057408,0.905168850507055
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,multirc,0.6837472740028586,0.8749841603317431
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,copa,0.6105854340962001,0.8529518307851893
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag,7,piqa,0.668599481295262,0.8685355535043138
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6327218381421906,0.863082233284201
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6807364661778722,0.8739997992025954
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6633013218109097,0.8715229949780873
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6452268979379109,0.8633460655276265
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6794188746384212,0.8826340399682522
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7038263489625284,0.8820417198751654
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5855852902999946,0.8480295262166432
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7440456138657672,0.9015256831688541
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7600773548973458,0.9049566153969083
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6843625158071518,0.8750371294362205
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6173413260174649,0.8551353359861034
base,sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6959919373371771,0.8776462514485631
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,mrpc,0.6310456594718354,0.8627864718437195
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,boolq,0.6800903105842215,0.8739632442593575
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,rte,0.6610839744763715,0.8710961405720029
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,cola,0.6439090200832912,0.8630797349448714
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,cb,0.6762620213308504,0.8820583910814354
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,scitail,0.7032991017081908,0.8820386108543191
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,stsb,0.582901515598808,0.8477826129112925
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,cr,0.7440408524125814,0.9017332707132611
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7601986601948738,0.9052355912114892
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,multirc,0.6835180670022964,0.8749412684036153
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,copa,0.6118969621935061,0.8533534160149949
base,sst2+record+snli+paws+imdb+squad_v2+winogrande,7,piqa,0.6796900733773198,0.8719418365508318
base,sst2+record+snli+paws+imdb+winogrande,6,mrpc,0.6020087629024472,0.8615094364753791
base,sst2+record+snli+paws+imdb+winogrande,6,boolq,0.6608956618500608,0.8747940585017204
base,sst2+record+snli+paws+imdb+winogrande,6,rte,0.6361950018576213,0.8710196635552815
base,sst2+record+snli+paws+imdb+winogrande,6,cola,0.610378525752042,0.8607103042304516
base,sst2+record+snli+paws+imdb+winogrande,6,cb,0.6541182185922351,0.8852219123925481
base,sst2+record+snli+paws+imdb+winogrande,6,scitail,0.6857077404856682,0.8830260722232717
base,sst2+record+snli+paws+imdb+winogrande,6,stsb,0.5508344053024692,0.8465728467064244
base,sst2+record+snli+paws+imdb+winogrande,6,cr,0.7335938928382737,0.9051155224442482
base,sst2+record+snli+paws+imdb+winogrande,6,rotten_tomatoes,0.7523681332490274,0.9079539967434747
base,sst2+record+snli+paws+imdb+winogrande,6,multirc,0.656775943136641,0.8735848526869502
base,sst2+record+snli+paws+imdb+winogrande,6,copa,0.5786190559821469,0.8520843727248055
base,sst2+record+snli+paws+imdb+winogrande,6,piqa,0.6608105237994876,0.8728392701596022
base,sst2+record+snli+paws+squad_v2,5,mrpc,0.6263109594583511,0.8612556513398886
base,sst2+record+snli+paws+squad_v2,5,boolq,0.6781376251684768,0.873509828533445
base,sst2+record+snli+paws+squad_v2,5,rte,0.6554199201720101,0.869252437459571
base,sst2+record+snli+paws+squad_v2,5,cola,0.6406193862536124,0.8619274286819356
base,sst2+record+snli+paws+squad_v2,5,cb,0.6660190200699228,0.8792017690305199
base,sst2+record+snli+paws+squad_v2,5,scitail,0.7018576059490442,0.8817197047173977
base,sst2+record+snli+paws+squad_v2,5,stsb,0.5812197612332446,0.8474620961185012
base,sst2+record+snli+paws+squad_v2,5,cr,0.7161264690969672,0.8917126288371426
base,sst2+record+snli+paws+squad_v2,5,rotten_tomatoes,0.7334192195641143,0.895911597779819
base,sst2+record+snli+paws+squad_v2,5,multirc,0.683227506599256,0.8748792902167354
base,sst2+record+snli+paws+squad_v2,5,copa,0.6003603392413684,0.8496406347091708
base,sst2+record+snli+paws+squad_v2,5,piqa,0.6249537361519677,0.8552252817898989
base,sst2+record+snli+paws+squad_v2+hellaswag,6,mrpc,0.6289092701460633,0.8616752970431533
base,sst2+record+snli+paws+squad_v2+hellaswag,6,boolq,0.6793092313621726,0.8735583842332874
base,sst2+record+snli+paws+squad_v2+hellaswag,6,rte,0.658592381647655,0.8698454046888011
base,sst2+record+snli+paws+squad_v2+hellaswag,6,cola,0.6427303680351802,0.8623157707708222
base,sst2+record+snli+paws+squad_v2+hellaswag,6,cb,0.6705131381750107,0.880087224766612
base,sst2+record+snli+paws+squad_v2+hellaswag,6,scitail,0.7029455937445164,0.8817515578120947
base,sst2+record+snli+paws+squad_v2+hellaswag,6,stsb,0.5851539195116077,0.8477702864578792
base,sst2+record+snli+paws+squad_v2+hellaswag,6,cr,0.7172334835465465,0.8917563738567489
base,sst2+record+snli+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.7338757049292326,0.8957347087562084
base,sst2+record+snli+paws+squad_v2+hellaswag,6,multirc,0.6845456955156156,0.8750026869986739
base,sst2+record+snli+paws+squad_v2+hellaswag,6,copa,0.6085120290517807,0.8520793614110777
base,sst2+record+snli+paws+squad_v2+hellaswag,6,piqa,0.6697525876973357,0.8685394341924361
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6302126627415419,0.8617563755916697
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6806743299322469,0.8737148115677493
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,rte,0.6597861631640366,0.8698137780385358
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,cola,0.643808628831591,0.8624227778720004
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,cb,0.6715607957116195,0.879850265703031
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7034522662205356,0.8816811649927071
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5866625802591443,0.847837267975722
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,cr,0.7183465931032386,0.8917318279189723
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7345112437116248,0.8956498546259744
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6853660310485533,0.8750795024846282
base,sst2+record+snli+paws+squad_v2+hellaswag+winogrande,7,copa,0.6158895114702838,0.854468577674457
