method,combo,n_tasks,target,sar,sar_iso
base,qnli+sst2+squad_v2+hellaswag,4,rotten_tomatoes,0.7658980983708586,0.9027132014078754
base,qnli+sst2+squad_v2+hellaswag,4,multirc,0.6611546480229923,0.8617728278040886
base,qnli+sst2+squad_v2+hellaswag,4,copa,0.6373342217079231,0.8547822324825185
base,qnli+sst2+squad_v2+hellaswag,4,piqa,0.6928226463496685,0.871114539780787
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,mrpc,0.667125069935407,0.8667128756642342
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,boolq,0.6547602598688432,0.860373032944543
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,rte,0.7248565283204828,0.8906868110810008
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,cola,0.6675636510231665,0.86422081344894
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,cb,0.6713123976119927,0.8697844302015645
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,scitail,0.6850740177822965,0.8705360987888915
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,stsb,0.607810951769352,0.8480251814637866
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,cr,0.7528193026248898,0.8994942286184856
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.7648439819791487,0.9022180576409612
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,multirc,0.6606385234211173,0.8619646539113351
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,copa,0.6441863463925463,0.8573708574154547
base,qnli+sst2+squad_v2+hellaswag+winogrande,5,piqa,0.7177382236612695,0.8805637242538589
base,qnli+sst2+squad_v2+winogrande,4,mrpc,0.6653743319745574,0.8665189498237201
base,qnli+sst2+squad_v2+winogrande,4,boolq,0.6541876715740987,0.8605550785682031
base,qnli+sst2+squad_v2+winogrande,4,rte,0.7226327306457928,0.8908346971230847
base,qnli+sst2+squad_v2+winogrande,4,cola,0.6650100667029619,0.8637402270521436
base,qnli+sst2+squad_v2+winogrande,4,cb,0.6672211246831077,0.8691001686134509
base,qnli+sst2+squad_v2+winogrande,4,scitail,0.6841260647135121,0.8707163450973374
base,qnli+sst2+squad_v2+winogrande,4,stsb,0.60537129919976,0.8477491294699055
base,qnli+sst2+squad_v2+winogrande,4,cr,0.7528402041643858,0.9002083167433739
base,qnli+sst2+squad_v2+winogrande,4,rotten_tomatoes,0.7651614945914064,0.9029225169547966
base,qnli+sst2+squad_v2+winogrande,4,multirc,0.65919698455504,0.8618456521736724
base,qnli+sst2+squad_v2+winogrande,4,copa,0.6364128153238978,0.854582750105432
base,qnli+sst2+squad_v2+winogrande,4,piqa,0.6967920288443565,0.8733857606670686
base,qnli+sst2+winogrande,3,mrpc,0.6057732113237891,0.867733717496906
base,qnli+sst2+winogrande,3,boolq,0.5899995750348482,0.8597603666463068
base,qnli+sst2+winogrande,3,rte,0.6858938333711454,0.8990700505673885
base,qnli+sst2+winogrande,3,cola,0.5919474187040967,0.861581865432007
base,qnli+sst2+winogrande,3,cb,0.6035972189690385,0.8716663665005139
base,qnli+sst2+winogrande,3,scitail,0.6321247015148401,0.8725412466696331
base,qnli+sst2+winogrande,3,stsb,0.5240461612452886,0.8457855004817247
base,qnli+sst2+winogrande,3,cr,0.7310992556491068,0.9102358913847378
base,qnli+sst2+winogrande,3,rotten_tomatoes,0.7480868899396488,0.911134026412453
base,qnli+sst2+winogrande,3,multirc,0.5787278059204775,0.857421273631709
base,qnli+sst2+winogrande,3,copa,0.5566261831804046,0.8535175834383283
base,qnli+sst2+winogrande,3,piqa,0.6499949279906494,0.8771896436810493
base,qnli+winogrande,2,mrpc,0.5930852927267551,0.8662570278559413
base,qnli+winogrande,2,boolq,0.5780768784295235,0.8590417695896966
base,qnli+winogrande,2,rte,0.6830591053834983,0.9006831124424934
base,qnli+winogrande,2,cola,0.5643948472903243,0.856009502229946
base,qnli+winogrande,2,cb,0.5826707692550761,0.868425657174417
base,qnli+winogrande,2,scitail,0.6233163345605135,0.8718640740428653
base,qnli+winogrande,2,stsb,0.514455179351249,0.845380888985736
base,qnli+winogrande,2,cr,0.5702090649532953,0.8578363813992057
base,qnli+winogrande,2,rotten_tomatoes,0.5681338937886592,0.8562374543398619
base,qnli+winogrande,2,multirc,0.5682860408809834,0.8575014602392912
base,qnli+winogrande,2,copa,0.5446956306695938,0.8522008912903922
base,qnli+winogrande,2,piqa,0.6534710880368948,0.8784378029938255
base,qqp+anli_r1,2,mrpc,0.596181373511042,0.8655493501573801
base,qqp+anli_r1,2,boolq,0.5659640506242535,0.853487891810281
base,qqp+anli_r1,2,rte,0.6285792315112693,0.8785386729453292
base,qqp+anli_r1,2,cola,0.5759163325502803,0.8557645462985549
base,qqp+anli_r1,2,cb,0.6361068697047553,0.8964010179042816
base,qqp+anli_r1,2,scitail,0.6616686537662255,0.8873346455927406
base,qqp+anli_r1,2,stsb,0.5255964260348784,0.8454267571547202
base,qqp+anli_r1,2,cr,0.5695213302138394,0.8559985240655286
base,qqp+anli_r1,2,rotten_tomatoes,0.5662718603853136,0.8534476685204676
base,qqp+anli_r1,2,multirc,0.5787240326005433,0.8556176123342344
base,qqp+anli_r1,2,copa,0.5269484461584527,0.844401632568666
base,qqp+anli_r1,2,piqa,0.5619308082386851,0.8508026719625507
base,qqp+anli_r1+hellaswag,3,mrpc,0.6080346710181662,0.8659162712948663
base,qqp+anli_r1+hellaswag,3,boolq,0.5787865805240082,0.8540593385696411
base,qqp+anli_r1+hellaswag,3,rte,0.6404707206945334,0.8786878857229438
base,qqp+anli_r1+hellaswag,3,cola,0.5885660731000826,0.8568489083221981
base,qqp+anli_r1+hellaswag,3,cb,0.6534099079601999,0.8960758011255946
base,qqp+anli_r1+hellaswag,3,scitail,0.6723556642620159,0.886861747929028
base,qqp+anli_r1+hellaswag,3,stsb,0.5389677015232986,0.846140311232635
base,qqp+anli_r1+hellaswag,3,cr,0.5833462116674387,0.8568036705255508
base,qqp+anli_r1+hellaswag,3,rotten_tomatoes,0.5783770373091102,0.8540483175643853
base,qqp+anli_r1+hellaswag,3,multirc,0.5910703703827623,0.8565237426332065
base,qqp+anli_r1+hellaswag,3,copa,0.5516460173364196,0.8498660001371589
base,qqp+anli_r1+hellaswag,3,piqa,0.6323669483785385,0.8719974620533841
base,qqp+anli_r1+hellaswag+winogrande,4,mrpc,0.615809857180076,0.8659734938825879
base,qqp+anli_r1+hellaswag+winogrande,4,boolq,0.5899113661809159,0.8550380000046321
base,qqp+anli_r1+hellaswag+winogrande,4,rte,0.646399947149413,0.878142949193716
base,qqp+anli_r1+hellaswag+winogrande,4,cola,0.5973492722758758,0.8572703176843268
base,qqp+anli_r1+hellaswag+winogrande,4,cb,0.6601227569127721,0.8949647146676268
base,qqp+anli_r1+hellaswag+winogrande,4,scitail,0.6761488988662937,0.8864060235874993
base,qqp+anli_r1+hellaswag+winogrande,4,stsb,0.5472110412416181,0.8465013865913663
base,qqp+anli_r1+hellaswag+winogrande,4,cr,0.598066103162377,0.8583399360733373
base,qqp+anli_r1+hellaswag+winogrande,4,rotten_tomatoes,0.5927589812449047,0.8556471453713519
base,qqp+anli_r1+hellaswag+winogrande,4,multirc,0.5995999260007271,0.8573505484632084
base,qqp+anli_r1+hellaswag+winogrande,4,copa,0.5727431075314858,0.8538792128009456
base,qqp+anli_r1+hellaswag+winogrande,4,piqa,0.6733275352245462,0.8818834884358304
base,qqp+anli_r1+imdb,3,mrpc,0.6100976687989065,0.867714164512498
base,qqp+anli_r1+imdb,3,boolq,0.5797510993267808,0.8551989596869264
base,qqp+anli_r1+imdb,3,rte,0.6424301745636123,0.8805880807340145
base,qqp+anli_r1+imdb,3,cola,0.591521292509112,0.8584615511021444
base,qqp+anli_r1+imdb,3,cb,0.6597360147362841,0.8994106597134045
base,qqp+anli_r1+imdb,3,scitail,0.6706807189288416,0.887669052662594
base,qqp+anli_r1+imdb,3,stsb,0.5331704618376014,0.8457369559577533
base,qqp+anli_r1+imdb,3,cr,0.6826166805944273,0.8961737054799285
base,qqp+anli_r1+imdb,3,rotten_tomatoes,0.7019346671711121,0.9002007698374135
base,qqp+anli_r1+imdb,3,multirc,0.5865060592935022,0.856372390740684
base,qqp+anli_r1+imdb,3,copa,0.5430956424346992,0.8465417099318334
base,qqp+anli_r1+imdb,3,piqa,0.5698578193384621,0.851305265245693
base,qqp+anli_r1+imdb+hellaswag,4,mrpc,0.6195869432496173,0.8678199121994632
base,qqp+anli_r1+imdb+hellaswag,4,boolq,0.5903363253455609,0.8555833936801979
base,qqp+anli_r1+imdb+hellaswag,4,rte,0.6519984724000096,0.8805069502975259
base,qqp+anli_r1+imdb+hellaswag,4,cola,0.6021668114034193,0.8593721985816956
base,qqp+anli_r1+imdb+hellaswag,4,cb,0.6724187265416341,0.8988054964159217
base,qqp+anli_r1+imdb+hellaswag,4,scitail,0.6793962926603854,0.8872601214264121
base,qqp+anli_r1+imdb+hellaswag,4,stsb,0.5450886798290802,0.8465437386184931
base,qqp+anli_r1+imdb+hellaswag,4,cr,0.6918979224615863,0.8954914132399219
base,qqp+anli_r1+imdb+hellaswag,4,rotten_tomatoes,0.7102936240179198,0.8994606770575047
base,qqp+anli_r1+imdb+hellaswag,4,multirc,0.597358154631885,0.8571287127477782
base,qqp+anli_r1+imdb+hellaswag,4,copa,0.5650943652893018,0.8513164006705795
base,qqp+anli_r1+imdb+hellaswag,4,piqa,0.6371152734417203,0.8717684354633093
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,mrpc,0.6250137034803629,0.8677682163459914
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,boolq,0.5982742220096823,0.8562162771288838
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,rte,0.6554731533729604,0.8799782943512712
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,cola,0.6080129066332509,0.8595192637294531
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,cb,0.6751247491088829,0.8977558596857956
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,scitail,0.6823826286875244,0.8868189821285861
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,stsb,0.5517421742468807,0.846744072756597
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,cr,0.6975402371026576,0.8953797982207367
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7151366131646293,0.8992186832640853
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,multirc,0.6041939331085554,0.8577867823519877
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,copa,0.5824673017653238,0.8551350951726947
base,qqp+anli_r1+imdb+hellaswag+winogrande,5,piqa,0.6777699277071016,0.8816362068589244
base,qqp+anli_r1+imdb+squad_v2,4,mrpc,0.6589267291128635,0.8676216235118253
base,qqp+anli_r1+imdb+squad_v2,4,boolq,0.6328724715858698,0.8572225333856685
base,qqp+anli_r1+imdb+squad_v2,4,rte,0.6866792198270559,0.8780441885547978
base,qqp+anli_r1+imdb+squad_v2,4,cola,0.6493995367948499,0.8622344114950725
base,qqp+anli_r1+imdb+squad_v2,4,cb,0.7059229716126408,0.8923966496118477
base,qqp+anli_r1+imdb+squad_v2,4,scitail,0.7127179013831275,0.8844967617520264
base,qqp+anli_r1+imdb+squad_v2,4,stsb,0.5915906845725009,0.8476153322096381
base,qqp+anli_r1+imdb+squad_v2,4,cr,0.7226608539266246,0.8907908435378756
base,qqp+anli_r1+imdb+squad_v2,4,rotten_tomatoes,0.7387167739548853,0.8953987998621804
base,qqp+anli_r1+imdb+squad_v2,4,multirc,0.6458951256104878,0.8605696354061365
base,qqp+anli_r1+imdb+squad_v2,4,copa,0.6134971678256989,0.8508143627217838
base,qqp+anli_r1+imdb+squad_v2,4,piqa,0.6289610910628524,0.85423636755773
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,mrpc,0.6621250233479908,0.8677383831569127
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,boolq,0.6361507096194795,0.8574768730572292
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,rte,0.6904281989804336,0.8781657586140292
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,cola,0.6535044288528817,0.8627639500690358
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,cb,0.7105055978255612,0.8923615318323884
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,scitail,0.7152201698294708,0.8842924242573125
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,stsb,0.5964541701333863,0.8479848772819553
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,cr,0.7247266285121441,0.8904592815254416
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7403303451303925,0.8950254411569664
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,multirc,0.6492455557786992,0.8607788902840444
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,copa,0.6237388865223953,0.8539440589291709
base,qqp+anli_r1+imdb+squad_v2+hellaswag,5,piqa,0.6776195290897574,0.8694570013987166
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6633231879345008,0.867884809417384
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6388632829434105,0.8577655692185674
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6906152982264757,0.8778564525502068
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6550423135714871,0.8629083189048937
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cb,0.7098523580602237,0.8917734096092838
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7152695565351418,0.8840377434555974
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.5984122842284185,0.8481391947716475
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7269175499677658,0.8906050877911704
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.741953707965357,0.8950872548988887
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6507366861083678,0.8609865246606725
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6321946015315396,0.8563874699175358
base,qqp+anli_r1+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7088615966162511,0.8789486246449607
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,mrpc,0.6612738551838058,0.8677538910082409
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,boolq,0.6370855724172932,0.8577349289719548
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,rte,0.6879611616688115,0.8777656134750161
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,cola,0.6523135216640574,0.8624301097754922
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,cb,0.7063138389161655,0.8917648967887674
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,scitail,0.7136718590876886,0.8842215229357991
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,stsb,0.5950755523517728,0.8479033171066216
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,cr,0.7256351645503726,0.8909082630915302
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7408832697463887,0.8954211335097041
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,multirc,0.6487597388082317,0.8608696484672171
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,copa,0.6248013858816454,0.8540912818695817
base,qqp+anli_r1+imdb+squad_v2+winogrande,5,piqa,0.6891055684536695,0.8724847020847457
base,qqp+anli_r1+imdb+winogrande,4,mrpc,0.6195818471855351,0.8678573093244007
base,qqp+anli_r1+imdb+winogrande,4,boolq,0.592597557431353,0.8560118590082441
base,qqp+anli_r1+imdb+winogrande,4,rte,0.649859437053757,0.8801411289189544
base,qqp+anli_r1+imdb+winogrande,4,cola,0.6013443615104604,0.8589285324726786
base,qqp+anli_r1+imdb+winogrande,4,cb,0.6678882358329636,0.8982884905167988
base,qqp+anli_r1+imdb+winogrande,4,scitail,0.6779465980694762,0.8871943599411419
base,qqp+anli_r1+imdb+winogrande,4,stsb,0.5443157454719767,0.8462906418634313
base,qqp+anli_r1+imdb+winogrande,4,cr,0.6942562095022627,0.8960674804236207
base,qqp+anli_r1+imdb+winogrande,4,rotten_tomatoes,0.712719965593091,0.8998691817479474
base,qqp+anli_r1+imdb+winogrande,4,multirc,0.5976506548800639,0.8572644261377198
base,qqp+anli_r1+imdb+winogrande,4,copa,0.5677451108349487,0.8519678685281958
base,qqp+anli_r1+imdb+winogrande,4,piqa,0.646866654178926,0.8742391278168985
base,qqp+anli_r1+paws,3,mrpc,0.6054319086085472,0.8669414818286896
base,qqp+anli_r1+paws,3,boolq,0.6423581489361823,0.8768706864544323
base,qqp+anli_r1+paws,3,rte,0.6347945961835129,0.8786718861332962
base,qqp+anli_r1+paws,3,cola,0.5848404395926211,0.8569480289838144
base,qqp+anli_r1+paws,3,cb,0.6410580132090088,0.8946694635919162
base,qqp+anli_r1+paws,3,scitail,0.6690157801245472,0.8875109971101794
base,qqp+anli_r1+paws,3,stsb,0.5334575093417827,0.8463417903653213
base,qqp+anli_r1+paws,3,cr,0.5780353728249403,0.8567237774176257
base,qqp+anli_r1+paws,3,rotten_tomatoes,0.5760873681533017,0.8542149112160716
base,qqp+anli_r1+paws,3,multirc,0.6398459728807211,0.8754826110920736
base,qqp+anli_r1+paws,3,copa,0.5362098023428449,0.8455061114260128
base,qqp+anli_r1+paws,3,piqa,0.5716789634731997,0.8523016518780163
base,qqp+anli_r1+paws+hellaswag,4,mrpc,0.615202604659966,0.8671212010085583
base,qqp+anli_r1+paws+hellaswag,4,boolq,0.6500103115769369,0.8768788504281214
base,qqp+anli_r1+paws+hellaswag,4,rte,0.6450233613806111,0.8787725647645337
base,qqp+anli_r1+paws+hellaswag,4,cola,0.5951172270662417,0.8577358155910458
base,qqp+anli_r1+paws+hellaswag,4,cb,0.6551465187886996,0.8945727683603764
base,qqp+anli_r1+paws+hellaswag,4,scitail,0.6764660584407726,0.8870639396565301
base,qqp+anli_r1+paws+hellaswag,4,stsb,0.5448505186442552,0.8468928278556892
base,qqp+anli_r1+paws+hellaswag,4,cr,0.5897051566945655,0.8574436618281263
base,qqp+anli_r1+paws+hellaswag,4,rotten_tomatoes,0.5862848632636347,0.8548237838383231
base,qqp+anli_r1+paws+hellaswag,4,multirc,0.648283588101289,0.875793617484825
base,qqp+anli_r1+paws+hellaswag,4,copa,0.5576127164864114,0.850082861791764
base,qqp+anli_r1+paws+hellaswag,4,piqa,0.6364865607216156,0.8720145297369787
base,qqp+anli_r1+paws+hellaswag+winogrande,5,mrpc,0.6214684571272561,0.8670571840235165
base,qqp+anli_r1+paws+hellaswag+winogrande,5,boolq,0.6563459770487887,0.8771058225205967
base,qqp+anli_r1+paws+hellaswag+winogrande,5,rte,0.6492002683558634,0.8781993820198944
base,qqp+anli_r1+paws+hellaswag+winogrande,5,cola,0.6021755460782775,0.8580496518739632
base,qqp+anli_r1+paws+hellaswag+winogrande,5,cb,0.6591051817938153,0.8936808364731925
base,qqp+anli_r1+paws+hellaswag+winogrande,5,scitail,0.6793679008260369,0.8866249123322112
base,qqp+anli_r1+paws+hellaswag+winogrande,5,stsb,0.5517999067669734,0.8471093324146101
base,qqp+anli_r1+paws+hellaswag+winogrande,5,cr,0.60225903101465,0.8588288040565593
base,qqp+anli_r1+paws+hellaswag+winogrande,5,rotten_tomatoes,0.5984364206170929,0.8563028456909316
base,qqp+anli_r1+paws+hellaswag+winogrande,5,multirc,0.6535109602180975,0.8759995217302016
base,qqp+anli_r1+paws+hellaswag+winogrande,5,copa,0.5762291729250657,0.8541280164250306
base,qqp+anli_r1+paws+hellaswag+winogrande,5,piqa,0.6777004426278707,0.8817954497145755
base,qqp+anli_r1+paws+imdb,4,mrpc,0.6173497441091708,0.8688895707683904
base,qqp+anli_r1+paws+imdb,4,boolq,0.6497667942063085,0.8777986615896225
base,qqp+anli_r1+paws+imdb,4,rte,0.6470314261636564,0.8806486853531429
base,qqp+anli_r1+paws+imdb,4,cola,0.5982571145952014,0.8594238656972136
base,qqp+anli_r1+paws+imdb,4,cb,0.6616146374227745,0.8978439085185528
base,qqp+anli_r1+paws+imdb,4,scitail,0.6758945452248943,0.8878420064491885
base,qqp+anli_r1+paws+imdb,4,stsb,0.539613929560541,0.8466079099369901
base,qqp+anli_r1+paws+imdb,4,cr,0.6847531555353531,0.8953871077724865
base,qqp+anli_r1+paws+imdb,4,rotten_tomatoes,0.7048952834946769,0.8993297272494861
base,qqp+anli_r1+paws+imdb,4,multirc,0.6435967148281634,0.875664611746158
base,qqp+anli_r1+paws+imdb,4,copa,0.5499952435659777,0.8474284378545625
base,qqp+anli_r1+paws+imdb,4,piqa,0.5779075957003182,0.8525903081255299
base,qqp+anli_r1+paws+imdb+hellaswag,5,mrpc,0.6265909717019115,0.868869208331619
base,qqp+anli_r1+paws+imdb+hellaswag,5,boolq,0.6576696019619703,0.8776406869292259
base,qqp+anli_r1+paws+imdb+hellaswag,5,rte,0.6565885088805642,0.88060733463083
base,qqp+anli_r1+paws+imdb+hellaswag,5,cola,0.606945551033797,0.8600279217852014
base,qqp+anli_r1+paws+imdb+hellaswag,5,cb,0.6732932136926267,0.8974070847034454
base,qqp+anli_r1+paws+imdb+hellaswag,5,scitail,0.6835069080282535,0.8874251315636295
base,qqp+anli_r1+paws+imdb+hellaswag,5,stsb,0.5498268581328115,0.8471930854554687
base,qqp+anli_r1+paws+imdb+hellaswag,5,cr,0.6925846438056656,0.8947889996426446
base,qqp+anli_r1+paws+imdb+hellaswag,5,rotten_tomatoes,0.7118277446632939,0.8987106819237981
base,qqp+anli_r1+paws+imdb+hellaswag,5,multirc,0.6526226917547839,0.8758645589862551
base,qqp+anli_r1+paws+imdb+hellaswag,5,copa,0.5693612869030663,0.8515616567539317
base,qqp+anli_r1+paws+imdb+hellaswag,5,piqa,0.6404815567657351,0.871872312256268
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,mrpc,0.630858951913459,0.8687633632549218
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,boolq,0.6623279658545341,0.8776631762406656
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,rte,0.6588545843426671,0.8800760938652924
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,cola,0.611756881632443,0.8601388558745384
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,cb,0.6746876671511147,0.8965890221297741
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,scitail,0.6853763210321111,0.8869633812989507
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,stsb,0.5555835177323648,0.8472206510071244
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,cr,0.6971658605283925,0.8947533863995757
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7154776577039489,0.8986430790807519
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,multirc,0.6569898096578461,0.8760289360902139
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,copa,0.5849691104542997,0.8553132201944079
base,qqp+anli_r1+paws+imdb+hellaswag+winogrande,6,piqa,0.6809270101865488,0.8815389371344021
base,qqp+anli_r1+paws+imdb+squad_v2,5,mrpc,0.6608817941908326,0.8685890872563634
base,qqp+anli_r1+paws+imdb+squad_v2,5,boolq,0.6909179205873183,0.8755388273192304
base,qqp+anli_r1+paws+imdb+squad_v2,5,rte,0.6868531041379485,0.8783680216542312
base,qqp+anli_r1+paws+imdb+squad_v2,5,cola,0.6500718976770129,0.8628553833280291
base,qqp+anli_r1+paws+imdb+squad_v2,5,cb,0.702586234680244,0.8913981850658145
base,qqp+anli_r1+paws+imdb+squad_v2,5,scitail,0.7130898191992726,0.884793758392334
base,qqp+anli_r1+paws+imdb+squad_v2,5,stsb,0.5923749458576951,0.8481456012065921
base,qqp+anli_r1+paws+imdb+squad_v2,5,cr,0.7191968626741853,0.8903361702603954
base,qqp+anli_r1+paws+imdb+squad_v2,5,rotten_tomatoes,0.7355735129011529,0.8949582028601851
base,qqp+anli_r1+paws+imdb+squad_v2,5,multirc,0.6954635977745056,0.8764308858662844
base,qqp+anli_r1+paws+imdb+squad_v2,5,copa,0.6135327954377446,0.8511133050279958
base,qqp+anli_r1+paws+imdb+squad_v2,5,piqa,0.6302051129085677,0.8548322737749133
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,mrpc,0.6632722110620567,0.8686611402247634
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,boolq,0.6929823255964688,0.8755566642752716
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,rte,0.6896275859326124,0.8783956744841167
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,cola,0.6536361426115036,0.8632849183465753
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,cb,0.7060545871832541,0.8914163602249963
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,scitail,0.7144308172698531,0.8845992202737502
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,stsb,0.5967327984316009,0.8484258688986301
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,cr,0.7227794695645571,0.8900676923138755
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7385842818766832,0.8946681687874454
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,multirc,0.697825353326542,0.8765182056065116
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,copa,0.6228966843336821,0.8538561154689107
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag,6,piqa,0.6772923303235855,0.8696064360971961
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6644726227968931,0.8687225766479969
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6946673534278359,0.8755706748259919
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6897539765174899,0.8780645509915692
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6550800473030124,0.8633306752890348
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7057057917118073,0.8909085893205234
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7142402886279992,0.8843086151672261
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5985090799097504,0.8484757002443075
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7247848002506154,0.8902326513613973
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7401068686906781,0.8947793655097485
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6986641652349915,0.8765400030783245
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6309487739843982,0.8562938946166209
base,qqp+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7079651438231979,0.8790336589195898
base,qqp+anli_r1+paws+imdb+squad_v2+winogrande,6,mrpc,0.662913378328085,0.8685818378414426
base,qqp+anli_r1+paws+imdb+squad_v2+winogrande,6,boolq,0.6935277144823756,0.8756462495241847
base,qqp+anli_r1+paws+imdb+squad_v2+winogrande,6,rte,0.6878537839012486,0.8780623440231595
base,qqp+anli_r1+paws+imdb+squad_v2+winogrande,6,cola,0.6527463474443981,0.8630039439137492
base,qqp+anli_r1+paws+imdb+squad_v2+winogrande,6,cb,0.7032952071832759,0.8908130978899342
