method,combo,n_tasks,target,sar,sar_iso
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,rte,0.6943441137139287,0.8757092558911869
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cola,0.666479492560029,0.8631399659706014
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cb,0.7063468481813159,0.8866036193711417
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7216321905808789,0.8827581187444073
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.6102948937831181,0.8483890750046287
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,cr,0.7373874216739621,0.892426530697516
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7504108556147132,0.8958766258188656
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.7038396493132625,0.8754666120346103
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,copa,0.6337960490158626,0.8532642429428441
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.6872590224125555,0.8683587948658636
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6710717252322606,0.8673184806747096
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,boolq,0.7008169405162334,0.8750025536864996
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rte,0.6940999459475279,0.8755722615335669
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cola,0.666753938421607,0.8631102650293282
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cb,0.705930858584387,0.8862992328192506
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7213346662798098,0.8827185024108205
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,stsb,0.6106683103633779,0.8484692256897688
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cr,0.7377554053174598,0.8924238059137549
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7505010177514383,0.8958382484103952
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,multirc,0.7037901484540531,0.875547005129712
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,copa,0.6396350759480681,0.8555672493364129
base,qqp+sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,8,piqa,0.7117432890725988,0.8775127146925245
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,mrpc,0.6700524570686477,0.8671947265309947
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,boolq,0.7002864142081567,0.8750682755240372
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,rte,0.6926213287349258,0.8753919793026788
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,cola,0.6654723055128541,0.8627648821898869
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,cb,0.7033447705741439,0.8859423728925842
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,scitail,0.7212251060243163,0.8828075049178941
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,stsb,0.6082753249044929,0.8483120612800121
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,cr,0.7374970399375472,0.8925682716071606
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7504768587116685,0.8960624326552663
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,multirc,0.702951170238001,0.8754337334207126
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,copa,0.6347679171179023,0.8535839888666358
base,qqp+sst2+record+anli_r1+paws+squad_v2+winogrande,7,piqa,0.6959634226347718,0.8716661387256214
base,qqp+sst2+record+anli_r1+paws+winogrande,6,mrpc,0.6539524562124696,0.8672544067459447
base,qqp+sst2+record+anli_r1+paws+winogrande,6,boolq,0.6891611226435218,0.8757902056510959
base,qqp+sst2+record+anli_r1+paws+winogrande,6,rte,0.6781570477677243,0.8764977018748011
base,qqp+sst2+record+anli_r1+paws+winogrande,6,cola,0.6407203025051526,0.8605370526867253
base,qqp+sst2+record+anli_r1+paws+winogrande,6,cb,0.6906058003327676,0.8895810113421508
base,qqp+sst2+record+anli_r1+paws+winogrande,6,scitail,0.7075315546244383,0.8842553030699492
base,qqp+sst2+record+anli_r1+paws+winogrande,6,stsb,0.5857836647358324,0.8475586465959039
base,qqp+sst2+record+anli_r1+paws+winogrande,6,cr,0.7316653600760868,0.8956661948135921
base,qqp+sst2+record+anli_r1+paws+winogrande,6,rotten_tomatoes,0.7464800272136927,0.8987563449357238
base,qqp+sst2+record+anli_r1+paws+winogrande,6,multirc,0.685162992615785,0.8743728010782174
base,qqp+sst2+record+anli_r1+paws+winogrande,6,copa,0.6101557833275625,0.8525948841124773
base,qqp+sst2+record+anli_r1+paws+winogrande,6,piqa,0.6802245645916888,0.8725787427808557
base,qqp+sst2+record+anli_r1+squad_v2,5,mrpc,0.6675265346254621,0.8662890105375222
base,qqp+sst2+record+anli_r1+squad_v2,5,boolq,0.6471444191411138,0.8576582420085158
base,qqp+sst2+record+anli_r1+squad_v2,5,rte,0.6923401036432811,0.8750957420894078
base,qqp+sst2+record+anli_r1+squad_v2,5,cola,0.6643853913992643,0.8623259307018348
base,qqp+sst2+record+anli_r1+squad_v2,5,cb,0.7058266169790711,0.8870396039315632
base,qqp+sst2+record+anli_r1+squad_v2,5,scitail,0.7210011075117758,0.8825245111116341
base,qqp+sst2+record+anli_r1+squad_v2,5,stsb,0.6064083481739674,0.8476213959178754
base,qqp+sst2+record+anli_r1+squad_v2,5,cr,0.7387142085603305,0.8930316663214138
base,qqp+sst2+record+anli_r1+squad_v2,5,rotten_tomatoes,0.7516605369746685,0.8965306324618203
base,qqp+sst2+record+anli_r1+squad_v2,5,multirc,0.6578498547896743,0.8601547043238368
base,qqp+sst2+record+anli_r1+squad_v2,5,copa,0.6268308128097227,0.8504859730601311
base,qqp+sst2+record+anli_r1+squad_v2,5,piqa,0.6442069778484958,0.854480529204011
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,mrpc,0.6694224213383028,0.8665311474885259
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,boolq,0.649029149407787,0.8578319105186633
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,rte,0.6944971467767443,0.8752618740711894
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,cola,0.6664879739816699,0.8627259832407747
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,cb,0.7089662953679051,0.8873731515237263
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,scitail,0.7215016348553556,0.8824234525007861
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,stsb,0.6104173744097352,0.8479543538498027
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,cr,0.7394469127591167,0.8928761413054807
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,rotten_tomatoes,0.7520660609006882,0.8962633210633483
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,multirc,0.6599944559857249,0.8604122655732291
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,copa,0.6348220894911459,0.8531633091292211
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag,6,piqa,0.6877446339598724,0.8681705934660775
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,mrpc,0.6700788597975459,0.8665968254208565
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,boolq,0.6504392538751874,0.8580776442374501
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,rte,0.6941787507385015,0.8751575531704086
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,cola,0.6669315969837564,0.8627388086169958
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,cb,0.708481851965189,0.88700384753091
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,scitail,0.7213081762726817,0.8823513739875385
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,stsb,0.6109677848539182,0.848093676247767
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,cr,0.7399736222411905,0.8928399469171252
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7521917402212109,0.896157513239554
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,multirc,0.660305927108441,0.8606237032051597
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,copa,0.6409753185829946,0.8554976170084306
base,qqp+sst2+record+anli_r1+squad_v2+hellaswag+winogrande,7,piqa,0.7124147769063711,0.8774430581501552
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,mrpc,0.6687290562050683,0.866419260523149
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,boolq,0.6494687146374157,0.8580329601785966
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,rte,0.692664652264544,0.8749950448317187
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,cola,0.6653913328690189,0.8623990150434631
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,cb,0.7057925550533193,0.8866828914199557
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,scitail,0.7211154840354409,0.8824332840740681
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,stsb,0.608464620342212,0.8478325408484254
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,cr,0.7396500517747232,0.8930203222802707
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,rotten_tomatoes,0.7520874595003468,0.8964144161769322
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,multirc,0.659045623349292,0.8604013047048024
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,copa,0.6353067324629852,0.8534301929175854
base,qqp+sst2+record+anli_r1+squad_v2+winogrande,6,piqa,0.6961537788489035,0.8714340808136123
base,qqp+sst2+record+anli_r1+winogrande,5,mrpc,0.6510013203535762,0.8663281207638127
base,qqp+sst2+record+anli_r1+winogrande,5,boolq,0.6284150287642011,0.8572538282190051
base,qqp+sst2+record+anli_r1+winogrande,5,rte,0.676671738071101,0.8760973550379276
base,qqp+sst2+record+anli_r1+winogrande,5,cola,0.6386938957231385,0.8601109864456313
base,qqp+sst2+record+anli_r1+winogrande,5,cb,0.6903646245066609,0.890522583254746
base,qqp+sst2+record+anli_r1+winogrande,5,scitail,0.7061777907822814,0.8838904196662563
base,qqp+sst2+record+anli_r1+winogrande,5,stsb,0.5844008658480432,0.8470490468399865
base,qqp+sst2+record+anli_r1+winogrande,5,cr,0.7336846169616494,0.8962657276008811
base,qqp+sst2+record+anli_r1+winogrande,5,rotten_tomatoes,0.7477671339043549,0.8991996645927429
base,qqp+sst2+record+anli_r1+winogrande,5,multirc,0.6328233707962292,0.858064301844154
base,qqp+sst2+record+anli_r1+winogrande,5,copa,0.6090631524899176,0.8522251261664289
base,qqp+sst2+record+anli_r1+winogrande,5,piqa,0.6823539627449853,0.8722569596554551
base,qqp+sst2+record+hellaswag,4,mrpc,0.6426594089716673,0.863403684858765
base,qqp+sst2+record+hellaswag,4,boolq,0.6244550510974867,0.8561817865286555
base,qqp+sst2+record+hellaswag,4,rte,0.6442205485488687,0.8628183911953654
base,qqp+sst2+record+hellaswag,4,cola,0.6340141068212688,0.8586997381810632
base,qqp+sst2+record+hellaswag,4,cb,0.6240069726482034,0.8586726175355059
base,qqp+sst2+record+hellaswag,4,scitail,0.6471779584618551,0.8629045619496277
base,qqp+sst2+record+hellaswag,4,stsb,0.5843618007243744,0.8468093047184604
base,qqp+sst2+record+hellaswag,4,cr,0.7284702496337039,0.8947053732616561
base,qqp+sst2+record+hellaswag,4,rotten_tomatoes,0.7461298515221902,0.8985869527927467
base,qqp+sst2+record+hellaswag,4,multirc,0.6312114392806377,0.8572407120040485
base,qqp+sst2+record+hellaswag,4,copa,0.6041310092301241,0.8511937406978437
base,qqp+sst2+record+hellaswag,4,piqa,0.6703717186381775,0.8691531499581677
base,qqp+sst2+record+hellaswag+winogrande,5,mrpc,0.6446671549762998,0.863471580935376
base,qqp+sst2+record+hellaswag+winogrande,5,boolq,0.6277698474670095,0.8565074588571276
base,qqp+sst2+record+hellaswag+winogrande,5,rte,0.6459479230855193,0.8629629609308073
base,qqp+sst2+record+hellaswag+winogrande,5,cola,0.6357956012444836,0.8588493487664631
base,qqp+sst2+record+hellaswag+winogrande,5,cb,0.6264701168984175,0.8587399832904339
base,qqp+sst2+record+hellaswag+winogrande,5,scitail,0.6484993177333048,0.8630271697682994
base,qqp+sst2+record+hellaswag+winogrande,5,stsb,0.5869993188950632,0.8469125482120684
base,qqp+sst2+record+hellaswag+winogrande,5,cr,0.7296937948891095,0.8945153802633286
base,qqp+sst2+record+hellaswag+winogrande,5,rotten_tomatoes,0.7465819370533738,0.8983350082167557
base,qqp+sst2+record+hellaswag+winogrande,5,multirc,0.6333751033858529,0.8576123674533197
base,qqp+sst2+record+hellaswag+winogrande,5,copa,0.6152412095772368,0.8542509549962622
base,qqp+sst2+record+hellaswag+winogrande,5,piqa,0.7032290854092155,0.8788568893713611
base,qqp+sst2+record+imdb,4,mrpc,0.6418750187648194,0.8645388771380697
base,qqp+sst2+record+imdb,4,boolq,0.6208153328459177,0.8564148428184646
base,qqp+sst2+record+imdb,4,rte,0.6438015630202634,0.8642028181680611
base,qqp+sst2+record+imdb,4,cola,0.6317011164501309,0.8592955318412611
base,qqp+sst2+record+imdb,4,cb,0.6281426695308515,0.8616615948932511
base,qqp+sst2+record+imdb,4,scitail,0.645235914404371,0.8635901377669403
base,qqp+sst2+record+imdb,4,stsb,0.576671816076019,0.8463794394795384
base,qqp+sst2+record+imdb,4,cr,0.7556182973619018,0.9055157894534724
base,qqp+sst2+record+imdb,4,rotten_tomatoes,0.7715915159455368,0.9088015284921441
base,qqp+sst2+record+imdb,4,multirc,0.6251436547775354,0.8567975184747151
base,qqp+sst2+record+imdb,4,copa,0.595278501311051,0.8487665898033551
base,qqp+sst2+record+imdb,4,piqa,0.6171390876573112,0.8530996747847114
base,qqp+sst2+record+imdb+hellaswag,5,mrpc,0.6457868758589029,0.8650248982012272
base,qqp+sst2+record+imdb+hellaswag,5,boolq,0.6246035076411707,0.8567625446511167
base,qqp+sst2+record+imdb+hellaswag,5,rte,0.6489074403153998,0.8650408419115203
base,qqp+sst2+record+imdb+hellaswag,5,cola,0.6360679485702089,0.8598184529691935
base,qqp+sst2+record+imdb+hellaswag,5,cb,0.635012316850147,0.8628478547824281
base,qqp+sst2+record+imdb+hellaswag,5,scitail,0.6476978748770696,0.8636752968387944
base,qqp+sst2+record+imdb+hellaswag,5,stsb,0.5825094948190132,0.846910583121436
base,qqp+sst2+record+imdb+hellaswag,5,cr,0.7566054253173726,0.9050956139607089
base,qqp+sst2+record+imdb+hellaswag,5,rotten_tomatoes,0.772236432614071,0.9082545185727733
base,qqp+sst2+record+imdb+hellaswag,5,multirc,0.6297239346562752,0.8573809580079147
base,qqp+sst2+record+imdb+hellaswag,5,copa,0.6067726892153067,0.8522307686507702
base,qqp+sst2+record+imdb+hellaswag,5,piqa,0.668525120110384,0.869134286152465
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,mrpc,0.6473966123802322,0.865011811788593
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,boolq,0.6274202987551689,0.8570424323635442
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,rte,0.6502143788550582,0.8651204226272446
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,cola,0.6373725798247116,0.8599965125322342
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,cb,0.6367663687893322,0.8628969604947737
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,scitail,0.6488929742148944,0.863632395863533
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,stsb,0.5847353691767369,0.8470665485199008
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,cr,0.7568295422409262,0.9047766205455575
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7720892149955034,0.9079186511891228
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,multirc,0.6317783816318426,0.8577453116221088
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,copa,0.6160180208805416,0.8551123099667686
base,qqp+sst2+record+imdb+hellaswag+winogrande,6,piqa,0.6968296824821404,0.8787525607539075
base,qqp+sst2+record+imdb+squad_v2,5,mrpc,0.6629483566752502,0.8649089017084667
base,qqp+sst2+record+imdb+squad_v2,5,boolq,0.6450134933527026,0.8573768096310752
base,qqp+sst2+record+imdb+squad_v2,5,rte,0.6660980914852449,0.8650331587663719
base,qqp+sst2+record+imdb+squad_v2,5,cola,0.6613986630524907,0.8618896643498114
base,qqp+sst2+record+imdb+squad_v2,5,cb,0.6547888956431832,0.8627866224518844
base,qqp+sst2+record+imdb+squad_v2,5,scitail,0.6678826569446495,0.8645887404148068
base,qqp+sst2+record+imdb+squad_v2,5,stsb,0.6039915324321815,0.8473256038767951
base,qqp+sst2+record+imdb+squad_v2,5,cr,0.7599956688604185,0.9020139819809369
base,qqp+sst2+record+imdb+squad_v2,5,rotten_tomatoes,0.7749140802770853,0.9058150249932494
base,qqp+sst2+record+imdb+squad_v2,5,multirc,0.6551302932202816,0.8595980198255607
base,qqp+sst2+record+imdb+squad_v2,5,copa,0.6266451887786388,0.8508164957165718
base,qqp+sst2+record+imdb+squad_v2,5,piqa,0.6423029754576939,0.8542696136449065
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,mrpc,0.6648926772177219,0.8652352158512387
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,boolq,0.6469935233305607,0.857561571257455
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,rte,0.6689844841935805,0.8655924616115434
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,cola,0.6638857634471995,0.8623953541474683
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,cb,0.6589252044047628,0.8638110961765051
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,scitail,0.6688922776707581,0.8645612062620265
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,stsb,0.6081126763352326,0.8476576962109122
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,cr,0.7604862480823483,0.9017051782991204
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.775021600403956,0.9054144163216863
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,multirc,0.6573629279487899,0.8599002361297607
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,copa,0.634793645037072,0.8535824684160096
base,qqp+sst2+record+imdb+squad_v2+hellaswag,6,piqa,0.6864506897649595,0.8680922905249255
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6655744069388935,0.8653024812894208
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6484574265778065,0.8578210928078208
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,rte,0.669145171929683,0.8656127883919648
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6643586946385247,0.862386009788939
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,cb,0.659404130918639,0.8637698239513806
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.6691667820726123,0.8646473754197359
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.6086483576468059,0.8478030424032893
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7605423488255058,0.9015656603234155
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.774753932708076,0.9051946215331554
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6577551074858222,0.8601171863930566
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,copa,0.640698717640979,0.8557948241276401
base,qqp+sst2+record+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7113299130329064,0.8773488905280828
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,mrpc,0.6641028983784574,0.8651158362627029
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,boolq,0.6474565021427614,0.8577791963304792
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,rte,0.666964102802532,0.8651350970779147
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,cola,0.662580544129014,0.8619553494666304
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,cb,0.6558398128088031,0.8628565003829343
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,scitail,0.6686303185831223,0.8646142498723098
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,stsb,0.6060640982219151,0.8475260609494788
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,cr,0.7605922097074134,0.9018945954740047
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.774915045925549,0.9055745729378292
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,multirc,0.6564430547878146,0.8598561733961105
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,copa,0.6349788552948407,0.8536396697163582
base,qqp+sst2+record+imdb+squad_v2+winogrande,6,piqa,0.6948433369398117,0.8713243119418621
base,qqp+sst2+record+imdb+winogrande,5,mrpc,0.6445680907262223,0.86464820216809
base,qqp+sst2+record+imdb+winogrande,5,boolq,0.625351802312902,0.8569340862865958
base,qqp+sst2+record+imdb+winogrande,5,rte,0.6462248989513942,0.8644602085862841
base,qqp+sst2+record+imdb+winogrande,5,cola,0.6342819373655532,0.8595428360360009
base,qqp+sst2+record+imdb+winogrande,5,cb,0.6306443954152721,0.861854864018304
base,qqp+sst2+record+imdb+winogrande,5,scitail,0.647266416876976,0.8635686191597155
base,qqp+sst2+record+imdb+winogrande,5,stsb,0.5806214525031724,0.8466423989406654
base,qqp+sst2+record+imdb+winogrande,5,cr,0.7565449984478099,0.9052179982619626
base,qqp+sst2+record+imdb+winogrande,5,rotten_tomatoes,0.7719717871929918,0.9083354882895947
base,qqp+sst2+record+imdb+winogrande,5,multirc,0.6285865680713739,0.8573406245559454
base,qqp+sst2+record+imdb+winogrande,5,copa,0.6074813312318709,0.852586322597095
base,qqp+sst2+record+imdb+winogrande,5,piqa,0.6762932258924204,0.8721031248569489
base,qqp+sst2+record+paws,4,mrpc,0.6423651392438582,0.8641144526856286
base,qqp+sst2+record+paws,4,boolq,0.683043474065406,0.8752837463149002
base,qqp+sst2+record+paws,4,rte,0.6421708060162408,0.8631306591310671
base,qqp+sst2+record+paws,4,cola,0.6322938523787472,0.8588804003915617
base,qqp+sst2+record+paws,4,cb,0.6175155944989196,0.8574575821736029
base,qqp+sst2+record+paws,4,scitail,0.6474518587679735,0.8638071534889085
base,qqp+sst2+record+paws,4,stsb,0.5806827761365899,0.8468765156077487
base,qqp+sst2+record+paws,4,cr,0.724940920780812,0.8943257353135518
base,qqp+sst2+record+paws,4,rotten_tomatoes,0.7438786891954285,0.8983850197068283
base,qqp+sst2+record+paws,4,multirc,0.6799357858087335,0.8736197410949639
base,qqp+sst2+record+paws,4,copa,0.5942484047929091,0.8481818235346249
base,qqp+sst2+record+paws,4,piqa,0.6217189805715212,0.8538650436592954
base,qqp+sst2+record+paws+hellaswag,5,mrpc,0.6461056622543505,0.8646587218557086
base,qqp+sst2+record+paws+hellaswag,5,boolq,0.6858734387372222,0.8753067579652581
base,qqp+sst2+record+paws+hellaswag,5,rte,0.6472729034721851,0.8639130419386285
base,qqp+sst2+record+paws+hellaswag,5,cola,0.6362246479173856,0.8593109460281474
base,qqp+sst2+record+paws+hellaswag,5,cb,0.6251248966104218,0.8588974332170827
base,qqp+sst2+record+paws+hellaswag,5,scitail,0.6497257099087749,0.8638744194592748
base,qqp+sst2+record+paws+hellaswag,5,stsb,0.5862349423446825,0.8473770283162594
base,qqp+sst2+record+paws+hellaswag,5,cr,0.7267578193651778,0.8940882975501674
base,qqp+sst2+record+paws+hellaswag,5,rotten_tomatoes,0.7451333627104759,0.898051805794239
base,qqp+sst2+record+paws+hellaswag,5,multirc,0.6835385417299611,0.873977802959936
base,qqp+sst2+record+paws+hellaswag,5,copa,0.6051044939085841,0.8513341724340405
base,qqp+sst2+record+paws+hellaswag,5,piqa,0.6711912626799729,0.8694328157497304
base,qqp+sst2+record+paws+hellaswag+winogrande,6,mrpc,0.6477446702441999,0.8646136139120374
base,qqp+sst2+record+paws+hellaswag+winogrande,6,boolq,0.6874305781509195,0.8753811719694308
base,qqp+sst2+record+paws+hellaswag+winogrande,6,rte,0.6484531624508756,0.8639831370008844
base,qqp+sst2+record+paws+hellaswag+winogrande,6,cola,0.6375750969164073,0.8594752736389637
base,qqp+sst2+record+paws+hellaswag+winogrande,6,cb,0.6273156678570169,0.8589589422834771
base,qqp+sst2+record+paws+hellaswag+winogrande,6,scitail,0.6507252106176955,0.863898818780269
base,qqp+sst2+record+paws+hellaswag+winogrande,6,stsb,0.5883013740448015,0.8473871044282403
base,qqp+sst2+record+paws+hellaswag+winogrande,6,cr,0.7277965644108397,0.8939592024045331
base,qqp+sst2+record+paws+hellaswag+winogrande,6,rotten_tomatoes,0.7453612025294986,0.8978524420942579
base,qqp+sst2+record+paws+hellaswag+winogrande,6,multirc,0.6845802946814469,0.8741351123899221
base,qqp+sst2+record+paws+hellaswag+winogrande,6,copa,0.6153529749384948,0.8543797523847648
base,qqp+sst2+record+paws+hellaswag+winogrande,6,piqa,0.7033801438020808,0.8789501352501767
base,qqp+sst2+record+paws+imdb,5,mrpc,0.6456178437386241,0.8657090743737561
base,qqp+sst2+record+paws+imdb,5,boolq,0.6827036653246198,0.8755958514021975
base,qqp+sst2+record+paws+imdb,5,rte,0.6469677880938564,0.8653545166764941
base,qqp+sst2+record+paws+imdb,5,cola,0.6342060725603785,0.8600415768367904
base,qqp+sst2+record+paws+imdb,5,cb,0.6292932798553791,0.8618625439703465
base,qqp+sst2+record+paws+imdb,5,scitail,0.6480251605223332,0.8644606960671288
base,qqp+sst2+record+paws+imdb,5,stsb,0.5789422267781836,0.8470108695328236
base,qqp+sst2+record+paws+imdb,5,cr,0.7534531730094126,0.9048018109585557
base,qqp+sst2+record+paws+imdb,5,rotten_tomatoes,0.7701427140938384,0.9081046991050243
base,qqp+sst2+record+paws+imdb,5,multirc,0.6782661029802901,0.8736307232507637
base,qqp+sst2+record+paws+imdb,5,copa,0.5971998853076782,0.8492474891245365
base,qqp+sst2+record+paws+imdb,5,piqa,0.6202190972066352,0.8539832005543369
base,qqp+sst2+record+paws+imdb+hellaswag,6,mrpc,0.6489105288471494,0.8661127127707005
base,qqp+sst2+record+paws+imdb+hellaswag,6,boolq,0.6854156436664718,0.8755818717181683
base,qqp+sst2+record+paws+imdb+hellaswag,6,rte,0.6515022864831346,0.866046247205564
base,qqp+sst2+record+paws+imdb+hellaswag,6,cola,0.637885586491653,0.8603751829692295
base,qqp+sst2+record+paws+imdb+hellaswag,6,cb,0.6356850863833513,0.8629195506551436
base,qqp+sst2+record+paws+imdb+hellaswag,6,scitail,0.6501860913953611,0.8645064317222152
base,qqp+sst2+record+paws+imdb+hellaswag,6,stsb,0.5843534633916404,0.84745263840471
base,qqp+sst2+record+paws+imdb+hellaswag,6,cr,0.7542752410684314,0.9043644996626037
