method,combo,n_tasks,target,sar,sar_iso
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,boolq,0.6912532339670828,0.8744903105710234
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,rte,0.6795704420655966,0.8736282150660243
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,cola,0.6527623289397785,0.8628822141992194
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,cb,0.6823290328362158,0.8801895544997284
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,scitail,0.7234629568244729,0.8864787556231022
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,stsb,0.5926934511267713,0.8478011076471635
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,cr,0.7456103377044201,0.8989574563290391
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,rotten_tomatoes,0.7628194585974727,0.9029762984386512
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,multirc,0.6964466127433947,0.8758891110441515
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,copa,0.6122152068253074,0.8501388513083968
base,mnli+qqp+sst2+record+paws+imdb+squad_v2,7,piqa,0.6322033356076905,0.8548004802848611
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6588604154863528,0.8671288538192
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,boolq,0.6920958528561252,0.874521612056664
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,rte,0.6816401364547866,0.8740227520465851
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,cola,0.6545313431748322,0.8631422256252596
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,cb,0.685246222785541,0.8806746053908553
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,scitail,0.723705478278654,0.8864625160183225
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,stsb,0.5956815763243607,0.8481699882873467
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,cr,0.7461762891284057,0.8988263282392707
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7629744022020272,0.9028360976704529
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,multirc,0.697436639506902,0.8759384346859795
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,copa,0.618057143209236,0.8523653711059264
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag,8,piqa,0.6696501462055104,0.8673040459730795
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6592263004609517,0.8671932161918708
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.692442507350019,0.8746058217116764
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6814807754542146,0.8739191751394954
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6545288682516132,0.8631396410720689
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6853969461683717,0.8805940502456256
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7233910893223116,0.8863569942436048
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5964440071423139,0.84820760866361
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7464078571647406,0.898729936352798
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7627903624836888,0.9027349320905549
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6974425270621266,0.8759898519409555
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.6242677287331649,0.8545469394219773
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6995253978031022,0.8762490078806877
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,mrpc,0.6582641452550888,0.86696914264134
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,boolq,0.6919372228107282,0.8746175614318678
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,rte,0.6800157951989344,0.8736201125596251
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,cola,0.6535378808953932,0.8629042013947453
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,cb,0.6829459055193833,0.8801357825951917
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,scitail,0.7234149098928485,0.8864345579807248
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,stsb,0.5942778256056565,0.8479905681950706
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,cr,0.7461750520659345,0.8988575333995479
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7628858642918723,0.9028818378491061
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,multirc,0.6967650742403099,0.8759160672447511
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,copa,0.6198614670761994,0.8527535745607955
base,mnli+qqp+sst2+record+paws+imdb+squad_v2+winogrande,8,piqa,0.6839513698858875,0.87077233088868
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,mrpc,0.6420529647065061,0.8666214378816741
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,boolq,0.6747750075800079,0.8752538918384484
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,rte,0.6656508738441127,0.8739577074136052
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,cola,0.6303995818431888,0.8606756925582886
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,cb,0.6672375476253884,0.8820166140794754
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,scitail,0.7138872426003218,0.887563464098743
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,stsb,0.5734728329948017,0.8473689894058875
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,cr,0.7400851984109197,0.9012067504227161
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,rotten_tomatoes,0.7585432223443475,0.9048347249627113
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,multirc,0.6751204030588269,0.8753214747245822
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,copa,0.5951335718190032,0.8514925744384527
base,mnli+qqp+sst2+record+paws+imdb+winogrande,7,piqa,0.6671713990425425,0.8713913839310408
base,mnli+qqp+sst2+record+paws+squad_v2,6,mrpc,0.655322332999536,0.865770867892674
base,mnli+qqp+sst2+record+paws+squad_v2,6,boolq,0.6915753012789148,0.8742856872933251
base,mnli+qqp+sst2+record+paws+squad_v2,6,rte,0.6766498001026255,0.8720951306500605
base,mnli+qqp+sst2+record+paws+squad_v2,6,cola,0.6516395836536374,0.861973209838782
base,mnli+qqp+sst2+record+paws+squad_v2,6,cb,0.675403322492327,0.8773876553667443
base,mnli+qqp+sst2+record+paws+squad_v2,6,scitail,0.7237631010689906,0.8862948774227074
base,mnli+qqp+sst2+record+paws+squad_v2,6,stsb,0.5939417229965329,0.8478427832680089
base,mnli+qqp+sst2+record+paws+squad_v2,6,cr,0.7222535147198609,0.8894909625606877
base,mnli+qqp+sst2+record+paws+squad_v2,6,rotten_tomatoes,0.7388875843690974,0.8937035229589257
base,mnli+qqp+sst2+record+paws+squad_v2,6,multirc,0.6977562529167959,0.8759097020540919
base,mnli+qqp+sst2+record+paws+squad_v2,6,copa,0.6109122812215771,0.8493635776851859
base,mnli+qqp+sst2+record+paws+squad_v2,6,piqa,0.6333238136555467,0.8547571626092706
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,mrpc,0.6570989944572959,0.866055062838963
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,boolq,0.692461543317352,0.8743424961077315
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,rte,0.6790116474564586,0.872580211609602
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,cola,0.653448945443545,0.8622497413307428
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,cb,0.6788468318326133,0.8780657752816167
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,scitail,0.7240941465965339,0.8862441158188241
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,stsb,0.5970309348776937,0.8481463087456567
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,cr,0.7231614970202956,0.8895314734961305
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7392193448862859,0.893593756215913
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,multirc,0.6987420924540076,0.876011871067541
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,copa,0.616985243612102,0.8515708811048951
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag,7,piqa,0.6713710320847375,0.8673181025577443
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6575538907200098,0.866121514567307
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6929605512746743,0.8744399526289531
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,rte,0.679051269644073,0.8725161914314542
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,cola,0.6538280464176621,0.8622697639678206
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,cb,0.6791981849819422,0.8780606873333454
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7236949828054223,0.8861429028745208
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5978395526430437,0.8482001913445336
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,cr,0.7238603282187667,0.8895207686083657
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7393113010163818,0.8935606756380626
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6988548726907798,0.8760355367724385
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,copa,0.6234217190316745,0.8538844218211514
base,mnli+qqp+sst2+record+paws+squad_v2+hellaswag+winogrande,8,piqa,0.7007710563817194,0.8762932805610555
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,mrpc,0.6564063086573567,0.86586544662714
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,boolq,0.6923228755061116,0.8744319967393365
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,rte,0.6772075542914016,0.8721152325826032
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,cola,0.6524019781500101,0.8620392658880779
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,cb,0.6763314277465854,0.8774233071931771
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,scitail,0.7236127017864159,0.8862319564712899
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,stsb,0.5955246436808791,0.8480027142379966
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,cr,0.7232430933841637,0.8895115277596882
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7391456173998969,0.8936922528914043
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,multirc,0.6981306757245745,0.8759699974741254
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,copa,0.6189126883234296,0.8520834994103227
base,mnli+qqp+sst2+record+paws+squad_v2+winogrande,7,piqa,0.6851228725697313,0.8707891497761011
base,mnli+qqp+sst2+record+paws+winogrande,6,mrpc,0.6394190154969692,0.8654191717505455
base,mnli+qqp+sst2+record+paws+winogrande,6,boolq,0.67537909679647,0.8750581778585911
base,mnli+qqp+sst2+record+paws+winogrande,6,rte,0.6621890435261386,0.8724801237029689
base,mnli+qqp+sst2+record+paws+winogrande,6,cola,0.6287039087287017,0.8597483783960342
base,mnli+qqp+sst2+record+paws+winogrande,6,cb,0.65917693211564,0.8792552647313902
base,mnli+qqp+sst2+record+paws+winogrande,6,scitail,0.7144247253558466,0.887340318943773
base,mnli+qqp+sst2+record+paws+winogrande,6,stsb,0.5746268636680075,0.8473578553114619
base,mnli+qqp+sst2+record+paws+winogrande,6,cr,0.7145863188696759,0.8916907150830541
base,mnli+qqp+sst2+record+paws+winogrande,6,rotten_tomatoes,0.7332922579454524,0.8955948491181646
base,mnli+qqp+sst2+record+paws+winogrande,6,multirc,0.6768973407202533,0.8753537168460233
base,mnli+qqp+sst2+record+paws+winogrande,6,copa,0.5923111154697835,0.8505792114883661
base,mnli+qqp+sst2+record+paws+winogrande,6,piqa,0.6685614925143974,0.8714023312287671
base,mnli+qqp+sst2+record+snli,5,mrpc,0.6008702106773853,0.86425137466618
base,mnli+qqp+sst2+record+snli,5,boolq,0.5842741391222391,0.8558069456900869
base,mnli+qqp+sst2+record+snli,5,rte,0.6345507153975112,0.8743092066475323
base,mnli+qqp+sst2+record+snli,5,cola,0.5957745681516826,0.859282970694559
base,mnli+qqp+sst2+record+snli,5,cb,0.6387842970767191,0.8869822195598057
base,mnli+qqp+sst2+record+snli,5,scitail,0.6948205514677933,0.8890752214938402
base,mnli+qqp+sst2+record+snli,5,stsb,0.5382470107371253,0.8466182263301951
base,mnli+qqp+sst2+record+snli,5,cr,0.6633766630132284,0.8898090943694115
base,mnli+qqp+sst2+record+snli,5,rotten_tomatoes,0.6827111748446312,0.8937749428940671
base,mnli+qqp+sst2+record+snli,5,multirc,0.5993588109101567,0.8588667801980462
base,mnli+qqp+sst2+record+snli,5,copa,0.5426734671262758,0.846290468105248
base,mnli+qqp+sst2+record+snli,5,piqa,0.5815620350851012,0.8535133887614522
base,mnli+qqp+sst2+record+snli+anli_r1,6,mrpc,0.6045275935903192,0.8656792933387416
base,mnli+qqp+sst2+record+snli+anli_r1,6,boolq,0.583870351713683,0.8561635794384139
base,mnli+qqp+sst2+record+snli+anli_r1,6,rte,0.6463336138320821,0.8786753623613289
base,mnli+qqp+sst2+record+snli+anli_r1,6,cola,0.597048908339015,0.8598932698369026
base,mnli+qqp+sst2+record+snli+anli_r1,6,cb,0.6673435209585088,0.8973105810582638
base,mnli+qqp+sst2+record+snli+anli_r1,6,scitail,0.7015430365822145,0.8912544266453811
base,mnli+qqp+sst2+record+snli+anli_r1,6,stsb,0.5367708599660546,0.8468683955392667
base,mnli+qqp+sst2+record+snli+anli_r1,6,cr,0.6648479678135898,0.8904728506292615
base,mnli+qqp+sst2+record+snli+anli_r1,6,rotten_tomatoes,0.6822235960779446,0.8939873802342585
base,mnli+qqp+sst2+record+snli+anli_r1,6,multirc,0.5982843356739197,0.8591357730329037
base,mnli+qqp+sst2+record+snli+anli_r1,6,copa,0.5434717139495271,0.8466588873416185
base,mnli+qqp+sst2+record+snli+anli_r1,6,piqa,0.5802660972611713,0.8536378275603056
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,mrpc,0.607742132086839,0.865939877395119
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,boolq,0.5868765379834388,0.8563500081322023
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,rte,0.6494272345943111,0.8789353157792773
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,cola,0.5996639140482459,0.8600409589707851
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,cb,0.6713968959770032,0.8975346375788961
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,scitail,0.7027490000639643,0.8912220163536924
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,stsb,0.5398855274543166,0.8471820639180285
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,cr,0.6677355067139226,0.8905292893094676
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,rotten_tomatoes,0.6844512985220977,0.8939388620534113
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,multirc,0.6008901062554547,0.8593556183789458
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,copa,0.5503565881933484,0.8490758743137121
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag,7,piqa,0.6112792890718473,0.8672368382768971
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,mrpc,0.6101968977600336,0.8660112826951912
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,boolq,0.5903557147830725,0.8566423981849637
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,rte,0.6510602363518306,0.8788964200232711
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,cola,0.6018221974372864,0.8601717092096806
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,cb,0.6733219400048256,0.897341218910047
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,scitail,0.7037871639643397,0.8911032639443874
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,stsb,0.5424730416520366,0.8472666897411857
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,cr,0.6718693738138037,0.8905620175812926
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,rotten_tomatoes,0.6881551036079016,0.8939141530011382
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,multirc,0.6031380253843963,0.8595935199409723
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,copa,0.559433256542044,0.851682897657156
base,mnli+qqp+sst2+record+snli+anli_r1+hellaswag+winogrande,8,piqa,0.6446895377178278,0.8764350624488932
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,mrpc,0.608193573009755,0.866619489554848
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,boolq,0.5859287951274642,0.8564759522144284
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,rte,0.6501444607440915,0.8796969300934246
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,cola,0.6001549035842929,0.8606892595333713
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,cb,0.6745209297431367,0.8988806051867348
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,scitail,0.7019324856145042,0.8914083833140987
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,stsb,0.5373039131851068,0.8469166364520788
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,cr,0.6974283149465919,0.899136138281652
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,rotten_tomatoes,0.7181303032806942,0.9029590801468917
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,multirc,0.5986967473956091,0.8591435413275447
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,copa,0.5481568792435739,0.8475001653922456
base,mnli+qqp+sst2+record+snli+anli_r1+imdb,7,piqa,0.5808436765135931,0.8537112061998674
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,mrpc,0.6108525918264475,0.8668398106736797
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,boolq,0.5886246428958007,0.856693756367479
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,rte,0.6528809568179506,0.879878648689815
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,cola,0.6024145358907325,0.8607845258499894
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,cb,0.6782223779175963,0.8990375729543822
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,scitail,0.7031305602618626,0.8913537450134754
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,stsb,0.54016836799149,0.8472674765757152
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,cr,0.6995942452922463,0.8990878239274025
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,rotten_tomatoes,0.719530179564442,0.9028271681496075
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,multirc,0.6010672095497804,0.859440007646169
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,copa,0.5546125411721212,0.8498841723693269
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag,8,piqa,0.6112500261182764,0.8672896062156984
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,mrpc,0.6132415992074779,0.8668998256325722
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,boolq,0.5917669787470784,0.8569151000784976
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,rte,0.6543364272053752,0.8798244026090417
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cola,0.6044961673074535,0.8608709440699646
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cb,0.6798338698489326,0.8987965743456569
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,scitail,0.7042331400194338,0.8912633755909545
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,stsb,0.5427477239365024,0.8473545406013727
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,cr,0.7035294598234552,0.8989844300917217
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,rotten_tomatoes,0.7230561492698533,0.9027448599892003
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,multirc,0.6031961310654879,0.8596333060413599
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,copa,0.5632256330656153,0.852360704115459
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+hellaswag+winogrande,9,piqa,0.6443709782989961,0.8764334334326642
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,mrpc,0.6275593457477433,0.867197398096323
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,boolq,0.604082614316472,0.8573179258299726
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,rte,0.6664292764450822,0.8792186517800603
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,cola,0.6203735206675317,0.8631103472518069
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,cb,0.6909589982990708,0.8968740185456616
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,scitail,0.7133401826556239,0.8904276918619871
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,stsb,0.55688703472593,0.8476502639906747
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,cr,0.7122402301590357,0.8972633869520256
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,rotten_tomatoes,0.7308027314554367,0.901370179440294
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,multirc,0.6192604178961899,0.860844654164144
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,copa,0.5739741512308163,0.849529730156064
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2,8,piqa,0.5999695928102093,0.8547972885093519
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,mrpc,0.6296211055346898,0.8673200431678977
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,boolq,0.6062116127993379,0.8574568437678474
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,rte,0.6685204963598933,0.8794990980199405
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cola,0.621937070241464,0.8632486688771418
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cb,0.6936636266431638,0.8970807567238808
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,scitail,0.7140856877501521,0.8904274175209659
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,stsb,0.5594085587321648,0.8478918315044471
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,cr,0.7131862847932747,0.8972349023180348
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,rotten_tomatoes,0.7312272325424212,0.9012801354484898
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,multirc,0.6210699694763336,0.8610142309750829
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,copa,0.5793204246354955,0.85154842186187
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag,9,piqa,0.6291978896728584,0.8666710284139428
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,mrpc,0.6306446021688836,0.8674393918897424
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,boolq,0.6082256933940309,0.8576383984514645
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rte,0.669043868514044,0.8794152034180505
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cola,0.6236117935872504,0.8633003759064845
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cb,0.6942411304584571,0.8969331064394542
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,scitail,0.714482594281435,0.8903509096375534
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,stsb,0.5609383969567716,0.8479415314005954
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cr,0.71409601186003,0.8971762151590416
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rotten_tomatoes,0.7316932929679751,0.9012322111853531
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,multirc,0.6223554112283247,0.8611641214894397
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,copa,0.5861002103026424,0.8536177705973387
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,piqa,0.6622437061741948,0.8756479272352797
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,mrpc,0.6294074739728656,0.8673177643546036
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,boolq,0.6069142797163555,0.8575364705175161
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,rte,0.6675711367279291,0.8791645100074155
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cola,0.6224093005460288,0.8631264261369195
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cb,0.692133508090462,0.896731614534344
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,scitail,0.7140840033867529,0.8903711994311639
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,stsb,0.559138178226671,0.8477912340313196
