method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+record+imdb+winogrande,5,cola,0.6260516946869237,0.8597650988293546
base,mnli+qnli+record+imdb+winogrande,5,cb,0.6845135169902018,0.888110204998936
base,mnli+qnli+record+imdb+winogrande,5,scitail,0.718059462362102,0.8886021545955113
base,mnli+qnli+record+imdb+winogrande,5,stsb,0.5718384788903806,0.8465223791343826
base,mnli+qnli+record+imdb+winogrande,5,cr,0.7143973886434521,0.8912799177425248
base,mnli+qnli+record+imdb+winogrande,5,rotten_tomatoes,0.7348250485956669,0.896475321480206
base,mnli+qnli+record+imdb+winogrande,5,multirc,0.6323704096887793,0.8607768892709698
base,mnli+qnli+record+imdb+winogrande,5,copa,0.5967273781342166,0.8515209047389882
base,mnli+qnli+record+imdb+winogrande,5,piqa,0.6748498300356525,0.8720451114433152
base,mnli+qnli+record+paws,4,mrpc,0.6366640949355704,0.8659535167472703
base,mnli+qnli+record+paws,4,boolq,0.6850459519773722,0.8774397668561765
base,mnli+qnli+record+paws,4,rte,0.7039474663989884,0.8921809494495392
base,mnli+qnli+record+paws,4,cola,0.618690255364137,0.8581038793282849
base,mnli+qnli+record+paws,4,cb,0.6689891290983984,0.8840737539742675
base,mnli+qnli+record+paws,4,scitail,0.7168024946004152,0.8888677646006856
base,mnli+qnli+record+paws,4,stsb,0.5687747014952558,0.8466709277459553
base,mnli+qnli+record+paws,4,cr,0.6204914122021624,0.8586006095366818
base,mnli+qnli+record+paws,4,rotten_tomatoes,0.6220750023743936,0.8578120398202113
base,mnli+qnli+record+paws,4,multirc,0.6842268638845,0.8769266307353973
base,mnli+qnli+record+paws,4,copa,0.5788830406963825,0.8469498271920851
base,mnli+qnli+record+paws,4,piqa,0.6103308384439775,0.8536774053105286
base,mnli+qnli+record+paws+hellaswag,5,mrpc,0.6400379676903997,0.8661242531878608
base,mnli+qnli+record+paws+hellaswag,5,boolq,0.6867874653211662,0.8773036082940442
base,mnli+qnli+record+paws+hellaswag,5,rte,0.7070803450686591,0.8924220672675541
base,mnli+qnli+record+paws+hellaswag,5,cola,0.622547481741224,0.858724393216627
base,mnli+qnli+record+paws+hellaswag,5,cb,0.6746434007904359,0.8848477631275143
base,mnli+qnli+record+paws+hellaswag,5,scitail,0.7179024256765842,0.8887071907520294
base,mnli+qnli+record+paws+hellaswag,5,stsb,0.5748241002272282,0.8471984533326966
base,mnli+qnli+record+paws+hellaswag,5,cr,0.6242841576625194,0.8590453583747149
base,mnli+qnli+record+paws+hellaswag,5,rotten_tomatoes,0.6246429703065327,0.8579247910529375
base,mnli+qnli+record+paws+hellaswag,5,multirc,0.6861456850809711,0.8769795492823634
base,mnli+qnli+record+paws+hellaswag,5,copa,0.5904579221137932,0.8500747252255678
base,mnli+qnli+record+paws+hellaswag,5,piqa,0.6652449076729161,0.8693464134952852
base,mnli+qnli+record+paws+hellaswag+winogrande,6,mrpc,0.641561018835221,0.866088160446712
base,mnli+qnli+record+paws+hellaswag+winogrande,6,boolq,0.6876247908387866,0.8773895108274051
base,mnli+qnli+record+paws+hellaswag+winogrande,6,rte,0.7071066437555211,0.8919948892933982
base,mnli+qnli+record+paws+hellaswag+winogrande,6,cola,0.6241961331771952,0.8589026182889938
base,mnli+qnli+record+paws+hellaswag+winogrande,6,cb,0.6749775782227516,0.8845144206924098
base,mnli+qnli+record+paws+hellaswag+winogrande,6,scitail,0.7177031825163535,0.8884711928133454
base,mnli+qnli+record+paws+hellaswag+winogrande,6,stsb,0.5765560995787382,0.8473145394985165
base,mnli+qnli+record+paws+hellaswag+winogrande,6,cr,0.6278386960870453,0.8596652378993375
base,mnli+qnli+record+paws+hellaswag+winogrande,6,rotten_tomatoes,0.6276103424440537,0.8585028438163655
base,mnli+qnli+record+paws+hellaswag+winogrande,6,multirc,0.6867046970874071,0.8769979551434517
base,mnli+qnli+record+paws+hellaswag+winogrande,6,copa,0.600288470142654,0.8530305698513985
base,mnli+qnli+record+paws+hellaswag+winogrande,6,piqa,0.6946527223501887,0.8787125551274845
base,mnli+qnli+record+paws+imdb,5,mrpc,0.6427930367312261,0.8676121410514627
base,mnli+qnli+record+paws+imdb,5,boolq,0.686623891549451,0.8777997131858554
base,mnli+qnli+record+paws+imdb,5,rte,0.7098899699215379,0.8938172885349819
base,mnli+qnli+record+paws+imdb,5,cola,0.6248587066573756,0.8599116496209588
base,mnli+qnli+record+paws+imdb,5,cb,0.6821007342743022,0.8878613433667591
base,mnli+qnli+record+paws+imdb,5,scitail,0.7188310796128852,0.8892890276121241
base,mnli+qnli+record+paws+imdb,5,stsb,0.5699096527615828,0.8468679607446704
base,mnli+qnli+record+paws+imdb,5,cr,0.7110464916165385,0.890774994556393
base,mnli+qnli+record+paws+imdb,5,rotten_tomatoes,0.7326960707349437,0.8960815018841198
base,mnli+qnli+record+paws+imdb,5,multirc,0.6842226511133569,0.876908775685089
base,mnli+qnli+record+paws+imdb,5,copa,0.5845536219754389,0.8482310710740941
base,mnli+qnli+record+paws+imdb,5,piqa,0.6112838009638446,0.8537983673491648
base,mnli+qnli+record+paws+imdb+hellaswag,6,mrpc,0.6455600623573575,0.867652033588716
base,mnli+qnli+record+paws+imdb+hellaswag,6,boolq,0.6881251723638603,0.8776063517268214
base,mnli+qnli+record+paws+imdb+hellaswag,6,rte,0.7124200298317841,0.8939627861338002
base,mnli+qnli+record+paws+imdb+hellaswag,6,cola,0.6282879609082427,0.8604702832443374
base,mnli+qnli+record+paws+imdb+hellaswag,6,cb,0.6862633023411036,0.8882697485387325
base,mnli+qnli+record+paws+imdb+hellaswag,6,scitail,0.7197083258735282,0.8891216614948851
base,mnli+qnli+record+paws+imdb+hellaswag,6,stsb,0.5756970608074751,0.8473770400243146
base,mnli+qnli+record+paws+imdb+hellaswag,6,cr,0.7125432906406266,0.8906470962933132
base,mnli+qnli+record+paws+imdb+hellaswag,6,rotten_tomatoes,0.7333264084798949,0.8958182739359992
base,mnli+qnli+record+paws+imdb+hellaswag,6,multirc,0.6861193017768008,0.8769450086568084
base,mnli+qnli+record+paws+imdb+hellaswag,6,copa,0.5955856977296727,0.8513140409652676
base,mnli+qnli+record+paws+imdb+hellaswag,6,piqa,0.6652282428528581,0.8692885365869317
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,mrpc,0.6464545239827463,0.8675794282129833
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,boolq,0.6887591451938663,0.8776486694280591
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,rte,0.712034845990794,0.8935459586126464
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,cola,0.6294584726648671,0.8605562150478363
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,cb,0.6859845633485487,0.887791362724134
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,scitail,0.7193987829876798,0.8888440533940282
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,stsb,0.5772494516734566,0.8474444523453712
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,cr,0.7135948216808694,0.890632147767714
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7338296882808208,0.8957929297217301
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,multirc,0.6865113239203181,0.8769696722073215
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,copa,0.6045837482171399,0.8540076435144458
base,mnli+qnli+record+paws+imdb+hellaswag+winogrande,7,piqa,0.6944025297250066,0.8786481597593853
base,mnli+qnli+record+paws+imdb+squad_v2,6,mrpc,0.6617337183228561,0.8676737690610545
base,mnli+qnli+record+paws+imdb+squad_v2,6,boolq,0.6984739316893476,0.8763616332518203
base,mnli+qnli+record+paws+imdb+squad_v2,6,rte,0.7199659938258784,0.891014809587172
base,mnli+qnli+record+paws+imdb+squad_v2,6,cola,0.6542122693998473,0.8623238330973046
base,mnli+qnli+record+paws+imdb+squad_v2,6,cb,0.6946410020547253,0.8845983898001057
base,mnli+qnli+record+paws+imdb+squad_v2,6,scitail,0.7283669100808245,0.8876962661743164
base,mnli+qnli+record+paws+imdb+squad_v2,6,stsb,0.5972987478598952,0.8477854648871082
base,mnli+qnli+record+paws+imdb+squad_v2,6,cr,0.7195351882172483,0.8879171093659741
base,mnli+qnli+record+paws+imdb+squad_v2,6,rotten_tomatoes,0.738154254055449,0.8936278144163745
base,mnli+qnli+record+paws+imdb+squad_v2,6,multirc,0.7015212425695998,0.8772149322820562
base,mnli+qnli+record+paws+imdb+squad_v2,6,copa,0.6162809561938047,0.8502008313579219
base,mnli+qnli+record+paws+imdb+squad_v2,6,piqa,0.6360129445259061,0.8548335951886007
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6632970103195736,0.8677553534507751
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,boolq,0.6993221318615335,0.8763526640832424
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,rte,0.7216431791228908,0.8912426467452731
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,cola,0.6561282843883548,0.8627244784895863
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,cb,0.6976267519806113,0.8850541237209525
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,scitail,0.72879404494805,0.8875800693141562
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,stsb,0.6005730805918574,0.8480215088597366
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,cr,0.720527483150363,0.8879516295024327
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7384802723037345,0.8935004619083234
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,multirc,0.702451864523547,0.8772107908236129
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,copa,0.6234811177211148,0.8525088017008134
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag,7,piqa,0.6788905672729015,0.868080138627972
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6634490564465523,0.8677139782479831
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.699554052736078,0.8764561300298997
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.7208860827875989,0.8908996438341481
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6564072405121156,0.862814060013209
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6970035798315491,0.884796508720943
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7283147155706372,0.8874607099486249
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.6009720972340021,0.8481555533196244
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7210868352225849,0.8880572643663202
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7386830584811312,0.893523550725409
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.7023095743996757,0.8772184114371028
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6291229501366615,0.854777208928551
base,mnli+qnli+record+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.7042650053543704,0.8772162129836423
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,mrpc,0.6624042128345796,0.8676190791385514
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,boolq,0.6991132851690054,0.8765498692435878
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,rte,0.7196658357445683,0.8907521574624947
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,cola,0.6550400195909398,0.8624244851193258
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,cb,0.6945170376982007,0.8843794560858181
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,scitail,0.7281260679342917,0.8875656819769314
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,stsb,0.59879251077239,0.8479206248053482
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,cr,0.720592996637736,0.8880358684275832
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7386727838643959,0.8936695951436248
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,multirc,0.7017089870891401,0.8772195351443121
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,copa,0.6241156198084354,0.8529237407658782
base,mnli+qnli+record+paws+imdb+squad_v2+winogrande,7,piqa,0.6883440970310143,0.8714696432330779
base,mnli+qnli+record+paws+imdb+winogrande,6,mrpc,0.6447452868201903,0.867567526442664
base,mnli+qnli+record+paws+imdb+winogrande,6,boolq,0.6880287807434797,0.8778195293354136
base,mnli+qnli+record+paws+imdb+winogrande,6,rte,0.710237412580422,0.8934645929506847
base,mnli+qnli+record+paws+imdb+winogrande,6,cola,0.6270031776013119,0.8601815663278103
base,mnli+qnli+record+paws+imdb+winogrande,6,cb,0.6826118111078229,0.8874404499573367
base,mnli+qnli+record+paws+imdb+winogrande,6,scitail,0.7188922901238713,0.8890077878854105
base,mnli+qnli+record+paws+imdb+winogrande,6,stsb,0.5731921697567616,0.8470719531178474
base,mnli+qnli+record+paws+imdb+winogrande,6,cr,0.7128143691058669,0.8907990732363292
base,mnli+qnli+record+paws+imdb+winogrande,6,rotten_tomatoes,0.73366062396339,0.8960347276713166
base,mnli+qnli+record+paws+imdb+winogrande,6,multirc,0.6851994560233184,0.8769606782921723
base,mnli+qnli+record+paws+imdb+winogrande,6,copa,0.5971298228417125,0.8517494882856097
base,mnli+qnli+record+paws+imdb+winogrande,6,piqa,0.6755827848932573,0.87232748738357
base,mnli+qnli+record+paws+squad_v2,5,mrpc,0.6576061677187681,0.8662066906690598
base,mnli+qnli+record+paws+squad_v2,5,boolq,0.6971004594649587,0.8759987599083355
base,mnli+qnli+record+paws+squad_v2,5,rte,0.7152373804045575,0.8893320778650897
base,mnli+qnli+record+paws+squad_v2,5,cola,0.6502186940716845,0.860707003357155
base,mnli+qnli+record+paws+squad_v2,5,cb,0.684498055172818,0.8810726084879467
base,mnli+qnli+record+paws+squad_v2,5,scitail,0.7270441355981997,0.8872717610959496
base,mnli+qnli+record+paws+squad_v2,5,stsb,0.5970869484756675,0.8476052326815469
base,mnli+qnli+record+paws+squad_v2,5,cr,0.6449890301695892,0.8595044820436409
base,mnli+qnli+record+paws+squad_v2,5,rotten_tomatoes,0.6444512642920017,0.8586180215435368
base,mnli+qnli+record+paws+squad_v2,5,multirc,0.7014739441552332,0.8772165434701102
base,mnli+qnli+record+paws+squad_v2,5,copa,0.6138454412243196,0.8492250242935759
base,mnli+qnli+record+paws+squad_v2,5,piqa,0.6357376676584993,0.8547598437539169
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,mrpc,0.6595828841839518,0.866307944059372
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,boolq,0.6982120326054948,0.8760128912648985
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,rte,0.7173745411315134,0.8896370748324054
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,cola,0.6524215292717729,0.8612402323633432
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,cb,0.6883488579520157,0.8817756021661418
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,scitail,0.7276569855000291,0.8871993787054505
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,stsb,0.6005454044789076,0.8478920183011464
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,cr,0.6473160487200532,0.8598995198096547
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.645964916662446,0.8587183316371271
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,multirc,0.7026249489613942,0.8772361161453384
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,copa,0.6209205535373518,0.8516760841012001
base,mnli+qnli+record+paws+squad_v2+hellaswag,6,piqa,0.6790898021842752,0.8681407411183629
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6599853225052357,0.8663362860679626
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6986747974795955,0.8761722072958946
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,rte,0.7168539520353079,0.8893778728587287
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,cola,0.6529018075338432,0.8614374955317804
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,cb,0.6881047721420016,0.8817172348499298
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7271498864782708,0.8870550335517952
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,stsb,0.6010925020756466,0.8480979068470853
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,cr,0.6493324187717268,0.8604948935764176
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6477992893861872,0.8592271615884134
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,multirc,0.7025149121348347,0.8772441736821618
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,copa,0.6270192355981895,0.8539437744766474
base,mnli+qnli+record+paws+squad_v2+hellaswag+winogrande,7,piqa,0.7046540352915015,0.8772801921835968
base,mnli+qnli+record+paws+squad_v2+winogrande,6,mrpc,0.6586361157574824,0.8661349820239204
base,mnli+qnli+record+paws+squad_v2+winogrande,6,boolq,0.6980846598744392,0.8762330428830215
base,mnli+qnli+record+paws+squad_v2+winogrande,6,rte,0.7151705013321978,0.889115539512464
base,mnli+qnli+record+paws+squad_v2+winogrande,6,cola,0.6512498568211283,0.8609222288110426
base,mnli+qnli+record+paws+squad_v2+winogrande,6,cb,0.6849811380462987,0.8809641424034323
base,mnli+qnli+record+paws+squad_v2+winogrande,6,scitail,0.7269102880465133,0.8871448928756374
base,mnli+qnli+record+paws+squad_v2+winogrande,6,stsb,0.5987979866830366,0.8478288791541543
base,mnli+qnli+record+paws+squad_v2+winogrande,6,cr,0.6480061707219907,0.86007331098829
base,mnli+qnli+record+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6471828517637083,0.8591536493705851
base,mnli+qnli+record+paws+squad_v2+winogrande,6,multirc,0.7018523037965808,0.8772217330655881
base,mnli+qnli+record+paws+squad_v2+winogrande,6,copa,0.6218714447958129,0.8520248199680022
base,mnli+qnli+record+paws+squad_v2+winogrande,6,piqa,0.688527114423258,0.8714657864932503
base,mnli+qnli+record+paws+winogrande,5,mrpc,0.6392086071095296,0.8660004995763302
base,mnli+qnli+record+paws+winogrande,5,boolq,0.6866548681365592,0.8775163425930909
base,mnli+qnli+record+paws+winogrande,5,rte,0.704774150092687,0.8918182221906525
base,mnli+qnli+record+paws+winogrande,5,cola,0.6213661931189043,0.8584958732660327
base,mnli+qnli+record+paws+winogrande,5,cb,0.6705653579639537,0.8838949336537293
base,mnli+qnli+record+paws+winogrande,5,scitail,0.7170918823352882,0.8886294189308371
base,mnli+qnli+record+paws+winogrande,5,stsb,0.5722583731902497,0.8469431429569211
base,mnli+qnli+record+paws+winogrande,5,cr,0.6252472413969892,0.85927141936762
base,mnli+qnli+record+paws+winogrande,5,rotten_tomatoes,0.6260385492018291,0.8584105481526682
base,mnli+qnli+record+paws+winogrande,5,multirc,0.6853133102080652,0.8769600487181118
base,mnli+qnli+record+paws+winogrande,5,copa,0.5924026790474143,0.8506075056003672
base,mnli+qnli+record+paws+winogrande,5,piqa,0.6755557275776353,0.8723463038248676
base,mnli+qnli+record+snli,4,mrpc,0.5837357847153076,0.8641427140682936
base,mnli+qnli+record+snli,4,boolq,0.5726159455454243,0.856848106054323
base,mnli+qnli+record+snli,4,rte,0.6526008482490268,0.8909032994082996
base,mnli+qnli+record+snli,4,cola,0.5768486518146736,0.8578634254102196
base,mnli+qnli+record+snli,4,cb,0.6310325653425285,0.8904733210802078
base,mnli+qnli+record+snli,4,scitail,0.6872137082474572,0.8896523381450346
base,mnli+qnli+record+snli,4,stsb,0.5238978723895603,0.8461704759725502
base,mnli+qnli+record+snli,4,cr,0.5741738633452249,0.8578727474170071
base,mnli+qnli+record+snli,4,rotten_tomatoes,0.5777469659556768,0.856876176116722
base,mnli+qnli+record+snli,4,multirc,0.5864114681857505,0.8596121426671743
base,mnli+qnli+record+snli,4,copa,0.5241289507664207,0.8455211725085974
base,mnli+qnli+record+snli,4,piqa,0.5671769942356539,0.8534128953303609
base,mnli+qnli+record+snli+anli_r1,5,mrpc,0.5864691676438919,0.8656181858054229
base,mnli+qnli+record+snli+anli_r1,5,boolq,0.5717737735914332,0.8570944773299354
base,mnli+qnli+record+snli+anli_r1,5,rte,0.6622769758105278,0.8943239961351667
base,mnli+qnli+record+snli+anli_r1,5,cola,0.578193845693022,0.8584957362285682
base,mnli+qnli+record+snli+anli_r1,5,cb,0.6613330505788326,0.9004918171891144
base,mnli+qnli+record+snli+anli_r1,5,scitail,0.6933419009936708,0.891688748928053
base,mnli+qnli+record+snli+anli_r1,5,stsb,0.522181535688495,0.8463550928447928
base,mnli+qnli+record+snli+anli_r1,5,cr,0.578179718926549,0.8592611644417048
base,mnli+qnli+record+snli+anli_r1,5,rotten_tomatoes,0.5789884398358741,0.8576279197420392
base,mnli+qnli+record+snli+anli_r1,5,multirc,0.5846772080819521,0.8597862228218999
base,mnli+qnli+record+snli+anli_r1,5,copa,0.5247029924233045,0.8459854096706424
base,mnli+qnli+record+snli+anli_r1,5,piqa,0.565364709888984,0.8534897041640112
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,mrpc,0.5913187599341784,0.8657682958458152
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,boolq,0.5756942078005522,0.8573725465685129
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,rte,0.6661880628338882,0.8944643884897232
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,cola,0.5820576533276055,0.8588635285517999
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,cb,0.6668319231165307,0.9007380700537136
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,scitail,0.6953162268868515,0.8916771473096949
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,stsb,0.526141553684803,0.8468003270349332
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,cr,0.5823247186906103,0.8595155967133385
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,rotten_tomatoes,0.5821634288877249,0.8577655016311577
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,multirc,0.5880908259589758,0.8601121519293103
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,copa,0.5331695948261768,0.8487451422427382
base,mnli+qnli+record+snli+anli_r1+hellaswag,6,piqa,0.5990454141782331,0.8681281985981124
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,mrpc,0.5951667827154908,0.8658635781279632
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,boolq,0.5803455729037523,0.8577165404068572
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,rte,0.6686065598790135,0.8942032105156353
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,cola,0.585517826157489,0.8591273852757045
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,cb,0.6699332975383315,0.9004251568445137
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,scitail,0.6970017137272018,0.8915309453649181
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,stsb,0.5295694049647344,0.8469875835414443
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,cr,0.5881317223289183,0.8601191639900208
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,rotten_tomatoes,0.5870716827588954,0.8581651473151786
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,multirc,0.5914474970860673,0.8602903714137418
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,copa,0.5443322820189808,0.8516214692166874
base,mnli+qnli+record+snli+anli_r1+hellaswag+winogrande,7,piqa,0.6377061112517757,0.8774588858442647
base,mnli+qnli+record+snli+anli_r1+imdb,6,mrpc,0.5935396680475346,0.8668845652469567
base,mnli+qnli+record+snli+anli_r1+imdb,6,boolq,0.5762303672797445,0.8576620202511549
base,mnli+qnli+record+snli+anli_r1+imdb,6,rte,0.6683517768979073,0.8954239301383495
base,mnli+qnli+record+snli+anli_r1+imdb,6,cola,0.5850256106017956,0.8598713582115514
base,mnli+qnli+record+snli+anli_r1+imdb,6,cb,0.672544658982328,0.9025316153253827
base,mnli+qnli+record+snli+anli_r1+imdb,6,scitail,0.6961290916161877,0.8919663189777306
base,mnli+qnli+record+snli+anli_r1+imdb,6,stsb,0.5245108676608652,0.8464829136750528
base,mnli+qnli+record+snli+anli_r1+imdb,6,cr,0.6435614480703536,0.8884559028914997
base,mnli+qnli+record+snli+anli_r1+imdb,6,rotten_tomatoes,0.664085933206869,0.8937760362667697
base,mnli+qnli+record+snli+anli_r1+imdb,6,multirc,0.5871583319136074,0.859999575519136
base,mnli+qnli+record+snli+anli_r1+imdb,6,copa,0.5315637066960335,0.8471791451530797
base,mnli+qnli+record+snli+anli_r1+imdb,6,piqa,0.5675685464604092,0.8536402897111007
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,mrpc,0.5977525331878236,0.8670100484575544
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,boolq,0.5801018423267773,0.85788648655372
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,rte,0.6723263899662665,0.8955218781317983
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,cola,0.5886343199360583,0.860153687053493
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,cb,0.677642655425838,0.9026584098381656
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,scitail,0.6979664149028915,0.8919178673199245
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,stsb,0.5284509866365364,0.8469535774950471
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,cr,0.647611497834857,0.8883870935865811
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,rotten_tomatoes,0.667079451760011,0.8936203861875194
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,multirc,0.590505976928398,0.8602986120219741
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,copa,0.5406914344722671,0.8499099215758699
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag,7,piqa,0.6008993690899972,0.868173583011542
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,mrpc,0.6018442974558899,0.8671014580343451
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,boolq,0.5844529888126999,0.8582194279879332
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,rte,0.6745419009987798,0.8952482991984912
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cola,0.5917789811667588,0.8603192368256194
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cb,0.6798787244728633,0.9023284683270114
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,scitail,0.6994244650538478,0.8917672876268625
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,stsb,0.5316331977290767,0.8471042742686612
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,cr,0.6527388209942728,0.8885023721626827
base,mnli+qnli+record+snli+anli_r1+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.6712394790457827,0.8935928512364626
