method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+anli_r1+paws+hellaswag,5,cr,0.5895701510765191,0.8609297163784504
base,mnli+qnli+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.5892334912371423,0.8588620301868234
base,mnli+qnli+anli_r1+paws+hellaswag,5,multirc,0.643742168987436,0.8789127322712115
base,mnli+qnli+anli_r1+paws+hellaswag,5,copa,0.5350137691545699,0.8496442463781152
base,mnli+qnli+anli_r1+paws+hellaswag,5,piqa,0.612714434042573,0.8714235454265561
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.610533630741494,0.8684151646281991
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,boolq,0.6554795178983893,0.8796592729964426
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,rte,0.6898801680654287,0.8999495059251785
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,cola,0.5898519530227142,0.8593302587313312
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,cb,0.678239859108414,0.9027528076299599
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,scitail,0.704343046726925,0.8940957994865519
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,stsb,0.533128361882908,0.8470328239990133
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,cr,0.5970454703617308,0.8614838352160794
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.5957117045431265,0.8594711140862533
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,multirc,0.6521225273609161,0.8787819564874683
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,copa,0.5524645566142031,0.8535500051719802
base,mnli+qnli+anli_r1+paws+hellaswag+winogrande,6,piqa,0.660615568049252,0.8810579707579953
base,mnli+qnli+anli_r1+paws+imdb,5,mrpc,0.6072980901226401,0.8698237059371812
base,mnli+qnli+anli_r1+paws+imdb,5,boolq,0.6445295310446194,0.880257138716323
base,mnli+qnli+anli_r1+paws+imdb,5,rte,0.6884466029171433,0.9017284624278545
base,mnli+qnli+anli_r1+paws+imdb,5,cola,0.5863198011980525,0.8602931297251156
base,mnli+qnli+anli_r1+paws+imdb,5,cb,0.6806596812925169,0.9058253493692193
base,mnli+qnli+anli_r1+paws+imdb,5,scitail,0.7021487703812974,0.8950335194489786
base,mnli+qnli+anli_r1+paws+imdb,5,stsb,0.5229411483077067,0.8463741740477937
base,mnli+qnli+anli_r1+paws+imdb,5,cr,0.6712348004803061,0.8957589619926044
base,mnli+qnli+anli_r1+paws+imdb,5,rotten_tomatoes,0.6948278694014464,0.8999437679137502
base,mnli+qnli+anli_r1+paws+imdb,5,multirc,0.6386338755754488,0.8788818839405265
base,mnli+qnli+anli_r1+paws+imdb,5,copa,0.5299434613303414,0.846942736102002
base,mnli+qnli+anli_r1+paws+imdb,5,piqa,0.5617397884572191,0.8525766940521342
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,mrpc,0.6133753734507731,0.8697798310645989
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,boolq,0.6557472390787942,0.8800180487866912
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,rte,0.6942379362881184,0.9014737483646188
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,cola,0.5929365237243474,0.8605573249182531
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,cb,0.6877403748886926,0.9055652155407837
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,scitail,0.7054450064897537,0.8946319062794957
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,stsb,0.5305714979767799,0.8469125548643726
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,cr,0.679357195805226,0.8953283402536597
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,rotten_tomatoes,0.7021168850894485,0.8994768512036119
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,multirc,0.6509226879903248,0.878789969054716
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,copa,0.5449178350557174,0.8511117845773697
base,mnli+qnli+anli_r1+paws+imdb+hellaswag,6,piqa,0.6152988561828222,0.8712714716259923
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,mrpc,0.6172064340540341,0.8696782610246113
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,boolq,0.6598044929227659,0.8798489504094634
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,rte,0.6956561327512775,0.9008410216442176
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,cola,0.5972337424755096,0.8609818502196244
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,cb,0.6896141671708652,0.9048043798123088
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,scitail,0.7068511101284197,0.8942704408296517
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,stsb,0.5359438992371517,0.847235259999122
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,cr,0.6833772574152265,0.8951778310750212
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.704814954793879,0.8992909762476172
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,multirc,0.6547475403973034,0.8787138148077897
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,copa,0.5610988341005785,0.8546940011105367
base,mnli+qnli+anli_r1+paws+imdb+hellaswag+winogrande,7,piqa,0.6652527994343213,0.8808613986309085
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,mrpc,0.6507631476436343,0.8701366627854961
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,boolq,0.6862458783601012,0.8774034678936005
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,rte,0.7226922818060432,0.8973795516150338
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,cola,0.6381426001233714,0.8639186644660575
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,cb,0.719235647469759,0.9008921363524028
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,scitail,0.7280232632266623,0.8919761178216764
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,stsb,0.5737740428053907,0.8480741224650826
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,cr,0.7139331924596003,0.8909783086606434
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,rotten_tomatoes,0.7320138889231852,0.8959179238549301
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,multirc,0.6889584998467139,0.8782501047743219
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,copa,0.5947948337665626,0.8503480013459921
base,mnli+qnli+anli_r1+paws+imdb+squad_v2,6,piqa,0.6131733042587127,0.8549370398478848
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6528459992259741,0.8701029717922211
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,boolq,0.6877769378146955,0.877318841538259
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,rte,0.7243425281984466,0.8973513495709214
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cola,0.6411239515457835,0.8642044578279767
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cb,0.7214993613639048,0.9007771116282258
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,scitail,0.7288941254041025,0.8917578674320664
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,stsb,0.5790303386747837,0.8483506332018546
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cr,0.7153177452938897,0.8908625516508307
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7328794526734522,0.8956418947449752
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,multirc,0.6907128859311342,0.8781884105077812
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,copa,0.6043626184442213,0.8530399908444711
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag,7,piqa,0.6652324271521398,0.8692343083343336
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6535465028136969,0.869932043233088
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.688589771943433,0.8774038702249527
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.7237859778106213,0.8969003260135651
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6420730506735188,0.8642056533800704
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7208713082862752,0.9002344459295273
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7287360474999461,0.8915569146296808
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5804104605423552,0.8483671330447707
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7165659062032189,0.890888008155993
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7333804510001626,0.8955986776522228
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6911238599568605,0.878142471026097
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6118672641792468,0.8554373346269131
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6940745961453233,0.8784863493804421
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.652206617806639,0.8699787418757167
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.6877077296376228,0.8775333570582526
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.7225785351225308,0.8969735620277268
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6398316720234496,0.8639928038631167
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.71905288392944,0.9003458741520133
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.7282774735774312,0.8917942688401256
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.5767014171662075,0.8482273524360997
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.715675727863397,0.8910306308950696
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7330777128892285,0.8958900012075901
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,multirc,0.6900519473212106,0.8782383003937346
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,copa,0.6053582560271025,0.8533270042389631
base,mnli+qnli+anli_r1+paws+imdb+squad_v2+winogrande,7,piqa,0.6754215005785227,0.8723559943693024
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,mrpc,0.6131345744111708,0.86985380841153
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,boolq,0.6560770182737282,0.8800861125013658
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,rte,0.692233608769519,0.901073515947376
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,cola,0.5920106191188097,0.8607520876186234
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,cb,0.6843979627426181,0.9050281415028232
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,scitail,0.7048010312552963,0.8946254226778235
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,stsb,0.5300919389618295,0.8468569022204194
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,cr,0.6799315586686134,0.8954610478665147
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,rotten_tomatoes,0.7026735808966416,0.8996834648506982
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,multirc,0.650357387693865,0.8787651575569596
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,copa,0.5474834720204983,0.8520021329500845
base,mnli+qnli+anli_r1+paws+imdb+winogrande,6,piqa,0.6307459347216147,0.8741679947291102
base,mnli+qnli+anli_r1+paws+squad_v2,5,mrpc,0.6467022935726813,0.8689537867903709
base,mnli+qnli+anli_r1+paws+squad_v2,5,boolq,0.6845657673797437,0.8770485656069857
base,mnli+qnli+anli_r1+paws+squad_v2,5,rte,0.7189101111143827,0.8962162967239108
base,mnli+qnli+anli_r1+paws+squad_v2,5,cola,0.6336819580090898,0.8624735200511557
base,mnli+qnli+anli_r1+paws+squad_v2,5,cb,0.711132323635476,0.8985751084983349
base,mnli+qnli+anli_r1+paws+squad_v2,5,scitail,0.726864921993443,0.8917444324386972
base,mnli+qnli+anli_r1+paws+squad_v2,5,stsb,0.5727932697960308,0.8480620487992253
base,mnli+qnli+anli_r1+paws+squad_v2,5,cr,0.6323274769155043,0.8617898100720984
base,mnli+qnli+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.6287969982783709,0.8600113783031702
base,mnli+qnli+anli_r1+paws+squad_v2,5,multirc,0.6888337891016688,0.8782452717423439
base,mnli+qnli+anli_r1+paws+squad_v2,5,copa,0.5912480500659772,0.8494523476277079
base,mnli+qnli+anli_r1+paws+squad_v2,5,piqa,0.6125328587368131,0.8547924780952079
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.6492167362677199,0.868903076010091
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.6863860264420509,0.8770032937505415
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,rte,0.7209909119244132,0.8962397687137127
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,cola,0.6369646178292376,0.862749882042408
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,cb,0.7142876591533422,0.898657179836716
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7278331941259759,0.8915605497147355
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.5783868293677058,0.8482484123004335
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6351895571819374,0.8621194900146553
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6310559300971883,0.8600719938320773
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.6907632659588542,0.8782165050506592
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,copa,0.6009930750089032,0.8521307842539889
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6652649255203349,0.8692502786538431
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6500594530786786,0.8688139601477555
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6875173558614084,0.8771008098764079
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.7206327311162438,0.8957966385143143
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6382881921849081,0.8628859245883567
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.7138499825128487,0.898089697850602
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7277482636272907,0.891320273812328
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5800684621291501,0.848283883982471
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.6383773615317685,0.862653194793633
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6338424396568111,0.8605330469352859
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6913326728556838,0.8781764384891305
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6090404425880739,0.8546527004135507
base,mnli+qnli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6943954439567668,0.8785559617515121
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6483682322182825,0.868823269116027
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,boolq,0.6864762636167663,0.8772263777043138
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,rte,0.7190717267138618,0.8957946039736271
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,cola,0.6358710772224835,0.8626485331250089
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,cb,0.7112765400005239,0.8980147833270686
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7271688867892537,0.8915191662630865
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5762359937652946,0.8481395827340228
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,cr,0.6364251240821821,0.8624319758798394
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6325811770345483,0.8605286146381071
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,multirc,0.6901257362748895,0.8782250700252396
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,copa,0.6023639578904424,0.8525168006973607
base,mnli+qnli+anli_r1+paws+squad_v2+winogrande,6,piqa,0.675540138568197,0.8723861984908581
base,mnli+qnli+anli_r1+paws+winogrande,5,mrpc,0.6057998891919851,0.868581985788686
base,mnli+qnli+anli_r1+paws+winogrande,5,boolq,0.648058282344469,0.8798385640340192
base,mnli+qnli+anli_r1+paws+winogrande,5,rte,0.685585583959307,0.9001219629177025
base,mnli+qnli+anli_r1+paws+winogrande,5,cola,0.5841739348002842,0.8590252218501908
base,mnli+qnli+anli_r1+paws+winogrande,5,cb,0.6720525832580668,0.9029126912355423
base,mnli+qnli+anli_r1+paws+winogrande,5,scitail,0.7018150186964444,0.8944941860224519
base,mnli+qnli+anli_r1+paws+winogrande,5,stsb,0.5269017097141061,0.8466989020151752
base,mnli+qnli+anli_r1+paws+winogrande,5,cr,0.5913997134859008,0.8611319927232606
base,mnli+qnli+anli_r1+paws+winogrande,5,rotten_tomatoes,0.59167128761432,0.8594273852982691
base,mnli+qnli+anli_r1+paws+winogrande,5,multirc,0.643681942751365,0.8787547850183078
base,mnli+qnli+anli_r1+paws+winogrande,5,copa,0.5385567935050598,0.8507030635539975
base,mnli+qnli+anli_r1+paws+winogrande,5,piqa,0.627339313605002,0.8742686733603477
base,mnli+qnli+anli_r1+squad_v2,4,mrpc,0.6450401645685945,0.8682195783725807
base,mnli+qnli+anli_r1+squad_v2,4,boolq,0.6222394900396466,0.859008331916162
base,mnli+qnli+anli_r1+squad_v2,4,rte,0.7195967568882874,0.8961557596921921
base,mnli+qnli+anli_r1+squad_v2,4,cola,0.6331562772393227,0.8619180377572775
base,mnli+qnli+anli_r1+squad_v2,4,cb,0.7143406101635524,0.8993912584015301
base,mnli+qnli+anli_r1+squad_v2,4,scitail,0.7264500244387558,0.891449556552938
base,mnli+qnli+anli_r1+squad_v2,4,stsb,0.572018779348582,0.8475557163889919
base,mnli+qnli+anli_r1+squad_v2,4,cr,0.63166655666594,0.8615295219102076
base,mnli+qnli+anli_r1+squad_v2,4,rotten_tomatoes,0.6274254592135549,0.8596867070134196
base,mnli+qnli+anli_r1+squad_v2,4,multirc,0.6365341192909649,0.8625219118382249
base,mnli+qnli+anli_r1+squad_v2,4,copa,0.5904337492372308,0.8491107039153576
base,mnli+qnli+anli_r1+squad_v2,4,piqa,0.6106869241754923,0.8541833918009486
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,mrpc,0.6478902524603265,0.8681980797222683
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,boolq,0.6255199718954307,0.8592394002314124
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,rte,0.7219137506825584,0.8961746144507613
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,cola,0.6367063237620252,0.862233809328505
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,cb,0.7175908485161406,0.8994214566690582
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,scitail,0.7275332768580743,0.8912294828998191
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,stsb,0.5777684165430921,0.8477948999830655
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,cr,0.6348397988559944,0.861796486856682
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6299532787608249,0.8597539051302842
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,multirc,0.6396708821079561,0.8626219840454203
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,copa,0.6011358337210757,0.8520547683749881
base,mnli+qnli+anli_r1+squad_v2+hellaswag,5,piqa,0.6652777727161135,0.8690359299736363
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6489661266761166,0.8680882954171726
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6279163327334183,0.8595488859074456
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.7214751914143562,0.895781469132219
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6381594786154372,0.8624329535024506
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7171091761972223,0.8989686093160084
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7275439641837563,0.8910493970449481
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.57965610442417,0.8478453143366745
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6382288331432002,0.8624087199568748
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6330725516059569,0.860316581225821
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.6409791062719056,0.8627521379717759
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6098074928990432,0.854629301865186
base,mnli+qnli+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.6948533938931567,0.8784264187727656
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,mrpc,0.647123318697725,0.8680920941489083
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,boolq,0.6261670447087714,0.8595228104719094
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,rte,0.7198330956910338,0.8958013515387263
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,cola,0.6355570413704429,0.8621241240096944
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,cb,0.7145815334681954,0.8988467273967606
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,scitail,0.7268870566040277,0.8912137180034604
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,stsb,0.5756542699943695,0.8477650047945124
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,cr,0.6360713995194861,0.8621439851288285
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.6317185936495662,0.8602964319288731
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,multirc,0.639105341663318,0.8627095318266323
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,copa,0.6022717979337487,0.8523058420313256
base,mnli+qnli+anli_r1+squad_v2+winogrande,5,piqa,0.6754398151699986,0.8721323838191373
base,mnli+qnli+anli_r1+winogrande,4,mrpc,0.5991666480632765,0.8677578142711094
base,mnli+qnli+anli_r1+winogrande,4,boolq,0.5795224055847419,0.8580478179667678
base,mnli+qnli+anli_r1+winogrande,4,rte,0.6825861260294914,0.9003672237907138
base,mnli+qnli+anli_r1+winogrande,4,cola,0.5794596618839672,0.858138487807342
base,mnli+qnli+anli_r1+winogrande,4,cb,0.672383874920862,0.9040579380733627
base,mnli+qnli+anli_r1+winogrande,4,scitail,0.6992173274712903,0.894337885081768
base,mnli+qnli+anli_r1+winogrande,4,stsb,0.522345461317205,0.8460525487150464
base,mnli+qnli+anli_r1+winogrande,4,cr,0.5873518798699868,0.8608061112463474
base,mnli+qnli+anli_r1+winogrande,4,rotten_tomatoes,0.5868491977785847,0.85896410420537
base,mnli+qnli+anli_r1+winogrande,4,multirc,0.5890382385613131,0.8603934978267976
base,mnli+qnli+anli_r1+winogrande,4,copa,0.533797241215195,0.850018533212798
base,mnli+qnli+anli_r1+winogrande,4,piqa,0.6232029401165035,0.8740535652531045
base,mnli+qnli+hellaswag,3,mrpc,0.5917638212974582,0.8658020882202047
base,mnli+qnli+hellaswag,3,boolq,0.5770444108971527,0.8573014651026044
base,mnli+qnli+hellaswag,3,rte,0.6707119861883777,0.8967264209474836
base,mnli+qnli+hellaswag,3,cola,0.5767039829599006,0.8572218074862447
base,mnli+qnli+hellaswag,3,cb,0.629595043935946,0.8908012591834579
base,mnli+qnli+hellaswag,3,scitail,0.6898315969322409,0.8915842662432364
base,mnli+qnli+hellaswag,3,stsb,0.5243812479810523,0.8457970379718712
base,mnli+qnli+hellaswag,3,cr,0.5781312779124294,0.8585041199943849
base,mnli+qnli+hellaswag,3,rotten_tomatoes,0.5807067350750523,0.8572101068816015
base,mnli+qnli+hellaswag,3,multirc,0.5901493386565042,0.8600179252347776
base,mnli+qnli+hellaswag,3,copa,0.5282448111767215,0.8487346683229718
base,mnli+qnli+hellaswag,3,piqa,0.6119733862578869,0.8714058646666152
base,mnli+qnli+hellaswag+winogrande,4,mrpc,0.5996425351394075,0.8658388584320035
base,mnli+qnli+hellaswag+winogrande,4,boolq,0.585520035953128,0.8577741882098573
base,mnli+qnli+hellaswag+winogrande,4,rte,0.6746363094342607,0.8959508963993618
base,mnli+qnli+hellaswag+winogrande,4,cola,0.5837226484769157,0.8576211479625532
base,mnli+qnli+hellaswag+winogrande,4,cb,0.6361819157110793,0.8899351661758763
base,mnli+qnli+hellaswag+winogrande,4,scitail,0.6924505228442805,0.8911087084561586
base,mnli+qnli+hellaswag+winogrande,4,stsb,0.5310660926957748,0.8461893940610545
base,mnli+qnli+hellaswag+winogrande,4,cr,0.5882620911246964,0.8592853293355022
base,mnli+qnli+hellaswag+winogrande,4,rotten_tomatoes,0.5894313262043787,0.857988342376692
base,mnli+qnli+hellaswag+winogrande,4,multirc,0.5963884939306549,0.8603231246982302
base,mnli+qnli+hellaswag+winogrande,4,copa,0.5488904877565801,0.8529368213244847
base,mnli+qnli+hellaswag+winogrande,4,piqa,0.6604619286621788,0.881285455876163
base,mnli+qnli+imdb,3,mrpc,0.5948169442958066,0.8674738055893353
base,mnli+qnli+imdb,3,boolq,0.5767792601670537,0.8578623408185584
base,mnli+qnli+imdb,3,rte,0.6730925097529378,0.8982736085142408
base,mnli+qnli+imdb,3,cola,0.5796567311377397,0.8588640027280364
base,mnli+qnli+imdb,3,cb,0.6377528408276183,0.8940796032547951
base,mnli+qnli+imdb,3,scitail,0.6902623400092125,0.8923356756567955
base,mnli+qnli+imdb,3,stsb,0.5196977025563163,0.845481081998774
base,mnli+qnli+imdb,3,cr,0.6700591866060027,0.8962094006793839
base,mnli+qnli+imdb,3,rotten_tomatoes,0.6957046633054104,0.9007259080452579
base,mnli+qnli+imdb,3,multirc,0.5869473716842809,0.8599435953157288
base,mnli+qnli+imdb,3,copa,0.5231227723083326,0.8455591571650335
base,mnli+qnli+imdb,3,piqa,0.5561024727565902,0.8512337644185338
base,mnli+qnli+imdb+hellaswag,4,mrpc,0.6033864811594997,0.8674885827515807
base,mnli+qnli+imdb+hellaswag,4,boolq,0.5850263243607644,0.8581472664539304
