method,combo,n_tasks,target,sar,sar_iso
base,qqp+sst2+anli_r1+hellaswag,4,mrpc,0.6199797395882862,0.8675812834075519
base,qqp+sst2+anli_r1+hellaswag,4,boolq,0.5918741153353559,0.8556516670754978
base,qqp+sst2+anli_r1+hellaswag,4,rte,0.6493086566084197,0.879057696887425
base,qqp+sst2+anli_r1+hellaswag,4,cola,0.6077450855768153,0.860548942216805
base,qqp+sst2+anli_r1+hellaswag,4,cb,0.6640518862488014,0.8964866298649993
base,qqp+sst2+anli_r1+hellaswag,4,scitail,0.6782693258220596,0.8869677678282771
base,qqp+sst2+anli_r1+hellaswag,4,stsb,0.5463778859203947,0.8467080279120377
base,qqp+sst2+anli_r1+hellaswag,4,cr,0.7111173536894577,0.9011583636913981
base,qqp+sst2+anli_r1+hellaswag,4,rotten_tomatoes,0.727129001436489,0.9029815425830228
base,qqp+sst2+anli_r1+hellaswag,4,multirc,0.5982180680480919,0.8569708008851323
base,qqp+sst2+anli_r1+hellaswag,4,copa,0.5636447118595243,0.851143015814679
base,qqp+sst2+anli_r1+hellaswag,4,piqa,0.6366943132597953,0.8715336854968753
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,mrpc,0.6255493927747011,0.8674810369099889
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,boolq,0.599190678380962,0.8561519735625812
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,rte,0.6528595270855087,0.8785727503044265
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,cola,0.6128616065252572,0.8606315146067313
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,cb,0.666720501945487,0.8955446854233742
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,scitail,0.6798450477155191,0.8865398088736194
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,stsb,0.5523727210903806,0.8469640053808689
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,cr,0.714222468036626,0.9005774275532791
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,rotten_tomatoes,0.7296148472066436,0.902471875505788
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,multirc,0.6047036790155939,0.857564567987408
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,copa,0.5809420766974134,0.8549462128430605
base,qqp+sst2+anli_r1+hellaswag+winogrande,5,piqa,0.6756967699953488,0.881352176623685
base,qqp+sst2+anli_r1+imdb,4,mrpc,0.6160230490245989,0.8683787940868309
base,qqp+sst2+anli_r1+imdb,4,boolq,0.5851953539199063,0.8559663133429629
base,qqp+sst2+anli_r1+imdb,4,rte,0.645128398734544,0.8801721084330764
base,qqp+sst2+anli_r1+imdb,4,cola,0.6022019213996828,0.8609020840376616
base,qqp+sst2+anli_r1+imdb,4,cb,0.6617868903891316,0.8986731757010732
base,qqp+sst2+anli_r1+imdb,4,scitail,0.6714062259000327,0.8873875194362232
base,qqp+sst2+anli_r1+imdb,4,stsb,0.535633300963257,0.846154240093061
base,qqp+sst2+anli_r1+imdb,4,cr,0.7372814500704408,0.9109871568424361
base,qqp+sst2+anli_r1+imdb,4,rotten_tomatoes,0.7529269366392067,0.9127435332962445
base,qqp+sst2+anli_r1+imdb,4,multirc,0.5883841222551253,0.8564980628767184
base,qqp+sst2+anli_r1+imdb,4,copa,0.5503197450722966,0.8475186968488353
base,qqp+sst2+anli_r1+imdb,4,piqa,0.5732388690978821,0.851577416062355
base,qqp+sst2+anli_r1+imdb+hellaswag,5,mrpc,0.6238764476563249,0.8685908179197993
base,qqp+sst2+anli_r1+imdb+hellaswag,5,boolq,0.5939698487387172,0.8562566419797284
base,qqp+sst2+anli_r1+imdb+hellaswag,5,rte,0.6529045426951987,0.8801926337182522
base,qqp+sst2+anli_r1+imdb+hellaswag,5,cola,0.610460088821128,0.8614442545388427
base,qqp+sst2+anli_r1+imdb+hellaswag,5,cb,0.6713008668406734,0.8980843323682036
base,qqp+sst2+anli_r1+imdb+hellaswag,5,scitail,0.6761800262943974,0.886971156511988
base,qqp+sst2+anli_r1+imdb+hellaswag,5,stsb,0.5457124747003296,0.84684172618602
base,qqp+sst2+anli_r1+imdb+hellaswag,5,cr,0.7405645661056042,0.9101036840251514
base,qqp+sst2+anli_r1+imdb+hellaswag,5,rotten_tomatoes,0.7554395432983126,0.9118541117225375
base,qqp+sst2+anli_r1+imdb+hellaswag,5,multirc,0.5977705905346998,0.8571708745190075
base,qqp+sst2+anli_r1+imdb+hellaswag,5,copa,0.5689636700387511,0.8519851517464433
base,qqp+sst2+anli_r1+imdb+hellaswag,5,piqa,0.6354119417789791,0.8712625053844282
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,mrpc,0.6282633891595262,0.8685414067336491
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,boolq,0.6003478712934468,0.8567111404346568
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,rte,0.6558148850287709,0.879712446459702
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,cola,0.6147956864110061,0.8615905466888633
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,cb,0.6734233805909753,0.8972867163164275
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,scitail,0.6789147170659687,0.8866134448243039
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,stsb,0.551253340506394,0.8470644144607442
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,cr,0.7461890317499638,0.9095542723579066
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7611505325351443,0.9112665711769036
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,multirc,0.6036586913812373,0.8577378432133368
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,copa,0.5838500941837472,0.8556366520268577
base,qqp+sst2+anli_r1+imdb+hellaswag+winogrande,6,piqa,0.6732910101834152,0.8811010108994586
base,qqp+sst2+anli_r1+imdb+squad_v2,5,mrpc,0.6589001869516713,0.868258320327316
base,qqp+sst2+anli_r1+imdb+squad_v2,5,boolq,0.6324003662115761,0.8578325219984565
base,qqp+sst2+anli_r1+imdb+squad_v2,5,rte,0.6851917332304376,0.87812243987407
base,qqp+sst2+anli_r1+imdb+squad_v2,5,cola,0.6532680142138686,0.8643302590187106
base,qqp+sst2+anli_r1+imdb+squad_v2,5,cb,0.7048643069075686,0.8924364069742816
base,qqp+sst2+anli_r1+imdb+squad_v2,5,scitail,0.710429562122694,0.8844872667853322
base,qqp+sst2+anli_r1+imdb+squad_v2,5,stsb,0.5884139903022775,0.8479175634149995
base,qqp+sst2+anli_r1+imdb+squad_v2,5,cr,0.7610381961401019,0.9055995025805065
base,qqp+sst2+anli_r1+imdb+squad_v2,5,rotten_tomatoes,0.7737939544022083,0.908239942576204
base,qqp+sst2+anli_r1+imdb+squad_v2,5,multirc,0.6430744405037591,0.8605370854160616
base,qqp+sst2+anli_r1+imdb+squad_v2,5,copa,0.6126801754747119,0.8514086763773646
base,qqp+sst2+anli_r1+imdb+squad_v2,5,piqa,0.626589350136263,0.8544119516653674
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,mrpc,0.661505068785378,0.8684005556362016
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,boolq,0.6354164063398328,0.8579950478992292
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,rte,0.6878395793693406,0.8782412218196052
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cola,0.656338656321168,0.8646656511617559
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cb,0.7080014909484557,0.8924539514950344
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,scitail,0.7115734999201128,0.8842912768679005
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,stsb,0.5931161721902234,0.8480962152991977
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cr,0.761774903429406,0.9050947624657836
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7743223698011467,0.9076990836433002
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,multirc,0.6461485838517547,0.860802194901875
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,copa,0.6219556946307421,0.85437658083226
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag,6,piqa,0.6742827724665403,0.8693188785442284
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6624848161424909,0.8684532791376114
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6376361893489957,0.8581855030996459
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rte,0.687901876068541,0.8779882942991597
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6571582507874284,0.8646010644733906
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7074237878301314,0.8920289783605507
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.711608160553234,0.8840488235333136
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5945594886850033,0.8481594648744378
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7620122116059065,0.9048192682010787
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7742667903325388,0.9074149637350014
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6473994773945638,0.8609599686626878
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6296140144446066,0.8566225556922811
base,qqp+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7053894730550903,0.8787116655813796
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,mrpc,0.6608454984213624,0.8683712216360229
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,boolq,0.6357846176251769,0.8581563077334847
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,rte,0.6861369349062443,0.8779354058206081
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,cola,0.6552123006965432,0.8643712103366852
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,cb,0.7052981451685939,0.8918957385633673
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,scitail,0.7111578716763428,0.884256729057857
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,stsb,0.5915706854180566,0.8479971012898854
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,cr,0.761905309345041,0.9053051461066518
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7741792947053909,0.9078735097178391
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,multirc,0.6455686326537814,0.8607964989330087
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,copa,0.6227208700563226,0.8544019210551467
base,qqp+sst2+anli_r1+imdb+squad_v2+winogrande,6,piqa,0.68528344056436,0.8723633409078632
base,qqp+sst2+anli_r1+imdb+winogrande,5,mrpc,0.6236116199621132,0.8684346819562572
base,qqp+sst2+anli_r1+imdb+winogrande,5,boolq,0.5954715198438082,0.8565870390406677
base,qqp+sst2+anli_r1+imdb+winogrande,5,rte,0.6511533286954675,0.8797854786472661
base,qqp+sst2+anli_r1+imdb+winogrande,5,cola,0.609424708311313,0.8610179320509944
base,qqp+sst2+anli_r1+imdb+winogrande,5,cb,0.6678488778748682,0.8977361518357482
base,qqp+sst2+anli_r1+imdb+winogrande,5,scitail,0.6759638753719628,0.8869681113532611
base,qqp+sst2+anli_r1+imdb+winogrande,5,stsb,0.5447037304485483,0.8466872540967805
base,qqp+sst2+anli_r1+imdb+winogrande,5,cr,0.7407532263813275,0.9103147084159511
base,qqp+sst2+anli_r1+imdb+winogrande,5,rotten_tomatoes,0.755560048722795,0.911982926939215
base,qqp+sst2+anli_r1+imdb+winogrande,5,multirc,0.5976519804847028,0.8572378195822239
base,qqp+sst2+anli_r1+imdb+winogrande,5,copa,0.5711024553914156,0.8526869669024434
base,qqp+sst2+anli_r1+imdb+winogrande,5,piqa,0.6444721507972905,0.8738801612385682
base,qqp+sst2+anli_r1+paws,4,mrpc,0.6177452060260943,0.8684212645249707
base,qqp+sst2+anli_r1+paws,4,boolq,0.650498954446188,0.8774868047663144
base,qqp+sst2+anli_r1+paws,4,rte,0.6444833604618907,0.8791126316147191
base,qqp+sst2+anli_r1+paws,4,cola,0.6040653114074043,0.8606256698923451
base,qqp+sst2+anli_r1+paws,4,cb,0.6531644550019077,0.895553322242839
base,qqp+sst2+anli_r1+paws,4,scitail,0.6753223368099758,0.887537081060665
base,qqp+sst2+anli_r1+paws,4,stsb,0.5410510957839766,0.8468984203147036
base,qqp+sst2+anli_r1+paws,4,cr,0.7051196019830448,0.9008051412446159
base,qqp+sst2+anli_r1+paws,4,rotten_tomatoes,0.7229081732886178,0.90294163780553
base,qqp+sst2+anli_r1+paws,4,multirc,0.6438305513667208,0.8752622724111591
base,qqp+sst2+anli_r1+paws,4,copa,0.5493352320045233,0.8471611344388553
base,qqp+sst2+anli_r1+paws,4,piqa,0.5796895475525942,0.8526833791817937
base,qqp+sst2+anli_r1+paws+hellaswag,5,mrpc,0.6251053122271385,0.8685692697763443
base,qqp+sst2+anli_r1+paws+hellaswag,5,boolq,0.6566441008555037,0.8774151807384831
base,qqp+sst2+anli_r1+paws+hellaswag,5,rte,0.651850306695061,0.8792127184569836
base,qqp+sst2+anli_r1+paws+hellaswag,5,cola,0.6113749382950898,0.860987241779055
base,qqp+sst2+anli_r1+paws+hellaswag,5,cb,0.6628510135092905,0.8952599460525172
base,qqp+sst2+anli_r1+paws+hellaswag,5,scitail,0.6793734794482589,0.8871004964624133
base,qqp+sst2+anli_r1+paws+hellaswag,5,stsb,0.5502707411402038,0.8473905000303473
base,qqp+sst2+anli_r1+paws+hellaswag,5,cr,0.7096772002322334,0.9002700251127992
base,qqp+sst2+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.7264217179534691,0.9022482122693744
base,qqp+sst2+anli_r1+paws+hellaswag,5,multirc,0.6509587018351469,0.8756035550364426
base,qqp+sst2+anli_r1+paws+hellaswag,5,copa,0.5670187498575875,0.8513355747397456
base,qqp+sst2+anli_r1+paws+hellaswag,5,piqa,0.6392987899349204,0.8716117417705911
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.6294290777295828,0.8684298305639199
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,boolq,0.6612362019451601,0.8773980768663543
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,rte,0.6546849560524736,0.878836877644062
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,cola,0.6156011075446648,0.8610728774219751
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,cb,0.6654393409511873,0.8944667301007679
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,scitail,0.6823128677372422,0.8866895080677101
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,stsb,0.555693761645151,0.8475279382296971
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,cr,0.7167206672685487,0.8997568152844906
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.7332436554133892,0.9018357789942196
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,multirc,0.655820210996483,0.875700656324625
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,copa,0.582736831956676,0.8550041751669986
base,qqp+sst2+anli_r1+paws+hellaswag+winogrande,6,piqa,0.67839307264824,0.8812920562922955
base,qqp+sst2+anli_r1+paws+imdb,5,mrpc,0.6221360769122839,0.8694134109786579
base,qqp+sst2+anli_r1+paws+imdb,5,boolq,0.6512306701125843,0.8778348062187433
base,qqp+sst2+anli_r1+paws+imdb,5,rte,0.6490161820713963,0.8803006543644837
base,qqp+sst2+anli_r1+paws+imdb,5,cola,0.60730247738372,0.8615249028163297
base,qqp+sst2+anli_r1+paws+imdb,5,cb,0.6632590885939342,0.897387004324368
base,qqp+sst2+anli_r1+paws+imdb,5,scitail,0.6752414698712528,0.887550317815372
base,qqp+sst2+anli_r1+paws+imdb,5,stsb,0.5408927005981761,0.8468734465007272
base,qqp+sst2+anli_r1+paws+imdb,5,cr,0.7397332452237606,0.9099688290485314
base,qqp+sst2+anli_r1+paws+imdb,5,rotten_tomatoes,0.756234078801104,0.9118125108735902
base,qqp+sst2+anli_r1+paws+imdb,5,multirc,0.6427685667627624,0.8753559461661747
base,qqp+sst2+anli_r1+paws+imdb,5,copa,0.5560259258906756,0.8483856062271765
base,qqp+sst2+anli_r1+paws+imdb,5,piqa,0.5802274927763003,0.8527878443045276
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,mrpc,0.6279125458427838,0.8695027471653053
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,boolq,0.6567106888230357,0.8776775744876691
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,rte,0.6549689320049116,0.8803932805146489
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,cola,0.6137409586725491,0.861969032990081
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,cb,0.670216282430504,0.897009301930666
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,scitail,0.6787954540923238,0.8871376040790763
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,stsb,0.549256427812257,0.8473767486533949
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,cr,0.7424855711204665,0.9092253595590591
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,rotten_tomatoes,0.7584415493266923,0.9110687321850232
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,multirc,0.6494010400825313,0.8755684079868453
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,copa,0.5715357987210155,0.8522460293024778
base,qqp+sst2+anli_r1+paws+imdb+hellaswag,6,piqa,0.6376133057554918,0.8714025169610977
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,mrpc,0.6316208075731993,0.8693987833602088
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,boolq,0.6597615970032555,0.8776378719402211
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,rte,0.6571752899991614,0.8799479577158179
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cola,0.617225139268807,0.8619714602828026
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cb,0.6716277033888868,0.8963515588215419
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,scitail,0.6806013338666942,0.8867370935955218
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,stsb,0.5541760219992804,0.847557757049799
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cr,0.7440511411322015,0.908762417201485
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7597345467656851,0.9105877237660545
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,multirc,0.6528483158243554,0.8757047887359347
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,copa,0.5853231732201364,0.855697940502848
base,qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,piqa,0.6753391235002449,0.8810867417071547
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,mrpc,0.6604610343596765,0.8691228069365025
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,boolq,0.6881098518414157,0.8757287048335586
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,rte,0.6853223629295826,0.8785022853740624
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,cola,0.6536770989852292,0.8647014413561139
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,cb,0.7021407594106027,0.8915813378989697
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,scitail,0.7107873698696494,0.8847922222422702
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,stsb,0.5889975807762572,0.8483234428401504
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,cr,0.7584705038794449,0.9048764476818698
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,rotten_tomatoes,0.7717318311333656,0.9075987535927977
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,multirc,0.6909900438040495,0.8762296220021588
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,copa,0.6124694932784353,0.8516452863280263
base,qqp+sst2+anli_r1+paws+imdb+squad_v2,6,piqa,0.6276448879923139,0.8549824043044022
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6625712162681988,0.869254967463868
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,boolq,0.6917296661330121,0.8757323537554059
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,rte,0.6877738394375358,0.8785525241068431
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cola,0.6562128293194941,0.8650021515786648
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cb,0.7050501156066146,0.8916279481989997
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,scitail,0.7116802350750991,0.884586821177176
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,stsb,0.5932631712140781,0.8485384535576616
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cr,0.7590935919433832,0.9044862394886357
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7722254893077272,0.9071619947041784
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,multirc,0.694642447201269,0.8763133814292294
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,copa,0.6212235119725976,0.8543160299637488
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,piqa,0.6737399409924235,0.8694828482610839
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6634369609611375,0.8692925535142422
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6930641790053674,0.8757378533482552
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6878276874444315,0.8782785492283958
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6570740099996328,0.8649219777435064
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7047087284071105,0.8912349907415253
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7117539386131934,0.8843472091747182
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5947034219279885,0.8485388585499355
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7594324784087283,0.9042267527963433
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7722333927771875,0.9069278139088836
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6953280211559364,0.8763792945870331
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6285411422806126,0.8566089868545532
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.7045597537819829,0.8787541777959892
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.6621026716062001,0.8691842268620219
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.6918294115790299,0.875825180539063
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.6861450528459889,0.8782283764864717
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6552474245961223,0.8646773363330534
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.702470770903996,0.8911205652569022
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.7113310771861246,0.8845405078360012
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.5918694591548826,0.8484819672469582
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.7593067586421967,0.9046706998986858
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7721117846667767,0.9073043023901326
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,multirc,0.6938953926520688,0.8762938297752824
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,copa,0.6222305843340499,0.8544677565140384
base,qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,piqa,0.6855392043611833,0.8725636981959853
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,mrpc,0.6278106570243835,0.8692758663424424
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,boolq,0.6577881235363228,0.877786548808217
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,rte,0.6533189708633083,0.8800247721374035
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,cola,0.6128761470317841,0.8615663344306606
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,cb,0.6669043114941035,0.8965668146099363
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,scitail,0.6785217218899301,0.8871123891855989
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,stsb,0.5483761234874172,0.8473477531224489
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,cr,0.7426857096808297,0.9094012081623077
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,rotten_tomatoes,0.758482136364494,0.9112596687461648
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,multirc,0.649355238170496,0.8755143322050571
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,copa,0.5736285688887749,0.8530432331774916
base,qqp+sst2+anli_r1+paws+imdb+winogrande,6,piqa,0.6480581098502236,0.8741434990827527
base,qqp+sst2+anli_r1+paws+squad_v2,5,mrpc,0.6591622294592006,0.8680966400674411
base,qqp+sst2+anli_r1+paws+squad_v2,5,boolq,0.6901050340384245,0.875466081446835
base,qqp+sst2+anli_r1+paws+squad_v2,5,rte,0.6832695334617581,0.8770789615809917
base,qqp+sst2+anli_r1+paws+squad_v2,5,cola,0.6531946108277354,0.8638715384794133
base,qqp+sst2+anli_r1+paws+squad_v2,5,cb,0.6960384555693183,0.8893290316419942
base,qqp+sst2+anli_r1+paws+squad_v2,5,scitail,0.7119443440543753,0.8846585292901311
base,qqp+sst2+anli_r1+paws+squad_v2,5,stsb,0.5910797847567925,0.8482680296791452
base,qqp+sst2+anli_r1+paws+squad_v2,5,cr,0.7337249347141811,0.895214782761676
base,qqp+sst2+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.7473471420151847,0.8982924877532891
base,qqp+sst2+anli_r1+paws+squad_v2,5,multirc,0.6942467718784299,0.8763282259127924
base,qqp+sst2+anli_r1+paws+squad_v2,5,copa,0.6118762990725892,0.8507214475955281
base,qqp+sst2+anli_r1+paws+squad_v2,5,piqa,0.629592915863863,0.8549456992851836
base,qqp+sst2+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.6616070196032524,0.8683097942599228
base,qqp+sst2+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.692460377833673,0.8754474472786699
