method,combo,n_tasks,target,sar,sar_iso
base,sst2+snli+paws+imdb+winogrande,5,mrpc,0.5552054480649531,0.8612041468066829
base,sst2+snli+paws+imdb+winogrande,5,boolq,0.6125006808766297,0.8765360901930502
base,sst2+snli+paws+imdb+winogrande,5,rte,0.5935959946364164,0.8727329596877098
base,sst2+snli+paws+imdb+winogrande,5,cola,0.5699751749634743,0.8607295299214976
base,sst2+snli+paws+imdb+winogrande,5,cb,0.6073615516402892,0.8903609386512211
base,sst2+snli+paws+imdb+winogrande,5,scitail,0.65187714169068,0.8854979532105582
base,sst2+snli+paws+imdb+winogrande,5,stsb,0.5049897690769285,0.8456944650305169
base,sst2+snli+paws+imdb+winogrande,5,cr,0.7061061446688005,0.9099829478987626
base,sst2+snli+paws+imdb+winogrande,5,rotten_tomatoes,0.7296643685549498,0.9118534523461547
base,sst2+snli+paws+imdb+winogrande,5,multirc,0.6055822051795465,0.874664875545672
base,sst2+snli+paws+imdb+winogrande,5,copa,0.5234454121839788,0.8516443289284196
base,sst2+snli+paws+imdb+winogrande,5,piqa,0.6091209731863013,0.8748998304030725
base,sst2+snli+paws+squad_v2,4,mrpc,0.6054474855107921,0.8617375445153032
base,sst2+snli+paws+squad_v2,4,boolq,0.6618777907320431,0.8739808217755386
base,sst2+snli+paws+squad_v2,4,rte,0.6383036508091858,0.8704635357218129
base,sst2+snli+paws+squad_v2,4,cola,0.6211892443576029,0.8627968946737903
base,sst2+snli+paws+squad_v2,4,cb,0.6504737032311303,0.8817255103162357
base,sst2+snli+paws+squad_v2,4,scitail,0.689844372017043,0.8831205000834805
base,sst2+snli+paws+squad_v2,4,stsb,0.5569745181793613,0.84727214569492
base,sst2+snli+paws+squad_v2,4,cr,0.706697819222297,0.8945149460009166
base,sst2+snli+paws+squad_v2,4,rotten_tomatoes,0.7253625523298979,0.8982507410858359
base,sst2+snli+paws+squad_v2,4,multirc,0.6684727588934558,0.8757173557366643
base,sst2+snli+paws+squad_v2,4,copa,0.5762987792758005,0.849385868491871
base,sst2+snli+paws+squad_v2,4,piqa,0.6016914106107184,0.8552890840385642
base,sst2+snli+paws+squad_v2+hellaswag,5,mrpc,0.6097689792513847,0.8623153210750648
base,sst2+snli+paws+squad_v2+hellaswag,5,boolq,0.6647024114749261,0.8740620315074921
base,sst2+snli+paws+squad_v2+hellaswag,5,rte,0.6429485524339336,0.8710840264601367
base,sst2+snli+paws+squad_v2+hellaswag,5,cola,0.6247325020709208,0.863171787666423
base,sst2+snli+paws+squad_v2+hellaswag,5,cb,0.6562283962432828,0.8826147701059069
base,sst2+snli+paws+squad_v2+hellaswag,5,scitail,0.6918200267744916,0.8830354405300957
base,sst2+snli+paws+squad_v2+hellaswag,5,stsb,0.5630894074482578,0.8475847326751266
base,sst2+snli+paws+squad_v2+hellaswag,5,cr,0.7086684451039348,0.8944759379540171
base,sst2+snli+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.7264838498085737,0.8980203989361014
base,sst2+snli+paws+squad_v2+hellaswag,5,multirc,0.6710441133805684,0.8757801090500185
base,sst2+snli+paws+squad_v2+hellaswag,5,copa,0.5875990185886621,0.8523901847324201
base,sst2+snli+paws+squad_v2+hellaswag,5,piqa,0.6561584283730814,0.8698187811034066
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.6126892047801188,0.8622841843004737
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,boolq,0.6673036148505551,0.8742131856935365
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,rte,0.6452348032700164,0.8709380770368236
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,cola,0.6270746884069273,0.8631840614335877
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,cb,0.6583367554204804,0.882188441497939
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,scitail,0.6931802316435746,0.882922205275723
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,stsb,0.5660484547593764,0.847728611103126
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,cr,0.7105187116456884,0.8943245182079929
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7279479367924588,0.8978498796267169
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,multirc,0.6729059708969933,0.8758182278169053
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,copa,0.5979752261191607,0.8550168164074421
base,sst2+snli+paws+squad_v2+hellaswag+winogrande,6,piqa,0.6873587045286383,0.8791189257587705
base,sst2+snli+paws+squad_v2+winogrande,5,mrpc,0.6094096606331212,0.8618844957756144
base,sst2+snli+paws+squad_v2+winogrande,5,boolq,0.6655833369919232,0.8742182978561946
base,sst2+snli+paws+squad_v2+winogrande,5,rte,0.641557584383658,0.8704257317419563
base,sst2+snli+paws+squad_v2+winogrande,5,cola,0.624500854739121,0.8627836866570371
base,sst2+snli+paws+squad_v2+winogrande,5,cb,0.6533538797604186,0.88143279882414
base,sst2+snli+paws+squad_v2+winogrande,5,scitail,0.691909771412611,0.8829810640641621
base,sst2+snli+paws+squad_v2+winogrande,5,stsb,0.5617769717771027,0.8474653256790978
base,sst2+snli+paws+squad_v2+winogrande,5,cr,0.7093334094222102,0.8944160139986447
base,sst2+snli+paws+squad_v2+winogrande,5,rotten_tomatoes,0.7272860309375184,0.8981107771396637
base,sst2+snli+paws+squad_v2+winogrande,5,multirc,0.6712454658533845,0.8757944615291697
base,sst2+snli+paws+squad_v2+winogrande,5,copa,0.5901701788284949,0.8527944939477103
base,sst2+snli+paws+squad_v2+winogrande,5,piqa,0.6678352241537401,0.8730046357959509
base,sst2+snli+paws+winogrande,4,mrpc,0.5458598047428366,0.859775112675769
base,sst2+snli+paws+winogrande,4,boolq,0.6091231218805271,0.8760478962212801
base,sst2+snli+paws+winogrande,4,rte,0.5838303488812276,0.8707295555089202
base,sst2+snli+paws+winogrande,4,cola,0.562883292258318,0.8596284466662577
base,sst2+snli+paws+winogrande,4,cb,0.590037842680301,0.8872367585343974
base,sst2+snli+paws+winogrande,4,scitail,0.6487106675548213,0.8852292062448603
base,sst2+snli+paws+winogrande,4,stsb,0.5024210166718278,0.8455465457269123
base,sst2+snli+paws+winogrande,4,cr,0.6646825782954693,0.9005300918860095
base,sst2+snli+paws+winogrande,4,rotten_tomatoes,0.6897642537951469,0.903052458273513
base,sst2+snli+paws+winogrande,4,multirc,0.6040550225547382,0.874504911580256
base,sst2+snli+paws+winogrande,4,copa,0.5138967870069402,0.8505026599658387
base,sst2+snli+paws+winogrande,4,piqa,0.6085276915359178,0.8750275080757481
base,sst2+snli+squad_v2,3,mrpc,0.5998017713427544,0.860318618693522
base,sst2+snli+squad_v2,3,boolq,0.5948339584948761,0.8552077545651368
base,sst2+snli+squad_v2,3,rte,0.6340257554714169,0.8695080618241003
base,sst2+snli+squad_v2,3,cola,0.6183599409248147,0.862163331625717
base,sst2+snli+squad_v2,3,cb,0.6496083802942719,0.8823272032397134
base,sst2+snli+squad_v2,3,scitail,0.6857211544577565,0.8822191655635834
base,sst2+snli+squad_v2,3,stsb,0.5533194831971612,0.846648412889668
base,sst2+snli+squad_v2,3,cr,0.7068885716476611,0.8952105896813529
base,sst2+snli+squad_v2,3,rotten_tomatoes,0.7254216745495796,0.89884295633861
base,sst2+snli+squad_v2,3,multirc,0.6113376122500215,0.859516355874283
base,sst2+snli+squad_v2,3,copa,0.5735146894252726,0.8489150961062738
base,sst2+snli+squad_v2,3,piqa,0.5975866832637361,0.8545943714146104
base,sst2+snli+squad_v2+hellaswag,4,mrpc,0.6048870517739228,0.8609646558761597
base,sst2+snli+squad_v2+hellaswag,4,boolq,0.5995101416483521,0.855544926332576
base,sst2+snli+squad_v2+hellaswag,4,rte,0.639553268839206,0.8702305624527591
base,sst2+snli+squad_v2+hellaswag,4,cola,0.6225102408123868,0.8626130273831742
base,sst2+snli+squad_v2+hellaswag,4,cb,0.656294851696917,0.8832217061093875
base,sst2+snli+squad_v2+hellaswag,4,scitail,0.6882520903434072,0.8822541699877807
base,sst2+snli+squad_v2+hellaswag,4,stsb,0.5598944212709155,0.8470345541302647
base,sst2+snli+squad_v2+hellaswag,4,cr,0.7093990761786699,0.895032813506467
base,sst2+snli+squad_v2+hellaswag,4,rotten_tomatoes,0.7269967908837965,0.8985133724553245
base,sst2+snli+squad_v2+hellaswag,4,multirc,0.6156724909586566,0.8598178941756487
base,sst2+snli+squad_v2+hellaswag,4,copa,0.5861558374017477,0.8523287741201264
base,sst2+snli+squad_v2+hellaswag,4,piqa,0.654575679185135,0.8696163118417773
base,sst2+snli+squad_v2+hellaswag+winogrande,5,mrpc,0.608247988990375,0.8610093559005431
base,sst2+snli+squad_v2+hellaswag+winogrande,5,boolq,0.6041068553126284,0.8560918266219752
base,sst2+snli+squad_v2+hellaswag+winogrande,5,rte,0.6422678937337228,0.8701130024024418
base,sst2+snli+squad_v2+hellaswag+winogrande,5,cola,0.6251369206500905,0.8627721712525401
base,sst2+snli+squad_v2+hellaswag+winogrande,5,cb,0.6586581183863538,0.8827243026878152
base,sst2+snli+squad_v2+hellaswag+winogrande,5,scitail,0.6899720166942903,0.8821352406271866
base,sst2+snli+squad_v2+hellaswag+winogrande,5,stsb,0.5633426614637885,0.8471596214388099
base,sst2+snli+squad_v2+hellaswag+winogrande,5,cr,0.7112865980182376,0.89482374808618
base,sst2+snli+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.728417628045593,0.8983435966074467
base,sst2+snli+squad_v2+hellaswag+winogrande,5,multirc,0.6187713687707271,0.8600229777927909
base,sst2+snli+squad_v2+hellaswag+winogrande,5,copa,0.5971469269799334,0.8550258659358535
base,sst2+snli+squad_v2+hellaswag+winogrande,5,piqa,0.6864529829472303,0.8790384467158999
base,sst2+snli+squad_v2+winogrande,4,mrpc,0.6045597184981618,0.8605432387973581
base,sst2+snli+squad_v2+winogrande,4,boolq,0.6011066419471588,0.8559559030192239
base,sst2+snli+squad_v2+winogrande,4,rte,0.6379947590508631,0.8694496149463313
base,sst2+snli+squad_v2+winogrande,4,cola,0.6223481348050492,0.8623102089124066
base,sst2+snli+squad_v2+winogrande,4,cb,0.6531533085341964,0.8818785920739174
base,sst2+snli+squad_v2+winogrande,4,scitail,0.6883536279201508,0.8821428710860866
base,sst2+snli+squad_v2+winogrande,4,stsb,0.5586752203692283,0.8468317434723888
base,sst2+snli+squad_v2+winogrande,4,cr,0.7097889807607446,0.895031891231026
base,sst2+snli+squad_v2+winogrande,4,rotten_tomatoes,0.7275919898280075,0.8986560595887048
base,sst2+snli+squad_v2+winogrande,4,multirc,0.6159103444910475,0.8598719790045705
base,sst2+snli+squad_v2+winogrande,4,copa,0.588344244286418,0.8523992691189051
base,sst2+snli+squad_v2+winogrande,4,piqa,0.666078990857516,0.8727291103984628
base,sst2+snli+winogrande,3,mrpc,0.5300868881001536,0.85774554046137
base,sst2+snli+winogrande,3,boolq,0.5360630280338228,0.8526127466133663
base,sst2+snli+winogrande,3,rte,0.5723289005192262,0.8696404727441924
base,sst2+snli+winogrande,3,cola,0.5533535659446248,0.8588391502520868
base,sst2+snli+winogrande,3,cb,0.5814594900501626,0.8883108517953328
base,sst2+snli+winogrande,3,scitail,0.639180621930531,0.8841324602918965
base,sst2+snli+winogrande,3,stsb,0.4923180491064808,0.8443284452493701
base,sst2+snli+winogrande,3,cr,0.6593851267493197,0.9018248984856265
base,sst2+snli+winogrande,3,rotten_tomatoes,0.6843715930091483,0.9040152893534729
base,sst2+snli+winogrande,3,multirc,0.5441064490670604,0.8547160103917122
base,sst2+snli+winogrande,3,copa,0.5034950867162219,0.8499208169856242
base,sst2+snli+winogrande,3,piqa,0.598599439852738,0.8748346191963979
base,sst2+squad_v2,2,mrpc,0.6489376561450106,0.8594883853303534
base,sst2+squad_v2,2,boolq,0.6454676905913013,0.8562460233058248
base,sst2+squad_v2,2,rte,0.6540759125990527,0.8601738589682749
base,sst2+squad_v2,2,cola,0.6639038414827415,0.8622624557465315
base,sst2+squad_v2,2,cb,0.650139790560518,0.860033853245633
base,sst2+squad_v2,2,scitail,0.6561924277671746,0.8600201987262283
base,sst2+squad_v2,2,stsb,0.6074220487581832,0.8463127011699336
base,sst2+squad_v2,2,cr,0.7603375967592001,0.9029593717839036
base,sst2+squad_v2,2,rotten_tomatoes,0.7734269185789994,0.9057742218886103
base,sst2+squad_v2,2,multirc,0.660342864426119,0.8600008711218834
base,sst2+squad_v2,2,copa,0.6324212630944592,0.8511743886130196
base,sst2+squad_v2,2,piqa,0.6440549506140607,0.853332524320909
base,sst2+squad_v2+hellaswag,3,mrpc,0.6546886236007724,0.8603575628783021
base,sst2+squad_v2+hellaswag,3,boolq,0.649814295183335,0.8565444081489529
base,sst2+squad_v2+hellaswag,3,rte,0.6612452941813639,0.8613193000533751
base,sst2+squad_v2+hellaswag,3,cola,0.6692994867584535,0.8629493441964898
base,sst2+squad_v2+hellaswag,3,cb,0.6587615247283664,0.8619850927165577
base,sst2+squad_v2+hellaswag,3,scitail,0.6605408351336207,0.8603122833051852
base,sst2+squad_v2+hellaswag,3,stsb,0.6131448155002934,0.8468035172138896
base,sst2+squad_v2+hellaswag,3,cr,0.7608127141637462,0.9016533366271428
base,sst2+squad_v2+hellaswag,3,rotten_tomatoes,0.7733651628451688,0.904459613774504
base,sst2+squad_v2+hellaswag,3,multirc,0.6643797835069043,0.8603766901152474
base,sst2+squad_v2+hellaswag,3,copa,0.6464576016047171,0.8555614051542112
base,sst2+squad_v2+hellaswag,3,piqa,0.6998325008898973,0.8716605281723397
base,sst2+squad_v2+hellaswag+winogrande,4,mrpc,0.6535339464566537,0.8602641544171742
base,sst2+squad_v2+hellaswag+winogrande,4,boolq,0.6506857377077852,0.8569795289742095
base,sst2+squad_v2+hellaswag+winogrande,4,rte,0.6599856034985611,0.8613176146256072
base,sst2+squad_v2+hellaswag+winogrande,4,cola,0.6686663071491888,0.8628808158848967
base,sst2+squad_v2+hellaswag+winogrande,4,cb,0.6569759704704795,0.8616116182612521
base,sst2+squad_v2+hellaswag+winogrande,4,scitail,0.6596361752599478,0.8603417713727269
base,sst2+squad_v2+hellaswag+winogrande,4,stsb,0.6122333367488214,0.8469708487391472
base,sst2+squad_v2+hellaswag+winogrande,4,cr,0.7584551027310746,0.900884822010994
base,sst2+squad_v2+hellaswag+winogrande,4,rotten_tomatoes,0.7711482654724803,0.9037614246564252
base,sst2+squad_v2+hellaswag+winogrande,4,multirc,0.6633390374481678,0.860604011320642
base,sst2+squad_v2+hellaswag+winogrande,4,copa,0.6523736590253455,0.8581429358039584
base,sst2+squad_v2+hellaswag+winogrande,4,piqa,0.7235208180333886,0.8812459659363542
base,sst2+squad_v2+winogrande,3,mrpc,0.6506760583392212,0.859597550172891
base,sst2+squad_v2+winogrande,3,boolq,0.6490947880915233,0.8568523225507566
base,sst2+squad_v2+winogrande,3,rte,0.6557467082249266,0.8603652234056166
base,sst2+squad_v2+winogrande,3,cola,0.6658061918403421,0.8622866403311491
base,sst2+squad_v2+winogrande,3,cb,0.6512305861605066,0.8599777445197105
base,sst2+squad_v2+winogrande,3,scitail,0.6576060187071562,0.8602206172155482
base,sst2+squad_v2+winogrande,3,stsb,0.6093902327120304,0.8467067211334195
base,sst2+squad_v2+winogrande,3,cr,0.7590690656964268,0.9019541894750935
base,sst2+squad_v2+winogrande,3,rotten_tomatoes,0.7719978030238833,0.9047922385590417
base,sst2+squad_v2+winogrande,3,multirc,0.6616814807057381,0.8603858769472156
base,sst2+squad_v2+winogrande,3,copa,0.6433925266776767,0.8549356920910733
base,sst2+squad_v2+winogrande,3,piqa,0.7003868754420962,0.8734081222542694
base,sst2+winogrande,2,mrpc,0.53632884941596,0.8559019557599511
base,sst2+winogrande,2,boolq,0.5460474124577429,0.8535852291222129
base,sst2+winogrande,2,rte,0.5406170877561506,0.8560601446245398
base,sst2+winogrande,2,cola,0.5622514461366726,0.8603220089737859
base,sst2+winogrande,2,cb,0.5395527114825589,0.8575553332588502
base,sst2+winogrande,2,scitail,0.5465248313266784,0.8556849158235958
base,sst2+winogrande,2,stsb,0.4911803899199835,0.8433959066335645
base,sst2+winogrande,2,cr,0.7326712257095745,0.9177053421735764
base,sst2+winogrande,2,rotten_tomatoes,0.7498500389712197,0.917701182620866
base,sst2+winogrande,2,multirc,0.536913381290755,0.8526177427598408
base,sst2+winogrande,2,copa,0.5354150336767945,0.8540934148643698
base,sst2+winogrande,2,piqa,0.6376235362674508,0.8787860593625477
