method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+sst2+imdb+squad_v2,6,copa,0.5893890362765107,0.8497295502041068
base,mnli+qnli+qqp+sst2+imdb+squad_v2,6,piqa,0.6109342887066305,0.8544825554958412
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,mrpc,0.6516624071768352,0.8698672875761986
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,boolq,0.625920315073537,0.8592980416225535
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,rte,0.7062787187418768,0.8912228372480188
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,cola,0.6383289045521191,0.8639835771173239
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,cb,0.6802031222198691,0.885353582245963
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,scitail,0.7200732694140503,0.8892659552927528
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,stsb,0.5759459971450269,0.848263003464256
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,cr,0.740313958376646,0.9006719685026577
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7569732972021613,0.9043006689420768
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,multirc,0.6376469965491977,0.8619238933814424
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,copa,0.5971610071137547,0.8522365234260049
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag,7,piqa,0.6524732186725097,0.8678117354533502
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6535835343280009,0.8699254031692233
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6284367623073714,0.8594170239354882
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,rte,0.7069253634129252,0.8910025310303483
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6398683364636132,0.8641088117978403
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6819715031555721,0.885167445987463
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7202626924429621,0.8891336412302085
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5779677594213614,0.8482625854334661
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7411142856414829,0.9005570076406002
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7573183532804251,0.9042027033865452
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6390856731949108,0.8620480160628047
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6058837872530732,0.8543821775487491
base,mnli+qnli+qqp+sst2+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6840725723387939,0.8769109648253236
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,mrpc,0.6512345003762415,0.869789897863354
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,boolq,0.6262724749477846,0.8593387478696448
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,rte,0.7045382367713111,0.8909009939857891
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,cola,0.6374782758897969,0.8638729487678835
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,cb,0.6775791458785534,0.8847969163741384
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,scitail,0.7197462189942598,0.8892733303031751
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,stsb,0.5747649704239198,0.848081612693412
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,cr,0.7403151869241681,0.9007600599101612
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.756997838350279,0.9044166446796486
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,multirc,0.6371954201188471,0.861868306728346
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,copa,0.5985176031078611,0.8524545532252107
base,mnli+qnli+qqp+sst2+imdb+squad_v2+winogrande,7,piqa,0.6655942739785782,0.8711881475257022
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,mrpc,0.6253377497196198,0.8696870718683515
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,boolq,0.6003130775477205,0.858126251026988
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,rte,0.6815196203866175,0.893606921924012
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,cola,0.6071721538901329,0.8606700990349054
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,cb,0.6520017300333295,0.8877945191093853
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,scitail,0.7021477004247052,0.8910894803702831
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,stsb,0.545035146875307,0.846874908411077
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,cr,0.719924204716725,0.9039000677210944
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,rotten_tomatoes,0.7394445613026619,0.9069355848644461
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,multirc,0.6075948607841772,0.8597326004611594
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,copa,0.5611078975988286,0.8508497186537299
base,mnli+qnli+qqp+sst2+imdb+winogrande,6,piqa,0.6339314202778041,0.8721241911074945
base,mnli+qnli+qqp+sst2+paws,5,mrpc,0.6210209615528584,0.8693309431629521
base,mnli+qnli+qqp+sst2+paws,5,boolq,0.6464332842401096,0.8774261594350848
base,mnli+qnli+qqp+sst2+paws,5,rte,0.6766172594257763,0.8930521767054286
base,mnli+qnli+qqp+sst2+paws,5,cola,0.602773436278637,0.8600258768669197
base,mnli+qnli+qqp+sst2+paws,5,cb,0.6381522470286914,0.8852704183331558
base,mnli+qnli+qqp+sst2+paws,5,scitail,0.7006378418632916,0.8912690401609454
base,mnli+qnli+qqp+sst2+paws,5,stsb,0.5424800316270973,0.8469134398869106
base,mnli+qnli+qqp+sst2+paws,5,cr,0.6853963804564306,0.8946434764989785
base,mnli+qnli+qqp+sst2+paws,5,rotten_tomatoes,0.7053657347070319,0.8978117124310562
base,mnli+qnli+qqp+sst2+paws,5,multirc,0.644323876526739,0.8763701444757837
base,mnli+qnli+qqp+sst2+paws,5,copa,0.5451703573177967,0.8459912839212588
base,mnli+qnli+qqp+sst2+paws,5,piqa,0.5820773742826921,0.8528275122599942
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,mrpc,0.6252060058925833,0.8694321066141129
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,boolq,0.6495672037292805,0.8774233109184674
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,rte,0.6814894708139556,0.8932441462363515
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,cola,0.6069840057087796,0.8603564003216368
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,cb,0.6453756916203669,0.8857136704027653
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,scitail,0.7028334220605237,0.8910563513636589
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,stsb,0.5477737860221948,0.8474538597677436
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,cr,0.6883582535332867,0.8945816781904016
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,rotten_tomatoes,0.7074810451428805,0.8976416800703321
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,multirc,0.647806815803051,0.8765670438962323
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,copa,0.5553202188041594,0.849255507811904
base,mnli+qnli+qqp+sst2+paws+hellaswag,6,piqa,0.6240250546751278,0.8692242428660393
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,mrpc,0.627804025475468,0.8694578622068677
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,boolq,0.6538268507325223,0.8773838326867137
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,rte,0.6830630730837584,0.8929021230765751
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,cola,0.6094671129914266,0.8604750867400851
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,cb,0.6479623229908091,0.8853984118572303
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,scitail,0.7039302635405745,0.8908208667167595
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,stsb,0.5508128169790975,0.8475408700427839
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,cr,0.6915143250620791,0.8943806178867817
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,rotten_tomatoes,0.7097818794261131,0.8975008316338062
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,multirc,0.6516059143468738,0.8765737885343177
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,copa,0.5669083828771753,0.8524490480444261
base,mnli+qnli+qqp+sst2+paws+hellaswag+winogrande,7,piqa,0.6601558154049728,0.8786175815122468
base,mnli+qnli+qqp+sst2+paws+imdb,6,mrpc,0.624033239803144,0.8702445434672492
base,mnli+qnli+qqp+sst2+paws+imdb,6,boolq,0.6465094545856118,0.8776323744761092
base,mnli+qnli+qqp+sst2+paws+imdb,6,rte,0.6800183052463191,0.8940201582653182
base,mnli+qnli+qqp+sst2+paws+imdb,6,cola,0.6055902953126601,0.8608268275856972
base,mnli+qnli+qqp+sst2+paws+imdb,6,cb,0.6482487842440605,0.8876188312258039
base,mnli+qnli+qqp+sst2+paws+imdb,6,scitail,0.701262965798378,0.8913793151399919
base,mnli+qnli+qqp+sst2+paws+imdb,6,stsb,0.5425021906516382,0.8469960572464126
base,mnli+qnli+qqp+sst2+paws+imdb,6,cr,0.7162305181846023,0.9036373543952193
base,mnli+qnli+qqp+sst2+paws+imdb,6,rotten_tomatoes,0.7368810019854989,0.9066380187869072
base,mnli+qnli+qqp+sst2+paws+imdb,6,multirc,0.6433940996815052,0.8764367369668824
base,mnli+qnli+qqp+sst2+paws+imdb,6,copa,0.5502153191981571,0.847141843555229
base,mnli+qnli+qqp+sst2+paws+imdb,6,piqa,0.5822119451394039,0.8528811008270297
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,mrpc,0.6276106637503419,0.8703309733952794
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,boolq,0.6494598589571459,0.8775911570659706
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,rte,0.6836985964328051,0.8941327391990593
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,cola,0.6094933448891554,0.8612054706151996
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,cb,0.6537526742156062,0.8879221310572964
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,scitail,0.7028692503060613,0.8911941796541214
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,stsb,0.5472809732226389,0.847474992275238
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,cr,0.7191151425774608,0.9033721392708165
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,rotten_tomatoes,0.7390094277049813,0.9063874014786312
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,multirc,0.6465972206954446,0.8765419615166528
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,copa,0.5598675437005503,0.8501112397227969
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag,7,piqa,0.6232655952418489,0.8691034468689135
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,mrpc,0.6302745190582105,0.8702736220189503
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,boolq,0.6534242572795067,0.8775378952601126
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,rte,0.6855371264474732,0.8938204662076065
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,cola,0.6118247129821351,0.8613445027066129
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,cb,0.6561126735593591,0.8875872631158147
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,scitail,0.704006236578737,0.890946177765727
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,stsb,0.5503361018241516,0.8475629756493228
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,cr,0.7245957614587886,0.9031762172068868
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7441530499075141,0.9062123064483915
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,multirc,0.6502695961722306,0.8765350455152137
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,copa,0.5706944629283888,0.8530922396374601
base,mnli+qnli+qqp+sst2+paws+imdb+hellaswag+winogrande,8,piqa,0.6585855052274253,0.8785240410694054
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,mrpc,0.65105457550713,0.8702409746391433
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,boolq,0.6763088272086212,0.8761136531829834
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,rte,0.7042540463485888,0.8913439161011151
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,cola,0.6367023310491017,0.8639850621776921
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,cb,0.6761807541229895,0.8846553840807506
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,scitail,0.71935781996165,0.8895275725850037
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,stsb,0.573009920705642,0.8482308169560773
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,cr,0.737792758005006,0.9004594529313701
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,rotten_tomatoes,0.7550275841993945,0.904109604124512
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,multirc,0.6785613802660789,0.8767016176134348
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,copa,0.5906618401142103,0.8499863927385637
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2,7,piqa,0.6128234796758208,0.8549622749643666
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6531894797725337,0.8704549143356937
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,boolq,0.6777638785008874,0.8761310266064746
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,rte,0.7065244644348111,0.8914615666227681
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,cola,0.6389690515186105,0.8642221971281937
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,cb,0.6797013463718551,0.884933336504868
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,scitail,0.7200448749853032,0.8893808983266354
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,stsb,0.5766867884168667,0.8485515615237611
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,cr,0.7387267779558897,0.9002803234117371
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7555591724812984,0.9039239149008479
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,multirc,0.6800663678773812,0.8767673056572676
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,copa,0.5978259263294083,0.8521837916757379
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag,8,piqa,0.6529758402279445,0.8680673723242113
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6542404693152223,0.8704946269946439
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6797234168542283,0.8761558796146086
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.706674428124513,0.8912431459341731
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6405692524941904,0.8643581646361521
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.680212684773973,0.8848141304084233
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.720037581132991,0.8892345793013062
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5779446823788541,0.8485375171793359
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7392901812813112,0.9001908568399293
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7557470857032708,0.9038243320371423
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6818201869193997,0.8768059456987041
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.605187571341438,0.8543102789138045
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6835112760641745,0.8770684730261564
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,mrpc,0.6525906332369361,0.8703651795429843
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,boolq,0.6776934838188546,0.8761909207595246
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,rte,0.704919358715415,0.8911364291395459
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,cola,0.6382112142496875,0.8641488166259867
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,cb,0.6772684742297445,0.8844741508364677
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,scitail,0.7197147086262703,0.8893948950405631
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,stsb,0.5754974927487118,0.8484158686229161
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,cr,0.7387611190123218,0.9003601574472019
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7555553170719317,0.9040186458400318
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,multirc,0.6795341823516148,0.8767632264643908
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,copa,0.5995201525677528,0.8526376837066242
base,mnli+qnli+qqp+sst2+paws+imdb+squad_v2+winogrande,8,piqa,0.6662839875955667,0.8714381131742682
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,mrpc,0.6275450475513935,0.8702864114727292
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,boolq,0.6498689159218755,0.8775984785918679
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,rte,0.6824965112443481,0.8937114966767175
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,cola,0.6088989513394024,0.8609775424535785
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,cb,0.6514826534049851,0.8873295273099627
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,scitail,0.7028591276279518,0.8911543674767017
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,stsb,0.5466528558172286,0.847250624958958
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,cr,0.7192938177447233,0.9034695715776512
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,rotten_tomatoes,0.7391311135143042,0.9064376540482044
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,multirc,0.6464175573949303,0.8765106427350214
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,copa,0.5621168464422226,0.8510714128081288
base,mnli+qnli+qqp+sst2+paws+imdb+winogrande,7,piqa,0.6358332576762352,0.872279886954597
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,mrpc,0.6488711120826858,0.8693652083831174
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,boolq,0.6768727616540023,0.875927517988852
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,rte,0.7019049312387194,0.890276345291308
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,cola,0.6359990859138114,0.8632119886044946
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,cb,0.6687738639967782,0.8823283415819917
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,scitail,0.7194979190826416,0.8893969971686602
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,stsb,0.5738712599101875,0.8482798393815756
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,cr,0.7134457390223231,0.8914431418691363
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,rotten_tomatoes,0.7297643143683672,0.8950554111174175
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,multirc,0.6802317731614623,0.8767399782580989
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,copa,0.5882554933694857,0.8492399701582534
base,mnli+qnli+qqp+sst2+paws+squad_v2,6,piqa,0.6133636273443699,0.8548741926039968
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,mrpc,0.651437060641391,0.8695781332041536
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,boolq,0.6780984728996243,0.8759581784584692
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,rte,0.7044694011232683,0.8904766216874123
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,cola,0.6382423092478088,0.863417672259467
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,cb,0.6731495729514531,0.8827525191009045
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,scitail,0.720315955845373,0.8892751894891262
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,stsb,0.577755573538265,0.8485297858715057
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,cr,0.7146119222577129,0.8913937604853085
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7302714426602636,0.8949043734797409
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,multirc,0.681446250262005,0.8768414490457092
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,copa,0.5961246418633631,0.8513366037181446
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag,7,piqa,0.6545904873471174,0.8681026170296329
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6527061741799116,0.8696192550872054
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6802610076431718,0.876010018533894
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,rte,0.7047000375709364,0.8902759248656886
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,cola,0.6395155321806669,0.8635577200246709
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,cb,0.6741887488003288,0.8826240827994687
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7203537015510457,0.8890911505690643
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5791944677143225,0.8485691914600986
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,cr,0.716316115909389,0.8913593185799462
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7314106931111642,0.8948899613959449
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,multirc,0.683334832744939,0.8768620807677507
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,copa,0.603770751373044,0.8536500393279961
base,mnli+qnli+qqp+sst2+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6849251785980803,0.8770996542381388
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,mrpc,0.6508917276348386,0.8694787541670459
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,boolq,0.6794202721544674,0.8760420632149492
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,rte,0.7028953595353025,0.8900861000376088
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,cola,0.6378846759242671,0.8633544745721987
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,cb,0.6707474653209958,0.8821980910641807
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,scitail,0.7200261875987053,0.8892234188637563
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,stsb,0.5767031595376986,0.8484006287263972
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,cr,0.7154486304415124,0.8914213340197291
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7310677208006382,0.895036405218499
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,multirc,0.6824457395289626,0.8767983189650944
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,copa,0.5979651933802026,0.851878434419632
base,mnli+qnli+qqp+sst2+paws+squad_v2+winogrande,7,piqa,0.6673965315733638,0.8714331564094339
base,mnli+qnli+qqp+sst2+paws+winogrande,6,mrpc,0.6249186010765178,0.8693442035998616
base,mnli+qnli+qqp+sst2+paws+winogrande,6,boolq,0.649959536003215,0.8774482025099652
base,mnli+qnli+qqp+sst2+paws+winogrande,6,rte,0.6797780407858747,0.892730105136122
base,mnli+qnli+qqp+sst2+paws+winogrande,6,cola,0.6063958482284632,0.8602045351373298
base,mnli+qnli+qqp+sst2+paws+winogrande,6,cb,0.6427328842026847,0.884990713426045
base,mnli+qnli+qqp+sst2+paws+winogrande,6,scitail,0.702810052516205,0.8910165200276035
base,mnli+qnli+qqp+sst2+paws+winogrande,6,stsb,0.5471126409247518,0.8472065624913999
base,mnli+qnli+qqp+sst2+paws+winogrande,6,cr,0.6896106160378882,0.8945212816553456
base,mnli+qnli+qqp+sst2+paws+winogrande,6,rotten_tomatoes,0.708681087408747,0.8976458816656044
base,mnli+qnli+qqp+sst2+paws+winogrande,6,multirc,0.6475764675331968,0.8764245653791087
base,mnli+qnli+qqp+sst2+paws+winogrande,6,copa,0.557975245905774,0.850124222359487
base,mnli+qnli+qqp+sst2+paws+winogrande,6,piqa,0.6365615371614695,0.8723342094038214
base,mnli+qnli+qqp+sst2+record,5,mrpc,0.6428327469953469,0.8679181491690022
base,mnli+qnli+qqp+sst2+record,5,boolq,0.6190894569403359,0.8584771991840431
base,mnli+qnli+qqp+sst2+record,5,rte,0.6977513735847813,0.8902519675237792
base,mnli+qnli+qqp+sst2+record,5,cola,0.6246516024693847,0.8599634955504111
base,mnli+qnli+qqp+sst2+record,5,cb,0.664468797722033,0.8828949044857707
base,mnli+qnli+qqp+sst2+record,5,scitail,0.7165674066969326,0.8891954278307301
base,mnli+qnli+qqp+sst2+record,5,stsb,0.5678966688657445,0.8470850440540484
base,mnli+qnli+qqp+sst2+record,5,cr,0.7090895545801946,0.8919854430215699
base,mnli+qnli+qqp+sst2+record,5,rotten_tomatoes,0.7271589580923319,0.8956335107130664
base,mnli+qnli+qqp+sst2+record,5,multirc,0.6282573398867888,0.8600785732269287
base,mnli+qnli+qqp+sst2+record,5,copa,0.5773011835158935,0.847236602167998
