method,combo,n_tasks,target,sar,sar_iso
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,7,multirc,0.650642114292298,0.8761415572038719
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,7,copa,0.5693105553010744,0.8519948931144816
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,7,piqa,0.6342179750624511,0.870873990601727
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,mrpc,0.6410310076815742,0.8723618952291352
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,boolq,0.6641656430438161,0.8789809178560972
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,rte,0.7044412107872111,0.8987894670239517
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,cola,0.6179942958988249,0.8623476930494819
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,cb,0.6774253462042127,0.8967603013983795
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,scitail,0.6918699203857354,0.8887344391218254
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,stsb,0.5537261006954525,0.8479116559028625
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,cr,0.7412461792784077,0.907347204961947
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7569425231111901,0.9093496847365584
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,multirc,0.6539208878363881,0.8761954906263522
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,copa,0.5824128093330988,0.8552877125995499
base,qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,8,piqa,0.672405270726553,0.8804412987083197
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,mrpc,0.665010376434241,0.8718337070729051
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,boolq,0.6890163653131042,0.8772757375346762
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,rte,0.7241909514580455,0.8958571984299591
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,cola,0.6499962833310876,0.8650748833481755
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,cb,0.7034012552882943,0.8926989968333926
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,scitail,0.7168537971696683,0.8869178638394389
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,stsb,0.5840990170836449,0.8486647193453142
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,cr,0.7527584276561227,0.903861617403371
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,rotten_tomatoes,0.7663237428558725,0.9066419665302549
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,multirc,0.6879030303763491,0.8766514999525887
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,copa,0.6064720318785736,0.8513546586036682
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,7,piqa,0.6231342194867986,0.8552456141582557
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6671332650418792,0.8718982237790313
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,boolq,0.690652633351939,0.8772046560687679
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,rte,0.7259605856878417,0.8956615892904145
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,cola,0.6526938243103879,0.8653309816228492
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,cb,0.7064081709831953,0.8926992006599903
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,scitail,0.7176402916333505,0.8866970983466932
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,stsb,0.5885528900793621,0.848813798012478
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,cr,0.7535487740699734,0.9034632971244199
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7668541204184294,0.9062946438789368
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,multirc,0.6900744190705674,0.876705822401813
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,copa,0.6149973523403917,0.8539197216076511
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,8,piqa,0.6681439533297505,0.8692108073404857
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6678762984062944,0.8718717747500965
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6916059944778681,0.8771312053182295
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.7256439538406474,0.8952652790716716
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6537658202328852,0.8652844317257404
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.7061883461262498,0.8923535554536751
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7174653168767691,0.8864740292940821
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5900580112689308,0.8487959259322712
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7538881975093058,0.9033432118594646
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7669887393712997,0.9061247509505067
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6906908841005394,0.8766819174800601
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.6224497556686401,0.8562611455896071
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6996735472764287,0.8784531123403992
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,mrpc,0.666765384376049,0.8718922617180007
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.6908500380814075,0.8772601964218276
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.7246136010757515,0.8954406449837344
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.6519581132701465,0.8650278047259364
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.7043011792536292,0.8922352210751602
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7172345785158021,0.8866732666002852
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.5869191378754165,0.848722138309053
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.7538495103695563,0.9037015890436513
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7669277861714363,0.9064304456114769
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.6895037636693034,0.8766627428787095
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.6160872206091881,0.8541960769465992
base,qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6775712976232171,0.8724883917186942
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,mrpc,0.6380259147179979,0.8724136129021645
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,boolq,0.6623913615143725,0.8791668989828655
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,rte,0.7020195735884565,0.8991198773894992
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cola,0.6141951552459172,0.8620493978794131
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cb,0.6733505072604332,0.896934297467981
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,scitail,0.6905125799987998,0.8890949679272515
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,stsb,0.5486541383434087,0.8476812685174602
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,cr,0.7382790624563184,0.9078886157699994
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,rotten_tomatoes,0.7543643899261951,0.9098572858742305
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,multirc,0.6509922577866486,0.8760558278965098
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,copa,0.5719469375908375,0.8528586588799953
base,qnli+qqp+sst2+anli_r1+paws+imdb+winogrande,7,piqa,0.6451922774847064,0.8738373584513154
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,mrpc,0.6644878919635501,0.8710119122905391
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,boolq,0.6897871869483164,0.8770185637154749
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,rte,0.7234278919973544,0.894991258425372
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,cola,0.6499830809022699,0.8643669203988144
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,cb,0.6991011803703648,0.8907918972628457
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,scitail,0.7179766254765647,0.8868167490831443
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,stsb,0.5863317106185215,0.8486304932406971
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,cr,0.7292729698653732,0.8947333869125161
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,rotten_tomatoes,0.7424099860446793,0.8975499070116452
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,multirc,0.6897604798099825,0.8767303550349814
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,copa,0.6061373941068139,0.8506325020321778
base,qnli+qqp+sst2+anli_r1+paws+squad_v2,6,piqa,0.6252410341320294,0.855230533384851
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,mrpc,0.6665196607687643,0.8711273116724831
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,boolq,0.6914490695510592,0.8769631683826447
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,rte,0.7252272710736308,0.8948619392301355
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cola,0.6525809461516994,0.8646417015365192
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cb,0.702083715104631,0.8909324471439634
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7187094196145024,0.8866146326597247
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.5904946208798459,0.8488057960889169
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,cr,0.7305303772113153,0.8945337778755597
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7431904013667788,0.8972905980689185
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.6918740833976439,0.8767549781394857
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,copa,0.6144652318741594,0.8532344645687512
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.6702426421855178,0.8693114944866726
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6672423857131174,0.8711069641368729
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6925174218735525,0.8769476719732795
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rte,0.724898388343198,0.8945214242807457
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cola,0.6534981222024986,0.8645701677139316
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cb,0.7018990585846561,0.8905521780252457
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7184741747166429,0.8863748929330281
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,stsb,0.592078199477068,0.8487842104264668
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cr,0.7313735314777919,0.8944380703781333
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7436421771666833,0.8971634661512715
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6924835392939193,0.8767521708671536
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,copa,0.6223741650049176,0.8557027251060519
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,8,piqa,0.7014685776084661,0.878577492066792
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,mrpc,0.6659405383148363,0.8711068380091872
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,boolq,0.6933887326823813,0.8770519622734615
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,rte,0.7236060042466436,0.8946281330926078
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cola,0.6516434175095388,0.8643309569784573
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cb,0.699411581669535,0.8904029860028199
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,scitail,0.7181731662047761,0.886577507480979
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,stsb,0.5888840279408863,0.8487151874495404
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,cr,0.7307815155280488,0.89468960623656
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7432813136173146,0.8974459032927241
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,multirc,0.6926993586655174,0.8767453102128846
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,copa,0.6157417158995356,0.8535543182598693
base,qnli+qqp+sst2+anli_r1+paws+squad_v2+winogrande,7,piqa,0.6793159857126219,0.8725397703903062
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,mrpc,0.6362220900399345,0.8716497708644185
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,boolq,0.6628939180767962,0.8790049760469368
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,rte,0.7008255507264819,0.8984092926340443
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,cola,0.6125108461960086,0.8611997679940292
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,cb,0.6673207301646471,0.8952465834362167
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,scitail,0.6916597682450499,0.8890323253082377
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,stsb,0.5498134669781264,0.8477297662092107
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,cr,0.7113292523260627,0.899194675896849
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,rotten_tomatoes,0.7277092593056815,0.9012190343013832
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,multirc,0.652605848786022,0.8760380925876754
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,copa,0.5686852029258651,0.8519101879958596
base,qnli+qqp+sst2+anli_r1+paws+winogrande,6,piqa,0.6464698864812297,0.8739001327859504
base,qnli+qqp+sst2+anli_r1+squad_v2,5,mrpc,0.6627576995108809,0.870333481580019
base,qnli+qqp+sst2+anli_r1+squad_v2,5,boolq,0.6340880658743637,0.8595162981322834
base,qnli+qqp+sst2+anli_r1+squad_v2,5,rte,0.7235796480838742,0.8948495803134782
base,qnli+qqp+sst2+anli_r1+squad_v2,5,cola,0.6497065879936729,0.8639801647514105
base,qnli+qqp+sst2+anli_r1+squad_v2,5,cb,0.7005258279719523,0.8915594651230744
base,qnli+qqp+sst2+anli_r1+squad_v2,5,scitail,0.7178577166050673,0.8866643753967115
base,qnli+qqp+sst2+anli_r1+squad_v2,5,stsb,0.5856371529267302,0.8482377417385578
base,qnli+qqp+sst2+anli_r1+squad_v2,5,cr,0.731315773778728,0.8952815623155662
base,qnli+qqp+sst2+anli_r1+squad_v2,5,rotten_tomatoes,0.744031319926892,0.8980030736752919
base,qnli+qqp+sst2+anli_r1+squad_v2,5,multirc,0.6421571246880505,0.8612007275223732
base,qnli+qqp+sst2+anli_r1+squad_v2,5,copa,0.6049843953390207,0.8503454734704324
base,qnli+qqp+sst2+anli_r1+squad_v2,5,piqa,0.6237633050020251,0.8546470294573477
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,mrpc,0.6658248347895486,0.8704361000231334
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,boolq,0.6373785164739404,0.8596437773002046
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,rte,0.7260770326746362,0.894756694989545
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cola,0.6529164253068822,0.864325877012951
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cb,0.7053861442421164,0.8916628562978336
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,scitail,0.7189118242157357,0.8864536958613566
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,stsb,0.5905599107167551,0.8484286226864372
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,cr,0.7329363160367522,0.8950439303049019
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,rotten_tomatoes,0.7450736548219409,0.8977274474288736
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,multirc,0.6453435192150729,0.861447697771447
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,copa,0.6153303797223738,0.8531878335135323
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag,6,piqa,0.6709429970277208,0.8691555873623916
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,mrpc,0.6666241623461246,0.8704600046787944
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,boolq,0.6392920228785702,0.859730022826365
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,rte,0.7257997494723115,0.8943716303578445
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cola,0.6537704622106892,0.8643282604004655
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cb,0.7049886025488377,0.8912664470928056
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,scitail,0.7188446790512119,0.8862220631646258
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,stsb,0.5923225698726517,0.8484506575124604
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,cr,0.7337380495986768,0.8949502419148173
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7455619488443647,0.8975950426289013
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,multirc,0.6466245270733323,0.8615420766706977
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,copa,0.6233657776777234,0.8557026966341904
base,qnli+qqp+sst2+anli_r1+squad_v2+hellaswag+winogrande,7,piqa,0.7023584390325206,0.8784625394535917
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,mrpc,0.6650091207453183,0.8704568520188332
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,boolq,0.6379001871017473,0.8597798943519592
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,rte,0.7243223938026598,0.894451551671539
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cola,0.651713389903307,0.8640305447791304
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cb,0.7023422225777592,0.8911376941416945
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,scitail,0.7184831643743175,0.8864398162279811
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,stsb,0.5890675672729101,0.8483678687896047
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,cr,0.7329930899930852,0.8952156608658177
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,rotten_tomatoes,0.7451719633702721,0.89787778790508
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,multirc,0.6449156549892255,0.8613899246390376
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,copa,0.6164149277444396,0.8534843299005713
base,qnli+qqp+sst2+anli_r1+squad_v2+winogrande,6,piqa,0.6796706913571272,0.8722971164222274
base,qnli+qqp+sst2+anli_r1+winogrande,5,mrpc,0.6331128222601754,0.8708703305040087
base,qnli+qqp+sst2+anli_r1+winogrande,5,boolq,0.6023869393393397,0.8584404018308435
base,qnli+qqp+sst2+anli_r1+winogrande,5,rte,0.6996451411396265,0.8984970450401306
base,qnli+qqp+sst2+anli_r1+winogrande,5,cola,0.6098931528228734,0.8608725190694843
base,qnli+qqp+sst2+anli_r1+winogrande,5,cb,0.6684514705889991,0.8962209416287286
base,qnli+qqp+sst2+anli_r1+winogrande,5,scitail,0.6900979134121111,0.8889955316803285
base,qnli+qqp+sst2+anli_r1+winogrande,5,stsb,0.5470844870765826,0.847155772415655
base,qnli+qqp+sst2+anli_r1+winogrande,5,cr,0.7100325961198125,0.8998551767851625
base,qnli+qqp+sst2+anli_r1+winogrande,5,rotten_tomatoes,0.7257859278470278,0.9017599539033004
base,qnli+qqp+sst2+anli_r1+winogrande,5,multirc,0.6026721910041358,0.8582912537136248
base,qnli+qqp+sst2+anli_r1+winogrande,5,copa,0.566180271828281,0.8516770116984844
base,qnli+qqp+sst2+anli_r1+winogrande,5,piqa,0.6438655938420977,0.8736904875508377
base,qnli+qqp+sst2+hellaswag,4,mrpc,0.6238433652158294,0.8686105976147311
base,qnli+qqp+sst2+hellaswag,4,boolq,0.5975074868516198,0.8575081271784646
base,qnli+qqp+sst2+hellaswag,4,rte,0.6799974678350347,0.892444308847189
base,qnli+qqp+sst2+hellaswag,4,cola,0.6046048149000853,0.8597805726208857
base,qnli+qqp+sst2+hellaswag,4,cb,0.6071479949834091,0.8674734011292458
base,qnli+qqp+sst2+hellaswag,4,scitail,0.6480198370824967,0.8731482824576753
base,qnli+qqp+sst2+hellaswag,4,stsb,0.5458477796055377,0.8469118185873542
base,qnli+qqp+sst2+hellaswag,4,cr,0.7047105463487762,0.8988731663141932
base,qnli+qqp+sst2+hellaswag,4,rotten_tomatoes,0.7233456745743752,0.9014572144619056
base,qnli+qqp+sst2+hellaswag,4,multirc,0.6000303744471499,0.857682575072561
base,qnli+qqp+sst2+hellaswag,4,copa,0.5594169430301658,0.8502122123858759
base,qnli+qqp+sst2+hellaswag,4,piqa,0.6339939806743392,0.8709908228899751
base,qnli+qqp+sst2+hellaswag+winogrande,5,mrpc,0.6288224211228746,0.8685381226241589
base,qnli+qqp+sst2+hellaswag+winogrande,5,boolq,0.6039353754105312,0.8578002732247114
base,qnli+qqp+sst2+hellaswag+winogrande,5,rte,0.6827930592532668,0.8918639841888633
base,qnli+qqp+sst2+hellaswag+winogrande,5,cola,0.6093626487002309,0.8597701553787503
base,qnli+qqp+sst2+hellaswag+winogrande,5,cb,0.6130390236420291,0.867326466898833
base,qnli+qqp+sst2+hellaswag+winogrande,5,scitail,0.6510556044855288,0.8728530233991998
base,qnli+qqp+sst2+hellaswag+winogrande,5,stsb,0.551623724966443,0.8471526099102837
base,qnli+qqp+sst2+hellaswag+winogrande,5,cr,0.7083643493907792,0.8985153931592192
base,qnli+qqp+sst2+hellaswag+winogrande,5,rotten_tomatoes,0.7262009887823037,0.9010336510837078
base,qnli+qqp+sst2+hellaswag+winogrande,5,multirc,0.6057315273875636,0.8580195571162871
base,qnli+qqp+sst2+hellaswag+winogrande,5,copa,0.5763166939972767,0.8541764630270856
base,qnli+qqp+sst2+hellaswag+winogrande,5,piqa,0.6720835770746427,0.880813751901899
base,qnli+qqp+sst2+imdb,4,mrpc,0.6209453852581126,0.8695622932698045
base,qnli+qqp+sst2+imdb,4,boolq,0.5917617007757404,0.8577448478234666
base,qnli+qqp+sst2+imdb,4,rte,0.6743301648114409,0.8937583906309945
base,qnli+qqp+sst2+imdb,4,cola,0.6003710929903069,0.8601046124739307
base,qnli+qqp+sst2+imdb,4,cb,0.6074954267990377,0.8701096464480672
base,qnli+qqp+sst2+imdb,4,scitail,0.6422925820308072,0.873677546158433
base,qnli+qqp+sst2+imdb,4,stsb,0.5368929294802781,0.846421353785055
base,qnli+qqp+sst2+imdb,4,cr,0.7340762330485242,0.9088662740375314
base,qnli+qqp+sst2+imdb,4,rotten_tomatoes,0.7525382922696215,0.9111758220408644
base,qnli+qqp+sst2+imdb,4,multirc,0.5915261375983911,0.8572401806179967
base,qnli+qqp+sst2+imdb,4,copa,0.5485676133206913,0.847127749185477
base,qnli+qqp+sst2+imdb,4,piqa,0.5756204581287291,0.8519553068493094
base,qnli+qqp+sst2+imdb+hellaswag,5,mrpc,0.62770328471171,0.8696832582354546
base,qnli+qqp+sst2+imdb+hellaswag,5,boolq,0.5989788742070752,0.8579649001892123
base,qnli+qqp+sst2+imdb+hellaswag,5,rte,0.6818478767360959,0.893626445638282
base,qnli+qqp+sst2+imdb+hellaswag,5,cola,0.6077923134102353,0.8607461862266064
base,qnli+qqp+sst2+imdb+hellaswag,5,cb,0.6191682654565999,0.8708216047712735
base,qnli+qqp+sst2+imdb+hellaswag,5,scitail,0.6477471246783223,0.8734290953725576
base,qnli+qqp+sst2+imdb+hellaswag,5,stsb,0.5454743834478515,0.8469935905720506
base,qnli+qqp+sst2+imdb+hellaswag,5,cr,0.7373974754342011,0.9081719714616027
base,qnli+qqp+sst2+imdb+hellaswag,5,rotten_tomatoes,0.7547685570482697,0.9104592353105545
base,qnli+qqp+sst2+imdb+hellaswag,5,multirc,0.5994199888913759,0.8578433676489762
base,qnli+qqp+sst2+imdb+hellaswag,5,copa,0.5651538282233689,0.8513618263282946
base,qnli+qqp+sst2+imdb+hellaswag,5,piqa,0.6328071752297026,0.8708184313561235
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,mrpc,0.6323166973888874,0.8695632767464433
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,boolq,0.6048177855222353,0.8582154943474701
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,rte,0.6867024834666934,0.8930258500788893
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,cola,0.6123577929767114,0.8608267788908311
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,cb,0.6244970517499107,0.8705780543386936
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,scitail,0.6519984634859222,0.8732020197702306
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,stsb,0.5508048697374761,0.8472596470798764
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,cr,0.7398212589323521,0.9077485171811921
base,qnli+qqp+sst2+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7567536019320998,0.910022104957274
