method,combo,n_tasks,target,sar,sar_iso
base,qnli+qqp+sst2+snli,4,boolq,0.5753489529847035,0.8560000035379615
base,qnli+qqp+sst2+snli,4,rte,0.6573194137641362,0.8919807757650103
base,qnli+qqp+sst2+snli,4,cola,0.5876183852420321,0.859536975356085
base,qnli+qqp+sst2+snli,4,cb,0.6192556616983244,0.8854154039706502
base,qnli+qqp+sst2+snli,4,scitail,0.6807840368045228,0.8885392091636147
base,qnli+qqp+sst2+snli,4,stsb,0.5273432283928352,0.8463849992092166
base,qnli+qqp+sst2+snli,4,cr,0.665468295636986,0.8944622938122068
base,qnli+qqp+sst2+snli,4,rotten_tomatoes,0.6857287994186793,0.8975733098174844
base,qnli+qqp+sst2+snli,4,multirc,0.5844060276368899,0.857129051217011
base,qnli+qqp+sst2+snli,4,copa,0.5278967157937586,0.8450163467121976
base,qnli+qqp+sst2+snli,4,piqa,0.5689589733124844,0.8527432821158852
base,qnli+qqp+sst2+snli+anli_r1,5,mrpc,0.6058772204975996,0.8690001506890569
base,qnli+qqp+sst2+snli+anli_r1,5,boolq,0.576398704200983,0.8565316280083997
base,qnli+qqp+sst2+snli+anli_r1,5,rte,0.6715963091701269,0.8961964302829334
base,qnli+qqp+sst2+snli+anli_r1,5,cola,0.5905171550278153,0.8602751881948539
base,qnli+qqp+sst2+snli+anli_r1,5,cb,0.6574650763400963,0.8987991458603314
base,qnli+qqp+sst2+snli+anli_r1,5,scitail,0.692591378731387,0.8921798608664956
base,qnli+qqp+sst2+snli+anli_r1,5,stsb,0.5270354244192796,0.8465929752481836
base,qnli+qqp+sst2+snli+anli_r1,5,cr,0.6679769271452513,0.8951583659010274
base,qnli+qqp+sst2+snli+anli_r1,5,rotten_tomatoes,0.6856754110859973,0.897803259747369
base,qnli+qqp+sst2+snli+anli_r1,5,multirc,0.5845474406544652,0.8575663779463086
base,qnli+qqp+sst2+snli+anli_r1,5,copa,0.5300992697344294,0.845564843554582
base,qnli+qqp+sst2+snli+anli_r1,5,piqa,0.5688061488659254,0.8528152470077787
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,mrpc,0.6102359155192971,0.8691753899412495
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,boolq,0.5809218634053,0.8567920896623816
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,rte,0.6757549223090921,0.8962993691010135
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,cola,0.594818724585431,0.8605756921959775
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,cb,0.6639438258217913,0.8989605036165033
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,scitail,0.6947055520223719,0.891951424734933
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,stsb,0.5322646762443972,0.847100631999118
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,cr,0.6724656837593231,0.8949520231357643
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,rotten_tomatoes,0.6894296025857329,0.8976143736924443
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,multirc,0.588945474276053,0.8579470704176596
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,copa,0.5407566223293543,0.849112578268562
base,qnli+qqp+sst2+snli+anli_r1+hellaswag,6,piqa,0.6091308615702603,0.8693978839686939
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,mrpc,0.6146813652345112,0.869219681514161
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,boolq,0.5867788825583246,0.8571189298693623
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,rte,0.6784333070474011,0.8959895106298583
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,cola,0.5982868272944221,0.8607286076460566
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,cb,0.6673515933964934,0.8985001109540462
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,scitail,0.6969768753541368,0.8917890286871365
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,stsb,0.536560245889372,0.8472446394818169
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,cr,0.6789412281609007,0.8948732848678317
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,rotten_tomatoes,0.6953643587018762,0.8974695461136954
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,multirc,0.5932515300145107,0.8582609599190099
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,copa,0.5534798524209431,0.8524206831519093
base,qnli+qqp+sst2+snli+anli_r1+hellaswag+winogrande,7,piqa,0.6467536623988833,0.878982651712639
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,mrpc,0.6099786649325064,0.8698716051876545
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,boolq,0.5793824100068637,0.8569983249264104
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,rte,0.6751398694302354,0.896976218691894
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,cola,0.5943340776222092,0.8610481319150755
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,cb,0.6666631922125816,0.9003469230873244
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,scitail,0.6939217663769212,0.892237107402512
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,stsb,0.5280057452286461,0.8467053182955299
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,cr,0.7035597626652036,0.9038321343915803
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,rotten_tomatoes,0.7233924545081598,0.9066285703863416
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,multirc,0.5855644239511874,0.8577142980481897
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,copa,0.5362555075303784,0.8466184266975948
base,qnli+qqp+sst2+snli+anli_r1+imdb,6,piqa,0.5700284462821271,0.8530587487454925
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,mrpc,0.6139559817633459,0.8700466209224292
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,boolq,0.5836196255071887,0.8572170808911324
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,rte,0.6786850799939462,0.8970073232693332
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,cola,0.5981797212069588,0.8613668038908925
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,cb,0.672225087348904,0.9003743039710181
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,scitail,0.6958670395293406,0.8920510722590345
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,stsb,0.5328348196510758,0.8471985642931291
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,cr,0.705867342118706,0.9034937423254762
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,rotten_tomatoes,0.7249801374439683,0.9063294476696423
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,multirc,0.5897164652789277,0.8580393796520573
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,copa,0.546136725427849,0.8499951016690049
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag,7,piqa,0.6094138010937188,0.8694031547222819
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,mrpc,0.6177146543881723,0.8700429855712822
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,boolq,0.5887581843749753,0.8574740258710725
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,rte,0.681251395759838,0.8966834071491446
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,cola,0.6012846689804324,0.8614646329411438
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,cb,0.6747675383729594,0.8999346233904362
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,scitail,0.6977551395871809,0.8918430310274873
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,stsb,0.5368730358313769,0.8472726502056632
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,cr,0.7096334447019866,0.9033363706299237
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7280867489586983,0.9060984913791928
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,multirc,0.5935916852738176,0.85835539283497
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,copa,0.5579566150637609,0.8531705681234598
base,qnli+qqp+sst2+snli+anli_r1+imdb+hellaswag+winogrande,8,piqa,0.6459958949791533,0.8789038533078772
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,mrpc,0.6388928637440715,0.8698762304016522
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,boolq,0.6090307112650147,0.8586476982704231
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,rte,0.7007763997784683,0.8942278011568955
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,cola,0.62616354160543,0.8641859984823635
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,cb,0.694588891895754,0.8969986523900714
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,scitail,0.7137502141829047,0.8903806776340518
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,stsb,0.559861996876342,0.8480305791433368
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,cr,0.7287506022091422,0.9006469372127738
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,rotten_tomatoes,0.7451630822782006,0.904004657374961
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,multirc,0.6196616633263018,0.8607912587800196
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,copa,0.5773194366400796,0.8498616154704776
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2,7,piqa,0.6017193639917033,0.8552403992840222
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,mrpc,0.6409662182309798,0.870072507432529
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,boolq,0.6113578377823744,0.8587946641658034
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,rte,0.7026351802051067,0.8943494829748359
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,cola,0.6283168622425624,0.864482473049845
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,cb,0.6973360893981797,0.8971472228212016
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,scitail,0.7147687394171953,0.8902890993548291
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,stsb,0.5634141186518329,0.8483067399689129
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,cr,0.7296903702829566,0.9004508331418037
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7458666318229267,0.9037997195763248
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,multirc,0.6218182775857193,0.8609239863497871
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,copa,0.5842819033589747,0.8522113090647119
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag,8,piqa,0.6385754903645388,0.8682204705796072
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6426687634416989,0.8700380378535816
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6139361242364559,0.8589869766895261
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,rte,0.7037567006690162,0.8940969886524337
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6297346825844475,0.8644481003284454
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cb,0.697998880009566,0.8967905789613724
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7150847129523754,0.8901185808437211
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5655883520708552,0.8483065872320107
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7308068299399955,0.9003548696637154
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7465037908405066,0.9036598253462996
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6236259526173983,0.8610587902367115
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5929389361824308,0.8545409166919333
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6745099100683417,0.8774122342999492
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,mrpc,0.6412298389311347,0.8699031158217362
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,boolq,0.6126082102502031,0.8589113828326974
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,rte,0.7019192932971886,0.8940089648323399
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,cola,0.6281930727085897,0.8642627628786224
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,cb,0.6959230567195586,0.8966581949165889
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,scitail,0.7147243235792432,0.8902356989149537
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,stsb,0.563186260605497,0.8481933498489005
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,cr,0.7302282002887556,0.9005952110247952
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.7461858463606664,0.9038641239915576
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,multirc,0.6221468274348548,0.860947027270283
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,copa,0.5868859937680619,0.8526099372122969
base,qnli+qqp+sst2+snli+anli_r1+imdb+squad_v2+winogrande,8,piqa,0.6554165567005319,0.8719113783112594
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,mrpc,0.6147662616733994,0.8699511656803744
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,boolq,0.5855452376417816,0.8574114255607128
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,rte,0.6782066244632006,0.8966319550360952
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,cola,0.5983800861452307,0.8612590155431202
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,cb,0.6711382562560695,0.8999300998236451
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,scitail,0.6963636563824755,0.8919988314488104
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,stsb,0.5332159763202071,0.8469625543802977
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,cr,0.7066979774140886,0.9036249039428574
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,rotten_tomatoes,0.7256925905655537,0.9063761649387223
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,multirc,0.5903339572250843,0.8581673026617084
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,copa,0.5489964463881084,0.8507334036486489
base,qnli+qqp+sst2+snli+anli_r1+imdb+winogrande,7,piqa,0.6234508297805276,0.8728507493755647
base,qnli+qqp+sst2+snli+anli_r1+paws,6,mrpc,0.6101484256131309,0.869760129068579
base,qnli+qqp+sst2+snli+anli_r1+paws,6,boolq,0.6263805267267993,0.8764017330748695
base,qnli+qqp+sst2+snli+anli_r1+paws,6,rte,0.673866688140801,0.8962206127388137
base,qnli+qqp+sst2+snli+anli_r1+paws,6,cola,0.5935570372135511,0.8607918063976935
base,qnli+qqp+sst2+snli+anli_r1+paws,6,cb,0.6580403516335147,0.8980863073042461
base,qnli+qqp+sst2+snli+anli_r1+paws,6,scitail,0.6943883411586285,0.8922664275658982
base,qnli+qqp+sst2+snli+anli_r1+paws,6,stsb,0.5299175114903066,0.8469931182584592
base,qnli+qqp+sst2+snli+anli_r1+paws,6,cr,0.6713542070771966,0.8946950478213174
base,qnli+qqp+sst2+snli+anli_r1+paws,6,rotten_tomatoes,0.6896807407694203,0.8974257441503661
base,qnli+qqp+sst2+snli+anli_r1+paws,6,multirc,0.6226511590981058,0.8747802006879023
base,qnli+qqp+sst2+snli+anli_r1+paws,6,copa,0.5335451272050185,0.8461548183113337
base,qnli+qqp+sst2+snli+anli_r1+paws,6,piqa,0.5730810819991997,0.8536193849784988
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,mrpc,0.6139008086174726,0.8698939085006714
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,boolq,0.6317894727523837,0.8764275147446564
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,rte,0.6773051079362631,0.8963099020932402
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,cola,0.5973244608779039,0.8609256566103015
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,cb,0.6637047619691917,0.8982576956706387
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,scitail,0.6962656580976078,0.8921184215162482
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,stsb,0.5345898957457393,0.8475087207875082
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,cr,0.6747094121362481,0.8945265598595142
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,rotten_tomatoes,0.6922696071809956,0.8972631155380181
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,multirc,0.6285375662680183,0.8750009273311922
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,copa,0.54319534244548,0.8492380729211229
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag,7,piqa,0.6115205588617495,0.8695813808590174
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,mrpc,0.6176645356629576,0.8698639374758516
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,boolq,0.6355463320921574,0.8764573191957814
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,rte,0.6803079095802137,0.8960067086986133
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,cola,0.6003521286350276,0.8610900079033205
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,cb,0.6674462320016963,0.8978387569742543
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,scitail,0.698784904022302,0.8919244052043983
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,stsb,0.5387507693709007,0.8475692785744157
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,cr,0.6792951162372317,0.8944558650255203
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,rotten_tomatoes,0.6960805953879442,0.8971370921603271
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,multirc,0.6317526027560234,0.8750816745949643
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,copa,0.5552475088542062,0.8524317890405655
base,qnli+qqp+sst2+snli+anli_r1+paws+hellaswag+winogrande,8,piqa,0.6481805913416403,0.8789599082831826
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,mrpc,0.6136991214007139,0.870537089982203
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,boolq,0.6276151508625064,0.8766673960323844
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,rte,0.6772214416414499,0.8969728489007268
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,cola,0.5970070049432772,0.8615112892751183
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,cb,0.6670492698571512,0.8996305667928287
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,scitail,0.6956131059144225,0.8923581396894795
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,stsb,0.5308068758874599,0.8470461299376828
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,cr,0.7031766226781266,0.9033107874648911
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,rotten_tomatoes,0.7232038097988281,0.9061481787690094
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,multirc,0.6225647940965635,0.8748322158519711
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,copa,0.5389386584450092,0.8471142199954816
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb,7,piqa,0.5741282211217497,0.8537027644259589
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,mrpc,0.6170343977532217,0.8707308040133545
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,boolq,0.6306789482810667,0.8766318865652595
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,rte,0.6803005611790078,0.8970170084919248
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,cola,0.6002667896848705,0.8617187871464661
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,cb,0.6715969525809798,0.8997167109378746
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,scitail,0.6972957202898604,0.8922077478574855
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,stsb,0.5350003545837743,0.8475748308535133
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,cr,0.706482901237905,0.9030380488506385
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,rotten_tomatoes,0.7258218234138829,0.9058991558849812
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,multirc,0.6259187718055078,0.8749952816537448
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,copa,0.5481908979293492,0.8501277212053537
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag,8,piqa,0.6115158485647824,0.8695546468453748
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,mrpc,0.6204115503600666,0.8706502105508532
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,boolq,0.6360569511141095,0.8766356565590415
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,rte,0.6825841532221862,0.8966936101870877
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,cola,0.6029944676639778,0.8618568357612405
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,cb,0.674069184543831,0.8992875936840262
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,scitail,0.6991094819137028,0.8920008992510182
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,stsb,0.5388875070826283,0.8476489590747016
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,cr,0.7089111182306495,0.90284932830504
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,rotten_tomatoes,0.7276556439963835,0.9057071187666484
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,multirc,0.6311481740059597,0.8750943985900709
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,copa,0.5590858268551528,0.8532059099525213
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+hellaswag+winogrande,9,piqa,0.6477014592050442,0.8788918951260192
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,mrpc,0.6405597212059158,0.8705237305590084
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,boolq,0.6618141575849482,0.8754604267222541
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,rte,0.7016720646726233,0.8943428775029523
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,cola,0.6269321947225502,0.8644001880394561
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,cb,0.6928797326982021,0.8963566204266888
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,scitail,0.7142426350287029,0.89059514206435
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,stsb,0.5609544818954808,0.848377308675221
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,cr,0.727393414825201,0.900195342621633
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,rotten_tomatoes,0.7440603425992387,0.9035950212606362
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,multirc,0.6631967587662595,0.8757531384804419
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,copa,0.5781973694850292,0.8502159020198243
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2,8,piqa,0.6034664293485028,0.8556565956345626
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,mrpc,0.6423956879547664,0.8705953503293651
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,boolq,0.6637420010353837,0.8755169308611325
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,rte,0.7032465075275728,0.8945010831313474
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,cola,0.6290677501154798,0.8647115983601127
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,cb,0.6953693029603788,0.8965188552226339
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,scitail,0.715076741363321,0.890443315995591
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,stsb,0.564278269253139,0.8485737884683269
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,cr,0.7283196313572782,0.9000681761120047
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,rotten_tomatoes,0.7446650128279414,0.9034223050943443
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,multirc,0.665098510948675,0.875824700774891
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,copa,0.5845437810889312,0.8523250847522702
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag,9,piqa,0.6392386445908674,0.8683367470013243
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,10,mrpc,0.6438949746744973,0.8705793991684914
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,10,boolq,0.6653231741594416,0.8755031821451017
base,qnli+qqp+sst2+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,10,rte,0.7037010062485933,0.8942583533270019
