method,combo,n_tasks,target,sar,sar_iso
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,mrpc,0.6662634102893727,0.8642269564526421
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,boolq,0.6576409025916031,0.858188874487366
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,rte,0.6970660268728223,0.8755754775234631
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,cola,0.6739450594676393,0.8635644582765443
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,cb,0.7286782043852976,0.8942636671875205
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,scitail,0.7148558164813689,0.8799557645938226
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,stsb,0.6149325349501201,0.8471474546406951
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,cr,0.7786090408584901,0.9080404703106199
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.788295970431396,0.9102693083030837
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,multirc,0.6644394576017346,0.8601047939487866
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,copa,0.6487685806517091,0.8556199866746154
base,sst2+record+anli_r1+imdb+squad_v2+winogrande,6,piqa,0.6998705472797155,0.871736753731966
base,sst2+record+anli_r1+imdb+winogrande,5,mrpc,0.6402177752128669,0.8634272329509258
base,sst2+record+anli_r1+imdb+winogrande,5,boolq,0.6323062104306051,0.8575667997023889
base,sst2+record+anli_r1+imdb+winogrande,5,rte,0.6800562795251608,0.8771440445312432
base,sst2+record+anli_r1+imdb+winogrande,5,cola,0.6452311455671277,0.8618321879101651
base,sst2+record+anli_r1+imdb+winogrande,5,cb,0.7251261156052351,0.9005550742149353
base,sst2+record+anli_r1+imdb+winogrande,5,scitail,0.7007170008229358,0.8815150010798659
base,sst2+record+anli_r1+imdb+winogrande,5,stsb,0.5838443859081183,0.8458704485424927
base,sst2+record+anli_r1+imdb+winogrande,5,cr,0.7795757880168301,0.9135258474520275
base,sst2+record+anli_r1+imdb+winogrande,5,rotten_tomatoes,0.7889036528233971,0.9147000131862504
base,sst2+record+anli_r1+imdb+winogrande,5,multirc,0.6276902994140983,0.8568564911506006
base,sst2+record+anli_r1+imdb+winogrande,5,copa,0.6215186055217471,0.854663381885205
base,sst2+record+anli_r1+imdb+winogrande,5,piqa,0.6848552620836666,0.8731683782700982
base,sst2+record+anli_r1+paws,4,mrpc,0.6467772456152099,0.8641544702861991
base,sst2+record+anli_r1+paws,4,boolq,0.6948557956410306,0.8776205623788493
base,sst2+record+anli_r1+paws,4,rte,0.6826154640210527,0.8768985223557267
base,sst2+record+anli_r1+paws,4,cola,0.6494075610701527,0.8616178144833871
base,sst2+record+anli_r1+paws,4,cb,0.7217406183481216,0.898769352052893
base,sst2+record+anli_r1+paws,4,scitail,0.7088775142495122,0.8831196701420205
base,sst2+record+anli_r1+paws,4,stsb,0.5912854804524353,0.8468249336417232
base,sst2+record+anli_r1+paws,4,cr,0.7540016940661839,0.9040046137358461
base,sst2+record+anli_r1+paws,4,rotten_tomatoes,0.7663542771978038,0.9058255547923701
base,sst2+record+anli_r1+paws,4,multirc,0.6854889275772231,0.8746686242520809
base,sst2+record+anli_r1+paws,4,copa,0.6119821622435536,0.8501562023801463
base,sst2+record+anli_r1+paws,4,piqa,0.6289887561329773,0.8537195210478136
base,sst2+record+anli_r1+paws+hellaswag,5,mrpc,0.649949887501342,0.8640337927000863
base,sst2+record+anli_r1+paws+hellaswag,5,boolq,0.6976277618003743,0.8774177578410932
base,sst2+record+anli_r1+paws+hellaswag,5,rte,0.6859575121530465,0.8766942588346345
base,sst2+record+anli_r1+paws+hellaswag,5,cola,0.6533162601824317,0.8619819850261722
base,sst2+record+anli_r1+paws+hellaswag,5,cb,0.7246219406702689,0.8982085484479155
base,sst2+record+anli_r1+paws+hellaswag,5,scitail,0.711463736636298,0.8829337398388556
base,sst2+record+anli_r1+paws+hellaswag,5,stsb,0.5977026877392616,0.847264840932829
base,sst2+record+anli_r1+paws+hellaswag,5,cr,0.7543378618678876,0.9029968253203801
base,sst2+record+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.7665488810411522,0.9047304870826858
base,sst2+record+anli_r1+paws+hellaswag,5,multirc,0.6898569350263902,0.8749951510024923
base,sst2+record+anli_r1+paws+hellaswag,5,copa,0.6256174325410809,0.8541232728000198
base,sst2+record+anli_r1+paws+hellaswag,5,piqa,0.6884283064199346,0.871978272018688
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.6487993691116571,0.8639269934168884
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,boolq,0.6975754307849067,0.8773782843989986
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,rte,0.6841381812202079,0.8762372615081924
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,cola,0.6523151112986463,0.8618963288941554
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,cb,0.7211666426488331,0.8971189755414214
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,scitail,0.7103140644196954,0.8826001765472549
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,stsb,0.5974858078573432,0.8472996700022902
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,cr,0.7525499399219241,0.9023150743118354
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.7646187453397683,0.9041091703942844
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,multirc,0.6896002894001347,0.8750683534890413
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,copa,0.6336194082562413,0.8570395277014801
base,sst2+record+anli_r1+paws+hellaswag+winogrande,6,piqa,0.7137233410030603,0.8813897065286126
base,sst2+record+anli_r1+paws+imdb,5,mrpc,0.644488515066249,0.8654149552541119
base,sst2+record+anli_r1+paws+imdb,5,boolq,0.691606934315392,0.8778996919947011
base,sst2+record+anli_r1+paws+imdb,5,rte,0.6816375412579093,0.8781520415629659
base,sst2+record+anli_r1+paws+imdb,5,cola,0.6457600276917219,0.8625394792429039
base,sst2+record+anli_r1+paws+imdb,5,cb,0.7230956070125103,0.9003496196653161
base,sst2+record+anli_r1+paws+imdb,5,scitail,0.7050470872116941,0.8832264821976423
base,sst2+record+anli_r1+paws+imdb,5,stsb,0.5838247371305313,0.8469053552086864
base,sst2+record+anli_r1+paws+imdb,5,cr,0.7769120269055877,0.913004916693483
base,sst2+record+anli_r1+paws+imdb,5,rotten_tomatoes,0.7875447999686003,0.9144902543297836
base,sst2+record+anli_r1+paws+imdb,5,multirc,0.6804847789130041,0.8745652982699019
base,sst2+record+anli_r1+paws+imdb,5,copa,0.6094275367047105,0.8512328557137933
base,sst2+record+anli_r1+paws+imdb,5,piqa,0.6222496210996594,0.8536852007465703
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,mrpc,0.6474431524319308,0.8653631561568805
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,boolq,0.6943545756595475,0.8777211119553873
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,rte,0.6847761874752385,0.8778846173414162
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,cola,0.6497273439807552,0.8628267507467952
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,cb,0.7254835888743401,0.8997190610638687
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,scitail,0.7078764063439199,0.8829944591437068
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,stsb,0.5906219091266394,0.8473526968487671
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,cr,0.7768155945731061,0.9120446150856358
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,rotten_tomatoes,0.7873779394264732,0.913421019911766
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,multirc,0.6849824512111289,0.874901468200343
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,copa,0.6227828817708152,0.8550333574946437
base,sst2+record+anli_r1+paws+imdb+hellaswag,6,piqa,0.6826863334115062,0.8716756618980851
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,mrpc,0.6469102525817496,0.8651841884212834
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,boolq,0.6945688940052476,0.8775305729359388
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,rte,0.683444128238729,0.8775184064039162
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,cola,0.649407723652465,0.8627712444535324
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,cb,0.7227113151124546,0.8986363171466759
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,scitail,0.7070908184562411,0.8827396261372736
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,stsb,0.5909769519099167,0.8473303344632898
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,cr,0.7750563775854451,0.9113683445113046
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7855417119073016,0.9127983339130878
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,multirc,0.6850956178137234,0.874941759077566
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,copa,0.6305538671357291,0.8578225685549634
base,sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,7,piqa,0.7090745445873056,0.8810826079653842
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,mrpc,0.668842059427074,0.8656833837074893
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,boolq,0.7051347142883709,0.8760360096182142
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,rte,0.6978376707328218,0.8763709824000087
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,cola,0.6737043171056679,0.8642458636313677
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,cb,0.7265961513455425,0.8939372567193848
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,scitail,0.7172664398593562,0.8811587481094258
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,stsb,0.6148208848067692,0.8477615833814655
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,cr,0.7758109497704676,0.9076344525175435
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,rotten_tomatoes,0.7865175745849099,0.9100083176578794
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,multirc,0.7057184600936515,0.875912784997906
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,copa,0.6398995771471944,0.852711261649217
base,sst2+record+anli_r1+paws+imdb+squad_v2,6,piqa,0.6511663810483047,0.8545993955007621
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6705169877303498,0.8657752695892539
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,boolq,0.7063316734773772,0.8758872039616108
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,rte,0.699759268867118,0.876434754048075
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,cola,0.67614171041974,0.8645256507609572
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,cb,0.7287412631724562,0.8938110178070409
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,scitail,0.7186139247247151,0.8810393155685493
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,stsb,0.6182091095085654,0.848120940849185
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,cr,0.7757048061383622,0.9069587492517063
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7862946710416249,0.9093402304819652
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,multirc,0.7073643686515945,0.8760567922145128
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,copa,0.6478327853339059,0.8555254582315683
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,7,piqa,0.6945337312562125,0.8695503055517163
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6695507144821542,0.865765987762383
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.7063758740467685,0.8759648991482598
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6984317704503026,0.8761997116463525
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6756025345197746,0.8645041898957321
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7266004681587219,0.8931260550660747
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7178249949855464,0.8809246508670705
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.6176613367029599,0.8481817008661372
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7747198090489421,0.9066039994359016
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7850823365151882,0.9089392929204873
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.706710338060345,0.8761221040040255
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6528419402561018,0.8578595668077469
base,sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.717779912586723,0.878796568938664
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.6687004898807832,0.8655699475535324
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.7058620428932565,0.876047999731132
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.69733680625047,0.8761178744690759
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6741600023316485,0.864127837653671
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.7251874849732433,0.8931121703769479
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.717200945530619,0.8810684409524713
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.6157649361661502,0.8479439155863864
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.7753851834152427,0.9072074879493032
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7857577186077833,0.9095271336180824
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,multirc,0.7057519908994436,0.8760114208395992
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,copa,0.6474518682807684,0.8556710819580725
base,sst2+record+anli_r1+paws+imdb+squad_v2+winogrande,7,piqa,0.699930231486048,0.8721719405480793
base,sst2+record+anli_r1+paws+imdb+winogrande,6,mrpc,0.6451296718525035,0.8652400422309127
base,sst2+record+anli_r1+paws+imdb+winogrande,6,boolq,0.6933481701250587,0.8778585006615945
base,sst2+record+anli_r1+paws+imdb+winogrande,6,rte,0.6814259415758508,0.8776950878756387
base,sst2+record+anli_r1+paws+imdb+winogrande,6,cola,0.6468506662973336,0.8625472589795079
base,sst2+record+anli_r1+paws+imdb+winogrande,6,cb,0.7211625025208507,0.8991820402443409
base,sst2+record+anli_r1+paws+imdb+winogrande,6,scitail,0.7057165551398482,0.8828685972839594
base,sst2+record+anli_r1+paws+imdb+winogrande,6,stsb,0.5871605114745242,0.8470936053033385
base,sst2+record+anli_r1+paws+imdb+winogrande,6,cr,0.7760303805449179,0.9122984840401581
base,sst2+record+anli_r1+paws+imdb+winogrande,6,rotten_tomatoes,0.7864076415342944,0.9137028477021626
base,sst2+record+anli_r1+paws+imdb+winogrande,6,multirc,0.6824563326580184,0.8747436752808946
base,sst2+record+anli_r1+paws+imdb+winogrande,6,copa,0.6220661707754646,0.8551279649670634
base,sst2+record+anli_r1+paws+imdb+winogrande,6,piqa,0.6867996853377137,0.8736249445272344
base,sst2+record+anli_r1+paws+squad_v2,5,mrpc,0.6693411466798612,0.8644280343183449
base,sst2+record+anli_r1+paws+squad_v2,5,boolq,0.7068421076983213,0.8757798075675964
base,sst2+record+anli_r1+paws+squad_v2,5,rte,0.6970328885529723,0.8749560468963214
base,sst2+record+anli_r1+paws+squad_v2,5,cola,0.6747594856257949,0.863346654655678
base,sst2+record+anli_r1+paws+squad_v2,5,cb,0.7221996443612235,0.891867212418999
base,sst2+record+anli_r1+paws+squad_v2,5,scitail,0.7192434633948973,0.8809793876217944
base,sst2+record+anli_r1+paws+squad_v2,5,stsb,0.6193427140159267,0.8476240869079318
base,sst2+record+anli_r1+paws+squad_v2,5,cr,0.7530385229204383,0.8978219873138836
base,sst2+record+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.7651860809751919,0.9008127270000321
base,sst2+record+anli_r1+paws+squad_v2,5,multirc,0.7086903769522905,0.8759832081518003
base,sst2+record+anli_r1+paws+squad_v2,5,copa,0.641139844166381,0.8518229483493737
base,sst2+record+anli_r1+paws+squad_v2,5,piqa,0.6555535572447947,0.854541590437293
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.6711946853569576,0.8645717895456723
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.7080091128924063,0.8757189142384699
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,rte,0.6992700161146266,0.8750879721982139
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,cola,0.6773436926305294,0.8637469152786902
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,cb,0.7249983197876385,0.8918637979243483
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7206620656486068,0.8808670554842267
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.6225948144814798,0.8480501861444542
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,cr,0.7534585946372577,0.8972644220505442
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.7652107421308756,0.9001994383122239
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.7104268398668084,0.8761169990258557
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,copa,0.6491712164133787,0.8547734807112387
base,sst2+record+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6981210905526366,0.8697026874870062
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6701615681605679,0.8645240792206356
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.708019840398005,0.8758038301020861
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6978327070495912,0.8747914869870458
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6769082085894687,0.86368417473776
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.7228615909282651,0.8911712057888508
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.719735494681767,0.880770697391459
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.6220324497137751,0.8481434881687164
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.7529433191354785,0.8969933970698288
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7642125354281494,0.8998640663921833
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.7096938490867615,0.8762150837906769
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6543618682771921,0.8572088950978858
base,sst2+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.7208238438303981,0.8789755063397544
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6692816261202097,0.8643624888999122
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,boolq,0.7075317736182895,0.8758740284081016
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,rte,0.696534785042916,0.8747055094156947
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,cola,0.675232256097453,0.8633191276873861
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,cb,0.7208287407244954,0.8910587110689708
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7192101350852421,0.8808496368250677
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,stsb,0.6202163068311555,0.8479469729853528
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,cr,0.7529829256236553,0.897458443152053
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.764635132625699,0.900424883301769
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,multirc,0.7087361043585199,0.8760964133377586
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,copa,0.6489242360528026,0.8548771137637752
base,sst2+record+anli_r1+paws+squad_v2+winogrande,6,piqa,0.7028592936694622,0.8722399739282471
base,sst2+record+anli_r1+paws+winogrande,5,mrpc,0.6474963147193193,0.86392574810556
base,sst2+record+anli_r1+paws+winogrande,5,boolq,0.6964767404964992,0.8776377615119729
base,sst2+record+anli_r1+paws+winogrande,5,rte,0.6821513532527855,0.8764274205480304
base,sst2+record+anli_r1+paws+winogrande,5,cola,0.6500087098351547,0.8616451017026391
base,sst2+record+anli_r1+paws+winogrande,5,cb,0.7191849558481148,0.8974603127155986
base,sst2+record+anli_r1+paws+winogrande,5,scitail,0.7090932886515345,0.8827302998730114
base,sst2+record+anli_r1+paws+winogrande,5,stsb,0.5938961368852428,0.8470801926617112
base,sst2+record+anli_r1+paws+winogrande,5,cr,0.75319136492908,0.9031889651502881
base,sst2+record+anli_r1+paws+winogrande,5,rotten_tomatoes,0.7653855338160481,0.9050221560256821
base,sst2+record+anli_r1+paws+winogrande,5,multirc,0.6871032411498683,0.8748428829546485
base,sst2+record+anli_r1+paws+winogrande,5,copa,0.6249306497297117,0.854182134781565
base,sst2+record+anli_r1+paws+winogrande,5,piqa,0.6914198733866215,0.8738623610032457
base,sst2+record+anli_r1+squad_v2,4,mrpc,0.6662973929196596,0.8628378207130092
base,sst2+record+anli_r1+squad_v2,4,boolq,0.6586263411279235,0.857326182669827
base,sst2+record+anli_r1+squad_v2,4,rte,0.69660117530397,0.8742978908121586
base,sst2+record+anli_r1+squad_v2,4,cola,0.6746033640312297,0.8626339738922459
base,sst2+record+anli_r1+squad_v2,4,cb,0.7264527787587473,0.8931713929133756
base,sst2+record+anli_r1+squad_v2,4,scitail,0.7165590644414935,0.879757447168231
base,sst2+record+anli_r1+squad_v2,4,stsb,0.6182411696229663,0.8467661568096706
base,sst2+record+anli_r1+squad_v2,4,cr,0.756370692380837,0.8987022899091244
base,sst2+record+anli_r1+squad_v2,4,rotten_tomatoes,0.7676754043038402,0.9015384135501725
base,sst2+record+anli_r1+squad_v2,4,multirc,0.6680367442646197,0.859802704836641
base,sst2+record+anli_r1+squad_v2,4,copa,0.6421183667012623,0.8516367311988559
base,sst2+record+anli_r1+squad_v2,4,piqa,0.6546204308313983,0.8537147984440837
base,sst2+record+anli_r1+squad_v2+hellaswag,5,mrpc,0.6688062287867069,0.8631396533123085
base,sst2+record+anli_r1+squad_v2+hellaswag,5,boolq,0.6604667752981186,0.8575707487761974
base,sst2+record+anli_r1+squad_v2+hellaswag,5,rte,0.6991141313420874,0.8743886202573776
base,sst2+record+anli_r1+squad_v2+hellaswag,5,cola,0.6777143505002771,0.8631804574813161
base,sst2+record+anli_r1+squad_v2+hellaswag,5,cb,0.7291783270026956,0.8930917786700385
base,sst2+record+anli_r1+squad_v2+hellaswag,5,scitail,0.718469460095678,0.8797931801527739
base,sst2+record+anli_r1+squad_v2+hellaswag,5,stsb,0.6222640890628099,0.8472424032432693
base,sst2+record+anli_r1+squad_v2+hellaswag,5,cr,0.7567264741020543,0.8980595251279218
base,sst2+record+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.7677334986094918,0.9008370824158192
base,sst2+record+anli_r1+squad_v2+hellaswag,5,multirc,0.6706048761095319,0.8602094716791596
base,sst2+record+anli_r1+squad_v2+hellaswag,5,copa,0.6512432364480836,0.8548390601894685
base,sst2+record+anli_r1+squad_v2+hellaswag,5,piqa,0.6987659212734018,0.8693676508430924
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6680554393678904,0.8631454184651375
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6609717431877341,0.8578958639076778
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.6977499180606433,0.8741642960480281
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.677102805780513,0.8631688438888107
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7266809663602284,0.8923459861959729
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7177347144378083,0.8797714058309793
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.6216159010572093,0.8472969915185656
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.7559349677924599,0.8977491201034614
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.766583860452686,0.9004929922521114
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.6700181082955429,0.8604339624622038
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6562549865671566,0.85732269978949
base,sst2+record+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.7217090518346855,0.8788751938513347
base,sst2+record+anli_r1+squad_v2+winogrande,5,mrpc,0.6665749294417245,0.8628718076007706
base,sst2+record+anli_r1+squad_v2+winogrande,5,boolq,0.6604098874543395,0.8578032470707383
base,sst2+record+anli_r1+squad_v2+winogrande,5,rte,0.6961808220616409,0.8740813306399754
base,sst2+record+anli_r1+squad_v2+winogrande,5,cola,0.6753454133868217,0.8627182452806405
base,sst2+record+anli_r1+squad_v2+winogrande,5,cb,0.7247090922402484,0.8923668951860496
base,sst2+record+anli_r1+squad_v2+winogrande,5,scitail,0.716796276824815,0.879744338403855
base,sst2+record+anli_r1+squad_v2+winogrande,5,stsb,0.6196033747068473,0.8470742282058511
base,sst2+record+anli_r1+squad_v2+winogrande,5,cr,0.7562578988394567,0.8983239488942283
base,sst2+record+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.7671600122536931,0.901152468685593
base,sst2+record+anli_r1+squad_v2+winogrande,5,multirc,0.668859862057226,0.8601323304963964
base,sst2+record+anli_r1+squad_v2+winogrande,5,copa,0.650324943076287,0.8547639117709228
base,sst2+record+anli_r1+squad_v2+winogrande,5,piqa,0.7028777937271765,0.8718660271593502
base,sst2+record+anli_r1+winogrande,4,mrpc,0.6427738695804562,0.8619785883596965
base,sst2+record+anli_r1+winogrande,4,boolq,0.6369945675666843,0.8572298541132893
base,sst2+record+anli_r1+winogrande,4,rte,0.6812541958476815,0.8759391281221595
base,sst2+record+anli_r1+winogrande,4,cola,0.6490831337869167,0.8609337319753
base,sst2+record+anli_r1+winogrande,4,cb,0.7243133969604969,0.8992658262806279
base,sst2+record+anli_r1+winogrande,4,scitail,0.7045814033065524,0.8814299420586654
base,sst2+record+anli_r1+winogrande,4,stsb,0.5913763378879854,0.8459412420966795
base,sst2+record+anli_r1+winogrande,4,cr,0.7573126522558076,0.9045249095984867
base,sst2+record+anli_r1+winogrande,4,rotten_tomatoes,0.7681552493678672,0.9060834699443409
base,sst2+record+anli_r1+winogrande,4,multirc,0.6346825784338372,0.8568575933043446
base,sst2+record+anli_r1+winogrande,4,copa,0.6248314066656998,0.8538847344794444
base,sst2+record+anli_r1+winogrande,4,piqa,0.6899731172514814,0.8733193733330283
