method,combo,n_tasks,target,sar,sar_iso
base,qqp+record+anli_r1+paws+squad_v2,5,cr,0.6466096245816776,0.8579672290278333
base,qqp+record+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.6423111796112997,0.8559811402644429
base,qqp+record+anli_r1+paws+squad_v2,5,multirc,0.702931495649474,0.8754224386066198
base,qqp+record+anli_r1+paws+squad_v2,5,copa,0.6252196492361171,0.8501412432108607
base,qqp+record+anli_r1+paws+squad_v2,5,piqa,0.644725997533117,0.8547721954860857
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.6677092763462237,0.8660839375640664
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.6983058660158089,0.8742293803287404
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,rte,0.6921319296317441,0.8748447506555489
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,cola,0.6593030925307956,0.8607186965112176
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,cb,0.7018057565603938,0.8850219169897693
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7203081510961056,0.8824045405324016
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.6102351575557675,0.8481433945042747
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6492899677583149,0.8583571378673825
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6445438098162413,0.8562460107994931
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.7044922531183276,0.8755362451608691
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,copa,0.632961382823331,0.8525061274745634
base,qqp+record+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6880896211202655,0.8684117519961936
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6685492079705,0.8662066188241754
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6998070238956383,0.8744956938815969
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6922651196696928,0.8747281714209488
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.660653879866004,0.8609069186661925
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.7016269891921963,0.8847600567553725
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7202184836247137,0.8822940697095224
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.6110946597265345,0.8482559783650296
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.6531159409454891,0.8593089399593217
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6484010375237891,0.8570528996310064
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.7048612625471183,0.8756387539740119
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6388840789773634,0.8549902753106186
base,qqp+record+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.7127451284655503,0.8776818412755217
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.667204925524337,0.8659458022032466
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,boolq,0.699078024498054,0.874524649232626
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,rte,0.6904084709073816,0.8744165955909661
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,cola,0.6586914296661105,0.8603865839540958
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,cb,0.6986534151115588,0.8842752506690366
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,scitail,0.719986888180886,0.8824149133371455
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,stsb,0.6086607888074858,0.8480323502527816
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,cr,0.6515774878540209,0.8590554759970733
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6472027635733996,0.8569525570741722
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,multirc,0.7038254985319716,0.8755281793751887
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,copa,0.6337884478271008,0.8530577184366328
base,qqp+record+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6965051982551813,0.8716737098459687
base,qqp+record+anli_r1+paws+winogrande,5,mrpc,0.6492195376860244,0.8659615085593292
base,qqp+record+anli_r1+paws+winogrande,5,boolq,0.6869415561003345,0.8752910204763923
base,qqp+record+anli_r1+paws+winogrande,5,rte,0.6743648158652442,0.875632860830852
base,qqp+record+anli_r1+paws+winogrande,5,cola,0.6307128681136029,0.8578533604741096
base,qqp+record+anli_r1+paws+winogrande,5,cb,0.6826034136382597,0.8882276809641293
base,qqp+record+anli_r1+paws+winogrande,5,scitail,0.7049088275858334,0.8838619015046528
base,qqp+record+anli_r1+paws+winogrande,5,stsb,0.5846841010664191,0.8473422575209822
base,qqp+record+anli_r1+paws+winogrande,5,cr,0.6298900589213839,0.8583404836910111
base,qqp+record+anli_r1+paws+winogrande,5,rotten_tomatoes,0.6268468256374555,0.8563879542052746
base,qqp+record+anli_r1+paws+winogrande,5,multirc,0.6853635289839336,0.8745020606688091
base,qqp+record+anli_r1+paws+winogrande,5,copa,0.6068797587816205,0.8516054235930953
base,qqp+record+anli_r1+paws+winogrande,5,piqa,0.6837728417345456,0.872620353475213
base,qqp+record+anli_r1+squad_v2,4,mrpc,0.6634626888803073,0.8648618095155273
base,qqp+record+anli_r1+squad_v2,4,boolq,0.6429727061518601,0.856416021872844
base,qqp+record+anli_r1+squad_v2,4,rte,0.6889391764998436,0.8740150577255658
base,qqp+record+anli_r1+squad_v2,4,cola,0.6555918604135513,0.8594631621880191
base,qqp+record+anli_r1+squad_v2,4,cb,0.700084597404514,0.8852390779980591
base,qqp+record+anli_r1+squad_v2,4,scitail,0.7189222757837602,0.8820300261889186
base,qqp+record+anli_r1+squad_v2,4,stsb,0.6057986978973661,0.8473160854939904
base,qqp+record+anli_r1+squad_v2,4,cr,0.6455221181469304,0.8575918379106692
base,qqp+record+anli_r1+squad_v2,4,rotten_tomatoes,0.6406270821711847,0.8555793070367405
base,qqp+record+anli_r1+squad_v2,4,multirc,0.6571887921808022,0.8598971390830619
base,qqp+record+anli_r1+squad_v2,4,copa,0.6250725061233554,0.8496928922832012
base,qqp+record+anli_r1+squad_v2,4,piqa,0.6436494567564556,0.854248990171722
base,qqp+record+anli_r1+squad_v2+hellaswag,5,mrpc,0.665931119450501,0.8651828696685178
base,qqp+record+anli_r1+squad_v2+hellaswag,5,boolq,0.6452234859711358,0.8567360612962928
base,qqp+record+anli_r1+squad_v2+hellaswag,5,rte,0.6917404423334769,0.8742728020463671
base,qqp+record+anli_r1+squad_v2+hellaswag,5,cola,0.6586018904511418,0.8600700106471777
base,qqp+record+anli_r1+squad_v2+hellaswag,5,cb,0.7041569857725075,0.885736877896956
base,qqp+record+anli_r1+squad_v2+hellaswag,5,scitail,0.7197579281138522,0.8819265331008604
base,qqp+record+anli_r1+squad_v2+hellaswag,5,stsb,0.6099360067663449,0.8476542388754231
base,qqp+record+anli_r1+squad_v2+hellaswag,5,cr,0.6485734259975808,0.858019748170461
base,qqp+record+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6430822699995977,0.8558118024042675
base,qqp+record+anli_r1+squad_v2+hellaswag,5,multirc,0.6595369625304427,0.860203608338322
base,qqp+record+anli_r1+squad_v2+hellaswag,5,copa,0.6337366793304682,0.8523536029138735
base,qqp+record+anli_r1+squad_v2+hellaswag,5,piqa,0.6883141890700374,0.8682197095560176
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6669814698398113,0.8653501713914531
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6477302020149571,0.8571848286581891
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.6919633362974439,0.8742229390357222
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6601412668824196,0.8603519137416568
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7041616671319518,0.8854784683457443
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7198167932885033,0.8818413261324167
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.6110576628042119,0.8477572285171066
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6529595301087413,0.8589417623089892
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6474626229277679,0.8566742025847945
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.66031074550535,0.8603657518646547
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6402474178799561,0.8548501639493874
base,qqp+record+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.7133486989353385,0.8776202292314598
base,qqp+record+anli_r1+squad_v2+winogrande,5,mrpc,0.6654336832995925,0.8651140925607511
base,qqp+record+anli_r1+squad_v2+winogrande,5,boolq,0.6466779158051524,0.8570609119321618
base,qqp+record+anli_r1+squad_v2+winogrande,5,rte,0.6899698384638343,0.8739064128271171
base,qqp+record+anli_r1+squad_v2+winogrande,5,cola,0.6580396773559707,0.8598130818988595
base,qqp+record+anli_r1+squad_v2+winogrande,5,cb,0.7008130098027843,0.8849659732409886
base,qqp+record+anli_r1+squad_v2+winogrande,5,scitail,0.7195311071617263,0.8819355687924794
base,qqp+record+anli_r1+squad_v2+winogrande,5,stsb,0.60849093512765,0.8475311121770314
base,qqp+record+anli_r1+squad_v2+winogrande,5,cr,0.6511781359357494,0.8586749639362097
base,qqp+record+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.6461496273321765,0.8565275839396885
base,qqp+record+anli_r1+squad_v2+winogrande,5,multirc,0.6589240716504199,0.8602114772158009
base,qqp+record+anli_r1+squad_v2+winogrande,5,copa,0.6343397793493101,0.8527937927948577
base,qqp+record+anli_r1+squad_v2+winogrande,5,piqa,0.6964027133903333,0.871435874540891
base,qqp+record+anli_r1+winogrande,4,mrpc,0.645953825541905,0.8648806831666401
base,qqp+record+anli_r1+winogrande,4,boolq,0.623459477443248,0.8561241227601256
base,qqp+record+anli_r1+winogrande,4,rte,0.6730371402310473,0.8752347975969315
base,qqp+record+anli_r1+winogrande,4,cola,0.6281326326009419,0.8572032385106597
base,qqp+record+anli_r1+winogrande,4,cb,0.6841784748913986,0.8891821870846408
base,qqp+record+anli_r1+winogrande,4,scitail,0.7033646211826375,0.8834421448409557
base,qqp+record+anli_r1+winogrande,4,stsb,0.5831525589871619,0.8468055121068444
base,qqp+record+anli_r1+winogrande,4,cr,0.628033968154341,0.8578758633562497
base,qqp+record+anli_r1+winogrande,4,rotten_tomatoes,0.6238848587631115,0.8558004235050508
base,qqp+record+anli_r1+winogrande,4,multirc,0.6311567793600261,0.857756868270891
base,qqp+record+anli_r1+winogrande,4,copa,0.6055548772481936,0.8511481724147286
base,qqp+record+anli_r1+winogrande,4,piqa,0.682244888905968,0.8723114066358123
base,qqp+record+hellaswag,3,mrpc,0.6348476447165012,0.8609730795558009
base,qqp+record+hellaswag,3,boolq,0.6164683219311493,0.8544975471283708
base,qqp+record+hellaswag,3,rte,0.636482620877879,0.8604855098362479
base,qqp+record+hellaswag,3,cola,0.6198129723447242,0.8548791645360845
base,qqp+record+hellaswag,3,cb,0.6122690263603415,0.8546554241329432
base,qqp+record+hellaswag,3,scitail,0.6401212007206466,0.8612410883818354
base,qqp+record+hellaswag,3,stsb,0.5815552360976913,0.8463497103324958
base,qqp+record+hellaswag,3,cr,0.6125991021149925,0.8531032236559051
base,qqp+record+hellaswag,3,rotten_tomatoes,0.6116733326177511,0.8524947565581117
base,qqp+record+hellaswag,3,multirc,0.6280877574213913,0.8567198948668582
base,qqp+record+hellaswag,3,copa,0.5988393161179764,0.8497926246907029
base,qqp+record+hellaswag,3,piqa,0.6691257881133684,0.8692843530859266
base,qqp+record+hellaswag+winogrande,4,mrpc,0.6383473013660738,0.8613194333655494
base,qqp+record+hellaswag+winogrande,4,boolq,0.6219400790120874,0.8552537440721478
base,qqp+record+hellaswag+winogrande,4,rte,0.639666003308126,0.8607708524380412
base,qqp+record+hellaswag+winogrande,4,cola,0.6239102256949991,0.8555459263069289
base,qqp+record+hellaswag+winogrande,4,cb,0.6164559251628816,0.8549754513161523
base,qqp+record+hellaswag+winogrande,4,scitail,0.6425696441105434,0.8614527370248523
base,qqp+record+hellaswag+winogrande,4,stsb,0.5851860275891211,0.8466143844915288
base,qqp+record+hellaswag+winogrande,4,cr,0.6208946564500886,0.8546998415674482
base,qqp+record+hellaswag+winogrande,4,rotten_tomatoes,0.6194054002075323,0.8537869503987687
base,qqp+record+hellaswag+winogrande,4,multirc,0.6310094644182495,0.8573563082941941
base,qqp+record+hellaswag+winogrande,4,copa,0.6117366250338299,0.8531004743916648
base,qqp+record+hellaswag+winogrande,4,piqa,0.7033291251531669,0.8790333401411772
base,qqp+record+imdb,3,mrpc,0.6392495770539556,0.8631873287792716
base,qqp+record+imdb,3,boolq,0.6193503948327687,0.855484597917114
base,qqp+record+imdb,3,rte,0.6413115140582833,0.8629786127379963
base,qqp+record+imdb,3,cola,0.6247410953843168,0.8566829812313829
base,qqp+record+imdb,3,cb,0.6213949604092964,0.8592163499976907
base,qqp+record+imdb,3,scitail,0.6442411047672587,0.8626784815319947
base,qqp+record+imdb,3,stsb,0.5781445460660117,0.8461098577827215
base,qqp+record+imdb,3,cr,0.7073906702654702,0.8896705614668983
base,qqp+record+imdb,3,rotten_tomatoes,0.7288063761911222,0.8955792491989476
base,qqp+record+imdb,3,multirc,0.6262030272877642,0.8566357072974954
base,qqp+record+imdb,3,copa,0.5938287435897759,0.8478298195238624
base,qqp+record+imdb,3,piqa,0.6179871295046594,0.8528637401759624
base,qqp+record+imdb+hellaswag,4,mrpc,0.6439714298716613,0.863753889288221
base,qqp+record+imdb+hellaswag,4,boolq,0.6240011827488031,0.855833740372743
base,qqp+record+imdb+hellaswag,4,rte,0.6473116568688836,0.8639979798878942
base,qqp+record+imdb+hellaswag,4,cola,0.6300935923521008,0.8575442255075488
base,qqp+record+imdb+hellaswag,4,cb,0.6300940588116646,0.8607291879930666
base,qqp+record+imdb+hellaswag,4,scitail,0.6474610102096838,0.8628324560288873
base,qqp+record+imdb+hellaswag,4,stsb,0.5846254247506815,0.8466468961643321
base,qqp+record+imdb+hellaswag,4,cr,0.7136300738368716,0.8894601203501225
base,qqp+record+imdb+hellaswag,4,rotten_tomatoes,0.7344267783420426,0.8952294678560325
base,qqp+record+imdb+hellaswag,4,multirc,0.6314124625974468,0.8572001795151404
base,qqp+record+imdb+hellaswag,4,copa,0.6070437133312225,0.8514766227453947
base,qqp+record+imdb+hellaswag,4,piqa,0.6708715333204184,0.8693404756486416
base,qqp+record+imdb+hellaswag+winogrande,5,mrpc,0.6461951588945729,0.8638986037778003
base,qqp+record+imdb+hellaswag+winogrande,5,boolq,0.627795432295118,0.8563562410750559
base,qqp+record+imdb+hellaswag+winogrande,5,rte,0.6490705622626203,0.8640642818063498
base,qqp+record+imdb+hellaswag+winogrande,5,cola,0.6326852932439319,0.8579017650336027
base,qqp+record+imdb+hellaswag+winogrande,5,cb,0.6324764128242221,0.8606620162193265
base,qqp+record+imdb+hellaswag+winogrande,5,scitail,0.6491132037980216,0.8627507242241076
base,qqp+record+imdb+hellaswag+winogrande,5,stsb,0.5874273222205895,0.8468772649232831
base,qqp+record+imdb+hellaswag+winogrande,5,cr,0.7163080123386213,0.8896733437265668
base,qqp+record+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7361880200249808,0.8952372372150421
base,qqp+record+imdb+hellaswag+winogrande,5,multirc,0.6336933814787439,0.8577024399169854
base,qqp+record+imdb+hellaswag+winogrande,5,copa,0.618208439222404,0.8544403120343175
base,qqp+record+imdb+hellaswag+winogrande,5,piqa,0.7041073462792805,0.8790197803505829
base,qqp+record+imdb+squad_v2,4,mrpc,0.6612977284405913,0.8636851198971272
base,qqp+record+imdb+squad_v2,4,boolq,0.6450328973254987,0.8566519266792706
base,qqp+record+imdb+squad_v2,4,rte,0.6643714497664145,0.8636941335030964
base,qqp+record+imdb+squad_v2,4,cola,0.6567218497927699,0.8595229967364243
base,qqp+record+imdb+squad_v2,4,cb,0.6500464265367815,0.8603852936731917
base,qqp+record+imdb+squad_v2,4,scitail,0.6680460628122091,0.8638859657304627
base,qqp+record+imdb+squad_v2,4,stsb,0.6063077653359089,0.8470836295081037
base,qqp+record+imdb+squad_v2,4,cr,0.721194425863879,0.8864243866077491
base,qqp+record+imdb+squad_v2,4,rotten_tomatoes,0.7402475840811219,0.8926497633968081
base,qqp+record+imdb+squad_v2,4,multirc,0.6571949784244809,0.8595156600432736
base,qqp+record+imdb+squad_v2,4,copa,0.62728083931974,0.8500687764691455
base,qqp+record+imdb+squad_v2,4,piqa,0.6440947005259139,0.854077972471714
base,qqp+record+imdb+squad_v2+hellaswag,5,mrpc,0.6637889372983149,0.8641148491629532
base,qqp+record+imdb+squad_v2+hellaswag,5,boolq,0.6471881798601576,0.8568977830665452
base,qqp+record+imdb+squad_v2+hellaswag,5,rte,0.6679409473602261,0.86435538317476
base,qqp+record+imdb+squad_v2+hellaswag,5,cola,0.6597865926367896,0.8602254784532956
base,qqp+record+imdb+squad_v2+hellaswag,5,cb,0.6550708288060767,0.8616020783249821
base,qqp+record+imdb+squad_v2+hellaswag,5,scitail,0.6693167928606272,0.8639421944639513
base,qqp+record+imdb+squad_v2+hellaswag,5,stsb,0.6104732479101845,0.8474365624466113
base,qqp+record+imdb+squad_v2+hellaswag,5,cr,0.7229084431060723,0.8863944613507816
base,qqp+record+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7412741923970836,0.8924231044948101
base,qqp+record+imdb+squad_v2+hellaswag,5,multirc,0.6597278107489858,0.8598137694810118
base,qqp+record+imdb+squad_v2+hellaswag,5,copa,0.6360763878162418,0.8528203591704369
base,qqp+record+imdb+squad_v2+hellaswag,5,piqa,0.6888733684484448,0.8681183361581394
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6648562167372022,0.8642604518681765
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6491611818117755,0.8572610539517233
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6685831738369805,0.8645120702151742
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6609456318297556,0.8604237626173666
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,cb,0.656010460906795,0.8616698307118246
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.6696941179356405,0.864036708005837
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.6113315106236509,0.8475855487797942
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,cr,0.7249005455523729,0.8867084405251912
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7424886503389904,0.892577280423471
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6604201711182084,0.8600722971771445
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,copa,0.642250042940889,0.8552986471248525
base,qqp+record+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.7136876069541488,0.87752836729799
base,qqp+record+imdb+squad_v2+winogrande,5,mrpc,0.6631577674831662,0.8638854950134244
base,qqp+record+imdb+squad_v2+winogrande,5,boolq,0.6481733018798488,0.8571648541837931
base,qqp+record+imdb+squad_v2+winogrande,5,rte,0.6658993429903474,0.8639363896633897
base,qqp+record+imdb+squad_v2+winogrande,5,cola,0.6586313218410526,0.8598145749419928
base,qqp+record+imdb+squad_v2+winogrande,5,cb,0.6518767699599266,0.8606213562722717
base,qqp+record+imdb+squad_v2+winogrande,5,scitail,0.6692787468699473,0.8639736132962363
base,qqp+record+imdb+squad_v2+winogrande,5,stsb,0.6087491174361536,0.8473302152540002
base,qqp+record+imdb+squad_v2+winogrande,5,cr,0.7239007675754172,0.8867612066013473
base,qqp+record+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7419864218682051,0.8927841250385556
base,qqp+record+imdb+squad_v2+winogrande,5,multirc,0.6589278200907367,0.8598350438156298
base,qqp+record+imdb+squad_v2+winogrande,5,copa,0.636165971734694,0.8531192527817828
base,qqp+record+imdb+squad_v2+winogrande,5,piqa,0.6967284777866942,0.871279884661947
base,qqp+record+imdb+winogrande,4,mrpc,0.642964775540999,0.8634583058633974
base,qqp+record+imdb+winogrande,4,boolq,0.6251871334388852,0.8562007333551135
base,qqp+record+imdb+winogrande,4,rte,0.6445862139974322,0.8632678458733218
base,qqp+record+imdb+winogrande,4,cola,0.6288895229143756,0.8571526017040014
base,qqp+record+imdb+winogrande,4,cb,0.6254573943359512,0.8594418152102402
base,qqp+record+imdb+winogrande,4,scitail,0.6472307949193886,0.8626964116202933
base,qqp+record+imdb+winogrande,4,stsb,0.583274008706212,0.8464307090533632
base,qqp+record+imdb+winogrande,4,cr,0.7148869034967252,0.889891657446112
base,qqp+record+imdb+winogrande,4,rotten_tomatoes,0.7354078266237464,0.895552143986736
base,qqp+record+imdb+winogrande,4,multirc,0.6304073225307677,0.8572754506021738
base,qqp+record+imdb+winogrande,4,copa,0.6092111316642591,0.8517186024359295
base,qqp+record+imdb+winogrande,4,piqa,0.6835578392658915,0.8721164028559413
base,qqp+record+paws,3,mrpc,0.6351571468902486,0.8619170234139476
base,qqp+record+paws,3,boolq,0.6786001710487264,0.874323767210756
base,qqp+record+paws,3,rte,0.6346305725829942,0.8608167567955596
base,qqp+record+paws,3,cola,0.6188176854047924,0.8551899476775101
base,qqp+record+paws,3,cb,0.6059289104305208,0.8532718561057534
base,qqp+record+paws,3,scitail,0.641234755050391,0.8622696615223374
base,qqp+record+paws,3,stsb,0.578103574924171,0.8465002237686089
base,qqp+record+paws,3,cr,0.6109937084838748,0.8533345144242048
base,qqp+record+paws,3,rotten_tomatoes,0.6117630010204655,0.8529564400336572
base,qqp+record+paws,3,multirc,0.6790844180754253,0.8735984960304839
base,qqp+record+paws,3,copa,0.589123775650348,0.8469146216022116
base,qqp+record+paws,3,piqa,0.6191505662697766,0.8535390299345765
base,qqp+record+paws+hellaswag,4,mrpc,0.6400917175092867,0.8625893608800003
base,qqp+record+paws+hellaswag,4,boolq,0.681891331449151,0.8744122332760266
base,qqp+record+paws+hellaswag,4,rte,0.6409411747008562,0.8618579033230033
base,qqp+record+paws+hellaswag,4,cola,0.6240568359914634,0.8560598934335368
base,qqp+record+paws+hellaswag,4,cb,0.6149792495582785,0.8552597008113351
base,qqp+record+paws+hellaswag,4,scitail,0.6442829895365451,0.862478731200099
base,qqp+record+paws+hellaswag,4,stsb,0.5842980786027121,0.8470018223992416
base,qqp+record+paws+hellaswag,4,cr,0.616520986958806,0.8540127700460809
base,qqp+record+paws+hellaswag,4,rotten_tomatoes,0.6165697915213448,0.8534059354237148
base,qqp+record+paws+hellaswag,4,multirc,0.682900727593473,0.8739139035876308
base,qqp+record+paws+hellaswag,4,copa,0.6008878809266857,0.8501922288643462
base,qqp+record+paws+hellaswag,4,piqa,0.6706333612757069,0.8696031628974846
base,qqp+record+paws+hellaswag+winogrande,5,mrpc,0.6425912771373987,0.8627232001828296
base,qqp+record+paws+hellaswag+winogrande,5,boolq,0.6866607370653323,0.8747597113251686
base,qqp+record+paws+hellaswag+winogrande,5,rte,0.6432622830782618,0.8619903783713069
base,qqp+record+paws+hellaswag+winogrande,5,cola,0.6273861566026296,0.8564074757908072
base,qqp+record+paws+hellaswag+winogrande,5,cb,0.6182999638840556,0.8555772128914084
base,qqp+record+paws+hellaswag+winogrande,5,scitail,0.6460637931179788,0.8625125515141657
base,qqp+record+paws+hellaswag+winogrande,5,stsb,0.5872008645507906,0.8471333969916616
base,qqp+record+paws+hellaswag+winogrande,5,cr,0.6238443049868303,0.8554685983274665
base,qqp+record+paws+hellaswag+winogrande,5,rotten_tomatoes,0.623251118697226,0.8545305084969316
base,qqp+record+paws+hellaswag+winogrande,5,multirc,0.6860984667603459,0.8742069208196231
base,qqp+record+paws+hellaswag+winogrande,5,copa,0.6125312399651323,0.8534385426236051
base,qqp+record+paws+hellaswag+winogrande,5,piqa,0.7039884626865387,0.8791508004069328
base,qqp+record+paws+imdb,4,mrpc,0.6439757860664811,0.864585638578449
base,qqp+record+paws+imdb,4,boolq,0.6843581220933369,0.8751586763454335
base,qqp+record+paws+imdb,4,rte,0.645434807986021,0.8642555227769273
base,qqp+record+paws+imdb,4,cola,0.6285752870940736,0.8576746034835067
base,qqp+record+paws+imdb,4,cb,0.6233687116099256,0.8593859068517175
base,qqp+record+paws+imdb,4,scitail,0.6480010258965194,0.8637506762253386
base,qqp+record+paws+imdb,4,stsb,0.5810869318832245,0.8468279239854642
base,qqp+record+paws+imdb,4,cr,0.7087096893893821,0.8891599641314575
base,qqp+record+paws+imdb,4,rotten_tomatoes,0.7304424438625574,0.8950565425412995
base,qqp+record+paws+imdb,4,multirc,0.681370647624135,0.8736913007284913
base,qqp+record+paws+imdb,4,copa,0.5964115069779966,0.8483924408044133
base,qqp+record+paws+imdb,4,piqa,0.6215708189244781,0.8537049474460738
base,qqp+record+paws+imdb+hellaswag,5,mrpc,0.6479369306138584,0.8650512993335724
base,qqp+record+paws+imdb+hellaswag,5,boolq,0.6878352237067052,0.8751346857420036
base,qqp+record+paws+imdb+hellaswag,5,rte,0.6504706631281546,0.8650235555001667
base,qqp+record+paws+imdb+hellaswag,5,cola,0.6330180959776044,0.8583658276391881
base,qqp+record+paws+imdb+hellaswag,5,cb,0.6310147673689893,0.8607442708952087
base,qqp+record+paws+imdb+hellaswag,5,scitail,0.6505391622361328,0.8638214024582079
base,qqp+record+paws+imdb+hellaswag,5,stsb,0.5866905842641634,0.8472619365368571
base,qqp+record+paws+imdb+hellaswag,5,cr,0.7126760762184858,0.8890400145735059
base,qqp+record+paws+imdb+hellaswag,5,rotten_tomatoes,0.7338244888399329,0.8947803223771709
base,qqp+record+paws+imdb+hellaswag,5,multirc,0.6856591658932822,0.8740307425281831
base,qqp+record+paws+imdb+hellaswag,5,copa,0.6079362476510661,0.8516700422125203
base,qqp+record+paws+imdb+hellaswag,5,piqa,0.6720180365123919,0.8695715072431734
base,qqp+record+paws+imdb+hellaswag+winogrande,6,mrpc,0.6497592886111566,0.865105285176209
base,qqp+record+paws+imdb+hellaswag+winogrande,6,boolq,0.6899636542158467,0.8753601017275027
base,qqp+record+paws+imdb+hellaswag+winogrande,6,rte,0.6521356696529048,0.865038608067802
base,qqp+record+paws+imdb+hellaswag+winogrande,6,cola,0.6353680294539247,0.8585707585194281
base,qqp+record+paws+imdb+hellaswag+winogrande,6,cb,0.6342960521578789,0.8607133118701833
base,qqp+record+paws+imdb+hellaswag+winogrande,6,scitail,0.6520069313368627,0.8637705980134862
base,qqp+record+paws+imdb+hellaswag+winogrande,6,stsb,0.5892489122759018,0.8473262906606708
base,qqp+record+paws+imdb+hellaswag+winogrande,6,cr,0.7151723315141031,0.8892688942807061
base,qqp+record+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7354559850479875,0.8948546291462013
base,qqp+record+paws+imdb+hellaswag+winogrande,6,multirc,0.6870389562100172,0.8742546388613326
base,qqp+record+paws+imdb+hellaswag+winogrande,6,copa,0.6186409440955946,0.8545153992516654
base,qqp+record+paws+imdb+hellaswag+winogrande,6,piqa,0.7045461210821357,0.8791326805949211
