method,combo,n_tasks,target,sar,sar_iso
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,cola,0.6155428883752653,0.8618107017661844
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,cb,0.6687925830483437,0.888513154217175
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,scitail,0.6972245552710125,0.8862239412431206
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,stsb,0.5547755075219486,0.8474291656166315
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,cr,0.7323023620992899,0.9039496369659901
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,rotten_tomatoes,0.7503550611436367,0.9068713757608619
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,multirc,0.6613938419946602,0.8746025980051074
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,copa,0.5769828141533903,0.8516554196498224
base,qnli+sst2+record+snli+paws+imdb+hellaswag,7,piqa,0.6438535564978208,0.8695959036371538
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,mrpc,0.6268696808921439,0.8670659469706672
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,boolq,0.6695372310600111,0.8765683240656342
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,rte,0.6927216143480369,0.8926139724041734
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cola,0.6174504328519106,0.8619282290871654
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cb,0.6701419755284276,0.8881312230867999
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,scitail,0.6980599186250142,0.886046037610088
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,stsb,0.5576006849296391,0.8475394695997238
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,cr,0.7332303377666644,0.9037009568086692
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.7510134615004063,0.9066490844956466
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,multirc,0.6628954618104866,0.8746706917881966
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,copa,0.5878217284168515,0.8542947553630386
base,qnli+sst2+record+snli+paws+imdb+hellaswag+winogrande,8,piqa,0.6804051854248557,0.8788593443376678
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,mrpc,0.6450947605605636,0.8669773244432041
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,boolq,0.6829362304082939,0.8754857714687075
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,rte,0.7055081110447645,0.8903481247169631
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,cola,0.6435352875185865,0.8636946523828166
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,cb,0.6835166356925454,0.8853669597634247
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,scitail,0.7105116152337619,0.8850700684956142
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,stsb,0.5793618966958353,0.8480267423604216
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,cr,0.741501093709043,0.9012294949165413
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,rotten_tomatoes,0.7576348012579339,0.9046900336231504
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,multirc,0.6831867013658796,0.8755404443613121
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,copa,0.6014071418238538,0.8504496304584401
base,qnli+sst2+record+snli+paws+imdb+squad_v2,7,piqa,0.6232508553990296,0.8555997157735484
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6468065985079322,0.8671333358756134
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,boolq,0.683699651488236,0.8754743752735001
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,rte,0.7071365626262767,0.8905147090554237
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cola,0.6450181994587183,0.8640116080641747
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cb,0.6863929171647344,0.8857903810484069
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,scitail,0.7110933914248433,0.8850116535489049
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,stsb,0.5834501698347074,0.8483579065650702
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,cr,0.7419280585433755,0.9010129986064774
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.7577586751431227,0.9044443156038012
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,multirc,0.684257361771805,0.8756286438022342
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,copa,0.6087701847510678,0.8526007761912686
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag,8,piqa,0.6665836631187371,0.868432001077703
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.647481108084321,0.8671354156519685
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6846733580210379,0.8755444831081799
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.7071598576647895,0.8902487962373665
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6458767232085977,0.864001640783889
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6866818775555917,0.8855178675481251
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7112410640610116,0.8849148148936885
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5845085311947125,0.8483571266489369
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.7421979536967618,0.9008934907615185
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.757878853008151,0.9042486175894737
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6848129071295261,0.8756662064364978
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.6154296310352427,0.8549739234149456
base,qnli+sst2+record+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6941447332501411,0.8774860767381532
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,mrpc,0.6464204961167914,0.8669430187770298
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,boolq,0.6842044639800277,0.875583594132747
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,rte,0.7059444319456816,0.8900925841714654
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cola,0.644913710919874,0.8637676111289433
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cb,0.6843996894146714,0.8851250527160508
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,scitail,0.7109889906964132,0.8849205518407481
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,stsb,0.5818618228659034,0.8481800918068204
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,cr,0.7422211691737175,0.9010883154613631
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.758031390607357,0.9045006286885057
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,multirc,0.6841520310512611,0.8755693542105811
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,copa,0.6103672973279443,0.8531539272516966
base,qnli+sst2+record+snli+paws+imdb+squad_v2+winogrande,8,piqa,0.6785218763564315,0.8720386714807579
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,mrpc,0.6246164449091468,0.8669223519308227
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,boolq,0.6684132117245879,0.8766494052750724
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,rte,0.6904639338276216,0.8925316094287804
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,cola,0.6152931749820709,0.8616445258791957
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,cb,0.6663489405597959,0.8877827126000609
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,scitail,0.6971290478748935,0.8861259629151651
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,stsb,0.553782941973103,0.8472115245780775
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,cr,0.732658837256687,0.9039984169815268
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,rotten_tomatoes,0.7508426178246737,0.9069572112389973
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,multirc,0.6611152184861047,0.8745889067649841
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,copa,0.5794895117038062,0.8522144912609032
base,qnli+sst2+record+snli+paws+imdb+winogrande,7,piqa,0.6572275615430304,0.8728896294321332
base,qnli+sst2+record+snli+paws+squad_v2,6,mrpc,0.6429040647510972,0.8659307036016669
base,qnli+sst2+record+snli+paws+squad_v2,6,boolq,0.6829793815101896,0.875347209029964
base,qnli+sst2+record+snli+paws+squad_v2,6,rte,0.7028728029025453,0.889164606907538
base,qnli+sst2+record+snli+paws+squad_v2,6,cola,0.641928184245314,0.8627872046615396
base,qnli+sst2+record+snli+paws+squad_v2,6,cb,0.676169033295342,0.8827473207243851
base,qnli+sst2+record+snli+paws+squad_v2,6,scitail,0.7103582407746997,0.8848519083112478
base,qnli+sst2+record+snli+paws+squad_v2,6,stsb,0.5805999125753131,0.8479272483714989
base,qnli+sst2+record+snli+paws+squad_v2,6,cr,0.716321614970054,0.8917568714490959
base,qnli+sst2+record+snli+paws+squad_v2,6,rotten_tomatoes,0.7320256278451,0.895450738391706
base,qnli+sst2+record+snli+paws+squad_v2,6,multirc,0.6841042318514415,0.8755590042897633
base,qnli+sst2+record+snli+paws+squad_v2,6,copa,0.5994850721742425,0.8496727876897369
base,qnli+sst2+record+snli+paws+squad_v2,6,piqa,0.6242082873359323,0.8555283251085452
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,mrpc,0.644872744168554,0.8661585210689476
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,boolq,0.6837920362928084,0.8753524968134505
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,rte,0.7047802742038455,0.8894376403519085
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,cola,0.6436243179653373,0.8631254506430456
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,cb,0.679555651598743,0.8833606120731149
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,scitail,0.7111087308398315,0.8847824784794024
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,stsb,0.584639548989279,0.8482367473521403
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,cr,0.7172079253941774,0.891710347362927
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.7324485507394586,0.8952978508813041
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,multirc,0.6852281929126808,0.8756316812442881
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,copa,0.607185016519257,0.8518718403897115
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag,7,piqa,0.667898251275931,0.8684427405574492
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.645750616011875,0.866124731621572
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6848887045468602,0.8753981837736708
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,rte,0.7048996945044824,0.8891446984239987
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cola,0.6447164440261466,0.8631994942469257
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cb,0.6802508687334401,0.8831205474478858
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,scitail,0.711284321599773,0.8846733860139336
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5857638366786497,0.848176001704165
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,cr,0.7180441641913993,0.8916746910129275
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7329878248274326,0.8952024158622537
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6858872627573354,0.8756773620843887
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,copa,0.6142443942704371,0.8543508781918457
base,qnli+sst2+record+snli+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6953336553914207,0.8775710998369115
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,mrpc,0.6443512407796723,0.8659049038376126
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,boolq,0.6843347336564746,0.8754478389663356
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,rte,0.703472251072526,0.8889237929667745
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,cola,0.64347483191107,0.8628902666802917
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,cb,0.6772462608558791,0.8825399641479764
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,scitail,0.7109115695846933,0.8847044554672071
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,stsb,0.5831659080992851,0.8481034210750035
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,cr,0.7176218565021243,0.8917534660015788
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,rotten_tomatoes,0.7328790737582105,0.8953840902873448
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,multirc,0.6851404365152121,0.8756188553358827
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,copa,0.6088960306452853,0.8524884435215166
base,qnli+sst2+record+snli+paws+squad_v2+winogrande,7,piqa,0.679663611309869,0.8720653296581337
base,qnli+sst2+record+snli+paws+winogrande,6,mrpc,0.6214988582900592,0.8658437542617321
base,qnli+sst2+record+snli+paws+winogrande,6,boolq,0.6682378341044698,0.8764795990926879
base,qnli+sst2+record+snli+paws+winogrande,6,rte,0.6872948200574943,0.8914355348263469
base,qnli+sst2+record+snli+paws+winogrande,6,cola,0.6126658895186016,0.860703596579177
base,qnli+sst2+record+snli+paws+winogrande,6,cb,0.657633647854839,0.885353439620563
base,qnli+sst2+record+snli+paws+winogrande,6,scitail,0.6969321793211358,0.885947008218084
base,qnli+sst2+record+snli+paws+winogrande,6,stsb,0.5545026161707938,0.847107022734625
base,qnli+sst2+record+snli+paws+winogrande,6,cr,0.7051703293940851,0.894740706043584
base,qnli+sst2+record+snli+paws+winogrande,6,rotten_tomatoes,0.7235209638518947,0.8980041454945292
base,qnli+sst2+record+snli+paws+winogrande,6,multirc,0.6621424624962466,0.8746559015874352
base,qnli+sst2+record+snli+paws+winogrande,6,copa,0.5765741560608149,0.8514678299959216
base,qnli+sst2+record+snli+paws+winogrande,6,piqa,0.6624345124832222,0.872910723356264
base,qnli+sst2+record+snli+squad_v2,5,mrpc,0.6403751716549907,0.865049613107528
base,qnli+sst2+record+snli+squad_v2,5,boolq,0.626337332384927,0.85829597205988
base,qnli+sst2+record+snli+squad_v2,5,rte,0.7017696867031711,0.888731099665165
base,qnli+sst2+record+snli+squad_v2,5,cola,0.6412417931216103,0.8624239406947579
base,qnli+sst2+record+snli+squad_v2,5,cb,0.6768495334046227,0.8832909651100636
base,qnli+sst2+record+snli+squad_v2,5,scitail,0.70883045984166,0.8842469187719482
base,qnli+sst2+record+snli+squad_v2,5,stsb,0.5793019157967397,0.8474702832422086
base,qnli+sst2+record+snli+squad_v2,5,cr,0.7172375699239117,0.8921480695051807
base,qnli+sst2+record+snli+squad_v2,5,rotten_tomatoes,0.732761866546103,0.8957811865423407
base,qnli+sst2+record+snli+squad_v2,5,multirc,0.6352505153045058,0.8603618458977768
base,qnli+sst2+record+snli+squad_v2,5,copa,0.5985000439520393,0.8492922915944031
base,qnli+sst2+record+snli+squad_v2,5,piqa,0.6225779707144413,0.8550361495997224
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,mrpc,0.6425775880260127,0.8652887818004403
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,boolq,0.6282887368329934,0.8583857962595565
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,rte,0.70389787959201,0.8890561402908393
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,cola,0.643123674605574,0.8627774970872062
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,cb,0.6806159266935927,0.8839545830019883
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,scitail,0.7096739560365677,0.8842118438333273
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,stsb,0.5834691544462528,0.8477381853652852
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,cr,0.7182983865163156,0.8920488634279796
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,rotten_tomatoes,0.7333296484180859,0.895638894289732
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,multirc,0.6373015181826693,0.8605729211121798
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,copa,0.606943825791989,0.8517446967640093
base,qnli+sst2+record+snli+squad_v2+hellaswag,6,piqa,0.667522247348513,0.8682465406933001
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,mrpc,0.6437508777848312,0.8653557593269008
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,boolq,0.6301585044711828,0.8586635214409658
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,rte,0.7042214439383575,0.8887175635567733
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cola,0.6443016223077264,0.862955167889595
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cb,0.6813446783593723,0.8836157071803298
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,scitail,0.7100230790674686,0.8840793094464711
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,stsb,0.5847762772547347,0.8477329372295311
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,cr,0.7191887330263853,0.8920494525560311
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7338323204645089,0.8955542365355151
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,multirc,0.6384563951620034,0.8607335292867252
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,copa,0.6142278901700463,0.8542870551879916
base,qnli+sst2+record+snli+squad_v2+hellaswag+winogrande,7,piqa,0.6953235760863338,0.8774971131767545
base,qnli+sst2+record+snli+squad_v2+winogrande,6,mrpc,0.642081209857549,0.8650262395718268
base,qnli+sst2+record+snli+squad_v2+winogrande,6,boolq,0.6290498817605632,0.858603426654424
base,qnli+sst2+record+snli+squad_v2+winogrande,6,rte,0.70247319234269,0.8884677823100772
base,qnli+sst2+record+snli+squad_v2+winogrande,6,cola,0.6428843020860638,0.8626446074673108
base,qnli+sst2+record+snli+squad_v2+winogrande,6,cb,0.6781392310346875,0.8829892905695098
base,qnli+sst2+record+snli+squad_v2+winogrande,6,scitail,0.7094662564673594,0.8840970966432776
base,qnli+sst2+record+snli+squad_v2+winogrande,6,stsb,0.5820016050711274,0.8476176299154758
base,qnli+sst2+record+snli+squad_v2+winogrande,6,cr,0.7186706965523106,0.8921468194041934
base,qnli+sst2+record+snli+squad_v2+winogrande,6,rotten_tomatoes,0.7337319654013429,0.8956976107188633
base,qnli+sst2+record+snli+squad_v2+winogrande,6,multirc,0.6372055084045444,0.8605455851980618
base,qnli+sst2+record+snli+squad_v2+winogrande,6,copa,0.6083290395992142,0.8522184270301035
base,qnli+sst2+record+snli+squad_v2+winogrande,6,piqa,0.6791985383523362,0.8718684688210487
base,qnli+sst2+record+snli+winogrande,5,mrpc,0.6173788601798671,0.8647798039019108
base,qnli+sst2+record+snli+winogrande,5,boolq,0.6026048620364496,0.857857957482338
base,qnli+sst2+record+snli+winogrande,5,rte,0.6852628165589911,0.8911187010152
base,qnli+sst2+record+snli+winogrande,5,cola,0.6102057880322848,0.8603299805628402
base,qnli+sst2+record+snli+winogrande,5,cb,0.657127888074943,0.8859455452433654
base,qnli+sst2+record+snli+winogrande,5,scitail,0.6943523050951106,0.8853383657655546
base,qnli+sst2+record+snli+winogrande,5,stsb,0.5515679214814944,0.8465008690421071
base,qnli+sst2+record+snli+winogrande,5,cr,0.705702627609883,0.8952405527234077
base,qnli+sst2+record+snli+winogrande,5,rotten_tomatoes,0.7237991733210427,0.8984429618077618
base,qnli+sst2+record+snli+winogrande,5,multirc,0.6049886637234262,0.8582992205130202
base,qnli+sst2+record+snli+winogrande,5,copa,0.5744363246485591,0.8510907491935151
base,qnli+sst2+record+snli+winogrande,5,piqa,0.6608833013368505,0.8727110927658421
base,qnli+sst2+record+squad_v2,4,mrpc,0.6699943619647196,0.8650626729109457
base,qnli+sst2+record+squad_v2,4,boolq,0.6614680186446223,0.8595010779265847
base,qnli+sst2+record+squad_v2,4,rte,0.7217494060418436,0.8877148777246475
base,qnli+sst2+record+squad_v2,4,cola,0.6696205463792596,0.8620634858629533
base,qnli+sst2+record+squad_v2,4,cb,0.6706077810376883,0.8671090065368584
base,qnli+sst2+record+squad_v2,4,scitail,0.6875434861119304,0.8688878581992218
base,qnli+sst2+record+squad_v2,4,stsb,0.6146763946328845,0.8468912933021784
base,qnli+sst2+record+squad_v2,4,cr,0.7483449772532497,0.8964039725916726
base,qnli+sst2+record+squad_v2,4,rotten_tomatoes,0.7618550192564726,0.8998812916023391
base,qnli+sst2+record+squad_v2,4,multirc,0.6659767824624266,0.8605363517999649
base,qnli+sst2+record+squad_v2,4,copa,0.636453981644341,0.8506997568266732
base,qnli+sst2+record+squad_v2,4,piqa,0.6515667361340353,0.8540929853916168
base,qnli+sst2+record+squad_v2+hellaswag,5,mrpc,0.6724820735731295,0.8652668121669974
base,qnli+sst2+record+squad_v2+hellaswag,5,boolq,0.6628274587648255,0.8596177761043821
base,qnli+sst2+record+squad_v2+hellaswag,5,rte,0.7245635283844811,0.88793956009405
base,qnli+sst2+record+squad_v2+hellaswag,5,cola,0.6727008739752429,0.862693678321583
base,qnli+sst2+record+squad_v2+hellaswag,5,cb,0.6753767026322228,0.867937035592539
base,qnli+sst2+record+squad_v2+hellaswag,5,scitail,0.6889893777136292,0.8688284124114684
base,qnli+sst2+record+squad_v2+hellaswag,5,stsb,0.6182091893362147,0.8473024474722999
base,qnli+sst2+record+squad_v2+hellaswag,5,cr,0.7491020475115094,0.8959385768643447
base,qnli+sst2+record+squad_v2+hellaswag,5,rotten_tomatoes,0.7622331008315086,0.8994027961577687
base,qnli+sst2+record+squad_v2+hellaswag,5,multirc,0.6682716150368962,0.8608157890183585
base,qnli+sst2+record+squad_v2+hellaswag,5,copa,0.6446788084826299,0.8538865313998291
base,qnli+sst2+record+squad_v2+hellaswag,5,piqa,0.6953493346061025,0.8691201909844365
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,mrpc,0.6719821108771222,0.8652091329651219
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,boolq,0.6634366475045681,0.8598407089178052
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,rte,0.7236271692173821,0.8875037202877658
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,cola,0.6726149842143059,0.862699493765831
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,cb,0.6746962118361678,0.8678357071642365
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,scitail,0.6883119770458767,0.8688249111707721
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,stsb,0.6181354110262224,0.8475548843187946
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,cr,0.7487135244799512,0.8956974915095738
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7615254859306982,0.8990900287670749
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,multirc,0.6680568480598075,0.8609920096184526
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,copa,0.6505959273449012,0.8563650865107775
base,qnli+sst2+record+squad_v2+hellaswag+winogrande,6,piqa,0.718716557004622,0.8784721810370684
base,qnli+sst2+record+squad_v2+winogrande,5,mrpc,0.6705949639103242,0.8650101726608617
base,qnli+sst2+record+squad_v2+winogrande,5,boolq,0.6631336938589811,0.8598517873989684
base,qnli+sst2+record+squad_v2+winogrande,5,rte,0.7217346389911005,0.8874007335730961
base,qnli+sst2+record+squad_v2+winogrande,5,cola,0.6706554141959974,0.8621471340634993
base,qnli+sst2+record+squad_v2+winogrande,5,cb,0.6709809061139822,0.8669788350484201
base,qnli+sst2+record+squad_v2+winogrande,5,scitail,0.6876410442803588,0.8688093349337578
base,qnli+sst2+record+squad_v2+winogrande,5,stsb,0.6160944104194641,0.8472556650106396
base,qnli+sst2+record+squad_v2+winogrande,5,cr,0.7486229214285102,0.8960696086287498
base,qnli+sst2+record+squad_v2+winogrande,5,rotten_tomatoes,0.7617288362234831,0.8995185148503099
base,qnli+sst2+record+squad_v2+winogrande,5,multirc,0.6668300772351878,0.860781720972487
base,qnli+sst2+record+squad_v2+winogrande,5,copa,0.6448214415993009,0.8540298539612975
base,qnli+sst2+record+squad_v2+winogrande,5,piqa,0.7006588479770082,0.8718279618769884
base,qnli+sst2+record+winogrande,4,mrpc,0.6529626218335969,0.8652587735227176
base,qnli+sst2+record+winogrande,4,boolq,0.6424357845847096,0.8595425199185099
base,qnli+sst2+record+winogrande,4,rte,0.7150760205196482,0.8914383133607251
base,qnli+sst2+record+winogrande,4,cola,0.6441688718540328,0.860231271811894
base,qnli+sst2+record+winogrande,4,cb,0.6541141950126205,0.8680830329124417
base,qnli+sst2+record+winogrande,4,scitail,0.6712782095585551,0.8691149154411895
base,qnli+sst2+record+winogrande,4,stsb,0.5895452109564628,0.8464144393801689
base,qnli+sst2+record+winogrande,4,cr,0.7479105088859797,0.901323773499046
base,qnli+sst2+record+winogrande,4,rotten_tomatoes,0.7619088489030089,0.9037290188883033
base,qnli+sst2+record+winogrande,4,multirc,0.6362177688362343,0.8579598125070333
base,qnli+sst2+record+winogrande,4,copa,0.619552575850061,0.8530530668795109
base,qnli+sst2+record+winogrande,4,piqa,0.6891616330082927,0.873268861323595
base,qnli+sst2+snli,3,mrpc,0.5622401390490788,0.8654835458312716
base,qnli+sst2+snli,3,boolq,0.5497181174411837,0.8558863271027803
base,qnli+sst2+snli,3,rte,0.6376747640648058,0.8957331430699144
base,qnli+sst2+snli,3,cola,0.563101435678878,0.8600336286638465
base,qnli+sst2+snli,3,cb,0.600632777969752,0.891080016536372
base,qnli+sst2+snli,3,scitail,0.6575841972870486,0.8884498668568475
base,qnli+sst2+snli,3,stsb,0.49856316464553985,0.8451256701456649
base,qnli+sst2+snli,3,cr,0.6618482207081148,0.9006194126393113
base,qnli+sst2+snli,3,rotten_tomatoes,0.6854960871860385,0.9028335948075566
base,qnli+sst2+snli,3,multirc,0.5536516314771559,0.8563543156321559
base,qnli+sst2+snli,3,copa,0.496341466870425,0.84461649241192
base,qnli+sst2+snli,3,piqa,0.5396420248518032,0.85193863324821
base,qnli+sst2+snli+anli_r1,4,mrpc,0.5710903390177658,0.8674266519291061
base,qnli+sst2+snli+anli_r1,4,boolq,0.5525183425551015,0.8564985519541162
base,qnli+sst2+snli+anli_r1,4,rte,0.6556083927197116,0.9001325092145375
base,qnli+sst2+snli+anli_r1,4,cola,0.5678365094853299,0.8608106712677649
